catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
38001,0.0368,0.1357,0.2479,0.2899,0.3623,0.3526,0.3564,0.2312,0.1435,0.0779,0.0354,0.0231,0.0072,1.0331,0.0074,0.8781,0.0079,0.6862,0.0129,0.4963,0.0418,0.3914,0.0406,182.3,166.6667,3.1,57.2594,5.6333,5.7297,0.0396,0.0165,75.5333
38003,0.1009,0.0977,0.0979,0.0998,0.1048,0.1102,0.117,0.1169,0.1143,0.1104,0.1056,0.1009,0.0848,0.1327,0.0849,0.13,0.0851,0.128,0.0861,0.1245,0.0893,0.1209,0.8042,200.4,116.4667,1.3667,289.4578,0.0,0.0,0.0013,0.0003,55.6667
38004,0.0116,0.0616,0.1322,0.1721,0.2391,0.2344,0.2343,0.1267,0.0664,0.028,0.0081,0.0044,0.0009,0.806,0.0009,0.6823,0.001,0.5176,0.002,0.3451,0.0117,0.2563,0.0083,199.0,161.9333,3.5667,54.7001,5.7667,3.9745,0.0328,0.0147,75.3
38014,0.1548,0.6226,0.8711,0.9337,1.0115,0.7844,0.6045,0.2621,0.1851,0.1024,0.0659,0.05,0.0039,5.576,0.0042,3.6949,0.0049,2.7223,0.0152,1.6249,0.063,1.1326,0.0108,203.9667,124.2667,12.3333,12.7387,14.8667,4.6086,0.3957,0.163,135.6333
38018,0.2737,0.4599,0.5966,0.6594,0.7443,0.7535,0.7549,0.6455,0.5403,0.4356,0.3359,0.2701,0.1751,1.6121,0.1767,1.4268,0.1804,1.1743,0.2066,0.9173,0.3098,0.8089,0.3372,145.5333,142.7,3.7667,45.4696,5.8667,6.8038,0.0535,0.0195,73.5
38021,0.0104,0.1238,0.3429,0.477,0.6462,0.5179,0.402,0.1152,0.0456,0.0132,0.0027,0.0016,0.0001,2.9898,0.0001,2.18,0.0001,1.5804,0.0004,0.9466,0.0057,0.6424,0.0005,154.4,143.6667,8.7333,20.6355,13.7667,3.9328,0.2242,0.1027,126.0667
38026,0.0268,0.172,0.3823,0.4693,0.5919,0.4919,0.3887,0.1451,0.074,0.0281,0.0094,0.0072,0.0004,2.1076,0.0005,1.8148,0.0005,1.3895,0.0019,0.8967,0.0105,0.6237,0.0025,201.4333,144.3333,4.3667,42.7329,6.2667,7.1897,0.0733,0.0371,80.5333
38029,0.0007,0.0082,0.0282,0.0493,0.0752,0.082,0.0845,0.0407,0.0138,0.0041,0.0005,0.0001,0.0,0.2456,0.0,0.2079,0.0,0.167,0.0,0.1156,0.0012,0.0864,0.0001,46.6333,167.4333,3.7333,63.1808,1.4,2.7756,0.0109,0.0053,56.9
38030,0.0536,0.0513,0.052,0.0517,0.0552,0.0588,0.0624,0.0628,0.0608,0.0584,0.0555,0.0527,0.042,0.0967,0.0421,0.0861,0.0422,0.0761,0.0428,0.0695,0.0451,0.0664,0.7578,216.5667,115.1667,1.2,289.1389,0.1667,0.1417,0.001,0.0005,26.7333
39001,0.0194,0.107,0.2658,0.3585,0.4978,0.4636,0.4731,0.2725,0.1501,0.0596,0.0163,0.0077,0.0013,0.9141,0.0014,0.8876,0.0017,0.8263,0.004,0.6605,0.0259,0.5167,0.007,180.8,156.5333,3.8333,50.5679,2.0333,13.8406,0.0279,0.0136,70.9
39002,0.0828,0.3938,0.8775,0.9677,1.1883,0.9594,0.7934,0.4196,0.1933,0.0832,0.0367,0.0333,0.0053,2.2682,0.0056,2.1919,0.0063,2.0368,0.0132,1.5941,0.0467,1.215,0.0137,193.0333,135.3667,2.6,60.5022,4.5667,15.025,0.0608,0.0277,59.9
39005,0.8704,1.3055,1.0543,0.9877,1.0334,0.9539,0.9377,0.8492,0.8672,0.7816,0.7202,0.711,0.594,6.1822,0.5957,4.1502,0.6005,2.9616,0.6339,1.6546,0.7153,1.2447,0.6577,146.4,105.4667,12.5333,14.2992,19.5333,2.4031,0.4008,0.1094,109.4333
39006,0.1426,0.4243,0.8291,0.9359,1.0912,1.0279,0.9809,0.694,0.4403,0.2375,0.1241,0.098,0.0316,1.6852,0.0327,1.6527,0.0352,1.5735,0.0551,1.3822,0.142,1.1619,0.0624,193.8333,136.9667,2.5333,59.5194,2.3333,23.2544,0.0332,0.0161,49.3
39007,0.2917,0.7189,0.876,0.8738,0.9524,0.8331,0.7978,0.575,0.4865,0.3319,0.2385,0.2042,0.0902,2.7673,0.0934,2.3609,0.0988,1.8639,0.1424,1.2892,0.2511,1.0301,0.1671,168.5667,116.9667,5.1667,34.677,9.8,5.5436,0.1402,0.0546,81.2333
39008,0.0758,0.3673,0.8993,1.0437,1.2816,1.056,0.8972,0.4879,0.2192,0.0823,0.0324,0.0289,0.0043,2.3347,0.0045,2.2689,0.0052,2.1203,0.0111,1.6958,0.0436,1.3102,0.0105,213.6667,136.5,2.6667,56.5056,4.4333,16.6951,0.0563,0.0263,59.6333
39010,0.2601,0.2579,0.2764,0.2901,0.3153,0.3317,0.3505,0.3366,0.3255,0.308,0.2881,0.269,0.227,0.4749,0.2274,0.4554,0.2281,0.4233,0.2325,0.3721,0.251,0.3496,0.7689,182.9333,165.4,3.0,137.4861,1.7667,1.4936,0.0093,0.0029,56.1333
39011,0.4598,0.4661,0.4947,0.5104,0.5718,0.5314,0.5212,0.5089,0.5037,0.4874,0.4734,0.4595,0.4182,1.4477,0.4185,1.2173,0.4191,0.9573,0.4221,0.6634,0.4413,0.5787,0.8474,192.3333,105.7,3.7333,177.7499,2.1667,1.4104,0.0374,0.0112,40.1333
39012,0.8698,1.4802,1.282,1.2453,1.3036,1.1999,1.1359,1.008,0.93,0.8033,0.6923,0.6616,0.4828,5.8852,0.4869,4.4897,0.4936,3.3194,0.5484,1.9414,0.6909,1.5146,0.476,155.6667,77.0,6.2,24.1257,12.8667,4.2828,0.346,0.0921,104.7667
39015,0.3346,0.3561,0.4417,0.5057,0.5982,0.616,0.6416,0.5982,0.5577,0.4924,0.4257,0.3679,0.2772,0.8202,0.2783,0.8019,0.28,0.774,0.2927,0.7054,0.3518,0.6549,0.5748,154.1,164.2,3.7333,107.9752,1.0,7.9833,0.0228,0.0055,86.0
39016,0.1642,0.3608,0.6568,0.7952,0.9395,0.9291,0.9136,0.731,0.5402,0.3646,0.235,0.1623,0.0848,1.4113,0.0864,1.3332,0.0906,1.2535,0.1139,1.1275,0.2294,0.9954,0.1651,111.7667,141.6,2.9333,57.4194,2.4,20.6826,0.0343,0.0139,70.3
39017,0.0094,0.1269,0.3792,0.4833,0.7133,0.546,0.3359,0.0744,0.0141,0.0015,0.0002,0.0002,0.0,3.3768,0.0,2.3091,0.0,1.7186,0.0,1.0312,0.0005,0.6749,0.0,58.4667,145.2,6.0,26.7511,14.6667,4.1604,0.2874,0.1615,114.1333
39019,0.1578,0.2043,0.3351,0.4405,0.5532,0.6062,0.6479,0.5891,0.4843,0.3707,0.2662,0.1921,0.1146,0.7459,0.1158,0.7405,0.1179,0.7318,0.1323,0.6981,0.2067,0.6445,0.3033,131.1,176.6333,2.8667,62.4356,0.6333,13.2167,0.0134,0.0044,88.9667
39020,0.2136,0.5718,1.2817,1.5334,1.7012,1.5742,1.3808,0.9986,0.6402,0.3897,0.2331,0.1754,0.0706,2.3445,0.0713,2.3282,0.0734,2.2735,0.0949,2.0683,0.2262,1.7938,0.0868,151.8667,133.0,2.0333,68.7778,1.4,45.0944,0.0308,0.014,26.0333
39021,0.1121,0.413,0.6872,0.72,0.8833,0.7559,0.6832,0.3552,0.1684,0.0757,0.0449,0.0581,0.0049,1.7034,0.0053,1.6368,0.0064,1.5138,0.0153,1.1957,0.0507,0.9304,0.0161,209.0667,142.9333,4.2,38.0538,4.1,14.2481,0.0509,0.0267,67.5667
39022,0.3386,0.8361,1.1634,1.2802,1.4419,1.2996,1.1958,0.9417,0.7449,0.5374,0.385,0.2996,0.172,4.0049,0.1746,3.3422,0.1801,2.5753,0.2207,1.7847,0.3839,1.4905,0.2092,155.3333,110.7333,3.5333,45.2311,7.0333,7.6104,0.1591,0.0579,72.5
39025,0.0532,0.3917,0.7742,0.9338,1.1779,0.9263,0.8521,0.436,0.2486,0.0895,0.0248,0.0153,0.002,3.6191,0.0021,2.9406,0.0026,2.3501,0.0076,1.5889,0.0428,1.1726,0.0054,188.7,140.6333,4.7667,36.4952,6.4333,7.7366,0.1445,0.0683,81.0
39029,0.4414,0.4485,0.4671,0.4714,0.4994,0.4931,0.5015,0.4948,0.4913,0.4749,0.4593,0.4441,0.409,0.8367,0.4094,0.7251,0.41,0.6331,0.4153,0.5398,0.434,0.5146,0.868,152.4333,159.2333,4.0,153.5564,1.9667,0.999,0.0254,0.0061,81.3667
39034,0.1498,0.5566,1.0285,1.0716,1.2436,1.0605,0.8951,0.5084,0.2486,0.1199,0.0645,0.0701,0.0123,2.3557,0.0131,2.2519,0.015,2.0445,0.0266,1.6394,0.0778,1.3104,0.0265,201.8333,125.2667,3.0333,53.2141,4.1667,19.2546,0.0674,0.0293,63.8333
39042,0.0796,0.414,1.1725,1.3943,1.5613,1.3108,1.0132,0.5832,0.2707,0.1155,0.0483,0.0355,0.0073,2.4766,0.0075,2.4449,0.0078,2.3455,0.0124,1.9852,0.0566,1.6209,0.0127,142.1333,124.8667,1.9667,67.85,1.6667,46.6222,0.0391,0.016,25.3667
39049,0.4164,0.9039,0.8418,0.806,0.8728,0.7454,0.7101,0.4224,0.4565,0.3073,0.2614,0.189,0.0253,5.9916,0.0278,3.7639,0.0328,2.6692,0.0771,1.4743,0.2277,1.0535,0.0571,221.2,116.2333,14.7,9.169,24.8,2.8656,0.5626,0.2154,134.4667
39052,0.2171,0.6908,0.8349,0.8296,0.9354,0.796,0.7215,0.4098,0.3242,0.1968,0.125,0.1046,0.0225,3.4819,0.0238,2.7689,0.0269,2.1819,0.0574,1.401,0.1359,1.0312,0.0528,187.1333,121.1333,6.8667,25.0843,15.4333,3.9649,0.2795,0.0918,120.5333
39054,0.0957,0.6877,1.3971,1.5091,1.5806,0.996,0.679,0.2176,0.1028,0.0255,0.0036,0.006,0.0002,8.2318,0.0002,5.9617,0.0003,4.4666,0.0009,2.5728,0.0101,1.7548,0.0005,178.7667,119.7333,5.8667,27.7329,15.0,4.575,0.6151,0.2607,124.2667
39069,1.3414,3.4407,2.5391,2.0354,1.8576,1.2122,0.8679,0.417,0.4337,0.2287,0.2067,0.3568,0.0161,14.5397,0.0174,11.8596,0.0204,8.5734,0.0513,4.6677,0.1751,3.0142,0.0177,236.6,52.9333,10.7667,13.5389,16.9667,4.5783,0.74,0.3909,96.3667
39072,0.1254,0.4135,0.7557,0.8194,0.9705,0.8676,0.8098,0.5317,0.3254,0.1852,0.1015,0.0779,0.0267,1.7353,0.0277,1.6933,0.03,1.5759,0.0481,1.2581,0.116,1.0132,0.0625,193.6,138.2333,2.8,53.7244,4.6667,12.4519,0.0437,0.0211,51.7667
39081,0.0866,0.3129,0.6349,0.6815,0.8314,0.7663,0.6832,0.4116,0.2391,0.1329,0.0644,0.0461,0.0136,1.9276,0.0142,1.7969,0.0153,1.5284,0.0252,1.1254,0.0736,0.8854,0.0411,160.0333,144.0,2.7333,54.4094,5.4333,10.009,0.0697,0.0285,63.8333
39087,1.1625,2.5413,2.1889,1.7162,1.7601,1.318,1.0606,0.7023,0.6584,0.4711,0.5185,0.4724,0.137,10.7632,0.1409,8.3966,0.1514,5.8578,0.2198,3.397,0.396,2.4015,0.1262,222.2,58.0667,6.6667,22.5742,12.6667,6.768,0.5078,0.2178,84.5333
39095,0.1428,0.1763,0.2037,0.2184,0.2523,0.2333,0.2472,0.1686,0.1642,0.1482,0.1421,0.1393,0.1298,1.0643,0.1299,0.8211,0.1301,0.5917,0.1341,0.3449,0.1407,0.271,0.7384,156.9667,163.2333,15.6667,21.5901,12.7,2.2513,0.1016,0.0242,80.0667
39099,0.4243,1.5846,2.4609,1.9201,1.949,1.4579,1.1284,0.7149,0.4069,0.2324,0.1529,0.2178,0.0316,5.4117,0.0323,5.2489,0.035,4.7006,0.0577,3.1739,0.1623,2.3864,0.0338,233.6,88.1333,2.2,65.3694,2.2,44.7306,0.1002,0.0464,27.0667
39105,0.0699,0.3607,0.6848,0.7492,0.9275,0.7576,0.6033,0.3026,0.1391,0.0667,0.0269,0.0209,0.0034,2.2138,0.0038,2.103,0.0042,1.825,0.0093,1.2901,0.0347,0.9529,0.0119,177.4667,138.0,3.1333,53.7348,5.5667,11.643,0.0681,0.0346,55.6
39108,0.0708,0.2469,0.8209,1.2548,1.5587,1.4343,1.2568,0.8296,0.4276,0.1925,0.0773,0.0428,0.0058,2.2836,0.0059,2.274,0.0062,2.2351,0.0088,2.0313,0.0654,1.667,0.01,105.8333,144.3,2.0333,73.3167,1.2667,32.2889,0.0291,0.0131,21.0
39141,0.3721,0.384,0.4091,0.4311,0.4979,0.4386,0.4332,0.4108,0.4077,0.3932,0.382,0.3708,0.3368,1.2896,0.3371,1.1063,0.3375,0.8684,0.3403,0.5862,0.3564,0.4952,0.8338,193.1,111.7,3.9,187.8789,2.1667,1.7989,0.04,0.0116,41.4667
39142,0.3143,0.5632,0.8759,0.9588,1.0527,1.0359,1.0432,0.8776,0.7176,0.526,0.3721,0.3006,0.1581,1.4249,0.1611,1.4072,0.1678,1.3796,0.2072,1.2888,0.3598,1.1464,0.2374,162.9,141.4,3.0333,51.7539,2.0667,19.3306,0.0279,0.0124,71.5333
39143,0.1836,0.5667,1.0734,1.1857,1.3432,1.2179,1.0963,0.731,0.4386,0.2359,0.1348,0.1162,0.0331,2.137,0.0347,2.0461,0.0378,1.9356,0.0598,1.6935,0.15,1.4227,0.0569,204.0667,128.0333,3.1,53.6519,3.8667,16.5802,0.0753,0.0243,104.6333
39144,0.1071,0.3757,0.679,0.7721,0.9074,0.817,0.7221,0.4425,0.2435,0.1263,0.0733,0.075,0.0125,1.8678,0.0132,1.6599,0.0144,1.435,0.0247,1.1954,0.075,0.9722,0.0334,193.5667,135.4667,3.0333,54.8147,3.1333,16.9106,0.0516,0.0215,73.2
40003,0.0383,0.3248,0.7912,0.9941,1.1733,0.823,0.6511,0.2684,0.1131,0.0317,0.0061,0.0055,0.0004,4.161,0.0004,3.644,0.0005,2.7268,0.0013,1.644,0.0125,1.1629,0.0013,196.2,139.9667,3.1333,54.6979,7.3667,7.1114,0.1684,0.0852,72.7
40004,0.0629,0.6725,1.254,1.6491,1.7853,1.1319,0.7628,0.2583,0.122,0.0273,0.0025,0.0009,0.0,7.8196,0.0,6.4572,0.0,4.6716,0.0001,2.7551,0.0062,1.8768,0.0,94.8667,120.9,4.0667,41.8563,8.7,7.2031,0.3661,0.2249,82.1333
40005,0.0246,0.5785,1.0887,1.2461,1.2716,0.7326,0.4364,0.0882,0.0193,0.0021,0.0001,0.0007,0.0,6.0827,0.0,5.1411,0.0,3.7246,0.0,2.1462,0.0007,1.4058,0.0,67.2333,123.0,3.1667,49.3233,9.7667,7.1552,0.3041,0.2233,73.2667
40007,0.1246,0.7524,1.4145,1.4843,1.5801,1.1268,0.9164,0.4389,0.2424,0.0725,0.0155,0.0181,0.001,6.2175,0.0011,5.1882,0.0013,3.8108,0.0036,2.3497,0.0315,1.6998,0.0021,209.2,128.6667,3.3,49.7761,9.6667,6.612,0.2919,0.1359,81.7333
40009,0.2996,0.366,0.485,0.5895,0.6759,0.5259,0.4805,0.3437,0.3345,0.3158,0.3065,0.2975,0.2726,2.7644,0.2728,2.2918,0.2732,1.6525,0.2775,0.9269,0.2974,0.671,0.7089,189.3,142.4333,8.9667,72.4252,7.2,3.2122,0.1486,0.04,49.2667
40010,0.0159,0.1216,0.3203,0.4655,0.6445,0.5087,0.4753,0.202,0.1136,0.0335,0.0057,0.0026,0.0002,2.2899,0.0002,1.9489,0.0003,1.4654,0.001,0.868,0.0133,0.6226,0.0012,171.0333,149.1667,4.9667,42.2065,5.6333,4.213,0.0924,0.0481,79.3
40011,0.2065,0.6285,0.835,0.8649,0.9222,0.787,0.7423,0.5239,0.4278,0.2742,0.1553,0.13,0.0488,2.4092,0.0506,2.1536,0.0543,1.799,0.0773,1.2545,0.1683,0.9881,0.1054,182.0667,133.7667,4.4,41.657,7.3667,7.6602,0.1085,0.0418,79.2667
40013,0.2175,0.265,0.3548,0.4083,0.5146,0.4287,0.4513,0.3153,0.3037,0.2582,0.2377,0.2205,0.1882,2.0332,0.1885,1.683,0.1891,1.2243,0.1979,0.6795,0.2249,0.5204,0.6148,161.1667,166.9,10.2667,33.2849,8.5,3.3558,0.1145,0.0332,60.1667
40017,0.1147,1.2504,1.9076,2.1186,2.0607,1.2689,0.7925,0.2662,0.1257,0.0329,0.0042,0.0011,0.0,13.9731,0.0,9.2036,0.0,6.4338,0.0002,3.7203,0.0089,2.4267,0.0,122.8667,106.0333,2.6,61.4817,10.8333,6.4045,0.9695,0.349,95.6667
40018,0.2403,0.2344,0.243,0.2555,0.2713,0.2734,0.2866,0.2777,0.2723,0.2624,0.2517,0.2412,0.2104,0.471,0.2106,0.4254,0.2111,0.3721,0.2135,0.3081,0.224,0.2915,0.8223,210.3,130.1,3.0,238.9296,0.6333,0.5506,0.0126,0.003,67.8667
40020,0.3586,1.7874,2.4679,2.1878,2.0379,1.3002,0.8503,0.3722,0.213,0.0818,0.0271,0.0293,0.0031,14.2954,0.0035,9.8537,0.004,6.809,0.0082,3.9273,0.0404,2.6472,0.0041,178.2333,94.6667,2.9667,58.5911,11.3333,6.5143,0.8449,0.2773,109.4667
40021,0.105,0.7516,1.1917,1.354,1.4565,1.0296,0.8182,0.3599,0.1764,0.0535,0.0121,0.0139,0.0007,5.9638,0.0008,4.6482,0.001,3.5203,0.0026,2.1444,0.0246,1.5318,0.002,218.0667,123.1667,4.0333,42.5436,12.1,5.5148,0.4236,0.1519,116.6333
40022,0.2535,0.8992,1.1561,1.0959,1.1237,0.8895,0.8012,0.478,0.325,0.1784,0.0937,0.1207,0.0246,3.2647,0.0261,2.9607,0.0284,2.546,0.0455,1.719,0.1173,1.2766,0.0513,200.7,110.9333,4.1,39.8801,8.9,7.6453,0.1559,0.0613,79.0333
40033,0.3068,0.2971,0.3722,0.4642,0.5829,0.6572,0.6921,0.6559,0.5826,0.5011,0.4157,0.3425,0.2079,0.7773,0.2089,0.7724,0.2105,0.7656,0.2258,0.7398,0.2856,0.7015,0.4723,145.6667,165.6333,2.1,153.5661,0.3667,15.2556,0.0114,0.0029,71.2
41003,0.052,0.9458,1.4065,1.8131,1.8408,1.0997,0.6645,0.1793,0.1285,0.0238,0.0016,0.001,0.0,9.467,0.0,7.725,0.0,5.5368,0.0,3.1864,0.0052,2.0333,0.0,113.8667,117.7,4.4,35.6902,13.0667,5.5382,0.4994,0.3422,87.7333
41005,0.13,0.6747,1.2617,1.4372,1.5438,1.119,0.8883,0.458,0.2652,0.1097,0.0377,0.0324,0.0049,5.758,0.0052,4.8532,0.0058,3.6346,0.0122,2.29,0.0511,1.6464,0.0091,191.0667,130.3,3.1,54.0883,8.2,7.4898,0.2417,0.1045,78.4333
41006,0.307,1.993,2.3554,2.133,1.9135,1.111,0.5886,0.1593,0.0802,0.02,0.0019,0.0072,0.0,15.4277,0.0001,10.5927,0.0001,7.2066,0.0003,4.0489,0.0079,2.6257,0.0001,171.0667,92.9,2.7667,57.6659,11.0,7.5585,0.9174,0.3556,102.7667
41009,0.6371,1.0207,1.2579,1.2146,1.3106,1.039,0.9497,0.7146,0.7025,0.6079,0.5918,0.5772,0.5482,3.0787,0.5486,2.9151,0.5497,2.6366,0.5609,1.9309,0.5919,1.4126,0.6482,134.8,127.6667,9.6667,22.8547,7.7,8.5146,0.1624,0.0475,60.4667
41011,0.4573,1.5702,1.9943,1.963,2.021,1.6666,1.4462,0.9823,0.714,0.4012,0.2483,0.1988,0.0843,6.9216,0.09,5.69,0.0956,4.4146,0.1404,2.9335,0.2801,2.2645,0.0865,158.1333,107.2,3.6333,41.9998,10.9,7.9836,0.511,0.1482,107.7333
41012,0.8077,3.3912,2.7158,2.2735,1.961,1.1272,0.6005,0.1874,0.1374,0.0353,0.0175,0.0848,0.0006,17.0704,0.0007,13.6512,0.0008,9.1079,0.0025,4.9755,0.0206,3.1907,0.0008,227.4,60.6667,5.5333,28.8838,14.3667,5.561,0.7522,0.4313,91.7333
41013,0.0746,1.2763,1.773,2.0121,1.9065,1.1341,0.6467,0.1843,0.0588,0.0147,0.0011,0.0016,0.0,14.3126,0.0,9.5786,0.0,6.5031,0.0,3.6084,0.0051,2.2873,0.0,101.0667,103.2333,2.8,54.8911,10.3,7.5316,0.9239,0.3655,96.0
41014,1.0114,3.6096,2.5593,2.0671,1.834,0.9766,0.531,0.1549,0.1258,0.0238,0.0358,0.1219,0.0001,15.1789,0.0001,12.8571,0.0001,9.342,0.0009,4.9216,0.0151,3.0841,0.0001,225.8333,52.4333,6.1,26.2669,12.7333,6.1638,0.5954,0.3991,87.3
41016,0.0987,1.278,1.839,2.0885,2.0049,1.2676,0.7861,0.2796,0.1502,0.0409,0.0035,0.0022,0.0,13.5526,0.0,8.973,0.0,6.2018,0.0002,3.6314,0.0094,2.3698,0.0,142.2333,107.0,2.6667,59.7111,9.4,7.9535,0.7502,0.2828,101.5
41019,0.2185,1.426,2.0883,1.8609,1.7193,1.0395,0.6104,0.1945,0.0709,0.0176,0.0035,0.0129,0.0002,9.9834,0.0003,8.0854,0.0003,5.9027,0.0009,3.3657,0.0076,2.2575,0.0004,178.1667,96.0333,2.8,57.8517,10.1333,7.6913,0.5079,0.2476,77.5
41020,0.1797,1.4719,1.9721,2.1897,2.1251,1.4021,0.9584,0.3551,0.2281,0.0538,0.0086,0.01,0.0002,11.2796,0.0002,9.1414,0.0003,6.4274,0.0012,3.7372,0.021,2.5055,0.0003,191.6667,113.1667,6.1,25.5812,14.5333,5.2163,0.6051,0.3561,92.8333
41022,0.099,0.8194,1.5114,1.7054,1.8471,1.1767,0.8813,0.2986,0.1771,0.0301,0.0059,0.0067,0.0,8.0922,0.0,6.5849,0.0001,4.8064,0.0008,2.8732,0.014,1.9673,0.0001,170.0667,120.7333,11.5,13.6035,14.4,4.6612,0.4197,0.3242,114.0333
41025,0.6188,3.1034,2.4652,2.0565,1.8486,0.9441,0.4303,0.0845,0.0208,0.0005,0.0015,0.0213,0.0,15.0498,0.0,12.1104,0.0,8.579,0.0,4.6775,0.0003,2.9236,0.0,115.8333,64.9,2.8667,52.235,13.1667,6.0759,0.7986,0.5536,78.5333
41027,0.1423,1.1958,2.0478,2.0311,2.095,1.6042,1.2263,0.8234,0.5388,0.3218,0.1885,0.1118,0.0511,12.4176,0.0519,8.6493,0.0533,6.0914,0.068,3.4095,0.1899,2.4175,0.0563,142.7333,100.2,2.7667,49.775,12.7,5.6751,0.907,0.1979,80.8
41028,0.0625,0.4461,0.9065,1.2399,1.4281,1.0245,0.8205,0.3809,0.2247,0.0699,0.0192,0.0098,0.0008,5.7475,0.0009,4.3161,0.001,3.3186,0.0037,2.0851,0.0294,1.4474,0.0017,185.5333,140.6,4.6,39.7472,11.1,4.7461,0.3648,0.1293,113.5333
41029,0.0427,0.987,1.4772,1.8563,1.8395,1.0932,0.659,0.2239,0.1356,0.0356,0.0045,0.0012,0.0,9.7145,0.0,7.9335,0.0,5.6525,0.0002,3.2505,0.0077,2.0756,0.0,113.5,115.8667,2.1667,67.8511,8.6333,8.4315,0.4902,0.2253,67.6667
42003,0.1313,0.8632,1.3125,1.4688,1.6348,1.2362,0.9675,0.4187,0.2854,0.079,0.0365,0.034,0.0007,7.4886,0.0008,6.0736,0.0012,4.5499,0.0085,2.6536,0.0495,1.7837,0.0018,227.6667,135.3333,8.7,17.4349,14.0667,4.8714,0.4086,0.2384,98.3
42004,0.5101,0.6676,0.8567,0.8825,0.9276,0.8809,0.8405,0.696,0.5951,0.5396,0.5195,0.5014,0.4686,1.3032,0.4691,1.284,0.4705,1.2531,0.4822,1.1444,0.5183,0.9955,0.6943,115.7333,129.9,5.8667,38.4304,2.5333,21.3882,0.0388,0.01,88.1333
42006,0.1013,0.1796,0.5428,0.9046,1.2442,1.3007,1.2151,0.9568,0.6673,0.4288,0.2589,0.1541,0.064,1.8626,0.0647,1.8272,0.0663,1.759,0.0784,1.576,0.18,1.3553,0.1075,128.2333,155.2667,2.0,99.0222,1.2667,22.5111,0.0395,0.0115,46.1
42008,0.569,0.5745,0.6455,0.6963,0.7597,0.7339,0.6875,0.6371,0.6279,0.6078,0.5906,0.5734,0.5257,1.0762,0.526,1.0695,0.5266,1.0433,0.5306,0.9222,0.5582,0.7841,0.8319,166.7,133.0667,2.3,174.7872,1.0667,9.1313,0.0136,0.0036,21.1333
42010,0.6232,1.0523,1.5724,1.6882,1.7701,1.7259,1.6034,1.3845,1.1565,0.9422,0.7622,0.6371,0.4603,2.1763,0.4632,2.1482,0.4694,2.1036,0.5153,1.9821,0.7428,1.8321,0.384,133.4,120.6333,2.3333,57.5528,1.3,54.15,0.0379,0.0114,56.2667
42011,0.4971,0.5818,0.7018,0.7264,0.8262,0.7326,0.6616,0.5697,0.5693,0.5291,0.5138,0.4987,0.4646,2.8508,0.4649,2.3616,0.4655,1.8299,0.473,1.0912,0.5047,0.832,0.7724,143.8333,142.1,10.6667,36.7536,12.4333,2.3912,0.2291,0.0511,78.3333
42016,0.7799,1.1757,1.6793,1.8401,1.9225,1.8787,1.7657,1.5508,1.3271,1.1112,0.9231,0.7919,0.5889,2.1982,0.5926,2.1848,0.6008,2.1616,0.6555,2.0858,0.8993,1.9679,0.4359,143.5,133.7667,2.4333,57.5739,1.3333,53.9672,0.029,0.0098,57.6667
42017,0.5578,1.7106,1.82,1.7188,1.7377,1.3596,1.0346,0.5914,0.4677,0.2536,0.1898,0.17,0.0498,10.3575,0.0533,7.2024,0.0578,5.1501,0.0934,3.0431,0.1988,2.139,0.0627,201.6333,98.3667,8.1,20.0254,17.2333,4.3826,0.9625,0.3127,119.7
42024,0.4253,0.6225,0.8758,0.9901,1.0854,1.0942,1.0834,0.9695,0.8322,0.682,0.5486,0.4518,0.3177,1.3236,0.3204,1.3067,0.3262,1.289,0.3594,1.2343,0.5142,1.1461,0.4101,111.7667,142.0667,2.6,59.8406,1.6,25.6608,0.02,0.008,66.1667
42026,0.0146,0.0658,0.2552,0.4797,0.7107,0.7711,0.7541,0.5441,0.3105,0.1531,0.066,0.0273,0.0075,1.0897,0.0076,1.0851,0.0079,1.0669,0.0105,0.9693,0.0552,0.808,0.0245,96.8667,161.6333,2.0333,97.1833,0.7,32.6667,0.0141,0.0069,22.7333
42027,0.3751,0.4148,0.4912,0.5348,0.6067,0.5647,0.5519,0.4496,0.4253,0.3991,0.3884,0.3778,0.3541,0.9344,0.3543,0.9135,0.3548,0.8749,0.3591,0.757,0.3819,0.6219,0.7818,143.4333,139.0,4.7667,85.0249,2.6667,10.8642,0.0268,0.0072,51.1333
43005,0.2486,0.4562,0.9737,1.1891,1.3042,1.16,0.9895,0.7463,0.5875,0.4635,0.3627,0.2855,0.1924,1.8498,0.1934,1.8191,0.1957,1.7664,0.2108,1.6004,0.3359,1.3614,0.2836,133.7667,129.7333,2.5,57.6833,1.8,35.9139,0.0399,0.0113,48.7667
