catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42026,0.0982,0.2568,0.5939,0.8956,1.1434,1.1213,0.9397,0.6842,0.4828,0.3025,0.1768,0.0988,0.0433,1.638,0.0438,1.6286,0.0453,1.5926,0.0589,1.3987,0.1653,1.1678,0.075,155.1379,155.7241,1.9655,42.8707,1.1034,75.0253,0.0205,0.0108,27.6207
42027,0.4403,0.535,0.6418,0.7016,0.7765,0.7567,0.6343,0.5322,0.5024,0.4807,0.4602,0.4476,0.4086,1.1763,0.4089,1.1565,0.41,1.1168,0.4208,0.9558,0.4552,0.7939,0.7455,151.0345,144.5172,3.069,16.6086,4.3103,20.6972,0.03,0.0099,61.7931
43005,0.3468,0.5856,0.9965,1.2626,1.3981,1.3227,1.0503,0.7955,0.6556,0.548,0.4491,0.3681,0.2733,1.9303,0.2746,1.901,0.2773,1.8491,0.2973,1.6531,0.4209,1.4249,0.3554,122.6552,127.3448,2.4138,37.7989,2.3793,51.1483,0.0382,0.0124,54.6552
43006,0.3997,0.9443,1.4606,1.7182,1.7483,1.6324,1.3046,0.9819,0.789,0.5515,0.3807,0.3304,0.1449,3.5077,0.1493,3.2124,0.1588,2.8242,0.2071,2.2574,0.4068,1.8575,0.1485,221.5862,139.4138,3.2759,34.2432,4.2069,25.4516,0.1024,0.044,76.2759
43007,0.2943,1.1107,1.7452,2.0144,1.8794,1.6206,1.1356,0.7516,0.527,0.288,0.1789,0.1668,0.0411,5.1893,0.0427,4.8703,0.0469,4.177,0.0731,2.8558,0.2052,2.1393,0.0455,227.3793,123.5862,3.2414,34.8414,6.0,17.7456,0.1689,0.0791,69.1724
43008,0.4773,0.6286,0.8387,1.0246,1.1874,1.0805,0.8061,0.6235,0.5576,0.5198,0.499,0.4826,0.4401,1.7925,0.4404,1.752,0.4415,1.6757,0.4537,1.433,0.4942,1.1666,0.6582,150.931,139.6552,2.4483,25.2386,3.3103,33.1705,0.0459,0.0157,59.6897
43009,0.2647,1.2574,1.8165,2.0968,1.8832,1.5186,0.9105,0.5259,0.329,0.1719,0.0964,0.1015,0.0125,8.1872,0.0132,7.1187,0.0157,5.3898,0.0311,3.2263,0.1143,2.2551,0.0159,213.3448,116.5862,3.5862,31.103,11.7241,7.9548,0.36,0.195,81.2069
43014,0.5624,0.6682,0.7351,0.8234,0.9379,0.9057,0.7699,0.7111,0.6708,0.6425,0.6048,0.5773,0.5076,1.487,0.5086,1.4267,0.5111,1.3518,0.5245,1.1093,0.5792,0.9381,0.7357,178.1034,149.6207,3.069,22.99,5.9655,15.456,0.0573,0.0168,100.069
43017,0.1393,0.4133,0.6822,0.9411,1.0958,1.0499,0.8049,0.5837,0.4238,0.2891,0.1559,0.1105,0.0332,2.3422,0.0349,2.1357,0.0386,1.8932,0.061,1.4158,0.1667,1.1272,0.0582,186.7931,159.6897,3.0345,30.6793,4.0345,24.5889,0.071,0.035,76.1379
43018,0.1577,0.5127,1.0993,1.4896,1.6662,1.5583,1.2263,0.8522,0.6131,0.3645,0.2113,0.1317,0.0535,2.5013,0.0548,2.4596,0.0575,2.3831,0.0773,2.0985,0.204,1.7394,0.0676,155.6897,143.6897,2.2759,42.9753,2.3793,43.019,0.0475,0.0205,62.2069
43021,0.3912,0.667,1.1717,1.4715,1.5805,1.4308,1.0543,0.7086,0.5766,0.505,0.4493,0.3974,0.328,2.3994,0.3289,2.3641,0.3309,2.2838,0.3472,1.999,0.4331,1.6366,0.4122,126.3448,134.8276,2.6897,33.0402,2.1379,52.0385,0.0512,0.017,46.931
44001,0.6045,1.1448,1.6679,1.8847,1.8905,1.8026,1.5493,1.2875,1.1177,0.8603,0.6703,0.5542,0.3151,3.1352,0.3208,3.0467,0.3326,2.8855,0.3935,2.4299,0.6355,2.0623,0.2559,223.1724,126.6207,2.8621,31.8103,3.4828,33.167,0.0889,0.0347,72.5862
44002,0.6276,0.9969,1.4075,1.5984,1.6726,1.5119,1.1894,0.9049,0.7763,0.6494,0.629,0.5965,0.5464,2.7127,0.5468,2.6201,0.5479,2.5048,0.561,2.1756,0.6153,1.7852,0.5722,129.2069,133.8621,5.1034,12.9464,3.1379,34.4819,0.0928,0.0273,94.7241
44006,0.9779,1.4145,1.815,1.9134,1.9661,1.7658,1.3945,1.1284,1.0742,1.0009,0.989,0.9567,0.8766,3.3887,0.8787,3.3078,0.884,3.1539,0.9094,2.655,0.9647,2.1342,0.6757,132.5517,123.3448,4.4138,12.6498,3.5517,33.9624,0.0871,0.0298,63.0345
44011,0.4801,1.1671,1.5228,1.6753,1.5544,1.4868,1.1884,0.9456,0.8272,0.582,0.4499,0.3702,0.1252,5.7565,0.1302,4.6055,0.1428,3.577,0.2013,2.3767,0.4228,1.8465,0.1274,204.6552,121.6552,4.3103,24.643,10.6552,9.7156,0.3812,0.1255,114.5172
45001,1.5928,4.4843,4.6431,4.1878,3.6257,2.725,1.5843,0.922,0.8005,0.6918,0.5522,0.6966,0.066,15.5048,0.0704,13.1617,0.0843,10.2122,0.1767,6.5376,0.4569,4.8493,0.0361,257.931,88.1379,4.7241,22.0327,8.5172,11.5498,0.5262,0.2946,89.0345
45003,0.7302,1.947,2.3015,2.4243,2.1927,1.876,1.2785,1.0183,0.853,0.5791,0.4798,0.4611,0.1167,10.111,0.1226,8.3818,0.1394,6.2536,0.2361,3.6417,0.4442,2.6642,0.0996,231.4483,113.1379,4.9655,23.8214,13.6897,6.8341,0.5005,0.2427,90.4138
45004,0.9469,2.6251,2.9039,2.7859,2.4465,2.0709,1.3688,1.0863,0.8455,0.5787,0.5448,0.5294,0.1053,13.501,0.1116,11.0077,0.1272,8.2542,0.221,4.6092,0.4585,3.2042,0.0778,209.4138,103.1379,5.5517,18.8881,14.9655,6.2614,0.7254,0.3489,93.4828
45005,0.7286,1.8582,2.0761,2.1506,1.9236,1.7298,1.2305,1.1381,0.9309,0.6157,0.5245,0.4774,0.161,10.9729,0.1667,8.3423,0.1831,6.3068,0.2688,3.4848,0.4812,2.4404,0.1377,216.3103,131.1724,7.3793,14.3146,14.069,6.5483,0.7757,0.2801,120.2759
45009,2.0266,5.0055,5.0556,4.571,4.0392,2.993,1.8827,1.3287,1.2001,1.1001,0.8654,1.0208,0.415,16.0807,0.4182,13.8947,0.428,11.1838,0.5276,7.1242,0.8185,5.3176,0.1641,244.4828,99.7931,3.2414,31.0477,7.069,13.9723,0.6945,0.2492,65.6897
45012,0.3176,1.5573,2.4339,2.526,2.2136,1.6664,0.8945,0.4833,0.2845,0.1315,0.0718,0.0842,0.0076,10.4318,0.0082,7.6745,0.0101,6.0296,0.0233,3.8173,0.0817,2.7039,0.009,222.4828,105.069,3.7931,34.1916,9.9655,10.188,0.4742,0.1923,123.6207
46003,3.0237,7.6091,7.6662,6.9434,6.019,4.8514,3.0698,1.9559,1.7421,1.5435,1.3745,1.5941,0.2304,31.0888,0.2452,23.5814,0.2905,18.432,0.5519,11.3121,1.1084,8.117,0.0707,237.069,65.2759,5.4138,21.6307,14.9655,6.7809,1.7134,0.7066,128.0345
46005,4.5165,9.4717,8.996,8.2311,7.2503,5.8402,3.8328,2.6481,2.7804,2.6416,2.3563,2.7403,0.4088,46.7031,0.442,32.1719,0.5158,23.2243,1.0309,13.5578,1.9071,9.767,0.0986,241.9655,81.4828,8.1379,12.0832,22.0345,4.2366,3.4206,1.4862,138.5172
46008,2.4012,6.2912,6.4101,5.7358,4.849,3.8643,2.3341,1.4454,1.1736,1.0036,1.1084,1.1873,0.0793,26.7056,0.0847,20.6363,0.1046,16.0894,0.2333,9.7457,0.6429,6.8039,0.0319,225.9655,85.7586,4.6207,21.8757,12.4483,7.9891,1.3541,0.5414,123.6552
46014,0.8354,3.0609,4.3917,4.4326,3.918,3.0591,1.9634,1.2687,0.9291,0.5628,0.3425,0.3824,0.0726,13.3761,0.0759,11.3119,0.0916,9.4207,0.1612,6.3599,0.3835,4.7176,0.0396,225.5862,100.6552,3.6207,30.661,9.1034,11.1078,0.6516,0.2549,121.5862
47001,1.5222,4.4502,4.2662,3.9388,3.3794,2.5817,1.4949,0.778,0.6262,0.604,0.4974,0.733,0.0593,16.0144,0.064,13.5973,0.0778,10.5114,0.1598,6.4441,0.4065,4.6414,0.035,247.5862,83.069,4.0,27.7731,10.5172,9.5056,0.6093,0.3508,92.5862
47004,2.3404,5.7009,5.7164,4.9088,4.2379,3.2775,2.0746,1.3863,1.2119,1.1244,1.0903,1.4318,0.2564,19.3651,0.2654,16.8993,0.2912,13.6915,0.4356,8.4155,0.829,5.9136,0.0985,223.2414,70.4483,4.6207,24.639,8.2414,11.812,0.6982,0.3615,82.7586
47005,2.1922,5.1872,4.3373,3.9721,3.3719,2.3609,1.2371,0.6552,0.6442,0.7057,0.5505,1.1246,0.0214,23.7146,0.0242,16.3709,0.0333,11.7603,0.1041,6.8892,0.3805,4.9124,0.0141,240.7586,81.0345,8.2069,12.036,15.4483,6.1612,1.4235,0.7369,144.1034
47008,0.759,2.6369,3.0487,3.1818,2.9047,2.4277,1.5233,0.9031,0.719,0.5423,0.356,0.392,0.0559,12.0765,0.0598,9.234,0.0745,7.2824,0.1596,4.6448,0.3758,3.5187,0.042,234.7931,97.8276,4.8621,24.5719,13.3103,7.5604,0.689,0.3069,133.6897
47009,1.4974,4.2077,4.8363,4.2585,3.6333,2.8512,1.7404,1.0554,0.7457,0.5721,0.6402,0.8255,0.0953,14.8772,0.1,13.4582,0.1108,11.2111,0.1974,7.0606,0.4414,4.9369,0.0486,221.1724,78.5517,3.0345,37.3985,7.0,13.9454,0.4665,0.221,77.6552
47011,2.5454,6.2574,5.8872,5.3084,4.6571,3.8527,2.455,1.38,1.1509,1.1874,1.1789,1.5173,0.1651,24.0564,0.1685,19.8203,0.1787,15.5765,0.2947,9.1062,0.7461,6.3884,0.0562,224.2414,84.3103,2.9655,32.281,16.5172,6.2477,1.7039,0.4953,97.2759
47014,2.8644,6.8146,6.2594,5.7308,4.9788,4.2614,2.7892,1.6926,1.668,1.7284,1.6091,1.7744,0.3038,31.3244,0.3195,21.9611,0.3601,16.1168,0.6069,9.6127,1.1809,6.8536,0.0993,231.8276,94.8966,4.8621,20.497,15.6207,6.8172,1.6141,0.6513,128.3448
47018,1.6092,4.4892,3.7707,3.4917,2.9899,2.3134,1.1982,0.581,0.5591,0.5861,0.5003,0.7376,0.0241,20.3146,0.0279,14.4989,0.0368,10.6572,0.0989,6.1328,0.3338,4.3184,0.0179,245.8966,72.4138,7.931,12.3958,15.4828,6.1405,1.2695,0.642,141.5172
48003,0.8555,2.254,3.054,3.2402,3.0053,2.5087,1.8003,1.3223,1.0559,0.8135,0.6536,0.6388,0.1828,7.1518,0.191,6.6058,0.2156,5.9699,0.3227,4.4138,0.6093,3.4536,0.113,204.8276,121.9655,4.1034,28.5947,8.2069,13.8441,0.3644,0.1379,123.6552
48004,2.2514,5.2056,5.211,4.695,4.0077,3.3114,2.2428,1.4992,1.3973,1.4235,1.2707,1.4884,0.3028,16.7514,0.318,13.553,0.3576,10.8653,0.5776,7.1922,1.0227,5.3923,0.1221,222.3103,80.2414,4.931,21.3881,10.6552,10.1122,0.831,0.3385,129.4828
48005,0.6176,2.3172,3.3948,3.3732,3.0833,2.2076,1.4054,0.9108,0.5954,0.3866,0.2808,0.2986,0.0728,9.3725,0.0775,7.8268,0.083,6.673,0.1275,4.7917,0.2834,3.6142,0.0484,242.1724,92.4138,2.4483,42.6994,7.1034,14.489,0.376,0.1326,112.1034
48011,1.3718,3.9063,4.6684,4.5257,4.0219,3.3244,2.2662,1.5183,1.2643,1.0832,0.8845,0.8991,0.2247,13.212,0.2351,11.619,0.2702,9.4565,0.4239,6.5306,0.8028,4.9718,0.1012,208.3448,97.931,3.7931,30.2379,7.2414,15.0171,0.4428,0.2223,85.8966
49001,1.5787,4.4407,4.6501,4.2335,3.6046,2.9645,1.9294,1.1612,0.9377,0.9177,0.7557,0.9364,0.1654,13.8314,0.1736,11.5953,0.2015,9.5074,0.3399,6.4436,0.6402,4.8249,0.0816,238.4138,88.931,4.2069,25.8495,8.2414,13.5768,0.5828,0.2462,126.4483
49002,0.7469,1.9525,3.0426,3.0532,2.8298,2.2374,1.5952,1.1409,0.8638,0.6591,0.6046,0.5635,0.2782,5.6324,0.2843,5.3956,0.2909,5.0591,0.351,4.068,0.5388,3.2138,0.1777,234.4138,103.9655,2.3103,44.8494,2.2759,45.9529,0.1273,0.0509,66.4138
49004,0.6082,2.0537,2.9657,2.9919,2.6643,2.0598,1.2811,0.781,0.5237,0.3651,0.3012,0.3491,0.067,8.2344,0.0705,6.6285,0.0787,5.5471,0.1309,4.0892,0.2779,3.1728,0.0531,240.8621,89.5517,3.5862,32.4984,5.7586,18.8323,0.3379,0.132,121.9655
50001,1.1438,3.7226,3.8641,3.6679,3.1646,2.3671,1.3125,0.6127,0.4344,0.4114,0.2581,0.3902,0.0234,14.0537,0.0249,11.8714,0.0294,9.1144,0.0641,5.6883,0.2411,4.1958,0.0154,251.2759,86.2759,2.7241,35.8075,9.2414,11.0024,0.491,0.2865,87.4483
50002,1.6825,4.549,4.0576,3.9156,3.3636,2.4049,1.2822,0.5875,0.4975,0.541,0.3967,0.7375,0.0284,18.0858,0.0301,15.0713,0.0358,10.9493,0.0804,6.391,0.296,4.6318,0.0165,277.8966,90.6897,3.8621,27.6421,12.4828,7.6902,0.7942,0.4908,95.0
50006,2.0614,5.0038,4.5006,4.2119,3.6046,2.7535,1.5767,0.6851,0.5906,0.753,0.603,0.8998,0.047,16.9346,0.0487,14.3291,0.0517,10.9977,0.1036,6.7234,0.4074,5.0238,0.0214,279.2069,84.6552,2.7586,38.5466,9.2414,10.7232,0.6126,0.3256,79.0
50007,1.5391,4.6536,4.7697,4.4933,3.9333,2.9577,1.7007,0.9468,0.7237,0.5765,0.4317,0.6065,0.0599,21.0799,0.0647,15.2846,0.0768,11.6211,0.1564,7.0316,0.3936,5.144,0.032,251.6552,91.8621,5.6552,19.6473,14.2069,6.9373,1.1447,0.5168,135.2759
50008,1.38,4.4616,4.0697,3.9364,3.4551,2.4693,1.2899,0.5715,0.4272,0.4033,0.2508,0.4654,0.0052,21.3104,0.0064,15.143,0.0102,11.0697,0.0383,6.5158,0.2114,4.6708,0.0047,254.069,85.4483,5.0345,23.3038,13.4138,7.2437,1.1884,0.6372,139.2069
50011,1.9365,5.8779,5.5572,5.3143,4.6645,3.7008,2.1904,1.154,0.9358,0.8419,0.6313,0.8125,0.0658,24.7228,0.0717,18.0926,0.0859,13.7629,0.1722,8.4133,0.5207,6.1723,0.028,244.2759,98.4138,3.8276,28.8231,13.5172,7.3687,1.3047,0.5828,128.6897
51001,0.2976,1.0222,1.7218,2.0762,2.0899,1.7894,1.2437,0.9117,0.7194,0.4352,0.2255,0.181,0.0725,4.8565,0.0759,4.3224,0.0842,3.7582,0.1217,2.8395,0.2764,2.2295,0.0696,219.3448,129.7586,3.6897,32.022,6.1034,16.3971,0.2203,0.0819,117.5862
52004,0.7334,2.2655,2.5055,2.429,2.2052,1.7089,1.1148,0.8734,0.7125,0.5357,0.4815,0.4237,0.2194,12.5391,0.2227,9.4446,0.2279,7.3144,0.2683,4.1111,0.4276,2.8229,0.1692,200.8966,98.4828,5.1379,20.128,13.4138,7.1757,0.8652,0.2692,111.2414
52005,0.3858,1.3384,2.0164,2.4045,2.2865,1.9005,1.2654,0.9421,0.7338,0.4331,0.2387,0.225,0.0525,7.3199,0.0558,6.0765,0.0641,5.0082,0.1112,3.3746,0.2783,2.55,0.0478,244.3448,128.9655,4.6897,25.5504,9.5172,9.8497,0.3725,0.1424,121.7586
52006,0.2834,1.0615,1.4633,1.7954,1.6823,1.4644,0.9855,0.7094,0.5259,0.2838,0.1573,0.1465,0.0179,7.6794,0.0198,6.2819,0.0272,4.5925,0.0621,2.7765,0.1832,1.963,0.026,224.1379,129.5517,5.069,22.3401,10.9655,8.1488,0.3313,0.1774,91.2759
52007,0.706,2.339,2.6597,2.5082,2.1679,1.6584,0.9913,0.6681,0.4804,0.3118,0.2456,0.3026,0.0396,11.9384,0.0421,9.9114,0.0481,7.5618,0.0892,4.2662,0.2268,2.9111,0.036,241.1034,95.9655,3.8276,29.9097,12.4138,7.5872,0.5659,0.2852,91.6207
52009,0.853,1.9839,2.335,2.3843,2.226,1.9284,1.3903,0.9562,0.8543,0.7515,0.6336,0.635,0.1785,5.7685,0.1851,5.3121,0.2006,4.6589,0.2994,3.2556,0.5666,2.577,0.1353,225.7931,123.5862,3.9655,29.7189,7.9655,12.6908,0.2407,0.1128,87.2759
52010,0.5557,1.65,1.9506,2.0631,1.8283,1.5106,0.9453,0.6014,0.4937,0.3716,0.2908,0.3119,0.0367,7.9107,0.0401,6.6294,0.048,5.0184,0.1019,3.0667,0.2583,2.2445,0.0423,229.8276,114.6207,4.5862,25.9807,10.7931,8.747,0.3567,0.1883,91.931
52011,0.3531,1.3055,1.6894,1.6566,1.412,1.0466,0.517,0.2734,0.1803,0.1298,0.1146,0.1646,0.0084,6.4532,0.009,5.5444,0.0107,4.3979,0.0225,2.6669,0.0811,1.8417,0.0143,246.1034,99.6207,3.5172,33.0354,8.2069,11.6838,0.2312,0.1248,85.4828
52015,0.4675,1.0793,1.3661,1.6384,1.7239,1.6126,1.2548,0.9507,0.8184,0.6419,0.4176,0.3718,0.1368,4.2111,0.142,3.5907,0.1529,3.0078,0.2259,2.249,0.4256,1.8461,0.1329,196.5517,154.931,3.4138,27.8011,7.1724,16.7791,0.1932,0.074,117.8621
52016,0.5008,1.1022,1.5117,1.738,1.72,1.5039,1.154,1.0594,0.9822,0.7018,0.4411,0.4035,0.1757,4.7715,0.1835,4.1791,0.2006,3.4819,0.2739,2.3979,0.4981,1.8756,0.1691,189.1724,142.1034,4.6207,23.6984,10.7241,9.9876,0.2847,0.0979,118.3448
53005,0.614,1.7228,2.2262,2.5037,2.4358,2.0287,1.4022,0.905,0.6611,0.4754,0.3295,0.3777,0.0828,6.3679,0.0864,5.6776,0.0968,4.6419,0.1564,3.2931,0.3515,2.6345,0.0701,235.5172,129.4828,3.931,26.2177,7.5862,14.6471,0.2602,0.1266,84.6897
53006,0.4139,1.6487,1.7506,2.0029,1.7666,1.3866,0.7968,0.4062,0.2772,0.2314,0.1374,0.1765,0.0148,8.3869,0.0161,6.8703,0.0199,5.0715,0.0511,2.9643,0.1368,2.1849,0.0211,232.1724,116.2069,4.2069,25.5051,10.3103,9.162,0.361,0.206,91.4483
53007,0.4754,1.4947,1.9235,2.2264,2.1743,1.8731,1.2838,0.9059,0.703,0.454,0.2574,0.2686,0.0359,7.3098,0.0387,6.1345,0.0496,4.6719,0.1094,3.1104,0.3044,2.3813,0.0384,211.3103,137.1379,4.4483,25.722,9.9655,9.3896,0.3389,0.1801,90.931
53008,0.2106,1.0758,1.5165,1.8564,1.7311,1.4805,0.9182,0.4813,0.2669,0.1886,0.0958,0.1061,0.0124,4.9143,0.013,4.3884,0.0151,3.6186,0.033,2.538,0.116,1.9634,0.0172,236.1034,123.4483,2.931,37.8797,5.1379,20.3489,0.1621,0.0804,79.6897
53009,0.7972,2.0284,2.5419,2.7171,2.6154,2.1866,1.5283,1.0105,0.7683,0.5802,0.4461,0.51,0.1129,6.6874,0.1182,6.0173,0.1322,5.0802,0.2109,3.585,0.4479,2.8706,0.0853,244.1379,121.0,3.9655,27.8362,8.2069,13.4479,0.2809,0.1378,87.3793
53013,0.52,1.3441,1.5625,1.7727,1.6642,1.4255,1.0257,0.6926,0.553,0.4683,0.345,0.3755,0.1072,5.9268,0.1107,5.0994,0.1181,3.8663,0.1684,2.4557,0.3396,1.8907,0.114,234.5517,133.8966,3.6552,33.0676,9.4483,10.9207,0.2522,0.1153,84.7931
53017,0.3122,1.3153,1.6107,1.9164,1.7915,1.4446,0.8712,0.4604,0.2863,0.2126,0.108,0.1417,0.0108,6.9188,0.0118,5.4381,0.0147,4.2679,0.0376,2.689,0.1255,2.0395,0.0166,210.5172,127.7586,4.1724,26.4917,11.5172,8.8443,0.3891,0.1628,126.931
53018,0.4048,1.458,1.8731,2.069,1.8959,1.548,0.9395,0.5094,0.3266,0.246,0.1596,0.2114,0.0201,5.6504,0.0217,5.1259,0.0258,4.2461,0.0559,2.8985,0.1653,2.1899,0.0255,232.6207,117.069,4.1724,27.1793,7.3103,14.0059,0.2223,0.1158,85.1034
53022,0.366,1.23,1.6272,1.9155,1.8307,1.5389,1.0087,0.6076,0.417,0.3001,0.1902,0.2187,0.0368,4.9903,0.0387,4.5053,0.0448,3.7684,0.0813,2.6132,0.2097,2.0234,0.045,224.8966,127.4138,3.7931,31.8522,7.2414,13.821,0.1999,0.1008,84.8276
53023,0.3912,1.4406,1.9832,2.1579,1.9593,1.6643,1.068,0.5641,0.3496,0.2717,0.1866,0.2066,0.0359,4.5129,0.0374,4.2186,0.0405,3.7532,0.0739,2.8651,0.1855,2.2814,0.0379,230.1379,114.0,2.931,38.1781,4.4483,31.2935,0.1348,0.0633,76.5862
53028,0.7413,1.9958,2.41,2.3963,2.1084,1.7476,1.1511,0.7097,0.5643,0.5111,0.3787,0.4807,0.0815,6.1148,0.0836,5.7965,0.0895,5.0451,0.1566,3.4374,0.3442,2.5939,0.0684,237.0,102.4483,2.8276,38.5178,5.1724,19.131,0.1461,0.0851,52.8276
54001,0.3623,1.2535,1.7693,1.977,1.9739,1.7105,1.1925,0.8838,0.6383,0.4088,0.2584,0.2462,0.0544,4.7241,0.0575,4.5117,0.0682,4.0087,0.1385,2.9007,0.2968,2.1793,0.0574,216.8621,115.2069,3.8276,24.1241,7.4828,12.4013,0.1471,0.0974,64.4483
54002,0.1548,0.6948,0.837,0.9818,0.9429,0.8745,0.571,0.407,0.283,0.2183,0.1121,0.103,0.0237,3.4298,0.025,3.0342,0.0287,2.4928,0.0482,1.5436,0.1237,1.1198,0.0503,211.1379,139.1034,3.6897,26.7867,9.9655,9.0923,0.145,0.0716,88.6552
54004,0.6628,1.3673,1.2978,1.3039,1.2292,1.1127,0.9035,0.8263,0.7994,0.7009,0.5978,0.5646,0.2762,5.9527,0.2819,4.6934,0.2958,3.664,0.3615,2.0796,0.5458,1.5205,0.3095,168.6552,124.931,8.069,11.3965,23.2759,3.8944,0.473,0.1611,127.4828
54005,0.823,2.7103,3.5012,3.5902,3.3372,2.6145,1.719,1.1124,0.7738,0.5358,0.3759,0.4431,0.0723,9.2507,0.0779,8.6731,0.0928,7.522,0.2,5.2664,0.4049,3.9336,0.0475,244.9655,90.1379,3.7931,24.3966,8.7241,11.7266,0.3224,0.1958,80.6207
54007,0.2864,1.1601,1.1771,1.2705,1.1473,0.9949,0.6015,0.4719,0.3355,0.2747,0.1555,0.1769,0.0174,6.7055,0.0189,5.3989,0.0236,3.9741,0.0576,2.1858,0.1531,1.4763,0.0321,239.4828,117.8966,4.9655,19.3394,13.1724,6.9442,0.2985,0.1687,99.0
54008,0.3253,1.5019,2.0144,2.045,1.8834,1.5141,0.942,0.6274,0.4314,0.2631,0.1885,0.1868,0.0309,6.6322,0.033,5.8173,0.0386,4.8205,0.0775,3.176,0.1854,2.2633,0.036,234.0,108.2069,3.3448,33.1719,7.5517,12.749,0.232,0.1159,85.4828
54011,0.1754,0.5088,0.5753,0.6811,0.6747,0.704,0.5431,0.488,0.4007,0.2895,0.1867,0.1542,0.0582,3.0656,0.0603,2.4972,0.0668,1.8298,0.0945,1.1003,0.1843,0.8147,0.1367,175.3103,155.7241,4.1724,19.751,10.8966,8.055,0.1385,0.0672,88.4828
54012,0.2853,0.5842,0.7228,0.7711,0.7567,0.7982,0.6602,0.5922,0.5047,0.3729,0.297,0.2789,0.1235,2.048,0.1267,1.9006,0.136,1.6013,0.1828,1.1178,0.2964,0.8846,0.2351,183.1724,144.6897,4.3793,19.5777,8.4138,11.8591,0.0844,0.0394,78.3793
54015,0.2787,1.6018,1.547,1.2625,1.03,0.6837,0.2507,0.0962,0.0563,0.1441,0.071,0.1112,0.0001,9.0429,0.0001,7.363,0.0001,5.4014,0.0005,2.7055,0.0183,1.656,0.0002,207.2069,82.8621,2.069,47.296,13.1724,7.0948,0.4519,0.2283,75.4483
54016,0.1652,0.4742,0.6534,0.7595,0.7741,0.7837,0.5885,0.5059,0.3736,0.225,0.1546,0.1504,0.0428,2.1466,0.0452,1.9759,0.0506,1.6458,0.0845,1.1699,0.1719,0.8875,0.1002,199.6207,140.3103,4.0,22.1671,6.3448,13.3993,0.0797,0.0409,77.7931
54017,0.0959,0.6929,0.9608,1.2279,1.1499,0.9399,0.5259,0.3481,0.1982,0.1,0.0393,0.0452,0.0044,5.565,0.0046,4.2679,0.0055,3.2713,0.0131,1.9739,0.0565,1.3213,0.0099,244.7241,124.4483,2.8276,38.0782,8.8966,10.1722,0.3003,0.1173,116.1379
54018,0.1826,0.9336,1.3163,1.4654,1.4429,1.2114,0.8034,0.5758,0.3591,0.2006,0.1324,0.111,0.0172,5.85,0.018,4.7961,0.0211,3.5704,0.0452,2.2354,0.1328,1.6182,0.0254,249.6207,114.1724,3.2414,33.5447,8.7586,10.6734,0.2158,0.1142,89.9655
54019,0.1541,0.7645,0.8853,1.0117,0.9552,0.871,0.5526,0.3629,0.2618,0.2199,0.1123,0.0904,0.0179,3.7339,0.019,3.2851,0.0215,2.6326,0.0392,1.5935,0.1155,1.1525,0.0381,198.2414,130.8621,3.3448,27.7077,8.8276,10.6046,0.129,0.0692,78.7931
54020,0.1948,0.5694,0.83,0.9827,1.0113,0.9539,0.735,0.6458,0.4799,0.2862,0.1808,0.1646,0.0526,2.6259,0.0552,2.3926,0.0607,2.0136,0.0977,1.464,0.2057,1.1189,0.0941,215.931,138.0,3.3793,30.0147,7.5172,11.5811,0.1109,0.0527,87.0
54024,0.2663,0.3186,0.3306,0.3353,0.3356,0.3622,0.3252,0.3155,0.3076,0.3002,0.2845,0.2783,0.24,1.0603,0.2402,0.9703,0.2405,0.7859,0.2426,0.5081,0.2624,0.3968,0.7774,175.3793,125.069,1.3103,62.0144,4.0,24.7589,0.0295,0.0125,42.6897
54025,2.0381,4.6362,4.5576,4.266,3.8597,2.7352,1.6111,0.8611,0.5585,0.6144,0.4306,0.9083,0.1353,16.4333,0.1372,12.9816,0.1428,10.2072,0.1975,6.6966,0.4144,4.9555,0.0625,266.6897,81.6897,2.8966,39.5176,12.069,8.3991,1.1266,0.3636,94.8966
54027,0.4226,0.8815,1.2603,1.486,1.5945,1.5472,1.3134,1.0679,0.8475,0.6649,0.4973,0.4162,0.2623,2.596,0.267,2.4967,0.2742,2.349,0.3119,1.9853,0.4694,1.6861,0.2681,202.4483,139.0,3.2759,31.9781,4.0345,26.7015,0.0972,0.0293,103.3448
54028,1.3435,4.1292,4.6969,4.5844,4.1559,3.191,2.0801,1.2869,0.907,0.6689,0.5076,0.7007,0.0957,16.4237,0.1041,13.8906,0.1241,10.6163,0.2593,7.0517,0.5205,5.1752,0.049,252.5517,90.1724,4.069,23.0134,10.4828,9.4504,0.6034,0.3439,93.6207
54029,0.2481,1.2572,1.7953,1.8826,1.748,1.4394,0.8929,0.5928,0.4024,0.2298,0.1528,0.1452,0.0228,5.8328,0.0243,5.2613,0.0284,4.3683,0.0586,2.9183,0.1573,2.0757,0.0292,239.2069,109.1379,2.9655,36.335,6.3448,15.0295,0.1805,0.0967,74.3103
