catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.0753,0.2447,0.3112,0.582,0.5392,0.4691,0.3276,0.188,0.0863,0.0456,0.0283,0.0177,0.0005,3.2939,0.0006,2.4324,0.0007,1.6963,0.0042,0.9343,0.0187,0.612,0.003,209.4333,150.4,8.9333,16.8185,20.0,3.7832,0.2458,0.1156,143.2667
37033,0.2245,0.4896,0.4661,0.5953,0.4722,0.4256,0.3755,0.3424,0.2591,0.1676,0.1301,0.1004,0.0086,4.1778,0.0097,2.6453,0.0119,1.7376,0.0441,0.9672,0.1103,0.6372,0.0362,227.6667,145.0333,18.2667,6.42,32.1,2.5282,0.39,0.1782,154.3333
38001,0.0757,0.1783,0.2436,0.3963,0.4114,0.4229,0.3731,0.2862,0.1937,0.1059,0.0566,0.033,0.0064,1.5665,0.007,1.2995,0.0079,0.9474,0.0114,0.5943,0.0473,0.4595,0.0347,172.3,148.3333,2.7667,51.8448,6.4667,10.8032,0.055,0.0225,77.4667
38003,0.1325,0.1333,0.1319,0.1367,0.146,0.1541,0.156,0.1522,0.1499,0.1453,0.1397,0.1341,0.109,0.1908,0.1091,0.1873,0.1093,0.1836,0.112,0.174,0.1195,0.1652,0.7933,200.6667,116.2,1.4667,193.1454,0.2667,7.2556,0.0024,0.0006,60.2333
38004,0.0514,0.1256,0.1424,0.2712,0.2829,0.3039,0.2636,0.1746,0.1068,0.0499,0.0276,0.0152,0.0007,1.4733,0.0008,1.174,0.001,0.8177,0.0017,0.4552,0.0166,0.335,0.0069,168.4667,155.5,3.0,53.1729,7.3333,7.2686,0.0529,0.0239,77.7667
38014,0.2496,0.5997,0.7228,1.1874,0.9875,0.7434,0.5922,0.3664,0.1799,0.1022,0.088,0.0547,0.0034,5.7794,0.0038,4.1957,0.0045,2.8922,0.0218,1.6683,0.0648,1.1429,0.0095,233.0,121.3,9.5333,15.0504,15.9333,5.3223,0.3631,0.1625,143.9333
38018,0.3121,0.4429,0.5658,0.7459,0.8133,0.8335,0.7728,0.6869,0.5798,0.4651,0.3549,0.2716,0.1586,1.9817,0.1628,1.726,0.166,1.3457,0.1834,0.9867,0.2987,0.8652,0.2977,146.0667,137.2667,2.8333,52.4216,5.4333,17.4696,0.0577,0.0215,73.2667
38021,0.0682,0.1918,0.2791,0.6537,0.6434,0.5252,0.4175,0.1941,0.0656,0.0276,0.0189,0.0099,0.0001,3.2466,0.0001,2.5545,0.0002,1.8383,0.0013,1.0509,0.0083,0.6825,0.0005,187.2333,145.5667,6.1667,27.4294,16.1333,4.8977,0.2355,0.1187,129.5333
38026,0.105,0.2794,0.3645,0.6945,0.6524,0.5856,0.399,0.195,0.09,0.04,0.0242,0.0138,0.0006,2.5501,0.001,2.2402,0.0013,1.7163,0.0026,1.0675,0.0138,0.7161,0.0033,206.6667,138.9,3.1,48.6867,6.7333,12.838,0.0941,0.0477,83.8667
38029,0.0279,0.0809,0.0603,0.1273,0.1265,0.1472,0.124,0.0593,0.0309,0.0132,0.0102,0.0061,0.0,0.8579,0.0,0.667,0.0,0.4368,0.0,0.2328,0.002,0.1684,0.0,34.3667,169.2667,2.8,61.8992,2.4333,5.8966,0.0331,0.0166,59.8
38030,0.0837,0.0988,0.0803,0.0967,0.088,0.1038,0.0996,0.0938,0.0918,0.0883,0.0846,0.0808,0.061,0.4238,0.0611,0.3363,0.0612,0.2261,0.0656,0.1334,0.0712,0.1146,0.7455,212.5,124.2,1.0667,235.9972,0.9667,3.3648,0.0076,0.0039,30.8
39001,0.0463,0.1276,0.225,0.4461,0.5438,0.5459,0.5066,0.3606,0.193,0.0806,0.0353,0.0209,0.0008,1.1212,0.0011,1.0855,0.0016,1.0069,0.0029,0.7512,0.0292,0.5817,0.0057,177.2,166.8,3.2667,54.4625,3.0667,12.3996,0.031,0.0158,71.8667
39002,0.0807,0.3412,0.646,1.1908,1.2091,1.0676,0.7884,0.48,0.2301,0.0942,0.0412,0.0241,0.0026,2.4704,0.003,2.4014,0.0041,2.2297,0.0074,1.6843,0.0471,1.2348,0.0077,179.8333,137.8333,2.4333,60.0556,3.8333,27.9449,0.0622,0.0284,58.9
39005,0.816,1.1061,1.0601,1.1615,1.0579,1.0193,0.9365,0.9167,0.829,0.7849,0.7191,0.6872,0.5835,5.7091,0.5853,4.0911,0.5881,2.8169,0.62,1.5837,0.7159,1.2369,0.6446,179.6333,89.2667,10.5667,15.424,18.7333,10.9432,0.3667,0.1045,108.4333
39006,0.1135,0.3566,0.6647,1.0194,1.1352,1.1223,0.9929,0.7834,0.4992,0.2628,0.1274,0.071,0.0225,1.8271,0.0236,1.7888,0.0263,1.6972,0.0381,1.4259,0.1337,1.1766,0.0452,181.3333,145.0,2.2667,59.6306,2.3667,38.9467,0.0332,0.0163,46.6667
39007,0.3232,0.6338,0.8406,1.0831,1.0423,0.9382,0.8392,0.7048,0.5056,0.3559,0.2428,0.1957,0.0932,3.405,0.0959,2.9684,0.1026,2.2166,0.1412,1.4263,0.2507,1.1263,0.1625,170.0667,128.8333,4.1333,37.2208,9.8667,8.1332,0.1427,0.0593,82.2
39008,0.0688,0.3249,0.6735,1.2726,1.333,1.1859,0.8986,0.5585,0.2515,0.0921,0.0357,0.0195,0.002,2.5535,0.0025,2.4906,0.0035,2.3297,0.0068,1.8091,0.0439,1.3404,0.0062,190.9667,138.5,2.2667,59.7056,3.4667,28.475,0.0591,0.0273,56.6333
39010,0.2901,0.2871,0.2883,0.3244,0.3556,0.3738,0.3798,0.3702,0.3576,0.3415,0.3197,0.2992,0.2458,0.5857,0.2462,0.562,0.2471,0.5213,0.254,0.4212,0.2711,0.3902,0.7528,185.2333,165.6,2.3333,69.5521,2.0,5.9794,0.0111,0.0035,58.3
39011,0.5173,0.5227,0.529,0.671,0.6014,0.6134,0.6073,0.5743,0.5607,0.5469,0.5315,0.5166,0.4629,1.8907,0.4632,1.6388,0.4638,1.2303,0.4723,0.7877,0.497,0.6647,0.8346,202.4,125.1333,3.5333,111.5466,2.8,2.0023,0.0451,0.0155,44.6333
39012,0.7814,1.2297,1.2999,1.4378,1.3792,1.3065,1.1748,1.0875,0.944,0.8236,0.7006,0.6277,0.4705,5.4194,0.4736,4.3158,0.4786,3.1409,0.5295,1.871,0.7002,1.5306,0.4564,153.6667,77.4667,6.0667,28.6011,12.2667,8.5891,0.3334,0.0919,103.1667
39015,0.3916,0.3985,0.4609,0.5848,0.7081,0.7367,0.7228,0.7067,0.6459,0.5755,0.4988,0.432,0.3084,0.9874,0.3098,0.9675,0.3121,0.9351,0.3248,0.8345,0.3845,0.7606,0.5616,166.8333,172.5,2.9333,60.9636,1.8,22.0711,0.0263,0.0067,87.7333
39016,0.1721,0.3049,0.5231,0.8199,0.9824,1.0075,0.9404,0.8014,0.594,0.3953,0.2485,0.1619,0.0731,1.6053,0.0747,1.5326,0.0774,1.4113,0.0917,1.1884,0.2083,1.0325,0.1408,154.7,153.2667,2.3333,65.3589,2.7333,23.4074,0.0341,0.0138,66.8667
39017,0.022,0.1466,0.2911,0.7421,0.7626,0.628,0.3956,0.1251,0.0326,0.0094,0.0039,0.0027,0.0,4.7031,0.0,3.2874,0.0,2.2155,0.0,1.1973,0.0019,0.7819,0.0,36.6333,145.4667,3.7667,39.5676,16.9333,5.4699,0.3259,0.188,120.9333
39019,0.1699,0.1969,0.2845,0.4311,0.5734,0.6473,0.6681,0.6312,0.5285,0.4018,0.2905,0.2084,0.1089,0.7928,0.11,0.7874,0.1119,0.7771,0.1224,0.7346,0.1844,0.6736,0.2796,142.5333,188.0667,1.9667,81.4278,0.8,40.5944,0.0138,0.0045,88.7333
39020,0.1592,0.4698,0.977,1.5722,1.8113,1.7425,1.4244,1.0691,0.6994,0.4195,0.2398,0.1453,0.0522,2.4796,0.053,2.4624,0.0556,2.4051,0.0708,2.1294,0.2215,1.8086,0.0633,158.5667,136.9,2.0,65.3167,1.4333,65.3472,0.0333,0.0145,25.2333
39021,0.0903,0.3456,0.5387,0.8367,0.8324,0.8335,0.6975,0.4429,0.2287,0.0899,0.0455,0.0281,0.0037,1.8516,0.0047,1.7723,0.0062,1.6273,0.0109,1.2157,0.0444,0.9063,0.0144,197.9333,141.0333,3.0667,48.95,5.1333,15.9154,0.0487,0.0276,69.8667
39022,0.3789,0.7199,1.0618,1.5153,1.5667,1.4592,1.2803,1.0731,0.8168,0.5842,0.4052,0.2987,0.1559,4.6432,0.159,4.0341,0.1638,2.9597,0.1961,1.9638,0.3919,1.6211,0.1825,155.1,118.8333,3.0,49.5117,7.1,13.3101,0.1732,0.0626,72.6
39025,0.124,0.3015,0.5992,1.2058,1.1796,1.0557,0.93,0.6251,0.3061,0.1105,0.0487,0.0328,0.0015,4.5925,0.0022,3.8434,0.0032,2.8389,0.0067,1.7737,0.0517,1.2586,0.0053,210.1667,148.8,3.3,46.5169,6.8,11.0731,0.1535,0.0772,82.4667
39029,0.4697,0.4668,0.4723,0.5185,0.5322,0.5438,0.5403,0.5362,0.5229,0.5108,0.4937,0.4779,0.4322,1.045,0.4326,0.9128,0.4334,0.7746,0.4375,0.61,0.4532,0.5614,0.8575,196.6,141.8667,5.8,64.405,3.2333,1.8399,0.0278,0.0073,81.4
39034,0.1224,0.476,0.8269,1.297,1.2772,1.1533,0.8908,0.5793,0.2965,0.1325,0.063,0.0385,0.0079,2.6088,0.0092,2.4915,0.0121,2.256,0.0187,1.7254,0.0732,1.3316,0.0196,191.7333,135.7,2.4333,55.8306,3.6,25.7413,0.0665,0.0301,61.8667
39042,0.0628,0.3892,0.8978,1.5976,1.7182,1.4534,0.9952,0.606,0.2886,0.1232,0.0522,0.0258,0.005,2.6364,0.0052,2.6104,0.0059,2.5152,0.0102,2.1266,0.0635,1.6902,0.0087,147.0,125.3667,2.0667,62.3056,1.7667,61.4917,0.043,0.0167,24.2667
39049,0.4455,0.8194,0.7842,1.0412,0.8273,0.6829,0.6617,0.572,0.3836,0.2767,0.2417,0.1887,0.0309,5.786,0.0343,3.9188,0.0417,2.6225,0.0959,1.4754,0.2135,1.051,0.0734,247.4333,123.1333,14.0,8.4031,24.5,3.2674,0.4807,0.2067,143.3
39052,0.2465,0.5527,0.7372,1.0426,0.939,0.8448,0.7414,0.5628,0.3291,0.2002,0.1262,0.0987,0.0245,4.3574,0.0269,3.5167,0.0309,2.5675,0.0569,1.5128,0.1318,1.0811,0.0554,213.3333,135.8333,5.7333,28.9538,15.8667,4.5154,0.2617,0.0968,126.2
39054,0.0931,0.5954,1.0983,2.0875,1.686,1.1277,0.767,0.3931,0.1315,0.0362,0.0192,0.0173,0.0002,9.6838,0.0003,6.9287,0.0004,5.122,0.0032,2.8937,0.0231,1.8958,0.0005,180.9,122.6667,4.5333,33.8903,14.8333,5.618,0.6291,0.2927,127.6333
39069,1.2253,2.8874,2.7066,2.9109,1.9491,1.2583,0.9113,0.6414,0.3852,0.2636,0.2223,0.2501,0.022,13.3591,0.0246,10.8644,0.0285,7.9284,0.0944,4.4396,0.204,3.1635,0.0209,239.4667,76.7667,8.5333,14.4239,16.6,5.4009,0.711,0.4138,99.9333
39072,0.1266,0.3494,0.6121,0.9632,1.0304,0.9601,0.8168,0.6104,0.3762,0.2018,0.105,0.0655,0.0192,2.0055,0.0202,1.9524,0.0229,1.7989,0.0337,1.3556,0.1104,1.0543,0.0463,157.8333,138.7667,2.4667,58.4989,3.9667,22.7858,0.0439,0.0219,50.1333
39081,0.0962,0.258,0.4531,0.8395,0.8608,0.8198,0.6685,0.4639,0.2719,0.1335,0.0668,0.0399,0.0075,2.2683,0.008,2.121,0.009,1.7908,0.0137,1.2086,0.065,0.9075,0.0229,158.0667,139.0,2.5333,59.4594,4.7667,18.1084,0.0665,0.028,64.1
39087,1.0909,2.3297,2.2601,2.4723,1.7114,1.3255,1.0495,0.8031,0.5438,0.4251,0.3488,0.3271,0.1328,10.1325,0.1387,8.3761,0.1471,6.1189,0.2071,3.598,0.3541,2.5972,0.1201,269.2667,74.1667,5.3333,28.5279,12.0333,7.6528,0.4588,0.215,88.5333
39095,0.1719,0.1933,0.2064,0.2973,0.2859,0.2934,0.2754,0.2335,0.1863,0.1807,0.1653,0.1596,0.1463,1.4637,0.1464,1.1654,0.1466,0.8569,0.149,0.4636,0.1593,0.3327,0.7005,182.6333,159.1667,12.6333,11.6685,17.5667,2.8682,0.1247,0.0305,84.3667
39099,0.3379,1.2981,2.2242,2.6549,2.0165,1.6329,1.0713,0.7445,0.4171,0.2229,0.1269,0.0969,0.0168,6.1248,0.0179,5.9622,0.0225,5.3208,0.0386,3.5133,0.1485,2.5678,0.0206,193.0,94.3667,2.0333,68.95,2.3333,50.9139,0.1051,0.0475,28.0
39105,0.1142,0.3543,0.5627,1.0104,0.9882,0.8616,0.6017,0.348,0.1809,0.0833,0.0411,0.0269,0.0026,2.829,0.0032,2.6553,0.0046,2.2317,0.008,1.4455,0.0423,1.0365,0.0092,167.2,136.2333,2.3,60.0889,4.2,21.3149,0.0736,0.039,55.2
39108,0.0675,0.2842,0.6224,1.2493,1.6753,1.6585,1.3178,0.902,0.4841,0.2181,0.0925,0.0431,0.0053,2.4854,0.0053,2.4694,0.0056,2.406,0.0079,2.1133,0.0745,1.7075,0.0077,98.9667,141.3333,1.8667,70.2333,1.2667,51.9056,0.0339,0.0144,19.5
39141,0.4188,0.4228,0.4347,0.5817,0.5196,0.5277,0.51,0.4727,0.455,0.4435,0.4304,0.4185,0.3741,1.7055,0.3744,1.5116,0.3749,1.176,0.3811,0.7149,0.4021,0.5784,0.8186,212.8,133.8,4.2667,110.1651,3.4667,2.2617,0.048,0.0158,44.3667
39142,0.2582,0.4695,0.7302,0.965,1.0721,1.0986,1.0672,0.9603,0.7645,0.5426,0.3604,0.2458,0.1311,1.4853,0.1339,1.4679,0.1388,1.4321,0.1618,1.3079,0.3231,1.1475,0.1983,164.4667,155.4333,3.1667,50.3619,2.2667,32.8011,0.0261,0.012,71.5667
39143,0.1286,0.432,0.803,1.2546,1.3673,1.3371,1.1345,0.8342,0.5019,0.2589,0.1278,0.0739,0.0225,2.2222,0.0236,2.132,0.0264,2.0262,0.0368,1.711,0.1369,1.4045,0.0393,183.6,141.6,2.3,59.325,3.7667,31.3353,0.0714,0.0235,106.4333
39144,0.0862,0.2929,0.4889,0.7812,0.8623,0.8809,0.732,0.5056,0.3017,0.1509,0.0757,0.0453,0.0072,1.8718,0.0078,1.6938,0.009,1.4853,0.0132,1.1732,0.0664,0.9199,0.0209,181.4667,146.2333,2.7,54.7183,3.5,24.1346,0.046,0.0199,72.1333
40003,0.0695,0.3709,0.66,1.4157,1.282,0.9691,0.7093,0.3893,0.1714,0.0545,0.0241,0.0197,0.0006,5.0364,0.0011,4.3067,0.0014,3.3822,0.0046,1.9799,0.027,1.348,0.0022,176.6667,136.5333,2.4667,57.4511,6.6333,12.3072,0.1939,0.1039,71.8333
40004,0.1417,0.7218,1.0376,2.2236,1.9213,1.1735,0.7816,0.3627,0.1594,0.0531,0.0297,0.0269,0.0,8.785,0.0001,7.1907,0.0002,5.3999,0.003,3.1336,0.028,2.0852,0.0002,108.5,125.4,3.8,40.6966,9.2667,8.5886,0.3783,0.2465,83.1333
40005,0.0505,0.5366,0.8748,1.7404,1.4113,0.7988,0.4487,0.1473,0.0337,0.0104,0.0044,0.0028,0.0,6.9673,0.0,5.8828,0.0,4.3211,0.0001,2.4492,0.0058,1.5885,0.0,82.3333,117.7667,2.6333,54.5367,10.8333,8.0716,0.3098,0.2345,74.4
40007,0.1642,0.6908,1.2122,2.0775,1.7212,1.2845,0.9882,0.6099,0.3144,0.1142,0.0536,0.0419,0.0023,7.5218,0.0034,6.0599,0.0046,4.5058,0.0131,2.7406,0.0641,1.8954,0.0045,189.0,119.8667,2.6,50.125,9.0333,10.0084,0.3165,0.1566,83.6
40009,0.3719,0.4955,0.547,0.9148,0.8009,0.6587,0.5846,0.4391,0.3996,0.3764,0.3635,0.354,0.3238,3.881,0.3241,3.2559,0.3245,2.4897,0.3335,1.2936,0.3523,0.8822,0.6821,189.1,144.9,8.8,26.2435,9.2,4.8865,0.1903,0.0564,54.1
40010,0.0437,0.1665,0.3113,0.7539,0.7388,0.6496,0.5786,0.3403,0.1599,0.0638,0.0291,0.0216,0.0004,3.0631,0.0009,2.6053,0.0015,2.0571,0.0043,1.1294,0.0225,0.7959,0.0026,174.7667,155.3667,4.0333,42.4367,6.7333,7.8243,0.1251,0.071,81.5
40011,0.2768,0.574,0.8354,1.1265,1.0394,0.8727,0.7548,0.6063,0.4765,0.3174,0.1978,0.1604,0.0531,2.6456,0.0593,2.412,0.0651,2.0462,0.0907,1.424,0.1936,1.1284,0.1094,175.9667,133.2333,2.8333,44.5367,7.8667,11.947,0.1202,0.048,79.0667
40013,0.2733,0.3272,0.38,0.6563,0.6251,0.573,0.5539,0.4364,0.3519,0.3176,0.2873,0.2677,0.2188,2.7525,0.2192,2.3536,0.2201,1.7952,0.2268,0.9767,0.2668,0.6913,0.5688,171.7667,152.1,10.4,17.9577,11.2667,4.5462,0.1525,0.0474,62.6333
40017,0.2151,1.0642,1.6106,2.9658,2.2282,1.2394,0.7577,0.3383,0.1494,0.0608,0.0321,0.0313,0.0,13.796,0.0001,9.628,0.0017,6.9144,0.0027,4.0119,0.0395,2.6367,0.0012,109.6667,106.4,2.1,63.5778,11.2333,7.2143,0.9249,0.3526,98.9333
40018,0.3205,0.3152,0.3188,0.3746,0.3816,0.3844,0.3879,0.3769,0.3613,0.3506,0.3371,0.324,0.2792,0.7539,0.2795,0.6869,0.2801,0.6171,0.2846,0.4777,0.2979,0.4144,0.8063,199.5,146.7667,3.7333,96.9984,2.2,2.222,0.0222,0.0056,69.9
40020,0.4198,1.463,2.3308,3.1714,2.2189,1.3659,0.8634,0.4581,0.2609,0.1223,0.0714,0.0745,0.0044,14.7372,0.0079,10.3132,0.0089,7.3312,0.018,4.3001,0.0816,2.9147,0.0067,167.7667,100.9333,3.0667,53.0461,10.7667,8.1407,0.8655,0.2969,114.0333
40021,0.1411,0.6119,1.0353,1.8033,1.536,1.0431,0.7859,0.4672,0.2429,0.0798,0.032,0.028,0.0017,6.554,0.002,5.073,0.0026,3.9833,0.0084,2.3932,0.0446,1.6575,0.0032,210.1667,123.1,3.1333,45.1625,12.8333,6.7465,0.4096,0.1554,120.1333
40022,0.2939,0.7681,1.1515,1.4624,1.2698,0.9875,0.8209,0.5866,0.3747,0.204,0.1151,0.114,0.032,3.5522,0.0349,3.309,0.0376,2.8559,0.0582,1.9495,0.1368,1.437,0.0571,237.8333,119.6,2.8,47.2267,9.4667,9.5386,0.1623,0.0694,79.7
40033,0.3481,0.3802,0.439,0.5369,0.6577,0.7198,0.7267,0.6925,0.6192,0.5347,0.4529,0.3847,0.2128,0.8514,0.2139,0.8443,0.2158,0.835,0.2383,0.8029,0.31,0.7625,0.4479,151.4333,150.5333,1.7333,136.0156,0.3667,36.2333,0.0126,0.0033,71.7
41003,0.1073,0.7079,1.1486,2.3234,1.8841,1.0019,0.6274,0.2523,0.0962,0.0351,0.019,0.0172,0.0,8.6547,0.0001,7.0836,0.0001,5.3699,0.0016,3.1556,0.0225,2.0557,0.0001,103.4667,118.1333,3.8,36.7706,13.8333,6.0343,0.4699,0.3281,87.6667
41005,0.1745,0.6222,0.9986,1.8769,1.6217,1.2352,0.9491,0.5772,0.3069,0.1338,0.0667,0.049,0.0061,6.5556,0.0083,5.3649,0.0102,4.0926,0.0185,2.4905,0.0772,1.7596,0.0117,181.1333,126.0,2.6,54.0467,7.5,11.4601,0.2512,0.1141,81.5667
41006,0.3217,1.4314,2.3091,3.037,2.0228,1.0842,0.6019,0.1958,0.0655,0.025,0.0175,0.0188,0.0002,14.2361,0.0004,10.1931,0.0005,7.254,0.0039,4.1847,0.0193,2.7988,0.0004,155.8333,94.3333,2.4667,57.1611,10.0333,9.0656,0.8685,0.3563,105.2333
41009,0.687,0.918,1.0986,1.5779,1.4111,1.114,1.0191,0.8512,0.7122,0.6603,0.6262,0.6134,0.5729,3.5322,0.5739,3.3653,0.5779,3.0055,0.5879,2.0769,0.6295,1.5121,0.6406,185.4333,129.9,7.8333,17.6742,8.5333,9.9305,0.1668,0.0511,61.6
41011,0.4743,1.2598,1.762,2.4651,2.1552,1.7859,1.507,1.1594,0.7613,0.4505,0.2627,0.1945,0.0826,7.3847,0.0857,6.0978,0.0965,4.7692,0.1381,3.0726,0.2966,2.3616,0.0808,192.9,118.0,3.1,49.2029,11.8667,8.8627,0.4865,0.1533,110.0
41012,0.8389,2.5106,2.9877,3.1316,2.0085,1.0475,0.6287,0.2636,0.1196,0.0642,0.0493,0.0728,0.0013,14.1998,0.0018,11.6165,0.0039,8.3916,0.0143,4.7262,0.0452,3.312,0.0024,195.5333,72.3667,4.9667,34.249,13.8333,6.6185,0.7263,0.4369,93.6
41013,0.1241,0.8772,1.4485,2.6638,1.9846,1.0097,0.5597,0.2057,0.0687,0.0329,0.0182,0.0148,0.0,11.5147,0.0001,8.2987,0.0004,6.1366,0.0009,3.5451,0.0207,2.3032,0.0004,88.0667,105.9667,2.4667,58.4739,9.9,8.4333,0.7878,0.3273,98.9333
41014,0.9299,2.9178,2.8124,2.9921,1.9229,1.0254,0.6049,0.314,0.1174,0.0538,0.038,0.083,0.0001,13.816,0.0002,11.495,0.0012,8.3471,0.0146,4.6299,0.037,3.2683,0.0007,207.8667,69.4667,4.4667,35.8879,12.8333,7.3621,0.6065,0.4328,85.7333
41016,0.1655,0.9636,1.5321,2.8011,2.1277,1.2368,0.7469,0.3263,0.134,0.0475,0.0286,0.0257,0.0001,11.3752,0.0005,8.2535,0.0013,6.1008,0.0028,3.6797,0.0331,2.4675,0.001,126.9667,106.4333,2.7,53.9711,9.5667,8.8424,0.6827,0.2666,101.6
41019,0.1761,1.0273,1.8284,2.6952,1.8712,1.1208,0.6699,0.3008,0.0973,0.0244,0.0139,0.0149,0.0004,11.1695,0.0006,9.0124,0.0009,6.4289,0.0024,3.6901,0.0171,2.4321,0.0008,164.4,105.0,2.4333,59.8478,9.8667,8.9705,0.5201,0.2675,75.9333
41020,0.2887,1.1002,1.743,2.8173,2.1614,1.2701,0.9441,0.4807,0.2089,0.0815,0.0429,0.0447,0.0006,10.7051,0.0007,8.6898,0.0012,6.4033,0.0136,3.8022,0.0521,2.5458,0.0008,179.1667,113.2,4.9667,26.0605,14.8333,5.8191,0.5793,0.3562,93.1333
41022,0.1435,0.733,1.2381,2.3625,1.9458,1.2744,0.9868,0.5461,0.2116,0.0658,0.0279,0.0295,0.0,9.4597,0.0,7.7469,0.0001,5.7796,0.0057,3.2389,0.0372,2.1379,0.0001,140.8333,125.2333,8.8667,16.1038,15.4667,5.2684,0.4529,0.3527,115.6667
41025,0.488,2.4505,2.8045,3.0153,1.955,1.0039,0.4848,0.1733,0.0385,0.0093,0.0061,0.0133,0.0,14.5959,0.0,11.7738,0.0,8.2641,0.0034,4.5899,0.0064,3.1532,0.0,106.0333,80.5,2.5667,60.9861,13.1,7.0041,0.8418,0.595,79.0667
41027,0.2348,0.907,1.5599,2.7997,2.2515,1.7306,1.3063,0.9198,0.597,0.3666,0.2196,0.1367,0.0519,13.1489,0.0538,9.1588,0.0575,6.4658,0.072,3.6799,0.2366,2.5575,0.0539,107.6,105.9333,2.9333,43.0489,12.0333,7.7959,0.8687,0.2035,83.2
41028,0.1506,0.5056,0.7676,1.5651,1.3864,1.018,0.8564,0.5097,0.2635,0.1033,0.0535,0.0444,0.0025,6.1536,0.0034,4.7083,0.0046,3.6655,0.0113,2.1859,0.053,1.5015,0.0041,163.5333,133.2,3.9667,39.5194,10.1,6.8273,0.3679,0.143,117.9333
41029,0.104,0.739,1.1865,2.4355,1.9334,1.0496,0.6376,0.2669,0.1123,0.0431,0.0211,0.0171,0.0,8.9206,0.0001,7.3152,0.0012,5.5082,0.0019,3.2797,0.0264,2.1372,0.001,99.7333,114.4333,2.0333,63.6611,8.7667,9.4094,0.4473,0.2176,68.2667
42003,0.1944,0.574,0.9541,1.9373,1.6602,1.1337,1.0295,0.6584,0.2778,0.0957,0.0426,0.0455,0.0005,8.1279,0.0008,6.6665,0.0013,4.9662,0.0095,2.7183,0.0549,1.7873,0.0016,238.4667,143.5667,6.6333,20.6188,14.8,5.2428,0.3907,0.2381,100.6667
42004,0.5128,0.588,0.7123,0.8832,0.977,0.9257,0.8447,0.7539,0.6289,0.5562,0.5255,0.5049,0.4705,1.318,0.4712,1.2964,0.4724,1.2636,0.483,1.1379,0.523,0.9861,0.6931,150.5667,139.5,6.0,27.0533,3.2,22.7528,0.0378,0.0099,88.7
42006,0.1485,0.246,0.4547,0.9017,1.2634,1.3218,1.2244,1.0138,0.7348,0.4768,0.2954,0.1864,0.0608,1.904,0.0616,1.8696,0.0635,1.8034,0.0792,1.5853,0.1677,1.3717,0.1037,117.8333,158.5333,2.1,72.7444,1.3333,43.6283,0.0387,0.0121,47.9
42008,0.5873,0.5911,0.6253,0.7394,0.8565,0.7887,0.6934,0.6611,0.6401,0.6242,0.6068,0.5898,0.5312,1.1642,0.5315,1.1554,0.5323,1.1216,0.5407,0.9683,0.5754,0.8257,0.8182,203.2,126.1333,2.0,101.0461,0.8667,11.1778,0.0148,0.0041,21.5
42010,0.6487,0.9198,1.3899,1.737,1.9033,1.8341,1.6747,1.4739,1.2336,0.9968,0.7942,0.6444,0.4653,2.2574,0.4722,2.2313,0.4813,2.1891,0.5246,2.0482,0.7525,1.8926,0.3834,134.1,125.6667,2.2667,55.1028,1.8,64.6572,0.0375,0.0115,56.7333
42011,0.5223,0.576,0.5962,0.9073,0.7967,0.718,0.7079,0.6153,0.5715,0.5457,0.5268,0.512,0.4701,3.3011,0.4705,2.7468,0.4712,2.0714,0.4813,1.1601,0.511,0.8639,0.7676,180.2333,146.9333,7.0667,18.6964,11.5667,2.682,0.208,0.0506,80.2
42016,0.8052,1.0796,1.5418,1.8671,2.0376,1.9915,1.8413,1.647,1.4079,1.1673,0.9562,0.797,0.5955,2.2886,0.602,2.2743,0.6121,2.2502,0.6619,2.1588,0.9053,2.0303,0.4328,132.4667,130.4333,2.1333,59.1306,1.4,74.4,0.0288,0.0098,58.6333
42017,0.5281,1.1862,1.5211,2.1818,1.7055,1.2372,1.0548,0.7294,0.4642,0.2903,0.1903,0.1603,0.0509,10.3065,0.0539,7.365,0.0604,5.1182,0.0929,2.9083,0.2099,2.0368,0.064,201.9,116.0333,5.4,26.5056,18.4667,4.502,0.8146,0.2867,124.0667
42024,0.4315,0.5543,0.7737,0.9855,1.1291,1.1511,1.1224,1.0484,0.8991,0.7243,0.5681,0.4504,0.3021,1.3826,0.3058,1.3613,0.3114,1.3348,0.3396,1.2604,0.4948,1.1731,0.3877,134.0333,157.2,2.8667,59.944,1.8333,29.4183,0.0191,0.0079,65.2
42026,0.0306,0.067,0.1542,0.397,0.6823,0.7647,0.7075,0.5797,0.3626,0.1783,0.0778,0.0358,0.0054,1.0434,0.0055,1.0371,0.0057,1.0154,0.0076,0.9024,0.0428,0.7644,0.0188,109.0,171.6667,2.1,76.7283,0.8667,38.9722,0.014,0.0067,23.5
