catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
1001,1.8675,2.808,2.586,2.4469,2.2382,1.4531,0.8855,0.5221,0.3122,0.2847,0.3407,0.851,0.1088,6.0011,0.1107,5.3358,0.1171,4.4176,0.1644,3.3292,0.2656,2.7464,0.0835,299.6667,79.0667,7.2667,17.7185,15.0,5.7145,0.3475,0.2039,145.8
2001,2.2139,3.2895,3.0839,3.165,2.8725,2.09,1.5045,1.0413,0.73,0.5661,0.5731,1.0845,0.3738,7.3783,0.3775,6.3215,0.3864,5.164,0.4554,3.9195,0.5811,3.3218,0.2073,314.2333,73.6,8.4333,18.2235,19.3,4.1945,0.4922,0.289,152.9667
2002,2.9192,4.0341,3.6385,3.7213,3.2695,2.3428,1.5876,0.9619,0.6477,0.5611,0.6556,1.5099,0.1844,9.5669,0.1946,8.1893,0.2212,6.4927,0.3597,4.7597,0.5625,3.9797,0.1016,288.5667,73.1,9.8,12.5533,19.3333,4.3256,0.5342,0.4589,131.3333
3003,5.4063,6.4175,6.2306,6.5345,5.7873,4.3174,3.0164,1.9741,1.2329,1.5035,1.7047,3.9496,0.3108,16.414,0.3445,13.1116,0.4256,10.4621,0.892,7.7859,1.3455,6.7752,0.1053,270.0333,82.9333,18.0333,5.6566,29.3,3.0453,1.4059,1.2028,181.5
4001,4.5587,6.0506,6.5904,7.0874,6.484,4.9441,3.8582,2.8784,2.0242,1.7222,1.7147,2.907,1.3825,10.8717,1.3977,10.1902,1.4314,9.2044,1.5587,7.8179,1.7842,6.955,0.3386,302.3333,85.2333,3.0333,45.2931,8.2667,12.6458,0.316,0.222,110.7
4003,2.7356,4.047,4.2549,4.5061,4.0818,3.0227,2.1752,1.5532,1.0878,0.8211,0.7221,1.1295,0.5223,9.7371,0.5291,8.474,0.5475,7.0643,0.6322,5.285,0.8011,4.5157,0.2175,301.9,81.0,7.7,17.1331,15.8,5.5016,0.6258,0.3343,133.1667
4005,6.0499,7.6778,7.8301,8.3319,7.1405,4.8875,3.67,2.3255,1.4695,1.3782,1.5778,3.9819,0.958,18.8423,0.9641,15.7985,0.9893,12.8508,1.1523,9.7116,1.4328,8.362,0.2121,318.0667,85.6,9.9,11.0754,24.2,3.8261,1.3717,1.0345,165.3333
4006,6.5511,8.1152,8.1466,8.6924,7.5484,5.2093,3.9398,2.5407,1.6138,1.7306,1.9245,4.7757,0.741,17.9271,0.7716,15.4888,0.8561,13.0503,1.2486,10.1513,1.6824,8.7548,0.1698,287.6,101.0333,10.4,10.4881,21.6333,4.4677,1.1883,0.9314,165.3
5003,5.3989,7.2628,8.3394,9.1239,8.5601,6.6897,5.5441,4.4536,3.4455,2.9054,2.6422,3.7546,2.3634,13.6896,2.3883,12.7331,2.4304,11.8475,2.5828,10.2012,2.9047,8.9307,0.4303,321.9333,104.8,5.0667,25.018,8.3333,14.5858,0.43,0.2843,154.0
6007,4.2666,5.8047,6.658,7.2502,6.7224,5.0473,4.1768,3.2143,2.4174,2.13,2.0456,2.9571,1.6086,10.8982,1.6348,10.5071,1.6932,9.6592,1.9008,8.1609,2.1489,7.0857,0.3874,295.0667,96.2667,4.9667,25.869,9.0,12.0306,0.3185,0.2463,101.5333
6008,3.3477,4.8563,4.9457,5.1736,4.4725,2.7121,1.8077,0.8306,0.3698,0.2535,0.3478,1.3408,0.054,11.6863,0.0569,10.14,0.066,8.3302,0.1336,6.2035,0.2914,5.2584,0.0259,301.6333,88.1667,5.4667,28.8175,16.6333,5.6245,0.6171,0.4819,116.6667
7001,2.9712,3.8602,3.8541,3.9928,3.6355,2.9983,2.1515,1.5483,1.4609,1.5025,1.5634,1.8773,0.7631,10.9414,0.796,8.8968,0.863,7.241,1.134,4.9478,1.3827,4.1705,0.3299,278.8333,101.8333,22.3667,4.6387,27.4333,3.0874,0.8839,0.6706,175.0
7002,2.4214,3.1909,3.0411,3.1023,2.7928,2.3099,1.5869,1.0873,1.0498,1.1416,1.2558,1.4312,0.4224,8.3045,0.4417,6.9547,0.4944,5.6899,0.7273,3.8766,0.981,3.2862,0.2417,274.0,99.8,15.8667,7.1186,20.7333,4.2381,0.5363,0.3726,161.9333
7003,0.6939,1.023,1.103,1.2158,1.2839,1.324,1.0544,0.7866,0.683,0.5704,0.5425,0.4924,0.2083,3.5919,0.2213,3.0836,0.243,2.3933,0.3387,1.6931,0.4865,1.3877,0.2643,220.8,135.8333,12.5333,12.0693,14.7667,4.1981,0.1663,0.1174,119.1
7005,1.5052,2.0021,1.7834,1.8348,1.6706,1.4583,0.9841,0.746,0.7599,0.7721,0.8909,0.886,0.3133,6.5841,0.3208,5.3419,0.3344,4.0246,0.464,2.5451,0.6508,2.0133,0.2616,257.6333,96.8333,15.0667,7.6555,20.1667,4.0305,0.4057,0.2369,147.9333
7006,1.1907,1.4393,1.3637,1.4852,1.5182,1.6136,1.3633,1.2013,1.2062,1.1448,1.0527,0.9417,0.3564,4.6562,0.3856,3.9991,0.4481,3.1049,0.6995,2.1028,0.9533,1.6851,0.3443,217.4667,150.3333,23.6,5.3938,21.0333,3.0411,0.2974,0.2424,127.7667
8004,2.0328,2.8715,2.8017,2.8911,2.6584,2.4963,2.031,1.5162,1.5453,1.5543,1.4962,1.4311,0.7892,7.1322,0.8332,5.9822,0.9,4.8249,1.1276,3.4767,1.3874,3.0064,0.4245,256.6667,120.3667,17.4333,6.7784,20.6333,4.0098,0.4254,0.2804,168.0333
8005,1.7524,2.6488,3.3436,3.798,3.771,3.2264,2.7591,2.1548,1.7707,1.5126,1.2944,1.3075,1.0354,5.7183,1.0517,5.4572,1.08,4.9969,1.1992,4.2117,1.3679,3.7718,0.442,281.4667,113.6333,6.4,23.687,9.6,8.6999,0.1765,0.1252,120.1333
8006,1.4607,2.1357,2.4286,2.7236,2.635,2.3004,1.9604,1.5379,1.4122,1.2821,1.0861,1.0678,0.6711,4.6241,0.693,4.3027,0.734,3.7794,0.9193,3.0395,1.1381,2.6959,0.3978,286.3,126.6333,10.6333,14.5794,13.5333,5.5745,0.1822,0.1366,123.9333
8009,1.5888,2.5027,2.8426,3.1002,2.814,2.2717,1.6193,1.0739,0.8815,0.8123,0.8113,0.9024,0.4107,7.3077,0.4284,6.1803,0.4667,5.0952,0.6224,3.5958,0.7685,3.0691,0.2627,294.7,107.8333,13.0333,11.8653,19.6667,4.7157,0.4417,0.3,168.6333
8011,1.3801,1.9723,1.9721,2.0644,1.9881,2.0102,1.726,1.3357,1.3067,1.2373,1.1389,1.0375,0.622,5.642,0.6508,4.4632,0.7016,3.523,0.8712,2.5666,1.1009,2.1907,0.4373,260.6333,130.4,17.0333,8.0144,21.7333,3.1256,0.3305,0.1963,167.6667
8013,2.4803,3.7921,4.085,4.2565,3.8992,3.4473,2.7582,1.9009,1.655,1.5387,1.3868,1.6073,0.8664,9.2997,0.9018,7.8664,0.9549,6.49,1.1994,4.9856,1.447,4.321,0.3492,294.5333,117.2,11.9333,11.5437,19.9,4.962,0.5377,0.3573,168.2
9002,1.1595,1.8899,1.8498,1.885,1.7639,1.6565,1.3381,0.896,0.7596,0.674,0.6693,0.6932,0.3001,4.7687,0.3118,4.1504,0.3488,3.354,0.4684,2.4976,0.6159,2.0388,0.2698,244.1667,91.1333,8.7667,17.9903,14.8333,4.8557,0.2128,0.1495,119.3667
9003,1.1086,1.8919,1.7566,1.7412,1.6388,1.5028,1.1135,0.7293,0.5571,0.4611,0.5707,0.5742,0.254,5.5973,0.2599,4.6026,0.2743,3.607,0.3329,2.4319,0.4412,1.9459,0.2354,226.3333,79.1,9.0333,16.909,17.0333,4.4372,0.3285,0.1724,148.5667
9004,0.8216,1.455,1.665,1.763,1.7329,1.7129,1.5376,1.0968,0.8352,0.6324,0.5286,0.5146,0.2863,3.4629,0.2949,3.1005,0.311,2.7062,0.3959,2.2017,0.5471,1.8816,0.2568,225.2667,111.4,6.4,28.878,10.3,5.5746,0.1329,0.0726,148.8
9005,1.8361,2.5517,2.1887,2.2694,2.1206,2.1599,1.8093,1.4091,1.374,1.3102,1.2684,1.2473,0.6821,7.8822,0.7168,6.1903,0.7709,4.7441,0.964,3.1492,1.1881,2.5169,0.4297,245.1667,116.2333,19.9667,5.599,27.0333,2.6797,0.5517,0.3639,169.1667
10002,1.1555,1.9059,1.8626,1.8019,1.7048,1.4094,1.1552,0.8188,0.6414,0.5874,0.5818,0.6896,0.3294,4.5019,0.3381,3.9483,0.3601,3.1882,0.4308,2.4085,0.5448,1.977,0.2992,268.9333,103.4333,9.2333,15.9521,14.3667,5.8951,0.1903,0.1343,123.5667
10003,0.9514,1.6345,1.8208,1.8048,1.6958,1.4425,1.2186,0.856,0.6382,0.5483,0.5411,0.5819,0.3229,3.5002,0.3281,3.2366,0.3409,2.7935,0.405,2.2366,0.5127,1.8956,0.2945,254.7333,97.2,4.3333,35.271,9.0333,8.9646,0.1124,0.0683,108.6
11001,0.8823,1.5546,1.7769,1.8429,1.7426,1.5663,1.371,0.9474,0.7518,0.6402,0.5967,0.555,0.3242,3.7243,0.334,3.4073,0.3507,2.9222,0.4358,2.2563,0.5721,1.9115,0.2925,240.2333,101.3,5.8667,27.3274,9.2333,7.3864,0.1195,0.0737,108.5667
11003,1.0603,1.7709,1.9569,2.0244,1.9477,1.8849,1.6312,1.1556,0.9755,0.8566,0.7782,0.7047,0.4482,4.2956,0.4667,3.748,0.4893,3.1524,0.5943,2.4664,0.762,2.1209,0.348,247.8333,106.3667,8.4667,20.6577,12.9333,4.9594,0.1914,0.1043,151.7667
11004,0.8373,1.4472,1.7091,1.7834,1.7035,1.5423,1.3435,0.9547,0.7176,0.5857,0.5431,0.5517,0.3223,3.4276,0.3284,3.0482,0.3404,2.6702,0.4138,2.1434,0.5333,1.8488,0.2939,234.0667,101.4,5.0,34.7728,8.2,8.3017,0.1141,0.0576,144.7
12001,2.2479,3.6957,3.4947,3.4241,3.0733,2.656,2.1317,1.4084,1.3153,1.2562,1.1852,1.222,0.6555,6.7479,0.6786,6.0617,0.7298,5.3511,0.9201,4.2761,1.1454,3.6507,0.3218,301.9,94.1333,11.1667,12.7714,14.7333,6.7173,0.3571,0.2282,161.9333
12002,2.0023,3.5351,3.4093,3.3349,2.9545,2.4392,1.9324,1.2597,1.0912,1.0078,0.9806,0.9805,0.5275,6.6803,0.5458,5.9814,0.5826,5.2893,0.7282,4.1875,0.9209,3.5335,0.279,310.9333,77.4333,9.4333,17.2894,14.7333,6.5189,0.3356,0.2124,161.9667
12005,3.4425,5.4921,4.5849,4.3159,3.802,3.3601,2.7203,1.7428,1.6453,1.5742,1.4998,1.6571,0.7492,10.6272,0.7802,9.2912,0.8412,7.9804,1.1007,6.0374,1.4278,4.9836,0.2814,317.3333,53.6,12.7667,10.2938,17.6,5.6823,0.6248,0.397,164.4
12006,1.9193,3.0857,2.9368,2.8835,2.5656,2.243,1.7849,1.1953,1.2372,1.2397,1.1603,1.0961,0.6068,7.0266,0.6332,5.6967,0.6749,4.6082,0.8536,3.5997,1.0814,3.0586,0.3448,291.8333,96.4,11.0333,13.5048,16.6,5.6243,0.3554,0.2143,159.4333
12007,3.5226,5.1903,4.64,4.5679,4.008,3.3108,2.5354,1.5995,1.5336,1.5768,1.5163,1.9777,0.7644,10.2388,0.8068,8.8739,0.8757,7.4856,1.1615,5.8234,1.4354,4.9841,0.2916,290.9,92.3333,12.7333,11.3297,20.7667,4.7957,0.6966,0.4939,168.1667
12008,2.3289,4.0775,3.5794,3.4177,2.9428,2.1429,1.7314,1.0718,0.8577,0.796,0.865,0.7875,0.2895,11.1486,0.2989,9.1155,0.3203,7.0419,0.4595,4.801,0.6906,3.8524,0.1546,320.0667,82.7667,9.3333,13.4833,17.3,5.4357,0.644,0.3504,147.4
12009,2.7741,4.7208,3.9761,3.8858,3.337,2.56,2.1777,1.4177,1.2671,1.2094,1.2245,1.1133,0.4068,13.127,0.4327,10.744,0.4834,8.3568,0.712,5.5313,1.0275,4.4075,0.1947,317.3667,65.4333,18.9333,6.4298,28.9,3.0067,1.0959,0.7458,179.4
13001,1.247,2.449,2.4088,2.3313,2.0031,1.5468,1.2882,0.8355,0.6123,0.5339,0.6059,0.5039,0.2184,7.4435,0.2292,5.844,0.2502,4.4691,0.3387,3.1269,0.4782,2.5249,0.1806,286.7667,61.4667,9.5333,15.0781,16.3333,5.8272,0.3599,0.2016,159.4333
13004,2.5542,4.8569,4.4609,4.2871,3.7378,2.7965,2.2762,1.4343,1.1382,1.0085,0.9998,1.0871,0.4747,9.4985,0.4973,8.2976,0.533,7.1846,0.7106,5.5834,0.9475,4.6684,0.2085,316.4333,66.5333,9.2,15.3661,14.6333,7.7301,0.5087,0.3145,166.4333
13005,0.7636,1.7684,2.0453,2.0428,1.7814,1.2519,0.9342,0.4697,0.2733,0.2169,0.2968,0.2463,0.0662,4.7336,0.0701,4.2028,0.079,3.4763,0.1246,2.6133,0.2047,2.1049,0.076,281.8,77.4,4.8,33.0308,10.1,11.0545,0.1819,0.1206,110.9667
13007,2.0946,3.8511,3.4755,3.3764,2.9512,2.3095,1.9101,1.2509,1.0301,0.9594,0.9739,0.8827,0.4518,9.1213,0.4676,7.7636,0.5,6.3449,0.6454,4.5409,0.8589,3.7142,0.2387,314.6333,66.6667,11.0667,13.0728,17.8,5.6466,0.5353,0.3264,165.4
13008,1.8618,3.7184,3.6458,3.6038,3.1772,2.418,2.025,1.3049,1.0266,0.8875,0.8491,0.835,0.4488,7.5996,0.4616,6.9288,0.4888,5.9307,0.6319,4.5517,0.8191,3.8022,0.2316,318.4333,76.6,7.5667,19.0736,11.6333,9.0287,0.2972,0.2153,119.9667
14001,0.5049,1.086,1.6524,1.9149,1.9743,1.4966,1.1903,0.7758,0.5259,0.3803,0.3572,0.2844,0.1476,3.4431,0.1558,3.181,0.1656,2.8031,0.2315,2.2502,0.3372,1.9052,0.1608,260.0,117.4333,5.3,31.4671,9.0,11.4295,0.1258,0.0849,114.9
14002,0.4734,1.2794,1.7886,1.9301,1.8222,1.3589,1.0741,0.6182,0.3527,0.2325,0.2286,0.2105,0.0765,3.5731,0.0812,3.2956,0.0897,2.8907,0.1406,2.3031,0.211,1.9166,0.093,244.9333,105.2333,4.3333,35.8219,8.2667,13.813,0.1222,0.0764,105.9
14005,0.1786,0.5617,1.0667,1.3422,1.4729,1.1126,0.8647,0.4835,0.2656,0.1463,0.1276,0.0938,0.0277,2.8028,0.0292,2.5514,0.0327,2.1697,0.0559,1.7025,0.1171,1.3798,0.0483,231.1667,132.2333,3.5,44.835,6.5333,13.9039,0.0786,0.0516,88.2667
15006,3.2665,5.342,5.6986,5.7524,5.1647,3.8422,3.1049,2.1669,1.6577,1.4825,1.4265,1.8335,0.9759,8.6438,0.9937,8.3004,1.0358,7.7079,1.2286,6.6227,1.4563,5.8316,0.3055,309.3,91.3333,5.8667,26.7444,7.2333,15.5109,0.2469,0.1854,114.8
15007,4.2902,6.788,7.5768,8.0136,7.3573,5.4592,4.6282,3.3063,2.5125,2.1596,1.9304,2.5881,1.3457,12.0083,1.3785,11.5186,1.443,10.6691,1.7339,9.1296,2.0914,7.9332,0.307,316.1,98.6333,6.7333,19.8114,7.6,14.4676,0.3491,0.2767,115.0
15010,1.1448,2.5826,3.0207,3.2863,3.0787,2.3949,2.0443,1.3554,1.055,0.7923,0.6258,0.5764,0.3145,6.0288,0.3326,5.4783,0.3583,4.8397,0.4755,3.8771,0.6596,3.2853,0.1956,289.9,104.8667,9.1,17.1675,14.9,6.924,0.3382,0.2084,165.5333
15012,4.1036,6.0984,6.2174,6.167,5.4804,4.0273,3.1252,2.0078,1.529,1.4758,1.4987,2.3491,0.8875,9.5631,0.9117,8.9645,0.9537,8.3751,1.1812,7.2642,1.4536,6.3895,0.26,292.2,82.5333,5.8667,31.9154,8.0333,16.6053,0.3203,0.2214,153.6667
15013,3.063,5.4564,5.2172,5.0716,4.4086,2.933,2.1905,1.2237,0.7409,0.5519,0.5595,0.9293,0.1878,11.7045,0.1946,9.8445,0.2085,8.3709,0.3134,6.4083,0.5182,5.451,0.0769,318.2333,75.8333,7.9333,18.6403,15.0667,6.8997,0.8017,0.4329,142.1
15014,2.913,4.824,4.176,4.1152,3.5251,2.6158,2.1423,1.3883,1.2647,1.2564,1.2236,1.5051,0.5479,10.0396,0.578,8.4646,0.6277,7.1202,0.8894,5.4136,1.14,4.5261,0.2429,305.2,68.1,17.5667,7.0596,23.3333,4.3639,0.7858,0.5527,179.6333
15016,6.7564,9.7698,9.6528,9.6053,8.3995,5.9061,4.7715,3.091,2.2869,2.145,2.1907,3.822,1.0964,16.0086,1.1233,15.3737,1.2026,14.023,1.6474,11.6358,2.1302,10.0306,0.2117,293.8667,80.5,4.8667,28.9079,7.4667,15.1045,0.4556,0.3772,90.6333
15021,0.5315,1.5981,2.4726,2.6859,2.4744,1.8055,1.3873,0.8148,0.4513,0.2692,0.2109,0.2175,0.0925,4.2193,0.0956,4.0683,0.1073,3.7277,0.1517,3.0871,0.2246,2.6097,0.0853,268.3667,93.1333,2.9,49.6633,3.8333,30.7048,0.0732,0.0491,62.3
15023,2.9937,5.5458,5.2257,5.0205,4.408,2.9709,2.2391,1.1973,0.6935,0.4391,0.5119,0.7958,0.1051,11.6818,0.1121,9.9716,0.1249,8.5426,0.2129,6.5328,0.4271,5.4772,0.0457,310.8333,72.6667,6.9333,22.6159,15.0333,6.9939,0.7283,0.4225,149.7
15024,8.0532,11.4827,10.8131,10.7606,8.8928,6.1743,4.8552,2.6168,1.6646,1.5222,1.7928,4.443,0.5194,22.8861,0.538,19.9598,0.5995,17.2058,1.0669,13.4274,1.5753,11.4326,0.0991,286.3333,72.9667,14.3333,8.7925,21.2667,4.8176,1.7667,1.293,166.1
15025,2.6828,4.6662,4.1176,3.989,3.4497,2.5356,2.0603,1.3275,1.1438,1.1107,1.1019,1.3032,0.5263,9.1497,0.5481,7.9481,0.5913,6.8263,0.7923,5.2567,1.0242,4.3948,0.2398,305.2667,66.9,13.6333,10.2043,17.7333,6.2226,0.5796,0.3809,170.9333
15030,0.7967,1.8693,2.1985,2.2251,2.0034,1.4367,1.1457,0.6685,0.4466,0.3446,0.3552,0.3367,0.1438,4.415,0.1504,4.0997,0.1636,3.5958,0.2262,2.7619,0.3187,2.2707,0.1398,284.7,91.2667,5.7333,27.4061,9.2,11.8228,0.1575,0.1061,113.7333
15039,3.7381,5.5559,4.705,4.6346,4.0169,3.2585,2.5216,1.5603,1.4883,1.5049,1.4854,2.0759,0.6151,12.6332,0.6621,10.1709,0.737,8.1889,1.0654,6.1756,1.3697,5.1929,0.2416,290.3,87.2,18.1333,7.2155,27.5,3.5714,1.0752,0.7877,180.5
16001,4.0175,6.4563,6.4866,6.3227,5.5504,3.6733,2.8484,1.7598,1.212,1.0044,1.0261,1.78,0.4962,10.6358,0.5111,9.9001,0.5412,9.0307,0.7331,7.6059,1.0118,6.6319,0.1542,305.8333,73.9,7.0333,25.5436,10.4667,11.0148,0.5233,0.3176,151.9
16003,6.0701,8.8991,8.3266,8.1785,6.9374,4.3977,3.5751,2.0388,1.3975,1.2577,1.3548,2.8995,0.3227,20.7533,0.3438,16.8924,0.3979,14.0094,0.7701,10.5577,1.2238,8.8393,0.0864,291.4333,72.9333,17.2667,7.2022,27.5333,3.6663,1.942,1.4372,178.2667
16004,3.3292,5.7619,5.9716,5.8803,5.2155,3.4732,2.7762,1.7975,1.2813,1.0528,1.025,1.4752,0.5485,10.489,0.5666,9.6055,0.6087,8.4965,0.802,7.0503,1.036,6.113,0.1873,312.7333,75.3,5.9667,24.3713,9.4,11.8204,0.3863,0.2936,122.9667
17001,3.4667,5.2549,5.4627,5.5899,4.9305,3.219,2.4483,1.6408,1.2074,1.0029,0.9649,1.5566,0.5594,13.4791,0.5679,10.6188,0.5886,8.8872,0.7417,6.6971,0.9721,5.7258,0.1925,327.8,71.8333,10.0,13.0449,19.6667,5.1938,0.9798,0.5752,152.4333
17003,1.8837,3.1165,3.7311,3.969,3.7347,2.5896,2.075,1.4117,1.0105,0.835,0.834,1.0108,0.4392,9.2488,0.4577,7.128,0.4917,5.9071,0.6298,4.5836,0.8086,3.933,0.2248,291.3333,91.2667,13.7333,9.4495,19.7333,5.2095,0.6126,0.4196,176.4333
17004,0.451,1.0165,1.6707,2.0514,2.1737,1.6168,1.2975,0.8708,0.5988,0.3869,0.2991,0.2355,0.0987,3.8789,0.1063,3.5385,0.1162,3.086,0.1845,2.4609,0.3052,2.0413,0.1061,248.4333,121.2,5.9333,30.9073,9.9667,9.073,0.1411,0.1032,116.9333
17005,2.0717,3.2228,3.4745,3.4166,3.0388,1.9002,1.327,0.8106,0.6501,0.6251,0.7284,0.9268,0.2527,8.8775,0.265,6.8452,0.2851,5.6568,0.3949,4.2125,0.5732,3.5495,0.1539,291.4333,76.5667,12.5,10.9225,20.1667,4.8201,0.5766,0.407,174.0667
17015,2.7489,4.4015,4.6771,4.662,4.1449,2.5079,1.7838,1.0312,0.7891,0.7127,0.7751,1.0859,0.1449,11.7902,0.1668,9.2488,0.2004,7.7204,0.3839,5.727,0.6276,4.8332,0.0811,295.9333,82.7333,10.6333,13.541,18.5667,5.432,0.7833,0.5446,170.2667
17018,0.5993,1.2208,2.0049,2.5189,2.7526,2.0858,1.6976,1.2554,0.9259,0.6558,0.5088,0.3954,0.2351,5.5876,0.2458,4.4446,0.2581,3.7947,0.3401,3.0094,0.519,2.5394,0.1825,209.1667,126.6333,7.4333,25.3774,12.2667,7.1673,0.2544,0.1442,161.4667
18001,3.198,5.5709,5.6433,5.6208,4.9789,3.2753,2.5525,1.5453,1.0284,0.8822,0.8963,1.3432,0.3918,11.4986,0.4154,9.9812,0.4559,8.6752,0.6305,6.8498,0.861,5.8787,0.1496,301.9667,79.3333,10.5,13.1876,16.4,6.2798,0.739,0.5073,174.2333
18002,2.5026,4.3068,4.475,4.5174,4.0197,2.5733,1.9206,1.3192,1.0062,0.8372,0.7834,1.0305,0.474,9.6781,0.4804,8.608,0.4965,7.3446,0.6169,5.5171,0.7837,4.6687,0.2039,315.3,74.2333,5.6667,26.2418,12.5667,8.0983,0.4686,0.2826,102.8
18003,5.7637,8.8467,8.521,8.4428,7.2432,4.6286,3.7182,2.1604,1.3923,1.1459,1.2819,2.6997,0.5366,15.441,0.5503,14.4049,0.5962,12.8316,0.8541,10.3967,1.2139,8.9029,0.1286,295.1,72.8333,5.7,25.1549,10.2667,10.635,0.612,0.4543,96.8333
18008,7.5285,10.603,9.8162,9.7482,8.3538,5.7182,4.784,3.0723,2.3197,2.2909,2.3821,4.3687,0.7014,19.7666,0.7538,18.2475,0.8966,15.8646,1.5779,12.4123,2.2148,10.4674,0.1524,292.7667,70.2667,9.8333,13.0231,14.6,7.3902,0.9235,0.8298,107.1333
18010,4.6681,6.9434,6.4896,6.3834,5.4238,3.2938,2.5369,1.3642,1.0135,0.9233,1.0761,2.1543,0.53,11.687,0.5331,11.0147,0.5395,9.9672,0.6973,8.0857,0.928,6.8593,0.1542,317.3,70.4667,8.2667,16.1799,10.1333,10.816,0.5074,0.3726,107.7667
18011,4.6472,7.3303,7.1288,7.1202,6.0944,3.9667,3.1344,1.8654,1.1786,0.8558,0.9032,1.9662,0.4836,12.9825,0.4941,12.0264,0.5195,10.7706,0.6809,8.6908,0.9179,7.463,0.1354,316.1,71.6333,6.9667,18.8379,10.0333,11.1938,0.5685,0.3853,108.5
18014,3.2123,5.2782,5.5253,5.5523,4.9062,3.0025,2.2384,1.3447,0.833,0.6432,0.7092,1.217,0.3389,12.6163,0.3514,10.2191,0.3777,8.6463,0.4971,6.727,0.6675,5.7318,0.1309,311.0667,76.8667,8.4,16.7368,16.9333,6.0877,0.8006,0.5494,171.0333
19001,1.0343,2.1384,2.7357,2.8919,2.5843,1.6799,1.1295,0.62,0.4226,0.3427,0.3921,0.4124,0.1196,6.5849,0.125,5.658,0.1378,4.5088,0.2077,3.3996,0.3108,2.846,0.1,286.0333,94.4667,7.9333,19.1586,16.1,5.8471,0.3283,0.2635,129.7333
19006,1.0994,2.086,2.6038,2.6442,2.3709,1.6041,1.0174,0.5231,0.3608,0.3059,0.4156,0.3981,0.1096,5.7631,0.1132,4.6575,0.1216,3.8765,0.1736,3.053,0.2799,2.6354,0.0936,288.7333,99.5667,5.3667,31.0642,13.5667,7.3784,0.2807,0.1537,152.0
19017,0.263,0.9181,1.6765,2.0546,1.9465,1.2524,0.747,0.3094,0.1525,0.0666,0.1063,0.0747,0.0042,4.9863,0.0052,3.9085,0.0071,3.1844,0.0198,2.3844,0.0587,1.9416,0.0082,260.2,104.9,6.3667,27.7936,12.4333,6.823,0.2338,0.1528,161.5667
19020,2.5378,3.5758,3.576,3.517,3.1014,1.9433,1.339,0.8019,0.8127,0.9031,0.9599,1.2871,0.0672,10.5513,0.0875,7.776,0.141,6.2187,0.3959,4.4741,0.7125,3.7435,0.0688,280.9667,85.4333,25.7333,4.4253,31.0667,2.9971,0.9598,0.783,193.0333
20002,0.066,0.1681,0.3358,0.4796,0.6031,0.5623,0.4072,0.2119,0.1262,0.0636,0.0672,0.0357,0.0087,1.5459,0.0095,1.3303,0.0107,1.0488,0.0195,0.7251,0.0447,0.578,0.0374,234.6,146.2333,5.7333,32.6332,9.5,5.7326,0.0531,0.0369,110.9333
20003,0.164,0.459,0.8607,1.1888,1.3114,1.0702,0.7349,0.364,0.2283,0.1169,0.1184,0.0737,0.0169,2.8986,0.0188,2.3728,0.0218,1.9819,0.0398,1.5114,0.0941,1.2286,0.0355,245.3667,128.7,6.7667,26.1643,12.3,5.4751,0.1376,0.0811,157.5667
20007,0.39,0.8761,1.3674,1.6281,1.6231,1.2764,0.9031,0.4858,0.3192,0.2135,0.2295,0.1844,0.0639,3.4823,0.0685,2.8433,0.0757,2.3927,0.1151,1.9108,0.1862,1.6071,0.091,243.6667,135.2,5.1333,34.2674,11.9667,7.2723,0.1525,0.0832,151.8667
21003,0.9318,2.2739,3.2658,3.8238,3.6,2.5835,1.9713,1.1603,0.8093,0.5528,0.429,0.4298,0.2047,6.3294,0.2134,5.7765,0.2304,5.0357,0.3263,4.2199,0.4606,3.6328,0.1245,266.8333,104.6333,4.3667,39.2965,8.5667,11.8476,0.1865,0.1412,118.7333
21006,1.3383,3.0809,3.8717,4.181,3.7616,2.6181,1.961,1.0955,0.7372,0.5186,0.4764,0.5379,0.224,7.2791,0.2338,6.5922,0.2538,5.7087,0.35,4.7111,0.4782,4.0676,0.1248,297.7667,99.0,4.5333,37.2904,9.5333,11.3302,0.2496,0.1921,120.5667
21008,0.9822,2.4339,3.0562,3.2064,2.8583,1.7852,1.2335,0.6094,0.4456,0.3691,0.3815,0.3852,0.1284,6.6608,0.1348,5.8359,0.1487,4.822,0.218,3.7581,0.3185,3.1807,0.0997,303.0,103.0667,5.9,29.2349,11.3667,8.2273,0.2713,0.2062,121.5667
21009,0.8013,1.8763,2.644,2.9558,2.7388,1.895,1.3979,0.7951,0.5877,0.4459,0.4098,0.3714,0.174,4.9992,0.1842,4.6019,0.2,4.0501,0.2792,3.2925,0.3875,2.8419,0.1397,278.0,99.5667,4.9333,34.4553,9.1,9.9876,0.1707,0.1285,117.8
