catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.0535,0.2745,0.475,0.5729,0.6079,0.6053,0.336,0.1742,0.1255,0.0494,0.0244,0.0188,0.0024,2.0276,0.0026,1.5417,0.0033,1.2404,0.0082,0.8714,0.0292,0.6486,0.0123,229.2,134.5333,13.5667,10.3627,20.6333,3.7579,0.1399,0.0968,179.9
37033,0.256,0.5364,0.5263,0.5166,0.5037,0.5208,0.3835,0.314,0.3149,0.1969,0.1402,0.1098,0.0277,2.0572,0.031,1.4403,0.0397,1.095,0.078,0.7425,0.1449,0.5802,0.1098,277.2,144.1333,30.3333,3.6818,34.9667,2.456,0.2013,0.1529,195.6667
38001,0.0505,0.1606,0.2996,0.3653,0.4213,0.4723,0.3973,0.293,0.2205,0.1278,0.0623,0.0367,0.0174,0.8713,0.0179,0.7887,0.0187,0.6793,0.0273,0.5385,0.0737,0.4473,0.0791,178.4333,155.9333,3.3667,43.0361,9.2,8.0587,0.0317,0.0195,106.7667
38003,0.1352,0.1312,0.1338,0.1408,0.1483,0.1617,0.1676,0.1625,0.1591,0.154,0.1479,0.1417,0.1249,0.184,0.1251,0.1825,0.1253,0.1806,0.1263,0.1749,0.13,0.1676,0.8457,149.5,173.0667,2.3333,252.568,0.0667,1.1,0.0017,0.0005,91.6333
38004,0.0195,0.0803,0.185,0.2439,0.3096,0.3596,0.2811,0.1872,0.1347,0.0664,0.0257,0.0134,0.0035,0.8395,0.0036,0.7206,0.0039,0.584,0.0068,0.4228,0.0317,0.3308,0.0253,201.9667,166.2667,4.0667,39.8792,8.5667,6.1681,0.0304,0.0203,106.7333
38014,0.2015,0.716,1.0071,1.051,1.0877,0.9587,0.6041,0.3671,0.2342,0.1384,0.0848,0.0748,0.0136,3.1347,0.0166,2.4911,0.0235,2.0384,0.0469,1.4428,0.0954,1.1392,0.0429,271.7333,113.1667,10.2,14.0398,21.0667,4.0556,0.222,0.1495,176.8667
38018,0.3081,0.4866,0.6453,0.7433,0.8115,0.8641,0.8119,0.7114,0.6145,0.5024,0.3924,0.3101,0.2383,1.2271,0.2397,1.1606,0.2425,1.0616,0.2673,0.9269,0.3836,0.8491,0.4055,173.3,149.3,3.8667,35.4531,7.7667,11.3924,0.0377,0.0187,100.5667
38021,0.0226,0.1765,0.4484,0.6071,0.7529,0.7199,0.4227,0.2022,0.0851,0.0276,0.0112,0.0067,0.0005,1.9616,0.0006,1.6283,0.0008,1.3732,0.0021,0.9775,0.0151,0.7331,0.0031,216.9333,144.1667,8.4667,16.01,16.6,4.8331,0.1296,0.0846,169.2333
38026,0.0506,0.2489,0.5155,0.6294,0.699,0.7066,0.4286,0.2054,0.1189,0.0496,0.022,0.0161,0.0031,1.4847,0.0033,1.3583,0.0039,1.1943,0.0078,0.9187,0.0288,0.7181,0.0132,217.1667,141.4333,3.0333,45.8894,8.1667,10.6295,0.0523,0.0351,107.4333
38029,0.0042,0.0195,0.0661,0.1061,0.1627,0.1997,0.1509,0.0857,0.0537,0.0251,0.0086,0.0042,0.0003,0.6018,0.0003,0.4949,0.0004,0.372,0.0007,0.2445,0.0079,0.1824,0.0048,156.4667,166.2333,3.9333,49.304,7.4667,3.4617,0.0221,0.0138,94.2
38030,0.0813,0.0782,0.082,0.0837,0.0927,0.1083,0.1036,0.1014,0.0992,0.0951,0.0905,0.0861,0.0723,0.2894,0.0724,0.2392,0.0725,0.1724,0.0732,0.1226,0.0769,0.1089,0.7948,181.0,125.7333,4.6333,156.2229,1.8,1.2715,0.0053,0.0025,51.8
39001,0.0362,0.1359,0.3303,0.4993,0.614,0.6676,0.5664,0.3988,0.2563,0.1222,0.0443,0.0234,0.0059,0.9527,0.0061,0.9356,0.0067,0.9003,0.0119,0.7721,0.0577,0.6386,0.0215,188.7,154.3333,2.7333,56.5361,3.2333,15.7386,0.0173,0.0121,90.5667
39002,0.085,0.3823,0.8873,1.1839,1.2687,1.1904,0.8529,0.5319,0.2873,0.1325,0.062,0.0423,0.0162,1.8569,0.0166,1.8247,0.0179,1.7418,0.0282,1.4809,0.0789,1.2525,0.0304,209.6667,136.9,2.3,55.8833,3.8,26.8483,0.0348,0.021,71.5333
39005,0.9321,1.3023,1.1527,1.1431,1.1117,1.0872,0.9746,0.9267,0.9196,0.8442,0.7897,0.7713,0.6658,3.2705,0.6698,2.6055,0.6777,2.0848,0.7281,1.4895,0.7909,1.2538,0.682,185.0667,87.3333,19.1333,6.5814,30.9,2.9583,0.2393,0.1057,151.2333
39006,0.1544,0.4064,0.8138,1.0671,1.1781,1.2193,1.072,0.8521,0.5932,0.3451,0.1814,0.1155,0.0652,1.5552,0.0659,1.5378,0.0683,1.4936,0.0894,1.3543,0.212,1.1924,0.1013,192.0,147.9333,2.0667,59.1667,3.2,39.4829,0.0198,0.0127,54.5
39007,0.3742,0.7746,0.9933,1.0849,1.0925,1.0328,0.8653,0.6992,0.5878,0.4142,0.2821,0.2372,0.1614,2.0135,0.1661,1.8562,0.1718,1.6224,0.2136,1.2984,0.31,1.1229,0.2439,211.1667,131.9667,6.3333,22.0057,14.1333,6.4224,0.0899,0.0559,118.1
39008,0.0814,0.3627,0.9052,1.2675,1.3877,1.3196,0.9711,0.6234,0.3305,0.1406,0.0596,0.0394,0.0134,1.9615,0.0138,1.9295,0.015,1.8521,0.0247,1.6033,0.0799,1.3571,0.0235,221.0,144.5333,2.2333,57.0667,3.3667,33.5306,0.0331,0.0203,69.1333
39010,0.3018,0.3028,0.3291,0.3541,0.3809,0.4144,0.4098,0.3925,0.383,0.3641,0.3419,0.3199,0.2833,0.5265,0.2837,0.5179,0.2845,0.5009,0.2884,0.4538,0.307,0.417,0.7982,115.7333,170.0667,5.1,59.811,2.9333,6.4623,0.0083,0.0032,77.9333
39011,0.5754,0.5978,0.6661,0.7407,0.769,0.7409,0.6743,0.6559,0.6465,0.6277,0.6101,0.5927,0.5537,1.6566,0.554,1.5058,0.5546,1.269,0.559,0.9174,0.5955,0.7768,0.846,133.3,126.7,10.8,43.0124,7.1667,3.2168,0.0523,0.0187,66.4333
39012,0.9342,1.4453,1.3973,1.4348,1.4077,1.351,1.2118,1.0965,1.0109,0.8782,0.7787,0.7288,0.5866,3.2292,0.5933,2.8261,0.6038,2.3614,0.6735,1.7353,0.7844,1.5177,0.5314,204.6,95.9,9.8,12.253,22.9,4.7855,0.2278,0.0876,136.4333
39015,0.4158,0.4417,0.5493,0.6769,0.7713,0.8136,0.7902,0.735,0.685,0.6125,0.5324,0.4617,0.3844,0.9478,0.3858,0.9367,0.3882,0.9226,0.4001,0.8752,0.4618,0.8124,0.626,129.2,159.1667,3.1667,53.0572,2.4333,22.5061,0.0141,0.0057,112.8667
39016,0.2007,0.3699,0.6649,0.8993,1.0417,1.1093,1.0233,0.8488,0.6631,0.4663,0.3006,0.2037,0.1326,1.3815,0.1336,1.3484,0.1364,1.2955,0.159,1.185,0.3018,1.0786,0.2086,158.9,153.7667,2.3667,56.4833,3.4333,28.2821,0.0222,0.012,86.6
39017,0.0118,0.144,0.4197,0.6283,0.7632,0.715,0.3914,0.1545,0.0534,0.0111,0.0054,0.0036,0.0,2.2938,0.0,1.7895,0.0,1.4562,0.0003,0.9901,0.0066,0.7374,0.0002,170.6,136.4,7.2,20.3511,19.0333,4.8805,0.1616,0.117,165.5333
39019,0.2013,0.2318,0.3594,0.5051,0.6268,0.7238,0.7496,0.6954,0.5988,0.4728,0.3462,0.251,0.1668,0.7991,0.168,0.7955,0.1701,0.7894,0.1818,0.7693,0.2578,0.7315,0.3557,124.9667,178.4333,2.2333,64.9017,1.5,49.4822,0.0073,0.004,100.7
39020,0.2281,0.555,1.2571,1.7027,1.8414,1.8076,1.5204,1.1405,0.7892,0.504,0.3074,0.2055,0.1224,2.1625,0.1234,2.1539,0.126,2.1218,0.1546,1.9926,0.339,1.8198,0.1259,172.0667,142.4667,2.1,57.8333,1.5,67.4389,0.0208,0.0115,26.7667
39021,0.1087,0.376,0.6959,0.8392,0.9078,0.9443,0.7373,0.4833,0.2827,0.1348,0.0659,0.0504,0.0178,1.4609,0.0186,1.4162,0.0215,1.339,0.0368,1.1261,0.0836,0.9307,0.0457,241.0333,143.3333,2.9,45.6956,4.2333,22.1625,0.0282,0.0199,83.3667
39022,0.4235,0.8988,1.2848,1.5384,1.6208,1.5344,1.3106,1.0687,0.8661,0.6394,0.4591,0.3578,0.2611,2.7593,0.2636,2.5352,0.2703,2.2178,0.3191,1.8099,0.4842,1.612,0.2691,170.5333,119.8,4.6,30.5816,11.5667,8.569,0.1169,0.0568,102.9667
39025,0.0914,0.408,0.8707,1.1838,1.3417,1.2323,0.9168,0.6078,0.3793,0.1557,0.0536,0.0375,0.009,2.8827,0.0097,2.5374,0.0114,2.1374,0.0231,1.6131,0.0822,1.2993,0.0183,231.4667,145.9,3.6,41.3581,10.2667,7.8471,0.1008,0.069,109.3
39029,0.5266,0.5406,0.5706,0.6037,0.6209,0.6326,0.6106,0.6056,0.5991,0.5789,0.5608,0.5431,0.5091,0.9097,0.5095,0.8709,0.5102,0.8153,0.5146,0.6951,0.5389,0.6398,0.8767,147.7333,149.9667,10.7333,33.7214,6.0667,3.2668,0.0268,0.009,111.8333
39034,0.1426,0.5225,1.0293,1.2736,1.3297,1.2689,0.9642,0.6348,0.3617,0.1804,0.0943,0.0708,0.0323,1.9546,0.0333,1.9084,0.0359,1.8043,0.0545,1.5371,0.1152,1.3292,0.0543,242.4667,131.2333,2.3333,54.4806,4.3333,26.4466,0.0387,0.0233,76.9
39042,0.0741,0.4039,1.1799,1.639,1.7043,1.534,1.115,0.6858,0.3657,0.1723,0.0797,0.0467,0.017,2.13,0.0172,2.1165,0.018,2.0663,0.0287,1.8808,0.0996,1.6661,0.0236,172.1,128.0667,2.0667,57.7139,1.7,68.0461,0.026,0.013,27.4667
39049,0.4633,0.8977,0.9251,0.8889,0.9124,0.8668,0.6718,0.5531,0.4961,0.367,0.2597,0.237,0.0859,2.9465,0.095,2.2281,0.1125,1.7532,0.1758,1.2329,0.2792,0.9972,0.1776,279.7333,114.6333,21.4,5.6593,34.4333,2.4981,0.2837,0.1979,187.6667
39052,0.2801,0.748,0.9806,1.0384,1.0433,1.0024,0.7568,0.5491,0.4274,0.2567,0.155,0.1317,0.0637,2.4904,0.0681,2.0772,0.0747,1.7738,0.1072,1.3445,0.1796,1.1046,0.1205,265.9,121.2667,9.5333,14.7372,17.7,4.8205,0.1558,0.0917,165.8667
39054,0.1108,0.9273,1.6087,1.8318,1.7903,1.3951,0.7402,0.3444,0.1544,0.042,0.017,0.0151,0.0016,5.4128,0.0019,4.3755,0.0023,3.5831,0.0054,2.4706,0.0237,1.8938,0.0031,274.1,96.0333,6.3667,22.7203,17.9667,4.8548,0.3469,0.2225,168.1333
39069,1.4504,3.2037,2.8826,2.3877,2.0505,1.528,0.896,0.5765,0.5188,0.3097,0.2825,0.3848,0.0706,7.898,0.079,6.866,0.0928,5.5685,0.1621,3.8621,0.2692,2.9708,0.0668,305.1333,68.5667,11.7,10.9314,17.0667,5.9179,0.4021,0.3302,132.1
39072,0.139,0.4073,0.7662,0.9804,1.0637,1.0619,0.8717,0.6447,0.4321,0.2524,0.1377,0.0927,0.0544,1.5354,0.0552,1.5154,0.0573,1.4537,0.0763,1.2426,0.1609,1.0653,0.0992,177.4667,143.4,2.3,56.4417,3.8333,26.6089,0.0256,0.0166,61.3
39081,0.0924,0.3125,0.6247,0.829,0.9228,0.9411,0.7258,0.5055,0.3196,0.1715,0.0896,0.0592,0.0286,1.5749,0.0292,1.5111,0.0307,1.3754,0.0429,1.1073,0.106,0.9284,0.0646,179.8333,140.4,2.6667,51.5961,6.8,15.4413,0.0414,0.0244,83.7667
39087,1.1225,2.3569,2.257,2.0487,1.8368,1.5178,1.0816,0.8652,0.72,0.5808,0.4544,0.5359,0.2499,5.5198,0.2602,4.8169,0.2747,3.9542,0.3465,2.8472,0.4879,2.3179,0.2123,289.7667,64.6,8.7333,16.6683,15.1667,6.4484,0.2606,0.1863,124.1667
39095,0.1615,0.2135,0.2573,0.296,0.3243,0.3666,0.277,0.2361,0.2118,0.1792,0.1675,0.1619,0.1529,0.9036,0.153,0.7886,0.1533,0.659,0.1565,0.4595,0.1672,0.353,0.657,128.9667,153.4333,26.8667,7.634,18.4333,3.5268,0.0745,0.0278,125.1333
39099,0.4239,1.4872,2.4444,2.3557,2.0752,1.704,1.1926,0.8124,0.5281,0.3217,0.2058,0.1795,0.0893,3.9039,0.0905,3.8367,0.0947,3.6197,0.134,2.8669,0.2341,2.3893,0.0808,231.3,84.2667,2.1667,59.0556,3.0333,39.2606,0.0646,0.0372,35.0
39105,0.0836,0.3842,0.7487,0.9289,0.9926,0.9307,0.6527,0.3778,0.2121,0.103,0.0486,0.0359,0.012,1.7256,0.0123,1.6692,0.0137,1.5189,0.0226,1.2123,0.0622,0.9982,0.0295,242.9667,131.6667,2.8,48.6722,6.0333,17.1609,0.0409,0.0285,69.0
39108,0.0841,0.2511,0.8927,1.4902,1.7393,1.758,1.4345,0.9791,0.5889,0.3027,0.1427,0.076,0.0183,2.1141,0.0187,2.1085,0.0195,2.0849,0.0293,1.9595,0.1637,1.731,0.0233,165.8667,151.7,2.0667,61.3472,1.2667,64.6167,0.0202,0.0114,21.0
39141,0.4699,0.4963,0.578,0.6702,0.7039,0.667,0.5694,0.5404,0.5307,0.5126,0.4982,0.4841,0.4516,1.5639,0.4518,1.4478,0.4523,1.2566,0.4564,0.8854,0.4884,0.7103,0.8134,124.4,131.0333,11.8667,39.0285,7.1,4.5014,0.0576,0.0189,66.9
39142,0.3468,0.5506,0.8621,1.0394,1.1204,1.178,1.1389,1.03,0.8717,0.6617,0.4606,0.34,0.2407,1.3469,0.2423,1.3396,0.247,1.3236,0.2806,1.2647,0.4625,1.1718,0.3072,158.8333,157.5667,2.1,60.5056,2.5,33.7352,0.0142,0.0094,84.6333
39143,0.1841,0.5217,1.0323,1.3254,1.4293,1.4284,1.2005,0.8966,0.5919,0.3381,0.1845,0.1277,0.071,1.8563,0.0727,1.8195,0.0764,1.766,0.0999,1.609,0.2168,1.4267,0.0975,189.0333,142.7333,2.4333,54.2322,3.7333,31.9732,0.0398,0.0197,131.8667
39144,0.1072,0.3368,0.676,0.8757,0.9502,0.9826,0.8007,0.5496,0.3541,0.1994,0.1076,0.0722,0.0331,1.5211,0.0342,1.419,0.0361,1.2901,0.0506,1.1226,0.126,0.9692,0.0707,190.0333,137.0,2.6333,50.7056,3.8,24.965,0.0324,0.0185,94.2667
40003,0.0494,0.424,0.9862,1.3245,1.3845,1.2121,0.7139,0.384,0.194,0.0663,0.022,0.0137,0.0029,3.2161,0.0031,2.9265,0.0036,2.4583,0.0065,1.7761,0.034,1.3865,0.0064,241.6333,129.4667,2.6667,50.5528,9.9333,8.3424,0.1169,0.0839,94.8333
40004,0.0756,0.7525,1.6256,2.0182,2.0093,1.5554,0.813,0.3742,0.2038,0.0603,0.0201,0.0121,0.0003,5.32,0.0004,4.6055,0.0006,3.7379,0.0024,2.6821,0.0305,2.0674,0.0007,231.1667,103.9,4.8,32.3726,10.6,7.9523,0.2123,0.1653,116.7
40005,0.0236,0.5387,1.2315,1.5441,1.4435,1.0919,0.4763,0.1523,0.0466,0.0103,0.0031,0.0013,0.0,3.834,0.0,3.4556,0.0,2.8469,0.0003,2.0166,0.0049,1.5295,0.0001,167.4333,108.6333,4.5667,30.4583,9.3667,9.8688,0.16,0.1381,101.0667
40007,0.1353,0.8685,1.52,1.7817,1.8011,1.5369,0.9819,0.5953,0.3646,0.1376,0.0488,0.0325,0.0079,4.4883,0.0085,3.8837,0.0095,3.1756,0.0186,2.312,0.0728,1.8455,0.0118,262.9333,115.5333,3.4333,41.5147,12.2,7.4148,0.1868,0.1297,112.9
40009,0.3549,0.4781,0.6817,0.8882,0.9819,0.9008,0.573,0.451,0.424,0.3828,0.3696,0.3587,0.3377,2.7033,0.338,2.3749,0.3387,1.931,0.345,1.3085,0.3697,0.9851,0.6091,124.2,129.3667,13.9333,17.4422,9.8333,6.0946,0.1453,0.0515,77.4333
40010,0.0335,0.2246,0.5036,0.7448,0.8774,0.8609,0.5679,0.3437,0.2142,0.0809,0.0275,0.0141,0.0021,2.2304,0.0022,1.9941,0.0026,1.6527,0.0058,1.1382,0.0408,0.8697,0.0072,220.9333,144.4,4.6333,33.3587,11.3,5.6158,0.0867,0.0627,111.1
40011,0.2423,0.6325,0.9411,1.0683,1.0546,1.0219,0.802,0.6239,0.5388,0.3696,0.2294,0.1577,0.0982,1.8319,0.1001,1.7429,0.1045,1.6012,0.1329,1.2866,0.2522,1.0973,0.1628,189.4667,130.6333,4.5333,29.4827,9.1667,11.2725,0.0658,0.0396,105.6333
40013,0.2627,0.3745,0.4953,0.6289,0.7019,0.7226,0.5317,0.4357,0.398,0.324,0.2962,0.2737,0.2428,1.8338,0.2434,1.6339,0.2447,1.362,0.2532,0.9391,0.2931,0.723,0.55,148.7333,150.9,14.9667,13.8054,10.9667,5.2492,0.0942,0.0422,93.6667
40017,0.1186,1.327,2.2591,2.4559,2.2807,1.6395,0.8168,0.3558,0.1991,0.0664,0.0223,0.0134,0.0007,7.8561,0.0007,5.9494,0.0008,4.8583,0.0031,3.3009,0.0335,2.5261,0.0008,233.8333,87.6,4.6,36.2479,14.6667,6.0313,0.4878,0.2691,144.0333
40018,0.3252,0.3296,0.3598,0.3924,0.4109,0.4396,0.4049,0.3927,0.3824,0.3683,0.3542,0.34,0.3085,0.6643,0.3087,0.6381,0.3093,0.6073,0.3123,0.5089,0.3309,0.4409,0.8285,146.9333,153.5333,8.3,66.0975,1.8667,4.4765,0.0195,0.0057,97.9333
40020,0.3641,2.0351,2.7045,2.5792,2.2876,1.6779,0.8953,0.4696,0.3033,0.1379,0.0718,0.0643,0.0189,8.1323,0.02,6.4298,0.0219,5.2921,0.0352,3.5923,0.0878,2.7729,0.0192,254.4333,80.1333,5.1667,29.3892,14.1333,6.5492,0.462,0.2539,151.7
40021,0.1127,0.7635,1.3774,1.6396,1.6356,1.3726,0.8299,0.4822,0.2784,0.0977,0.0336,0.0231,0.0056,3.9555,0.0062,3.3718,0.0072,2.8901,0.0147,2.1216,0.0514,1.6768,0.0101,284.7,108.5667,4.3,35.0369,14.1,6.658,0.2307,0.1356,154.7
40022,0.2638,0.8637,1.2486,1.3361,1.2741,1.1698,0.8419,0.5801,0.4082,0.2356,0.1395,0.1109,0.0631,2.3584,0.0646,2.2598,0.0679,2.0793,0.0927,1.646,0.1619,1.3624,0.0962,231.3667,108.8,4.0333,33.93,8.0,12.7233,0.08,0.0498,103.8333
40033,0.4072,0.401,0.504,0.6585,0.8012,0.912,0.9299,0.8665,0.7731,0.6723,0.5646,0.4704,0.345,0.9775,0.3463,0.9734,0.3487,0.9684,0.3678,0.9544,0.4277,0.9161,0.5326,117.7333,174.3333,1.9667,104.4278,0.7667,33.4467,0.0085,0.0034,83.6333
41003,0.0567,0.9155,1.7806,2.0111,1.9524,1.4113,0.6722,0.2597,0.1535,0.0406,0.0125,0.0074,0.0002,5.5946,0.0003,4.7962,0.0004,3.9226,0.0019,2.7208,0.0198,2.0658,0.0005,248.3333,100.1667,7.0667,21.3892,12.7333,7.007,0.2485,0.208,124.1333
41005,0.1435,0.8108,1.4509,1.7346,1.7516,1.5144,0.9706,0.5805,0.3697,0.1674,0.0749,0.0494,0.0199,4.4487,0.021,3.8624,0.0227,3.1284,0.035,2.2573,0.0972,1.8077,0.0284,231.7,118.4667,3.6,39.0839,9.8667,8.7584,0.1641,0.1089,110.3
41006,0.2362,2.0039,2.5988,2.4389,2.1015,1.4286,0.6336,0.2173,0.1092,0.0326,0.0143,0.0142,0.0012,8.3537,0.0013,6.5583,0.0017,5.3216,0.0038,3.5314,0.0187,2.6663,0.0017,280.5,73.9333,4.1667,35.991,12.7333,7.7033,0.4388,0.2499,147.8333
41009,0.6837,1.0875,1.4218,1.5245,1.5364,1.3662,1.0347,0.8371,0.7808,0.681,0.6439,0.6312,0.6025,2.5962,0.6041,2.5206,0.6072,2.3711,0.6223,1.9119,0.651,1.5795,0.6027,134.9333,117.7333,9.7,17.2719,7.7,12.9823,0.0765,0.0415,95.8667
41011,0.5442,1.6034,2.1061,2.2789,2.2529,1.9909,1.5335,1.1359,0.8447,0.5174,0.312,0.2535,0.1603,4.82,0.1667,4.1176,0.1734,3.5763,0.2232,2.7431,0.3594,2.3354,0.1354,222.6667,99.6667,5.9,23.1983,15.9667,7.088,0.2741,0.1402,151.4333
41012,0.8475,3.2419,3.1105,2.5498,2.1198,1.4378,0.6416,0.2686,0.1844,0.0693,0.065,0.0756,0.005,8.9031,0.0058,7.8058,0.0076,6.4182,0.0184,4.2517,0.0536,3.1555,0.0062,306.7,68.6,6.9333,24.701,14.5667,6.9561,0.3852,0.3079,124.7
41013,0.0775,1.2764,2.0374,2.1948,2.018,1.4104,0.6409,0.2344,0.1009,0.0353,0.0119,0.0062,0.0001,7.3177,0.0001,5.4811,0.0002,4.4263,0.0019,3.0125,0.0176,2.2769,0.0003,235.7,83.9667,4.2,33.9307,13.8667,6.8926,0.4328,0.2534,144.3333
41014,1.1533,3.3293,3.023,2.4488,2.0242,1.3148,0.5899,0.2597,0.1882,0.0612,0.0694,0.1472,0.0027,7.8452,0.0032,7.0321,0.0042,5.8097,0.0142,4.0513,0.0509,3.079,0.0034,303.6333,57.0,7.1,19.7839,12.9333,7.6482,0.324,0.2727,109.1333
41016,0.0916,1.2736,2.164,2.3266,2.1643,1.5989,0.8185,0.3537,0.1895,0.063,0.0201,0.0118,0.0007,7.4083,0.0009,5.5877,0.0011,4.4901,0.0034,3.1025,0.0315,2.403,0.0012,242.4333,81.1,3.3667,44.2058,11.9667,7.802,0.3745,0.2101,148.0
41019,0.1953,1.5787,2.2543,2.2186,1.9633,1.3898,0.6819,0.2773,0.1118,0.0324,0.0135,0.0175,0.0018,6.5133,0.002,5.5613,0.0023,4.5424,0.005,3.1046,0.0191,2.3562,0.0026,283.7667,81.7667,3.6,39.8506,12.3333,7.5358,0.2764,0.1898,108.6667
41020,0.1938,1.5165,2.3128,2.409,2.2832,1.7424,0.9616,0.4843,0.2967,0.0956,0.0384,0.0275,0.0029,6.9601,0.0038,6.0166,0.0048,4.9105,0.0135,3.307,0.0532,2.5252,0.0047,251.7,89.8333,7.0333,20.6873,14.1,6.6121,0.3204,0.2574,126.6
41022,0.1265,1.0002,1.7447,2.0513,2.1017,1.5923,0.9439,0.4912,0.2615,0.0746,0.0248,0.0223,0.0007,5.3802,0.0013,4.6782,0.0022,3.823,0.0089,2.7326,0.0395,2.1206,0.0024,282.8667,116.5333,9.5333,14.5094,15.0667,5.8031,0.2621,0.2413,139.8
41025,0.6978,2.9159,2.9755,2.4864,2.0631,1.2807,0.4824,0.1334,0.0468,0.0076,0.0074,0.048,0.0,7.9549,0.0,6.9428,0.0001,5.6595,0.0014,3.9081,0.0055,2.9768,0.0001,267.0667,70.9,4.7333,34.1988,14.1667,6.7949,0.4071,0.3283,112.6333
41027,0.211,1.4781,2.1779,2.4271,2.4026,1.9246,1.3113,0.9096,0.6161,0.3794,0.2281,0.1484,0.0853,7.2737,0.0864,5.5065,0.0885,4.4961,0.1196,3.1386,0.2509,2.5196,0.0751,141.2667,86.5333,4.6333,26.9828,14.3333,6.632,0.504,0.1851,115.9333
41028,0.097,0.6018,1.2226,1.5269,1.6393,1.4128,0.8921,0.523,0.3311,0.1322,0.0532,0.0318,0.0062,4.4122,0.007,3.5526,0.0084,2.9184,0.0171,2.1005,0.0724,1.6493,0.0117,221.1667,117.4667,5.4333,31.1995,12.8667,6.1356,0.2364,0.1353,155.7667
41029,0.0454,0.913,1.8101,2.0559,1.9731,1.4112,0.6879,0.2846,0.1641,0.0536,0.0165,0.008,0.0005,5.7755,0.0005,4.9203,0.0006,3.9817,0.0021,2.7537,0.0259,2.0992,0.0007,212.9667,96.2667,3.5667,43.3045,10.7,8.6364,0.2497,0.1572,100.2667
42003,0.208,0.8785,1.5595,1.7685,1.8433,1.522,0.9878,0.6413,0.4063,0.1405,0.0624,0.061,0.0084,4.7674,0.0104,4.1292,0.0147,3.4142,0.0341,2.4079,0.0864,1.8752,0.0168,281.2,127.5,7.7333,17.5145,16.7,5.4822,0.2538,0.2075,128.8
42004,0.5554,0.6657,0.8687,1.0008,1.0561,1.0692,0.9606,0.7992,0.6863,0.6023,0.5585,0.5393,0.513,1.3371,0.514,1.2859,0.5165,1.2438,0.5291,1.1637,0.5657,1.0677,0.6673,164.8667,143.6667,3.1667,50.4806,3.1,45.9872,0.0176,0.0088,128.3333
42006,0.1591,0.2912,0.8059,1.3126,1.5598,1.6526,1.4726,1.1502,0.8245,0.547,0.3408,0.2127,0.1156,2.0156,0.1167,1.9919,0.1187,1.9555,0.1341,1.8184,0.3077,1.6322,0.1386,105.4667,151.2333,2.1333,61.3667,1.7,52.5083,0.0294,0.0116,57.5333
42008,0.6513,0.669,0.8031,1.0052,1.0262,1.0016,0.8354,0.7476,0.7294,0.7096,0.6899,0.6704,0.6313,1.3249,0.6318,1.319,0.6329,1.2965,0.6375,1.188,0.6797,1.0375,0.8038,111.6,140.0333,2.9333,73.0961,1.4667,38.9889,0.0118,0.0043,28.2
42010,0.7403,1.1222,1.6136,1.8722,1.9354,1.9168,1.7593,1.5232,1.2816,1.0565,0.8576,0.7167,0.6057,2.3202,0.6086,2.2493,0.6145,2.1601,0.6672,2.0412,0.8717,1.9388,0.4503,161.0,120.7,2.2333,49.9611,1.9333,80.3189,0.0255,0.0107,65.7
42011,0.5573,0.7034,0.8623,0.9607,1.0118,0.942,0.7411,0.6596,0.6429,0.5975,0.5768,0.5631,0.5313,2.2954,0.5316,2.0539,0.5326,1.7918,0.5429,1.2782,0.578,1.0257,0.7339,148.6667,131.7,16.4,10.0045,19.3667,4.1775,0.1686,0.055,111.5
42016,0.9053,1.2724,1.7359,1.9945,2.083,2.074,1.931,1.7002,1.4621,1.2376,1.0315,0.8815,0.7616,2.4539,0.7648,2.3537,0.7709,2.2479,0.826,2.1622,1.0415,2.0777,0.5055,170.0667,123.5667,2.1333,52.9944,1.6667,85.15,0.0196,0.0094,63.8
42017,0.6136,1.7497,1.981,1.9572,1.8756,1.6033,1.0574,0.7117,0.5649,0.3399,0.2457,0.2345,0.1151,6.1193,0.1227,4.8333,0.1303,3.9701,0.1827,2.7044,0.2676,2.1376,0.1205,261.7,90.0,12.3667,10.9215,25.1667,3.877,0.4861,0.2927,172.5667
42024,0.5012,0.6493,0.9022,1.0883,1.1932,1.2469,1.2108,1.0951,0.9575,0.7995,0.6386,0.5202,0.4219,1.3555,0.4238,1.3461,0.4279,1.3326,0.4576,1.2942,0.6155,1.2327,0.4752,184.4,158.3667,2.1667,57.1944,1.3667,65.9167,0.0111,0.0063,79.9
42026,0.0417,0.0887,0.3253,0.6616,0.9052,1.0492,0.937,0.6818,0.4362,0.2392,0.111,0.0525,0.0182,1.2878,0.0185,1.28,0.0192,1.2527,0.0248,1.1476,0.1019,1.0005,0.0403,135.2,159.4,2.0333,67.5667,0.9667,60.5167,0.0118,0.007,22.6333
