catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42027,0.3955,0.4233,0.4937,0.5724,0.7061,0.6765,0.5982,0.4909,0.4524,0.4193,0.4068,0.3964,0.3784,0.8745,0.379,0.8636,0.3799,0.8447,0.3839,0.7706,0.4057,0.6795,0.7619,136.2667,142.3667,5.1,50.9915,2.4333,20.8856,0.014,0.0058,75.3667
43005,0.2513,0.3503,0.7455,1.1245,1.4223,1.3011,1.036,0.7669,0.6184,0.4876,0.3821,0.2982,0.2198,1.5948,0.2206,1.5802,0.2223,1.5554,0.2361,1.4725,0.3712,1.3107,0.3048,95.9667,140.0333,2.0667,64.7,1.9333,47.3806,0.0209,0.0078,52.8333
43006,0.2185,0.6489,1.2073,1.5617,1.843,1.6091,1.3324,0.9476,0.6491,0.3774,0.2264,0.1451,0.1009,2.4766,0.1034,2.3586,0.1084,2.1832,0.136,1.9385,0.2496,1.7077,0.1204,178.4333,130.5,2.3333,61.6444,5.0333,17.2399,0.0551,0.03,92.5333
43007,0.1497,0.8167,1.5806,2.0157,2.2219,1.634,1.2164,0.7238,0.3934,0.1599,0.0771,0.0515,0.031,3.6979,0.0322,3.5141,0.035,3.1932,0.0478,2.4998,0.0962,2.0721,0.0379,244.0,112.9333,2.2333,61.7389,6.3667,14.9261,0.0958,0.0568,82.2333
43008,0.3766,0.3924,0.4456,0.5803,0.8207,0.7801,0.6596,0.4776,0.4315,0.4006,0.3883,0.3778,0.3584,1.0533,0.3587,1.0369,0.3594,1.009,0.3633,0.9053,0.3807,0.7758,0.7121,135.9667,150.2667,4.0,71.7282,1.6333,13.4833,0.0184,0.0069,69.3333
43009,0.0993,0.7522,1.487,2.0733,2.1547,1.4308,0.9644,0.4473,0.2157,0.0679,0.0321,0.0225,0.0087,4.8863,0.0093,4.3968,0.0105,3.6269,0.0178,2.5908,0.0408,2.0514,0.0128,266.5667,116.0333,3.0667,52.8172,11.2667,7.2361,0.1899,0.1297,98.4667
43014,0.467,0.4959,0.5612,0.6504,0.7912,0.7637,0.7003,0.6103,0.593,0.5432,0.5119,0.4814,0.4409,1.0271,0.4418,1.0005,0.4438,0.9625,0.4526,0.8579,0.4939,0.7667,0.7455,112.1667,148.1,8.6333,35.8372,3.3,9.7174,0.0245,0.0097,118.1667
43017,0.0423,0.1479,0.3803,0.6738,0.9363,0.8946,0.7588,0.4926,0.306,0.1315,0.0556,0.026,0.0102,1.387,0.0105,1.3168,0.0113,1.2145,0.0165,1.0334,0.0695,0.8911,0.0263,191.5667,148.4,2.6333,63.1233,4.1333,11.522,0.0294,0.0176,88.1667
43018,0.0553,0.2266,0.6981,1.1547,1.6141,1.5378,1.2722,0.8591,0.5106,0.2454,0.1094,0.0514,0.0273,1.9286,0.0278,1.9091,0.029,1.8731,0.0373,1.7469,0.1349,1.5135,0.0418,174.4,144.6,2.0,69.5833,2.3,41.0294,0.0242,0.0123,59.5
43021,0.3126,0.4334,0.89,1.3026,1.6603,1.4232,1.0538,0.6794,0.5276,0.4443,0.3887,0.3401,0.2849,1.924,0.2856,1.9087,0.2871,1.8738,0.2995,1.7328,0.3902,1.4927,0.3679,87.1,136.4333,2.1,71.0389,2.2667,50.7167,0.0272,0.0104,47.7333
44001,0.3985,0.9519,1.6196,1.954,2.2183,1.9548,1.722,1.3749,1.0554,0.7114,0.4659,0.322,0.242,2.7868,0.2449,2.72,0.252,2.6336,0.2975,2.3534,0.4998,2.1005,0.2057,204.6,124.4333,2.6667,53.4278,3.7333,37.9779,0.0493,0.0263,82.8333
44002,0.547,0.7245,1.108,1.437,1.7563,1.5421,1.2737,0.8972,0.6802,0.577,0.5507,0.5366,0.5168,2.1424,0.5176,2.0965,0.5192,2.0483,0.5286,1.868,0.5548,1.6296,0.5439,119.6333,132.9,3.3333,54.5354,3.3,29.1933,0.042,0.0173,113.3333
44006,0.867,1.0563,1.4474,1.7418,2.0394,1.741,1.4496,1.0855,0.972,0.9087,0.8815,0.8594,0.8259,2.5572,0.8268,2.5164,0.8287,2.4486,0.8404,2.1936,0.8832,1.9099,0.6664,121.2,126.6667,3.9333,54.9283,2.9,31.4436,0.0411,0.0181,76.3667
44011,0.3126,0.9706,1.4836,1.7828,1.87,1.5504,1.3298,0.953,0.6756,0.3753,0.2164,0.1555,0.097,3.9789,0.1009,3.2561,0.1085,2.7822,0.1399,2.1583,0.2483,1.8357,0.1099,232.5333,106.8667,4.7333,33.2658,15.3333,6.5104,0.2145,0.1083,150.9333
45001,0.9154,3.8343,4.503,4.5962,3.9135,2.514,1.7215,0.8533,0.4375,0.2514,0.1855,0.2263,0.0668,9.526,0.0703,8.4649,0.078,7.2741,0.1162,5.567,0.2078,4.6884,0.0383,308.6333,79.5,4.2333,38.5514,8.0333,11.678,0.285,0.1927,105.9667
45003,0.4486,1.4679,2.0253,2.4842,2.3825,1.8311,1.4661,0.9179,0.5579,0.338,0.2251,0.1799,0.1048,5.8931,0.1089,5.0572,0.1191,4.0439,0.1582,2.8885,0.2465,2.4363,0.0985,287.6333,101.6667,5.0333,35.3293,14.3667,5.4508,0.2562,0.177,121.1
45004,0.7389,2.3066,2.8392,3.1731,2.9022,2.0588,1.6104,0.9745,0.6047,0.3355,0.2374,0.2253,0.114,8.3835,0.1188,7.1911,0.1304,5.7007,0.1767,3.8959,0.2605,3.1981,0.0861,307.5,97.2667,6.0,27.1193,16.5,5.4826,0.4018,0.2855,123.9333
45005,0.5308,1.568,1.9555,2.319,2.1997,1.7294,1.4901,1.0054,0.6681,0.4095,0.2704,0.2196,0.1373,6.4434,0.143,5.1407,0.1559,4.1147,0.1961,2.8009,0.2986,2.3246,0.1294,277.6,100.7667,5.9333,28.2867,20.0667,4.1018,0.4011,0.2292,161.4333
45009,1.5274,4.6621,4.8467,4.9208,4.2961,2.7785,1.9711,1.2811,0.931,0.6594,0.4927,0.4901,0.3105,10.1467,0.3159,9.2829,0.3264,7.9906,0.3913,6.1004,0.5394,5.1016,0.1359,281.1,69.9333,3.9,38.8986,7.1,13.4355,0.3611,0.1699,85.3667
45012,0.1089,0.9652,1.8836,2.564,2.3754,1.5454,0.9731,0.4014,0.1213,0.0305,0.0157,0.0186,0.0034,5.766,0.0037,4.6543,0.0043,3.8848,0.0082,2.9158,0.0207,2.3931,0.0047,286.7,104.1333,2.6667,58.6925,8.7,8.9491,0.2253,0.1219,141.2
46003,2.1575,7.0997,7.9204,7.944,6.9441,4.4743,3.4384,1.8791,1.1716,0.7336,0.6052,0.5729,0.2679,18.7883,0.2854,15.7108,0.3156,13.564,0.4317,9.9099,0.6202,8.2831,0.0829,278.3667,79.0,5.6,33.4715,12.0667,8.1131,0.9049,0.5404,161.3667
46005,4.1035,9.4583,9.1389,9.4069,8.0638,5.319,4.3207,2.5543,1.9952,1.5714,1.4503,1.3816,0.6825,25.2963,0.719,20.0234,0.7831,16.7534,1.056,11.8953,1.4022,9.8876,0.1589,322.7,73.0333,11.5667,14.1729,21.9,4.251,1.8001,1.1769,180.1333
46008,1.8792,6.2123,6.9937,6.7298,5.7835,3.6193,2.6742,1.3161,0.6628,0.3558,0.3283,0.3566,0.0883,16.3812,0.0961,13.9022,0.1069,12.0118,0.1819,8.7669,0.3195,7.1581,0.0341,285.2,76.8333,4.8,37.4184,10.3,10.7407,0.7818,0.4379,150.9333
46014,0.2786,1.8218,3.5342,4.5011,4.3132,2.898,2.1093,1.1546,0.5624,0.2159,0.0953,0.079,0.0235,8.0442,0.0247,7.3052,0.0279,6.4295,0.0496,5.107,0.1298,4.2748,0.0154,256.6,106.5667,2.8333,57.1111,9.4667,8.8111,0.3244,0.1667,139.4333
47001,1.0328,4.1201,4.338,4.4652,3.7056,2.3083,1.6367,0.7305,0.3728,0.2182,0.2206,0.2511,0.0718,10.0733,0.0759,9.0129,0.0876,7.7048,0.1263,5.575,0.2058,4.6295,0.0443,302.6667,71.8667,4.2,41.6182,9.8333,9.5437,0.3568,0.2439,110.7
47004,2.0129,5.6893,5.8748,5.7106,4.9135,3.0829,2.3987,1.3788,0.8867,0.5985,0.5596,0.5697,0.2905,12.1602,0.3011,11.26,0.3198,9.9263,0.4044,7.4567,0.5475,6.1299,0.1133,303.2667,74.9,3.6,46.2233,9.2333,11.0023,0.4147,0.2765,103.9333
47005,2.0539,5.1792,4.3954,4.5708,3.559,2.0623,1.4298,0.5428,0.3244,0.2451,0.3081,0.4309,0.0413,12.9716,0.046,10.4337,0.0574,8.5313,0.112,6.1185,0.235,4.9115,0.0271,304.8667,59.8333,8.0333,19.3637,17.5,5.4263,0.7524,0.5306,171.0333
47008,0.3931,1.9916,2.7952,3.4484,3.1275,2.1926,1.6894,0.8439,0.4573,0.2109,0.1416,0.1219,0.0401,7.1354,0.0431,5.9852,0.0501,5.172,0.0885,3.935,0.157,3.2708,0.034,296.5,103.4,4.6667,36.6149,13.0,7.1151,0.3459,0.2078,158.7
47009,1.1422,4.1372,5.1753,4.9598,4.3855,2.7624,2.0338,1.0688,0.5329,0.2589,0.2212,0.2385,0.091,9.9352,0.0949,9.3182,0.1045,8.3434,0.1449,6.3296,0.2276,5.2374,0.046,293.1667,86.3333,3.1,52.1799,6.2667,17.6056,0.2891,0.1768,94.8333
47011,2.6511,6.5719,6.3122,6.2156,5.4206,3.6602,2.6324,1.3683,0.7736,0.5255,0.5145,0.5117,0.2003,14.904,0.2057,13.1287,0.2161,11.5307,0.3018,8.2494,0.4778,6.7447,0.0684,282.4667,76.3,6.4333,24.9999,13.3333,7.8945,0.8864,0.3922,128.5667
47014,2.4694,6.7834,6.6382,6.5642,5.7385,3.9488,3.0449,1.7155,1.2016,0.8958,0.8444,0.753,0.4099,17.6863,0.4294,14.1461,0.4588,12.0327,0.584,8.6048,0.8002,7.0733,0.1342,276.0,67.1,7.3,25.2594,13.9,7.3836,0.9157,0.5417,165.2
47018,1.2329,4.3264,3.8021,3.9812,3.1581,1.9737,1.3751,0.5209,0.2829,0.203,0.226,0.258,0.0394,11.6875,0.0432,9.2826,0.053,7.6538,0.0928,5.3276,0.1845,4.2588,0.0293,309.3,56.3333,7.8333,22.4406,17.9,4.9688,0.6751,0.4586,171.0
48003,0.4096,1.4746,2.671,3.3198,3.4144,2.5344,2.0371,1.2946,0.8291,0.4692,0.2937,0.2072,0.1146,5.23,0.1189,4.9505,0.1278,4.6001,0.1748,3.8832,0.3234,3.2691,0.0811,268.9667,115.7667,3.8667,43.8303,7.2667,14.7289,0.1748,0.0906,144.0333
48004,1.971,5.0671,5.3756,5.2781,4.6356,3.1931,2.4548,1.4744,1.0637,0.8137,0.7641,0.7145,0.4064,10.7466,0.4221,9.4772,0.4414,8.3645,0.5503,6.5156,0.735,5.5468,0.1605,304.6,65.3,5.7,30.4222,9.9333,11.5856,0.4565,0.2604,160.2333
48005,0.2921,1.7542,3.2981,3.6892,3.4504,2.2264,1.5704,0.8663,0.4545,0.1787,0.0885,0.0767,0.0311,6.4412,0.0322,5.8565,0.0345,5.2533,0.0458,4.2496,0.1143,3.5994,0.0231,289.9667,88.7667,2.5,57.0056,5.3667,19.6036,0.2029,0.0924,124.8333
48011,0.714,2.748,4.3213,4.9107,4.6506,3.2461,2.512,1.5113,0.9675,0.5717,0.3981,0.3074,0.1595,8.8445,0.1657,8.0774,0.1793,7.0074,0.2601,5.6342,0.4253,4.8131,0.0794,266.6333,94.7667,3.1,54.5322,6.8333,14.1088,0.245,0.1489,102.9667
49001,1.1313,4.0001,4.7324,4.7545,4.1452,2.8143,2.0726,1.119,0.6735,0.4289,0.3804,0.3666,0.1691,9.1288,0.1778,8.163,0.192,7.3139,0.2531,5.7423,0.3764,4.8744,0.086,287.1,73.4333,4.1,41.3446,8.2333,13.6979,0.3186,0.1779,149.3
49002,0.4771,1.6193,3.0675,3.2934,3.2667,2.3735,1.7535,1.1636,0.7828,0.5215,0.3663,0.2888,0.2051,4.7834,0.2073,4.6912,0.212,4.5182,0.2476,3.857,0.3922,3.3093,0.134,248.5667,101.5333,2.2,63.2833,2.0667,67.1286,0.0862,0.0378,65.7667
49004,0.304,1.5401,2.8216,3.1993,3.0456,2.0377,1.4373,0.7497,0.3646,0.1598,0.1018,0.096,0.04,5.5178,0.0417,4.9321,0.0461,4.3682,0.0643,3.6369,0.118,3.117,0.0349,294.4333,94.2667,2.8,54.4728,6.3333,18.6667,0.1879,0.0954,142.3
50001,0.5495,3.1424,3.8021,4.0188,3.3477,2.1217,1.3902,0.556,0.2015,0.0814,0.0774,0.1202,0.0152,8.6042,0.0162,7.5902,0.0199,6.467,0.0345,4.8561,0.0748,4.0293,0.0121,282.6667,71.6667,3.3333,47.3967,8.8,10.2861,0.2792,0.1846,104.0333
50002,1.2545,4.4055,4.1762,4.3637,3.4798,2.0718,1.3831,0.5192,0.227,0.1457,0.1643,0.2516,0.0352,10.9434,0.0369,9.6063,0.0416,7.9759,0.0645,5.6395,0.1372,4.5695,0.0219,305.0,65.3,5.1333,33.0495,11.9,7.4629,0.4417,0.3282,118.3333
50006,1.5142,4.9705,4.6453,4.6632,3.8381,2.4685,1.6247,0.6695,0.312,0.2202,0.2352,0.3084,0.059,11.1434,0.0609,9.8583,0.0655,8.3363,0.0971,6.1563,0.2,4.9908,0.0303,299.4333,62.1667,4.4,41.587,8.4,11.9438,0.3628,0.226,100.0
50007,0.813,3.8612,4.5329,4.8809,4.1345,2.6069,1.8251,0.8505,0.4024,0.1972,0.1565,0.1862,0.0529,12.1796,0.0567,9.6604,0.0667,7.9934,0.1026,5.822,0.1689,4.8879,0.0323,301.5667,76.5,4.3333,39.2207,13.0333,6.7985,0.5792,0.3512,161.0
50008,0.7188,3.9304,4.0783,4.3963,3.5277,2.1264,1.4237,0.4793,0.1642,0.0637,0.0878,0.133,0.0033,12.1712,0.0041,9.6138,0.0076,7.7787,0.0202,5.4575,0.0636,4.4724,0.0042,300.2333,65.8333,5.8333,32.6663,15.9,5.412,0.6306,0.4149,160.5667
50011,0.8323,4.5824,5.4396,5.8091,4.952,3.2243,2.3407,1.0907,0.5197,0.2375,0.2028,0.2145,0.0404,14.1832,0.044,11.4805,0.0534,9.5345,0.1089,6.9929,0.2021,5.8561,0.0214,282.7,71.1667,4.5667,39.9217,13.0,6.6884,0.6645,0.386,153.4333
51001,0.0999,0.4222,1.0024,1.6033,1.9705,1.6532,1.3177,0.858,0.471,0.2113,0.0866,0.0525,0.0246,2.9536,0.0255,2.7266,0.0276,2.4811,0.0387,2.1105,0.1168,1.7837,0.0338,258.5333,137.0667,2.8,59.6244,6.3,9.6683,0.0938,0.0457,133.5333
52004,0.4371,1.6658,2.2555,2.6669,2.4475,1.6599,1.2336,0.8109,0.5746,0.3895,0.2695,0.2158,0.1431,6.8772,0.1451,5.6802,0.1515,4.6777,0.1874,3.2046,0.2914,2.6355,0.1247,183.1667,94.3333,5.9667,29.3179,14.5,5.7384,0.4431,0.197,137.5667
52005,0.1219,0.6202,1.3838,2.1165,2.334,1.7975,1.4078,0.8519,0.446,0.188,0.0746,0.0484,0.0187,4.2032,0.0198,3.6985,0.0223,3.2573,0.035,2.6084,0.1037,2.1428,0.023,256.8333,131.2667,3.4333,52.9789,8.5,7.9105,0.1573,0.0842,142.5667
52006,0.1159,0.6028,1.1504,1.6803,1.8688,1.3825,1.1009,0.6092,0.3472,0.1196,0.0476,0.0339,0.0101,4.3998,0.0108,3.8186,0.0129,3.0697,0.0236,2.2016,0.0666,1.7344,0.0166,276.9333,118.5333,4.2667,42.7176,12.0,6.1119,0.1728,0.12,111.9
52007,0.4074,1.8219,2.4823,2.8048,2.5325,1.5778,1.1073,0.584,0.3183,0.1343,0.0791,0.0966,0.0292,7.3585,0.0307,6.3955,0.0354,5.0978,0.0523,3.4398,0.0958,2.8098,0.0301,282.0,91.7,3.7667,47.7357,13.9,6.0444,0.3158,0.2137,115.6667
52009,0.5255,1.5872,2.3276,2.5436,2.4692,1.8974,1.4321,0.9253,0.6344,0.4248,0.3094,0.2594,0.1432,4.0616,0.1478,3.837,0.1588,3.5462,0.2103,2.9045,0.3249,2.5319,0.1228,255.5,93.7667,3.9667,45.2605,7.4667,12.565,0.1223,0.0762,107.2
52010,0.3006,1.1311,1.7516,2.1173,2.0416,1.4243,0.9773,0.5149,0.3078,0.1685,0.1116,0.1147,0.03,4.4947,0.0319,3.9986,0.0369,3.3329,0.0605,2.4775,0.1199,2.0687,0.0394,285.0,110.7667,4.5667,42.7258,12.3333,6.3044,0.196,0.1341,115.0
52011,0.1936,1.0141,1.579,1.7883,1.6537,0.982,0.5589,0.211,0.1001,0.0479,0.0307,0.0494,0.007,3.856,0.0074,3.4905,0.0087,2.983,0.0157,2.1528,0.0341,1.7764,0.0124,286.9667,96.9333,3.7333,51.597,8.1333,11.1306,0.1262,0.0838,104.4667
52015,0.1911,0.5349,1.0069,1.4081,1.6619,1.4912,1.2936,0.926,0.6035,0.3422,0.1928,0.1264,0.0639,2.5593,0.066,2.3321,0.0698,2.1006,0.0932,1.8085,0.2202,1.5659,0.0843,256.7,129.1667,3.4667,53.0682,7.1333,8.3069,0.0839,0.0435,141.3
52016,0.2343,0.6009,1.0423,1.4024,1.6105,1.4006,1.2336,0.9638,0.6622,0.3943,0.2182,0.15,0.0914,2.5948,0.0942,2.3569,0.1003,2.1082,0.1275,1.7547,0.2542,1.5146,0.1195,269.4333,142.0,4.9333,38.4359,9.8667,4.8478,0.115,0.0571,147.0667
53005,0.3736,1.3387,2.2401,2.6801,2.6477,1.9635,1.4633,0.8882,0.4962,0.2551,0.1585,0.1391,0.0676,4.4935,0.0702,4.184,0.077,3.7348,0.1053,3.0218,0.1797,2.6077,0.0625,285.4,110.0667,3.3333,47.4841,8.0,11.9121,0.1466,0.0922,108.1
53006,0.2341,1.183,1.8573,2.2537,1.9836,1.3267,0.8813,0.403,0.1799,0.0806,0.0584,0.055,0.0118,5.2707,0.0127,4.6258,0.0145,3.6846,0.0242,2.6678,0.062,2.1424,0.0162,298.6667,103.0333,4.4333,37.465,12.2667,7.2386,0.2128,0.1487,114.9
53007,0.2743,1.0555,1.7925,2.2865,2.3274,1.7603,1.3677,0.8203,0.4713,0.2032,0.1022,0.0954,0.0265,4.4979,0.0283,4.0047,0.0336,3.3892,0.0554,2.6588,0.1251,2.2447,0.0311,286.0333,118.7,3.5,47.8211,13.1333,6.0769,0.1902,0.1284,117.3333
53008,0.1325,0.6141,1.4457,1.9981,2.0198,1.461,0.9869,0.4777,0.2024,0.0666,0.0372,0.0307,0.0075,3.4808,0.008,3.2446,0.0091,2.8681,0.0148,2.3428,0.0439,1.9268,0.011,271.9667,117.9,2.8333,53.5117,6.1,15.6738,0.0965,0.0581,97.9667
53009,0.5515,1.7415,2.6267,2.942,2.8538,2.1054,1.5884,0.9852,0.5788,0.3255,0.2243,0.2139,0.1065,4.8703,0.1107,4.5618,0.1192,4.0973,0.1581,3.3216,0.2457,2.8883,0.0847,306.3333,100.6667,3.6667,41.6467,8.1333,12.4894,0.1576,0.0994,109.3333
53013,0.3184,1.0257,1.5943,1.8973,1.8262,1.4076,1.0378,0.6766,0.4638,0.2781,0.1809,0.1358,0.082,3.646,0.0845,3.2831,0.0898,2.8106,0.1168,2.1809,0.1976,1.8522,0.098,243.3,106.7,4.2333,38.6906,11.0667,8.2004,0.1395,0.0841,109.1333
53017,0.1772,0.9372,1.6937,2.1432,1.9843,1.392,0.9572,0.4504,0.1867,0.0689,0.0439,0.0414,0.009,4.5143,0.0098,3.8094,0.0114,3.2333,0.0201,2.4938,0.0496,2.0262,0.0133,299.0,103.2,4.0,39.0688,11.1,8.0838,0.204,0.1157,149.4667
53018,0.2484,1.0664,1.9057,2.268,2.1289,1.4698,0.9843,0.4757,0.2283,0.1006,0.0647,0.067,0.0176,3.8994,0.0186,3.6619,0.0214,3.2604,0.0349,2.5906,0.072,2.1737,0.0227,299.4333,108.1,2.9667,55.0639,7.8,11.9803,0.1218,0.0794,104.0667
53022,0.215,0.8116,1.5395,2.0021,2.0194,1.4875,1.0615,0.5803,0.3077,0.1436,0.0852,0.0721,0.0281,3.4667,0.0296,3.244,0.0329,2.9097,0.0501,2.3187,0.0973,1.9451,0.0375,285.9,118.2667,3.2,50.8548,8.3333,10.2969,0.1072,0.0693,104.4667
53023,0.2148,0.9772,2.0263,2.3808,2.3036,1.6534,1.1218,0.5816,0.2775,0.1219,0.0766,0.0625,0.0224,3.533,0.0233,3.3961,0.0256,3.1502,0.0374,2.6975,0.0862,2.3008,0.0257,282.9333,110.8333,2.6,58.8217,4.2,27.7341,0.077,0.0438,88.1
53028,0.502,1.702,2.6672,2.6725,2.4241,1.6907,1.1988,0.7241,0.452,0.2665,0.1863,0.1763,0.0757,4.5065,0.0775,4.3556,0.083,3.9705,0.118,3.1968,0.2025,2.7001,0.0672,280.1,86.9667,3.4,47.8976,4.0333,28.2737,0.0869,0.0579,61.1667
54001,0.1624,0.6906,1.4371,1.9784,2.1251,1.6237,1.2861,0.8178,0.4642,0.1997,0.092,0.0641,0.0304,3.1377,0.0317,3.0534,0.035,2.8374,0.0508,2.3728,0.1186,1.9682,0.0379,264.3,125.3667,2.8667,53.3933,5.3333,15.3203,0.0701,0.0533,71.5333
54002,0.0858,0.3435,0.6342,0.8947,0.9939,0.86,0.6204,0.3467,0.2021,0.0942,0.0595,0.0432,0.0152,1.9192,0.0157,1.7667,0.0175,1.512,0.0248,1.1683,0.065,0.9528,0.0396,242.2667,128.8333,4.3333,41.4801,9.7,6.9517,0.0691,0.0442,105.2333
54004,0.5887,1.1875,1.3181,1.421,1.3721,1.193,1.0213,0.7815,0.6801,0.5233,0.4534,0.3803,0.2386,3.3565,0.2442,2.8234,0.2588,2.2922,0.3175,1.6912,0.4422,1.4647,0.2839,227.1,115.6667,14.0667,9.9306,21.1667,4.3096,0.2275,0.1267,163.0667
54005,0.3676,1.7058,3.236,3.8625,3.6604,2.4226,1.7922,1.0527,0.5507,0.2411,0.1177,0.1059,0.0441,6.0596,0.046,5.8059,0.051,5.3612,0.0769,4.3708,0.1547,3.6653,0.0316,291.7333,107.3,3.6333,44.9839,5.7,15.8143,0.1549,0.1116,89.6667
54007,0.1461,0.6647,1.065,1.3652,1.2916,1.0028,0.7051,0.385,0.2287,0.1039,0.0815,0.0584,0.0142,3.3145,0.0152,2.8597,0.0178,2.2521,0.0287,1.6372,0.0787,1.3385,0.0293,282.0,117.8333,6.1,28.4372,14.7667,5.185,0.1577,0.1144,120.4333
54008,0.155,0.7707,1.6166,2.133,2.0537,1.4798,1.0561,0.5877,0.2859,0.1201,0.0631,0.0502,0.02,3.7183,0.0211,3.4223,0.0238,3.0358,0.0344,2.458,0.0773,2.0284,0.0276,272.3667,109.2667,2.9333,53.0433,7.0667,12.2935,0.1113,0.0706,102.0667
54011,0.091,0.2667,0.4446,0.6198,0.7053,0.6737,0.5988,0.4273,0.2978,0.1546,0.0994,0.0616,0.0352,1.6792,0.0362,1.4167,0.039,1.1144,0.0512,0.8378,0.1037,0.7013,0.1046,249.6,154.0,5.0333,33.6218,12.2667,5.0206,0.0681,0.0445,115.5
54012,0.2055,0.4334,0.6434,0.767,0.8238,0.7777,0.7005,0.5556,0.4212,0.2665,0.1859,0.1423,0.0985,1.286,0.1004,1.2301,0.104,1.1113,0.1295,0.9243,0.1982,0.8204,0.2112,212.6667,130.1333,4.4,35.0561,8.7667,8.195,0.0415,0.0264,97.2333
54015,0.2436,1.5133,1.6372,1.5506,1.1605,0.6695,0.2828,0.0654,0.0449,0.0209,0.0302,0.0227,0.0002,4.9099,0.0002,4.2224,0.0003,3.2927,0.0007,2.2076,0.0104,1.6973,0.0004,279.4,70.3333,4.0667,40.3824,12.7667,7.1081,0.2529,0.1468,98.0333
54016,0.0896,0.2523,0.4795,0.6749,0.7913,0.724,0.6116,0.4361,0.2661,0.1305,0.0721,0.0507,0.028,1.2822,0.0291,1.2202,0.031,1.1065,0.0419,0.8919,0.0841,0.7611,0.0813,243.0333,141.9667,3.0333,52.5978,6.4667,9.4359,0.0371,0.0237,91.0333
54017,0.0515,0.3879,0.8632,1.2484,1.299,0.9647,0.648,0.3116,0.1141,0.0275,0.0122,0.0102,0.0021,3.2689,0.0022,2.7075,0.0025,2.1898,0.0043,1.5909,0.0163,1.2483,0.005,280.6,127.9333,3.6333,44.4172,13.6333,6.2819,0.1706,0.0896,139.9333
54018,0.1399,0.6016,1.1599,1.5307,1.5338,1.193,0.8768,0.5054,0.2361,0.0816,0.0395,0.0357,0.0112,3.0718,0.0119,2.7131,0.0133,2.3033,0.0209,1.8192,0.051,1.4942,0.0199,304.7,118.1,3.2667,46.6839,9.6333,8.5222,0.1156,0.0751,107.9
54019,0.1036,0.4175,0.7295,0.968,1.0541,0.8778,0.6002,0.3056,0.1791,0.0921,0.0625,0.0451,0.0154,2.0663,0.0161,1.9019,0.0181,1.6061,0.0257,1.23,0.0658,1.0115,0.0388,252.3,125.8333,4.5,39.9689,8.3667,9.0267,0.0633,0.0426,91.6333
54020,0.1063,0.3301,0.6762,0.9509,1.0948,0.9499,0.7896,0.5822,0.3498,0.1579,0.0783,0.0536,0.0315,1.6929,0.0326,1.6029,0.0349,1.4756,0.0451,1.2121,0.0964,1.0309,0.0683,254.2333,137.8667,3.2667,49.225,8.1,8.9425,0.0539,0.0335,102.6
54024,0.1354,0.1349,0.1314,0.1368,0.1478,0.1623,0.1534,0.154,0.149,0.1434,0.1397,0.136,0.1264,0.3075,0.1264,0.2781,0.1266,0.2282,0.1274,0.1765,0.1308,0.1609,0.8853,204.1667,177.1667,2.4667,228.7113,0.5667,0.98,0.0065,0.0024,50.2
54025,1.8163,4.5045,4.6517,4.6814,4.0281,2.3707,1.6057,0.8771,0.5027,0.2858,0.2163,0.3108,0.1106,9.9518,0.1142,8.5841,0.1174,7.4098,0.1455,5.6436,0.2415,4.8308,0.0545,284.4667,76.1667,4.9,32.7877,10.6,9.5416,0.5714,0.2589,123.7667
54027,0.2789,0.6034,1.1217,1.4659,1.7333,1.6196,1.4123,1.1141,0.8286,0.5723,0.3919,0.2728,0.1981,2.1569,0.2,2.1053,0.2039,2.0387,0.2322,1.8495,0.4096,1.6483,0.2148,172.6667,138.8333,2.9,48.5072,4.6333,20.2755,0.0515,0.0212,115.6667
54028,0.5993,2.6397,4.6714,5.0812,4.5994,2.9196,2.1197,1.2371,0.6372,0.2927,0.1633,0.1698,0.0569,9.6514,0.0599,8.6894,0.0674,7.4503,0.1096,5.7691,0.2072,4.9023,0.0314,282.5667,104.3333,3.8333,44.525,7.8667,11.7044,0.3154,0.2153,108.4667
54029,0.1147,0.6226,1.4021,1.9393,1.9278,1.4147,1.0135,0.5584,0.2604,0.0977,0.0479,0.037,0.0136,3.3681,0.0142,3.1572,0.0161,2.7895,0.0238,2.2648,0.0606,1.8631,0.0205,272.6667,116.0333,2.8,56.5706,5.9333,14.2472,0.0907,0.0591,87.2333
54032,0.2113,0.7345,1.3586,1.7459,1.8565,1.4686,1.1987,0.7944,0.4624,0.2086,0.1149,0.0872,0.0495,2.673,0.051,2.6098,0.0553,2.4482,0.0723,2.0769,0.1368,1.7499,0.0644,306.5667,127.3667,3.1667,47.4556,5.6333,16.1716,0.0577,0.0438,71.5667
