catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.0585,0.2412,0.4228,0.5364,0.589,0.4317,0.2768,0.1173,0.0741,0.0435,0.0337,0.0243,0.0009,3.4298,0.001,2.3333,0.0012,1.638,0.0043,0.8999,0.0232,0.6019,0.0069,238.8333,134.9333,12.5667,11.586,17.6333,3.7014,0.2477,0.1154,146.1
37033,0.2633,0.4631,0.4973,0.4813,0.4915,0.3833,0.3384,0.2388,0.2799,0.2193,0.2061,0.1511,0.0102,3.9878,0.0115,2.5795,0.0143,1.7713,0.0474,0.8476,0.1262,0.584,0.0436,232.4,153.9333,20.7667,5.8468,33.8333,2.2937,0.4103,0.1823,152.8667
38001,0.0658,0.1328,0.2823,0.3428,0.394,0.38,0.3377,0.2445,0.1785,0.0985,0.0606,0.0374,0.0104,1.2811,0.0107,1.1036,0.012,0.859,0.0185,0.5626,0.0567,0.4266,0.0596,210.5667,157.9,3.5,48.0011,4.7,12.0553,0.0451,0.0197,79.5333
38003,0.1151,0.1115,0.1117,0.1156,0.1216,0.1309,0.1356,0.1346,0.1332,0.1286,0.1237,0.1184,0.0963,0.1606,0.0964,0.1572,0.0966,0.1535,0.0979,0.1472,0.1016,0.1425,0.7936,208.2333,109.0,1.9,215.7622,0.7667,0.6889,0.0018,0.0005,61.0667
38004,0.0358,0.0735,0.1809,0.2384,0.2788,0.306,0.2464,0.1568,0.0984,0.0454,0.0239,0.0119,0.0015,1.209,0.0016,1.0291,0.002,0.7701,0.0037,0.4602,0.0209,0.3194,0.0157,208.4333,168.9333,3.4333,47.517,5.5,8.5447,0.0443,0.0208,80.0667
38014,0.2347,0.5625,1.0071,1.0316,1.0293,0.7073,0.521,0.301,0.2506,0.146,0.1151,0.0997,0.0043,6.2144,0.0048,4.2398,0.0059,3.0951,0.0251,1.7085,0.0864,1.1509,0.0129,235.8,129.9,13.8667,9.3619,14.3667,5.2529,0.428,0.1768,136.2
38018,0.3457,0.4499,0.637,0.7209,0.7989,0.7639,0.7297,0.6413,0.5729,0.4627,0.3878,0.3179,0.2063,1.8971,0.2082,1.6562,0.2142,1.3331,0.2412,0.9729,0.3471,0.8335,0.3837,165.4667,139.9667,4.0333,36.2102,5.1,14.0649,0.0593,0.022,73.9333
38021,0.0311,0.1196,0.4188,0.5945,0.6629,0.5243,0.3315,0.1409,0.0655,0.0196,0.0097,0.0054,0.0002,3.3336,0.0002,2.4629,0.0002,1.8836,0.0007,1.0306,0.0104,0.673,0.0013,164.9667,151.5667,9.6667,15.7329,12.7667,5.0443,0.2302,0.1066,131.2667
38026,0.0611,0.1849,0.4775,0.5905,0.6588,0.5279,0.3491,0.1541,0.0819,0.0353,0.023,0.0164,0.001,2.1989,0.0011,1.9428,0.0013,1.6096,0.0034,0.9725,0.0192,0.6654,0.0053,205.3,136.6,4.6333,37.0687,5.8333,11.1838,0.0799,0.0416,84.0
38029,0.0156,0.0282,0.0671,0.0971,0.1128,0.1814,0.1334,0.0731,0.0339,0.0131,0.006,0.0021,0.0,0.639,0.0,0.5451,0.0,0.3899,0.0001,0.2408,0.0039,0.157,0.0004,88.5667,174.3,3.2,62.1564,2.4667,9.8667,0.0265,0.0134,64.6333
38030,0.066,0.0634,0.0638,0.066,0.0714,0.0789,0.0826,0.0803,0.0786,0.0756,0.0722,0.0687,0.051,0.1759,0.0511,0.147,0.0512,0.1149,0.052,0.0947,0.0547,0.0884,0.7322,216.3,97.2333,1.2333,227.3389,0.8333,1.4167,0.0021,0.0011,29.6667
39001,0.0447,0.0889,0.2641,0.4165,0.5243,0.5002,0.4554,0.3045,0.1931,0.0787,0.0319,0.013,0.0017,1.1039,0.0018,1.0627,0.0021,0.999,0.0045,0.7821,0.0361,0.5596,0.0099,209.1,164.7333,3.4667,53.7183,2.7333,17.6478,0.0296,0.0147,73.8
39002,0.1182,0.2935,0.817,1.1665,1.2553,0.9526,0.77,0.4606,0.2365,0.1038,0.056,0.0387,0.0093,2.5698,0.0096,2.4872,0.0102,2.3072,0.0159,1.732,0.0609,1.2609,0.0201,208.9,136.3667,2.9,53.0178,3.5,23.1178,0.064,0.0293,60.0333
39005,0.8845,1.1874,1.1734,1.0772,1.1062,0.9706,0.9208,0.8617,0.8582,0.8406,0.7766,0.8018,0.6207,5.8694,0.6254,4.232,0.6288,2.9036,0.6657,1.6492,0.7454,1.2466,0.6678,209.8,113.1667,11.3,13.7617,19.5333,4.5781,0.4099,0.1173,108.4333
39006,0.1898,0.3446,0.7284,1.0114,1.1516,1.0433,0.9597,0.7513,0.5095,0.2904,0.1707,0.1178,0.0442,1.9138,0.045,1.8699,0.0469,1.764,0.066,1.4939,0.1749,1.2024,0.0791,223.0333,156.6,2.5667,55.6189,2.8333,29.2017,0.0359,0.0177,46.6
39007,0.3877,0.6204,0.9109,0.9869,1.0137,0.8415,0.7418,0.6162,0.5113,0.4002,0.3058,0.2666,0.1077,3.3258,0.1104,2.8795,0.1171,2.2268,0.1571,1.4003,0.278,1.0812,0.1885,197.6667,136.4,5.7,32.293,9.2333,7.8186,0.1506,0.06,82.1
39008,0.1109,0.2695,0.7847,1.2139,1.352,1.0592,0.8771,0.5468,0.2742,0.1089,0.0532,0.0344,0.0072,2.6187,0.0074,2.5432,0.0079,2.3765,0.0129,1.8315,0.0604,1.3521,0.0148,220.3333,141.1,2.7667,54.969,3.3,26.3076,0.0604,0.0281,59.1
39010,0.2596,0.2519,0.2691,0.2951,0.3244,0.338,0.3434,0.3323,0.3267,0.3076,0.2897,0.2712,0.2211,0.5247,0.2214,0.5021,0.222,0.4674,0.2265,0.3888,0.2422,0.359,0.7487,186.5667,147.2333,3.0,122.5458,2.2,5.1587,0.0098,0.0032,56.8667
39011,0.4633,0.4555,0.5204,0.5565,0.5889,0.558,0.5368,0.5182,0.5078,0.4951,0.4814,0.4673,0.416,1.7158,0.4162,1.4111,0.4168,1.0666,0.4224,0.7129,0.4488,0.6073,0.8245,200.7333,114.2333,4.7,137.8578,3.2333,2.085,0.0504,0.0148,40.5333
39012,0.9142,1.3276,1.4272,1.3451,1.3922,1.2272,1.1268,1.009,0.9208,0.8508,0.767,0.7783,0.5331,5.6205,0.5422,4.4526,0.5545,3.1938,0.6098,1.8988,0.7411,1.5119,0.5158,193.5667,108.6,6.3333,22.8277,12.2667,8.7755,0.3721,0.1017,103.2333
39015,0.3616,0.3615,0.4457,0.5468,0.6487,0.6419,0.6491,0.6153,0.5778,0.5133,0.45,0.3907,0.2869,0.9227,0.288,0.9029,0.2901,0.8752,0.3036,0.778,0.3581,0.6865,0.578,145.1667,155.7333,3.4333,84.7071,2.0333,11.743,0.0242,0.006,87.1
39016,0.1967,0.2937,0.5462,0.7724,0.937,0.9095,0.8533,0.7167,0.5647,0.3935,0.2652,0.1778,0.1012,1.5272,0.1027,1.4318,0.106,1.3197,0.1273,1.1489,0.2444,0.9733,0.2041,173.2,147.4333,3.0333,54.2439,2.6667,19.661,0.0341,0.0136,69.2
39017,0.019,0.1341,0.4765,0.7131,0.7488,0.5535,0.3495,0.1114,0.0283,0.0032,0.0013,0.0002,0.0,4.293,0.0,2.9916,0.0,2.2021,0.0,1.1962,0.0015,0.7937,0.0,98.0333,137.2,6.3667,24.1855,14.7333,4.9988,0.3143,0.1796,119.3667
39019,0.1739,0.1869,0.2836,0.4108,0.5338,0.5865,0.6058,0.5654,0.4864,0.3767,0.2789,0.2012,0.1203,0.7517,0.1214,0.7461,0.1239,0.7356,0.1376,0.6948,0.1984,0.6254,0.3377,128.2667,182.0667,2.5667,87.1636,1.3333,22.0432,0.0132,0.0043,90.7667
39020,0.2936,0.5115,1.1293,1.6407,1.8488,1.6302,1.3902,1.0599,0.7094,0.4519,0.2913,0.2017,0.1014,2.5802,0.1026,2.5596,0.1051,2.4857,0.1291,2.2033,0.2862,1.8485,0.1151,206.8333,136.1667,2.0667,64.5028,1.6667,54.9206,0.0352,0.0161,26.7
39021,0.1325,0.2979,0.6787,0.8457,0.9262,0.7566,0.6705,0.3996,0.227,0.103,0.0652,0.0519,0.0064,1.9984,0.0068,1.9018,0.0078,1.7462,0.0167,1.3253,0.0634,0.9714,0.0187,239.0333,155.2333,4.7,31.3109,3.9667,18.829,0.0527,0.0286,68.7
39022,0.4798,0.7251,1.2001,1.4232,1.5305,1.3036,1.1508,0.956,0.7859,0.6001,0.454,0.374,0.2075,4.6595,0.2095,3.9715,0.2149,2.9821,0.2495,1.9654,0.4329,1.5634,0.2457,160.3,127.2,3.9,42.5886,6.8667,10.6984,0.1792,0.0641,73.1667
39025,0.1296,0.2726,0.7611,1.063,1.2068,0.9073,0.7801,0.519,0.3178,0.1197,0.0429,0.0225,0.0021,4.6057,0.0022,3.7557,0.0026,2.787,0.0064,1.7651,0.0598,1.2102,0.0061,230.7667,149.8667,4.3667,41.3254,5.8,10.8997,0.157,0.0752,82.5333
39029,0.4627,0.4688,0.5061,0.5203,0.5593,0.5337,0.5362,0.5255,0.5168,0.5037,0.4885,0.473,0.4271,1.0428,0.4275,0.925,0.4281,0.8053,0.4325,0.6271,0.4595,0.566,0.8483,175.1667,133.7,5.9667,72.6941,4.5,2.0119,0.0321,0.0086,81.8333
39034,0.1772,0.4081,0.9648,1.2582,1.3196,1.034,0.8691,0.5524,0.3027,0.1504,0.0946,0.0744,0.0184,2.7193,0.019,2.6082,0.0205,2.3464,0.032,1.7732,0.0961,1.3475,0.0339,207.2333,131.0,3.2,47.7938,3.6,23.8241,0.0704,0.0313,63.9333
39042,0.0919,0.3102,1.0511,1.6041,1.7099,1.3343,1.0085,0.6395,0.3176,0.1399,0.068,0.041,0.0144,2.7644,0.0147,2.7283,0.0153,2.606,0.0218,2.1487,0.0784,1.6823,0.0224,184.9333,129.2,2.0333,62.5194,1.7333,54.4083,0.0446,0.0184,24.9667
39049,0.4543,0.7588,0.9301,0.8664,0.8591,0.6593,0.6131,0.4818,0.5029,0.4196,0.3391,0.2908,0.0279,6.6118,0.0307,4.2288,0.0367,2.8492,0.0932,1.4775,0.2421,1.0409,0.0623,225.5667,151.2,15.3667,7.9445,24.2667,3.2076,0.5911,0.2258,134.0
39052,0.2987,0.6045,0.9467,0.9884,1.0106,0.7775,0.6663,0.4828,0.3666,0.2506,0.1808,0.1487,0.0265,4.5831,0.0285,3.4592,0.0326,2.5987,0.0622,1.5965,0.1555,1.1159,0.0606,230.6667,121.1667,7.8667,19.6154,14.6667,4.9528,0.3055,0.1038,119.0
39054,0.0924,0.6514,1.6205,1.6375,1.6942,1.0344,0.6073,0.2612,0.0733,0.0225,0.0086,0.0108,0.0002,10.8951,0.0003,7.7121,0.0003,5.7367,0.0015,3.0174,0.0106,1.8652,0.0008,211.0667,121.1667,7.3667,20.6621,12.8,5.3331,0.636,0.2772,125.7667
39069,1.302,2.7466,3.0027,2.248,1.9942,1.156,0.7865,0.4704,0.4231,0.3781,0.3693,0.4755,0.0206,14.8573,0.0226,12.0412,0.0277,8.4703,0.0722,4.6605,0.2104,3.0089,0.0227,274.6667,82.5,11.0,11.8634,16.0333,5.1861,0.7515,0.4062,97.2
39072,0.1713,0.3281,0.6988,0.9182,1.0231,0.8652,0.7588,0.555,0.3731,0.213,0.1336,0.0937,0.0346,1.9695,0.0353,1.917,0.0373,1.7846,0.0528,1.3598,0.1379,1.0367,0.0763,199.5,143.9,3.1333,48.8267,3.3333,22.3852,0.0451,0.0221,51.1
39081,0.1139,0.2342,0.5425,0.774,0.8614,0.7351,0.6266,0.4319,0.2785,0.1447,0.0846,0.0554,0.0181,2.1952,0.0185,2.0449,0.0194,1.7306,0.0284,1.179,0.0887,0.8852,0.0511,211.1333,142.5667,3.1667,48.3739,4.2333,19.6222,0.0679,0.0282,66.1
39087,1.1555,1.8022,2.1489,2.0055,1.7451,1.1828,1.0596,0.7841,0.7355,0.6337,0.5586,0.5844,0.1421,9.6834,0.1456,7.8486,0.1542,5.5605,0.2162,3.1895,0.3932,2.2827,0.1288,247.6,91.5,6.8667,19.4179,12.8667,6.4417,0.4982,0.2133,83.8667
39095,0.1403,0.1585,0.2001,0.229,0.2735,0.2587,0.2266,0.1796,0.172,0.1607,0.1425,0.1387,0.1271,1.2844,0.1272,0.9863,0.1273,0.7428,0.1295,0.3941,0.1427,0.2841,0.7059,152.6333,157.7,15.6667,33.1044,16.3667,2.6917,0.103,0.027,84.9333
39099,0.6426,1.15,2.3267,2.3317,2.0909,1.394,1.1434,0.784,0.483,0.3028,0.2318,0.2181,0.0589,6.0392,0.0596,5.8792,0.0619,5.2944,0.0845,3.3963,0.1998,2.4217,0.0543,233.6333,101.6333,2.2333,61.4167,2.5,41.8578,0.1082,0.0501,27.9333
39105,0.1192,0.3193,0.7548,0.9225,0.9784,0.7497,0.5787,0.3219,0.1777,0.0733,0.0426,0.027,0.0049,2.6038,0.0051,2.4709,0.0056,2.1205,0.0102,1.3866,0.0442,1.0082,0.0149,209.7,133.3333,3.1333,49.4122,4.3333,17.6137,0.0712,0.0376,56.1
39108,0.1582,0.2349,0.7052,1.3543,1.7178,1.5225,1.2806,0.9071,0.5083,0.2463,0.1199,0.0496,0.0102,2.6407,0.0104,2.6225,0.0109,2.5491,0.0154,2.2549,0.0991,1.7855,0.0143,138.2,146.4,1.9667,69.2167,1.4,50.9472,0.0355,0.0157,20.1667
39141,0.3777,0.3724,0.449,0.4868,0.5261,0.4891,0.4514,0.4238,0.4139,0.4034,0.3923,0.3809,0.3385,1.6146,0.3387,1.3825,0.3391,1.0806,0.3435,0.6745,0.3676,0.5405,0.805,190.6333,122.5,4.9333,132.1984,3.5667,2.3868,0.0524,0.0156,41.2667
39142,0.3874,0.5049,0.7777,0.9713,1.0818,1.0491,1.0293,0.9236,0.7763,0.5951,0.4441,0.3437,0.1891,1.5264,0.1914,1.5068,0.1971,1.476,0.2345,1.3504,0.3906,1.1706,0.2695,203.2667,170.6667,3.0667,49.3407,2.4333,29.8158,0.0294,0.0131,70.4333
39143,0.2456,0.4387,0.9117,1.2544,1.405,1.2344,1.0896,0.7997,0.5067,0.2903,0.1778,0.1427,0.0469,2.3074,0.0481,2.2103,0.0509,2.0881,0.0696,1.7824,0.186,1.4388,0.0728,210.9667,147.2,2.9667,50.13,3.4333,26.0068,0.0793,0.0256,104.6667
39144,0.1239,0.2658,0.6306,0.8713,0.9876,0.836,0.7291,0.4817,0.2905,0.1588,0.0966,0.0672,0.0187,2.1276,0.0193,1.9145,0.0208,1.6428,0.0311,1.3146,0.0998,1.0123,0.0454,220.7,154.3333,3.1333,51.9644,3.0333,23.6555,0.0543,0.0233,73.5667
40003,0.047,0.2873,0.8953,1.0836,1.2375,0.8969,0.5701,0.2777,0.1258,0.0475,0.0182,0.0123,0.0009,5.0509,0.0009,4.3068,0.0011,3.2881,0.003,1.8615,0.0231,1.2241,0.0033,217.1333,133.6,3.9,41.9465,6.6667,10.0002,0.1724,0.0897,71.8667
40004,0.0407,0.3883,1.3327,1.6705,1.7132,1.0802,0.6438,0.2793,0.12,0.0388,0.0074,0.0016,0.0,7.8461,0.0,6.5015,0.0,5.0634,0.0003,2.7951,0.0156,1.7576,0.0001,120.4333,131.9,5.9667,28.3748,7.8667,7.6751,0.3205,0.1961,86.3
40005,0.0156,0.3443,1.1578,1.2738,1.2924,0.7834,0.3727,0.0978,0.015,0.0018,0.0008,0.0006,0.0,6.4505,0.0,5.5323,0.0,4.1717,0.0,2.2028,0.0008,1.3718,0.0,88.5333,118.8333,3.4,40.4089,9.8667,7.4242,0.2685,0.2002,74.0667
40007,0.1334,0.632,1.4322,1.5349,1.6463,1.1423,0.8098,0.462,0.2638,0.1123,0.0428,0.0338,0.0023,7.1547,0.0025,5.836,0.003,4.3899,0.0088,2.5216,0.0534,1.7015,0.0051,250.0,123.8,4.4667,35.2134,8.0667,8.7175,0.2954,0.1367,84.0667
40009,0.278,0.3043,0.5145,0.5972,0.7266,0.6319,0.4349,0.3385,0.3282,0.308,0.2927,0.2842,0.2536,3.4667,0.2538,2.8832,0.2541,2.1584,0.2581,1.0802,0.2857,0.7209,0.6632,165.7333,135.7333,9.3,78.532,7.5667,4.1782,0.1591,0.0443,48.8
40010,0.0348,0.1153,0.4221,0.5703,0.7383,0.6267,0.4352,0.2419,0.1412,0.0588,0.017,0.0061,0.0003,2.9006,0.0004,2.4656,0.0006,1.9236,0.0016,1.0887,0.0265,0.7197,0.0022,187.6333,140.4,4.7,39.5254,6.0333,7.3609,0.1119,0.059,83.2667
40011,0.2255,0.5129,0.8672,0.8959,0.9416,0.8175,0.6695,0.504,0.415,0.2929,0.2093,0.1469,0.06,2.4745,0.0617,2.2608,0.0689,1.9383,0.0936,1.2721,0.195,0.9888,0.13,220.3667,125.3333,4.4,34.2234,6.5,11.0487,0.1036,0.0409,76.8667
40013,0.2312,0.2613,0.41,0.4765,0.6016,0.5236,0.417,0.3361,0.3248,0.2837,0.2502,0.2328,0.1929,2.3132,0.1932,1.9837,0.1937,1.5342,0.1992,0.8327,0.2421,0.5879,0.571,125.8667,135.9,10.3333,35.5909,9.6,4.4823,0.1227,0.0383,64.7333
40017,0.0638,0.7967,2.0092,2.1281,2.0298,1.1489,0.6761,0.2832,0.114,0.0368,0.0094,0.0026,0.0002,13.9206,0.0002,9.2618,0.0002,6.8369,0.0006,3.6267,0.0156,2.2847,0.0002,117.6,107.0333,3.0667,51.485,9.9333,7.0876,0.8562,0.3146,99.4333
40018,0.2525,0.2458,0.2568,0.271,0.3036,0.3093,0.3061,0.2987,0.295,0.2845,0.2733,0.2622,0.2222,0.5511,0.2224,0.4942,0.2228,0.4429,0.225,0.3539,0.2355,0.3226,0.8033,164.8667,132.4667,4.4,173.2704,1.4333,1.52,0.016,0.0041,69.4333
40020,0.337,1.6263,2.5785,2.3227,2.147,1.2613,0.7504,0.3864,0.2232,0.1401,0.0909,0.0807,0.0073,15.0019,0.0081,10.3295,0.0088,7.5351,0.0176,4.1245,0.0664,2.6726,0.0083,206.7333,93.3333,3.4667,43.8055,10.3667,7.8835,0.8451,0.2871,114.8
40021,0.0952,0.5148,1.2214,1.3652,1.4398,1.0008,0.6888,0.3764,0.1983,0.0711,0.0305,0.022,0.002,6.567,0.0023,4.9934,0.0027,3.8898,0.0066,2.2053,0.0351,1.4811,0.0056,247.5667,121.7333,4.8,33.3989,10.8667,6.3377,0.3969,0.1431,118.6667
40022,0.2694,0.7066,1.2129,1.1346,1.1706,0.9275,0.6973,0.4515,0.3067,0.188,0.1449,0.1187,0.0373,3.4342,0.0385,3.1861,0.0414,2.7722,0.0639,1.7294,0.1296,1.2676,0.0713,215.7,111.3667,4.2667,32.6563,8.4,9.63,0.1462,0.06,78.0667
40033,0.2998,0.2845,0.3743,0.5113,0.639,0.7167,0.7337,0.6804,0.6022,0.5129,0.429,0.354,0.1977,0.8435,0.1987,0.8382,0.2004,0.8305,0.2125,0.8048,0.2723,0.7488,0.4088,171.8667,145.1667,1.7667,151.3917,0.4,34.8,0.0122,0.0031,68.1
41003,0.0302,0.5176,1.4971,1.7276,1.6919,0.9752,0.5367,0.1953,0.0713,0.0196,0.0046,0.0011,0.0,8.7245,0.0,7.1618,0.0,5.5614,0.0002,2.9503,0.0081,1.8139,0.0,113.5,115.9,5.4333,29.7326,11.4667,5.6485,0.4054,0.2757,91.0333
41005,0.1352,0.5629,1.3223,1.4499,1.5757,1.1182,0.786,0.4486,0.2552,0.127,0.0646,0.0447,0.0072,6.2425,0.0077,5.2436,0.0087,4.1373,0.0173,2.404,0.07,1.621,0.0159,208.3,130.4667,4.4,38.7996,6.2,11.0249,0.2421,0.106,79.1667
41006,0.1818,1.486,2.4568,2.2244,1.9648,1.0241,0.5227,0.1693,0.046,0.0193,0.0121,0.0182,0.0002,14.2556,0.0002,9.9577,0.0002,7.4631,0.0008,4.0394,0.0073,2.5375,0.0003,189.9667,98.4333,3.1333,47.41,9.4667,9.6158,0.8229,0.3228,109.4667
41009,0.6328,0.8675,1.3395,1.309,1.3706,1.0329,0.8962,0.7286,0.6734,0.605,0.5778,0.5671,0.5332,3.4823,0.5335,3.2852,0.5349,2.9712,0.5439,2.0238,0.5784,1.4391,0.6384,153.3333,109.5,11.6667,21.0651,6.8,10.115,0.1625,0.0483,60.0
41011,0.528,1.2928,2.0812,2.0659,2.096,1.6226,1.3187,1.0094,0.7303,0.4579,0.3238,0.2769,0.1,8.2671,0.1034,6.4626,0.1099,5.0215,0.1581,3.0693,0.3133,2.2998,0.0977,221.9333,100.3667,4.4333,35.2731,11.7,7.5176,0.521,0.1546,108.3667
41012,0.7163,2.5768,3.1036,2.4315,2.0251,1.0041,0.527,0.2066,0.0972,0.0649,0.1278,0.0982,0.0011,14.9824,0.0012,12.4206,0.0015,9.2595,0.0053,4.9441,0.0288,3.1398,0.0014,244.8333,82.3,6.6667,23.3916,12.9,6.2237,0.7011,0.4012,92.6
41013,0.0299,0.6784,1.8395,1.9399,1.7858,0.9806,0.5253,0.1813,0.0563,0.014,0.003,0.0009,0.0,12.9704,0.0,8.558,0.0,6.3633,0.0001,3.2875,0.0056,2.0357,0.0,125.6,108.4333,2.9,49.5161,9.0667,8.2286,0.786,0.3089,97.3667
41014,0.9212,2.757,3.1192,2.3295,1.9117,0.9447,0.5007,0.2159,0.1149,0.0674,0.1154,0.1947,0.0001,14.397,0.0001,12.3058,0.0002,8.8465,0.0019,4.8688,0.0221,3.0886,0.0002,225.4,69.4333,6.5333,23.198,11.4,7.2767,0.579,0.396,87.3333
41016,0.0565,0.7874,1.9214,2.0344,1.9513,1.1353,0.6784,0.2802,0.1003,0.0306,0.0084,0.005,0.0001,12.6157,0.0002,8.3949,0.0002,6.3641,0.0006,3.4527,0.013,2.1768,0.0002,162.1333,106.9667,3.5667,42.6848,8.0333,9.3043,0.6627,0.2477,104.5
41019,0.1919,1.1887,2.2938,2.028,1.8644,1.012,0.5526,0.2134,0.0534,0.0175,0.0109,0.0254,0.0003,11.7158,0.0004,9.7323,0.0004,7.2105,0.0014,3.7507,0.0079,2.3425,0.0006,198.8667,95.3333,2.7667,54.5517,8.1333,9.7726,0.5047,0.2504,80.0667
41020,0.1627,1.0252,2.063,2.108,2.0759,1.2379,0.7871,0.3753,0.1731,0.0655,0.0276,0.0195,0.0005,10.8513,0.0006,9.0082,0.0008,7.0255,0.0037,3.7303,0.031,2.3164,0.0009,199.5333,108.9333,7.2,21.9958,12.2333,5.6457,0.519,0.3063,95.0
41022,0.1306,0.6538,1.5853,1.809,1.8214,1.1514,0.7881,0.4122,0.1774,0.055,0.0142,0.0168,0.0,9.3149,0.0,7.4675,0.0001,5.6747,0.0025,3.0802,0.0225,1.9743,0.0001,165.7667,129.3333,13.4333,11.2681,13.4667,5.0162,0.4057,0.3191,116.1333
41025,0.5847,2.4106,3.0145,2.3579,1.9382,0.9127,0.4036,0.1083,0.0201,0.0243,0.0147,0.1143,0.0,15.6768,0.0,12.7556,0.0,8.8189,0.0,4.791,0.0018,3.0056,0.0,164.9,75.1,3.1667,46.9178,12.2333,6.7923,0.784,0.549,80.5
41027,0.244,1.028,2.1967,2.1947,2.2517,1.551,1.1446,0.8049,0.5191,0.316,0.1908,0.1253,0.0627,14.3071,0.0636,9.749,0.0654,7.1019,0.0785,3.7831,0.1987,2.5105,0.0673,128.6,101.9667,3.3,45.09,10.3,8.0213,1.0138,0.2157,81.3
41028,0.0976,0.3419,1.0133,1.1486,1.3292,0.9645,0.6511,0.3679,0.2122,0.0882,0.0325,0.0148,0.0008,6.2097,0.0009,4.5179,0.0012,3.6941,0.0038,2.0323,0.0415,1.3494,0.0025,209.1333,131.4667,5.4,35.3997,7.7333,6.4212,0.3404,0.1232,112.4
41029,0.0233,0.5016,1.5418,1.7601,1.7244,0.9865,0.5538,0.2228,0.0846,0.0259,0.0065,0.0018,0.0001,8.8814,0.0001,7.2757,0.0002,5.6128,0.0007,3.0038,0.0109,1.8516,0.0002,107.6667,109.9,2.5333,57.9139,7.6,8.7142,0.4088,0.1835,68.0667
42003,0.1726,0.5779,1.503,1.5937,1.6271,1.0721,0.8136,0.5308,0.2908,0.1121,0.0525,0.0499,0.0006,8.4496,0.0008,6.6693,0.0012,5.1256,0.0113,2.7664,0.0598,1.7787,0.0016,224.9333,120.5333,10.2667,13.8675,12.1,5.3739,0.3934,0.2302,98.8667
42004,0.5352,0.5953,0.7933,0.9132,0.9926,0.9059,0.8233,0.7055,0.6258,0.5518,0.5258,0.5091,0.4737,1.3759,0.4743,1.3521,0.4765,1.3155,0.4873,1.1876,0.5274,1.0045,0.6981,139.0,149.3333,6.3333,34.8642,2.9333,26.8325,0.0397,0.0103,87.8
42006,0.1399,0.2187,0.6974,1.0533,1.297,1.2984,1.1852,0.9293,0.6573,0.4187,0.2575,0.1548,0.062,2.0361,0.0627,1.9885,0.0641,1.9093,0.0753,1.6834,0.191,1.4192,0.1141,106.7,150.4333,2.1,92.3,1.3333,37.1361,0.0475,0.0128,44.9
42008,0.5593,0.5593,0.7098,0.8334,0.8456,0.7491,0.6918,0.6241,0.6113,0.5956,0.5791,0.5622,0.5076,1.2528,0.5079,1.2433,0.5085,1.206,0.5163,1.0268,0.5538,0.8626,0.7987,197.4667,121.9667,2.1333,165.5694,1.3333,18.2622,0.0187,0.0046,18.8
42010,0.742,0.9954,1.5539,1.7722,1.8626,1.7624,1.6061,1.3966,1.1743,0.9682,0.8104,0.6955,0.5238,2.4442,0.5266,2.3815,0.5334,2.2897,0.577,2.0908,0.7975,1.8891,0.4305,134.9333,122.1667,2.4667,52.8,1.8333,51.5067,0.0433,0.0126,56.3667
42011,0.5012,0.5787,0.8653,0.7961,0.8512,0.704,0.6089,0.543,0.5231,0.5012,0.4879,0.4784,0.4353,3.5078,0.4356,2.8426,0.4362,2.248,0.4447,1.2482,0.4813,0.9091,0.7483,164.0,122.6,10.9667,39.9421,10.9,2.7549,0.2376,0.0561,78.7
42016,0.9039,1.1585,1.6514,1.8927,2.0002,1.9233,1.7732,1.568,1.3509,1.1473,0.988,0.8639,0.6678,2.3427,0.6713,2.3091,0.6796,2.2659,0.7296,2.1652,0.964,2.0096,0.4847,144.0333,126.4667,2.4333,55.6889,1.5,59.0056,0.0318,0.0105,57.3667
42017,0.5728,1.5499,2.0819,1.8094,1.7676,1.2139,0.938,0.6546,0.4786,0.3176,0.3139,0.2791,0.0658,11.8562,0.0686,8.5049,0.0746,6.2801,0.1129,3.3003,0.2299,2.2038,0.0785,206.7667,115.8333,9.0667,17.4994,16.5,4.5513,0.9932,0.3265,117.2
42024,0.4928,0.5896,0.8266,1.0003,1.1191,1.1114,1.0682,0.9755,0.8647,0.7226,0.5986,0.4935,0.3574,1.3979,0.3598,1.3731,0.3654,1.3464,0.3949,1.2729,0.5389,1.158,0.4613,166.7333,159.5667,2.5,61.5889,1.5667,39.15,0.021,0.0083,66.4
42026,0.0307,0.0475,0.207,0.493,0.7417,0.7812,0.7158,0.5239,0.3581,0.1784,0.0806,0.033,0.0097,1.209,0.0099,1.2009,0.0104,1.17,0.0147,1.0304,0.0662,0.8121,0.0309,109.0,173.1667,2.1667,86.2056,1.1,30.9,0.016,0.0072,21.8
