catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54034,0.0258,0.3666,0.7813,1.387,1.2767,1.2298,0.7183,0.3527,0.1178,0.0175,0.0248,0.0153,0.0,5.8953,0.0,4.3996,0.0,3.3545,0.0001,2.0867,0.0054,1.4514,0.0,83.9,135.3,4.3667,37.7131,10.5667,7.5576,0.3416,0.166,115.9333
54036,0.0249,0.1937,0.4427,0.7801,0.8714,0.981,0.7917,0.5,0.2222,0.0524,0.0283,0.0175,0.0004,3.1867,0.0005,2.6214,0.0006,2.0943,0.0013,1.3735,0.0179,1.013,0.0012,185.4,158.1667,3.0,55.1883,7.8667,8.4679,0.1756,0.0658,107.6
54038,0.5717,3.328,4.422,4.8963,4.3757,3.2732,2.0864,1.3438,0.5352,0.1852,0.1191,0.1004,0.0191,13.2473,0.0214,11.3465,0.0263,9.328,0.0455,6.6021,0.1278,5.0561,0.0114,269.0,98.6333,3.6,48.0394,8.7,10.709,0.5295,0.2935,93.6
54044,0.2315,0.4614,0.632,0.7682,0.8384,0.9279,0.8764,0.7649,0.6004,0.428,0.3078,0.2175,0.1062,2.2531,0.1083,1.9809,0.1127,1.5749,0.1417,1.1578,0.2629,0.9678,0.1874,206.0667,170.7667,4.6333,36.3019,8.6667,8.1708,0.086,0.0388,86.4333
54048,0.0192,0.4985,0.7632,1.1759,0.9459,0.9658,0.4996,0.1995,0.0475,0.0055,0.0164,0.0117,0.0,5.126,0.0,4.1906,0.0,3.0951,0.0001,1.8201,0.0034,1.2448,0.0,59.7,120.6667,3.4,48.7652,9.3,9.563,0.2464,0.1671,78.9667
54049,0.0159,0.1457,0.3357,0.6351,0.6667,0.7958,0.5725,0.2926,0.091,0.0208,0.02,0.014,0.0,3.0148,0.0,2.6494,0.0,1.9979,0.0002,1.2148,0.0063,0.8244,0.0001,144.3667,152.9,3.0333,54.9028,6.3667,10.4235,0.1064,0.0651,68.2333
54052,0.1298,0.3913,0.627,0.8511,0.9553,1.0121,0.8847,0.6616,0.4132,0.2315,0.152,0.0947,0.0328,2.5474,0.0337,2.2622,0.0358,1.8588,0.0494,1.3258,0.1289,1.0606,0.0645,192.0,165.4333,2.9,55.2717,7.6667,9.4725,0.0947,0.0431,85.9
54057,0.081,0.4842,0.9221,1.3992,1.5502,1.4681,1.1243,0.728,0.3507,0.1262,0.0759,0.0417,0.007,3.222,0.0074,3.1187,0.0085,2.8413,0.0157,2.1087,0.0658,1.6085,0.0116,199.1333,150.4333,3.2667,50.5394,6.0,12.6504,0.0873,0.0555,59.2
54063,0.3371,0.9132,0.8529,1.0604,0.9727,1.099,0.9258,0.8161,0.5835,0.4124,0.284,0.2009,0.0753,5.5017,0.0783,3.6578,0.0849,2.6165,0.124,1.6255,0.2527,1.2263,0.1194,212.6333,146.0333,10.9,13.6899,20.0333,3.5246,0.4379,0.1538,125.5
54080,1.6499,5.9484,6.4481,6.8764,6.1679,4.537,2.9443,1.8379,0.892,0.4104,0.2842,0.3871,0.0615,17.5137,0.0662,14.836,0.0758,12.6934,0.1298,9.4433,0.3057,7.308,0.0221,284.1333,89.7667,4.3333,36.1271,10.5667,9.084,0.9545,0.4404,131.9
54095,0.1905,1.0344,1.825,2.5187,2.5897,2.1608,1.4977,0.9483,0.4445,0.1779,0.114,0.0714,0.0185,5.5045,0.0193,5.2807,0.0226,4.7192,0.0349,3.4949,0.1174,2.662,0.0185,230.9,126.6,3.2333,51.9789,6.4333,13.4279,0.1582,0.1036,62.8667
54096,0.0357,0.1855,0.3118,0.518,0.5678,0.6329,0.5443,0.3809,0.2143,0.0827,0.0487,0.0253,0.0016,2.3071,0.0018,1.909,0.0022,1.4302,0.0052,0.926,0.0314,0.6807,0.0079,211.7,167.9,4.9,35.33,6.6,8.0523,0.0876,0.0443,88.7333
55002,0.3954,2.5454,3.6256,4.5775,4.2684,3.2078,2.1786,1.3077,0.5906,0.2318,0.1362,0.1046,0.0242,12.1417,0.0256,10.7838,0.0326,8.7993,0.061,6.1575,0.153,4.6232,0.0155,273.2667,111.5,3.7,42.8217,8.0667,11.3176,0.4599,0.2733,81.3
55007,0.3591,3.5198,4.7882,5.6386,4.9839,3.6182,2.3627,1.3534,0.5418,0.1461,0.0839,0.066,0.0079,16.3679,0.0095,13.7439,0.0139,11.2048,0.0273,7.6908,0.0961,5.7626,0.0048,222.9,99.7333,3.4333,48.5352,9.5,9.1809,0.7536,0.4439,90.9333
55008,5.8198,11.7907,9.5277,10.3598,8.6162,6.932,4.4979,3.2056,1.8873,1.8957,1.5182,3.0057,0.0772,45.8528,0.0872,34.2863,0.1095,24.3359,0.3126,15.513,1.1935,11.6383,0.0184,298.7,83.1333,10.7,11.5408,25.6,3.6203,4.1584,2.1288,141.6333
55013,0.1211,1.2909,2.2064,3.0375,2.9793,2.3614,1.6116,0.9092,0.4002,0.1216,0.0632,0.0343,0.006,8.4719,0.0063,7.4037,0.0074,6.047,0.0141,4.1105,0.0723,3.1335,0.0057,223.7333,121.8,2.6667,60.1778,6.6667,14.9964,0.2745,0.1277,81.0
55014,0.1194,1.0474,2.0709,2.9406,3.0833,2.538,1.844,1.144,0.5819,0.2204,0.1075,0.0542,0.015,6.7544,0.0156,6.2057,0.0174,5.3849,0.028,3.973,0.1237,3.0924,0.0131,204.5333,120.9333,2.4,64.1444,5.2,17.4263,0.2097,0.0893,75.7
55016,0.4647,3.4858,3.5612,4.0544,3.4467,2.5622,1.5264,0.7806,0.2826,0.0661,0.0527,0.0443,0.0066,13.9746,0.0073,11.4287,0.0082,9.1925,0.0139,5.7093,0.0509,4.2854,0.0041,274.2667,83.9,3.1,54.7211,11.5667,7.6652,0.7119,0.4029,92.3
55018,0.0229,0.1358,0.3626,0.7504,0.8822,0.9218,0.7272,0.4521,0.2006,0.0493,0.0306,0.0178,0.0004,3.4193,0.0004,2.9278,0.0005,2.2325,0.0011,1.3882,0.0156,0.9842,0.0014,163.1667,162.6333,3.4333,50.0572,5.6333,9.5648,0.1216,0.0595,78.9333
55021,0.1048,0.8045,1.6063,2.3191,2.4883,2.0701,1.5217,0.9525,0.4884,0.1896,0.1031,0.0524,0.0114,5.4461,0.0119,4.9775,0.0135,4.2549,0.0216,3.1635,0.0998,2.4788,0.0125,169.3333,127.9333,2.6,63.3861,4.8,19.1496,0.1797,0.0796,79.5333
55023,0.1603,1.1661,2.1247,3.0654,3.106,2.451,1.706,1.0163,0.4669,0.1754,0.0993,0.0594,0.0132,7.3153,0.0138,6.8299,0.0162,5.885,0.0276,4.1811,0.1052,3.1462,0.012,211.2667,122.3,3.5,47.0089,6.5333,13.0878,0.2311,0.1316,75.5667
55025,0.0701,0.9412,2.0789,3.1161,3.2237,2.4451,1.6544,0.868,0.3333,0.0766,0.0285,0.0183,0.0018,8.1668,0.002,6.8648,0.0023,5.7258,0.005,4.1747,0.0409,3.18,0.0019,225.4,118.1,2.6667,59.6022,6.9667,14.1084,0.3916,0.1459,111.5667
55026,3.0659,7.4364,6.2994,6.8803,5.8833,4.4362,2.8506,1.8406,0.8972,0.6153,0.501,0.9318,0.051,23.7119,0.0578,19.5254,0.0707,15.0567,0.1418,9.9545,0.4437,7.5712,0.0193,282.6,70.7,6.1333,22.5357,15.1333,6.0466,1.3572,0.8587,102.4
55029,0.1209,1.4952,2.2969,3.2896,2.8993,2.3545,1.5133,0.8426,0.3397,0.0928,0.0508,0.03,0.0021,13.1607,0.0023,9.3404,0.0026,7.0403,0.0063,4.4077,0.0541,3.2766,0.0021,225.1667,119.1667,2.5667,60.2417,10.4,8.3872,0.7674,0.2728,110.2
55032,2.2054,6.9637,6.4092,6.9767,5.9117,4.3158,2.9263,2.0552,1.5486,1.2786,1.2282,1.2391,1.147,22.1047,1.149,18.9628,1.1526,15.3953,1.1727,10.1456,1.2368,7.5952,0.3296,248.8333,73.2667,2.3333,64.9856,10.7333,9.4404,1.5002,0.573,66.9667
56001,1.0634,5.1692,5.136,5.7986,5.073,3.7193,2.5893,1.6058,0.8013,0.3739,0.2556,0.2245,0.0504,18.4531,0.0534,15.3832,0.0631,12.5372,0.1093,8.1577,0.2684,6.1278,0.022,251.0333,93.7667,4.1,40.0278,11.1,9.1803,0.8431,0.4444,92.8
56002,0.8934,5.5777,5.7712,6.4042,5.3805,4.0565,2.8368,1.781,0.8902,0.3468,0.2335,0.1634,0.0457,21.2153,0.0489,16.9252,0.0561,13.9507,0.0951,9.1033,0.2421,6.7787,0.0178,232.3,83.8,3.6667,42.4967,10.5,10.4844,1.3132,0.4726,115.6667
56007,4.5335,11.1908,8.6267,9.4304,7.762,5.7993,3.9325,2.5711,1.3173,0.9625,0.786,1.1524,0.0629,46.6664,0.0709,32.8148,0.0895,24.179,0.2192,14.7028,0.686,10.7313,0.0176,284.4667,68.9,9.7667,13.6649,21.3667,4.1603,3.8752,1.823,140.8667
56012,0.5284,2.3349,2.9351,3.6842,3.6358,3.1259,2.4393,1.7059,0.9318,0.4295,0.2379,0.1454,0.0394,9.2447,0.0419,8.1083,0.0498,6.9033,0.0879,4.9481,0.265,3.8419,0.0263,245.3333,127.0667,5.0333,32.569,9.8,10.1361,0.5418,0.2032,120.7333
56013,1.6238,5.6003,4.7211,5.1941,4.5428,3.2836,2.1408,1.2232,0.571,0.2878,0.2258,0.3029,0.0287,18.5268,0.0317,14.3677,0.0361,11.5668,0.0682,7.6532,0.2138,5.7227,0.0131,271.1333,81.7667,4.8,33.6559,13.7667,6.8729,1.1727,0.5258,130.8
57004,3.2759,10.8102,8.4646,9.0513,7.118,5.1663,3.4978,2.0218,0.8896,0.3293,0.2881,0.3874,0.0241,43.0898,0.0271,33.4819,0.0312,25.3073,0.0721,14.6434,0.2572,10.3241,0.0064,271.9333,59.6667,5.1667,31.6152,15.0667,6.7734,2.9527,1.1926,124.2667
57005,3.1628,10.6079,8.1953,8.8375,7.0026,5.1943,3.538,2.1439,1.0468,0.502,0.4023,0.4711,0.0412,41.903,0.0464,32.1169,0.0544,24.2646,0.1241,14.2386,0.379,10.0623,0.0117,251.0,56.4,5.9,26.1922,14.4,6.9191,2.7518,1.1353,128.4
57006,5.5701,14.0978,10.0882,10.7962,8.2427,6.2339,4.2868,2.5824,1.3311,0.8089,0.7281,0.8616,0.0347,65.8086,0.0385,47.2304,0.0445,33.7337,0.1282,18.4868,0.5652,12.718,0.0076,259.4,56.2667,5.8667,25.5078,16.0333,6.1954,4.1682,1.6296,119.4
57007,2.8589,9.0053,6.9462,7.392,6.1555,4.2136,2.6289,1.4479,0.619,0.3395,0.3086,0.3709,0.108,30.2615,0.1092,24.0597,0.1105,18.7457,0.1364,11.7532,0.2715,8.4358,0.0327,248.6667,58.3333,3.9,40.4165,9.4333,11.3147,2.1848,0.6446,90.4667
57008,0.5856,5.2905,5.7868,6.3525,5.118,3.7871,2.5605,1.4331,0.5857,0.1177,0.1005,0.0867,0.0133,23.5816,0.0147,17.6851,0.0164,14.178,0.0341,9.0149,0.1006,6.6973,0.0048,229.2333,79.6333,2.8333,57.8656,10.8667,10.4101,1.5114,0.536,105.8667
57009,1.6751,6.4576,5.3372,5.7422,4.2705,3.4604,2.4443,1.5394,0.8046,0.3995,0.36,0.3148,0.0304,26.8896,0.0339,21.698,0.041,15.8394,0.0987,9.0848,0.3057,6.4063,0.0137,234.1333,64.0333,5.3333,29.1836,12.3333,8.4522,1.2086,0.616,94.1333
58001,3.5857,10.2522,6.9287,7.359,5.5589,4.3862,3.0465,1.7375,0.9427,0.4999,0.5813,0.527,0.0253,48.5121,0.0266,33.7519,0.0304,24.1697,0.0914,13.1616,0.3846,8.8926,0.0072,250.3333,68.4667,4.3333,36.3649,13.3333,8.1325,2.3911,0.8435,106.7333
58002,5.3197,11.8846,8.2023,8.8137,6.8144,5.362,3.6894,2.4704,1.4208,1.4393,1.0728,1.5217,0.0165,53.8245,0.0217,38.347,0.0402,27.6192,0.2203,15.3215,0.8957,10.5629,0.0082,279.7,63.2,11.7667,9.8987,23.4,3.823,4.0218,1.9873,144.5333
58006,4.6254,11.3056,8.2038,8.8398,7.1182,5.3824,3.6458,2.318,1.2515,1.0143,0.8043,1.1075,0.0513,49.1085,0.0581,34.5823,0.073,25.122,0.1932,14.6326,0.6748,10.35,0.0151,247.0333,56.0667,10.2667,12.3038,18.0333,5.0634,3.4221,1.5902,136.4333
58008,5.2334,11.3598,7.3677,7.8359,5.9046,4.8611,3.39,2.2537,1.4022,1.5204,1.1385,1.5465,0.0155,55.6015,0.0202,39.5235,0.0374,27.8713,0.2216,14.6659,0.9195,9.7706,0.0082,275.8333,64.6,12.8,9.0336,25.4333,3.5467,4.0097,1.9506,145.2667
58009,1.3623,5.6815,4.7509,5.1955,4.0211,3.2685,2.3536,1.4847,0.8309,0.4272,0.3775,0.3233,0.0605,28.3486,0.0644,19.5832,0.0736,14.3696,0.1401,8.1895,0.3389,5.7808,0.0272,230.3,78.2333,4.9,32.4521,13.2667,8.5011,1.4752,0.5376,120.7667
58010,5.3225,11.8142,8.5709,9.2296,7.207,5.777,3.8928,2.687,1.5417,1.6117,1.109,1.7252,0.0006,51.544,0.0016,36.3402,0.0088,26.4805,0.234,15.3468,0.9706,10.8337,0.0018,197.4,65.8333,20.0333,4.9703,30.0667,2.9349,4.6771,2.6945,165.9333
58012,5.4999,12.7707,8.2857,8.8343,6.6575,5.4845,3.9906,2.5383,1.5832,1.3719,1.2663,1.3474,0.0921,56.3625,0.1015,42.4373,0.1224,31.0365,0.2938,16.4256,0.951,10.9512,0.0241,255.7667,63.6333,8.4,15.2695,15.1333,6.4775,3.467,1.415,126.8667
59001,5.3188,11.338,7.6333,8.1458,6.2124,5.0537,3.491,2.3999,1.4345,1.5559,1.1612,1.6656,0.0591,53.9661,0.0616,38.5308,0.0743,27.3796,0.2517,14.7058,0.9599,9.9612,0.0163,269.5667,66.1667,12.5,9.1189,25.3333,3.5099,4.177,1.9642,142.6333
60002,3.5649,8.1462,5.859,6.4291,5.2037,3.7845,2.5094,1.6678,0.8388,0.7998,0.6401,0.9566,0.0264,30.0757,0.0299,24.5351,0.0381,18.2136,0.1403,10.5687,0.5249,7.4692,0.0109,264.2667,62.0333,9.4333,13.2907,15.3667,5.9618,1.4733,0.9078,100.8333
60003,2.4295,6.9902,5.4397,5.6853,4.67,3.3031,2.2333,1.552,0.9095,0.5818,0.611,0.5667,0.1141,23.583,0.1185,19.6449,0.1278,15.181,0.2152,9.2539,0.4704,6.5649,0.0424,249.5667,68.0333,4.9,28.867,10.5667,9.1727,1.1065,0.5528,89.7
60005,2.56,7.1146,5.4793,6.0263,5.1836,3.7289,2.4293,1.4313,0.6729,0.4222,0.343,0.5262,0.0269,23.7951,0.0299,19.5768,0.0381,14.7982,0.08,9.4017,0.2992,6.8323,0.0114,261.9,60.6667,5.4333,26.1747,12.4333,7.4958,1.1237,0.6654,95.9667
60006,2.6599,8.0063,6.2539,6.6551,5.4751,3.7514,2.495,1.6119,0.8437,0.4561,0.4362,0.4566,0.0529,27.8161,0.0551,22.1894,0.0628,17.4456,0.1152,10.7134,0.3641,7.5925,0.0171,253.9333,59.4667,5.4667,28.5345,11.9,8.3364,1.6558,0.645,119.2333
60010,2.0985,7.1284,5.8314,6.2851,5.4125,3.8319,2.5921,1.5589,0.7449,0.3954,0.3065,0.3704,0.0351,22.5566,0.0389,19.7067,0.0496,15.6601,0.1047,9.7795,0.2971,7.0872,0.0144,280.6667,64.1,5.1333,30.9672,10.5333,9.2613,0.9393,0.5337,94.1667
60012,3.086,7.6074,5.5892,6.1674,5.1293,3.7813,2.4196,1.4656,0.6675,0.5221,0.4129,0.7336,0.0207,28.8126,0.024,21.6039,0.0316,16.0731,0.0826,9.8003,0.3444,7.0643,0.009,271.2667,66.0,7.8,17.7281,16.7333,5.5099,2.0094,0.9292,133.4333
61002,1.5188,6.0224,5.2873,5.434,4.6,3.2718,2.1737,1.4085,0.7601,0.3651,0.4291,0.3426,0.0437,21.1503,0.046,17.0402,0.0545,13.4823,0.1152,8.4614,0.2976,6.1132,0.0182,243.7,74.0667,4.0,42.5466,11.7333,9.0541,1.2692,0.4937,125.3667
62001,2.0927,6.1478,4.9536,5.2733,4.5898,3.2354,2.1549,1.3554,0.7187,0.4643,0.4388,0.5242,0.0566,18.512,0.0608,15.9161,0.0721,12.4649,0.1436,7.9993,0.3724,5.9678,0.0243,267.5,54.2667,4.1333,37.5331,8.4333,11.7295,0.6457,0.3824,80.1333
63001,2.972,7.0251,5.1205,5.567,4.4936,3.7801,2.2838,1.3309,0.7097,0.7064,0.5662,1.1302,0.0186,22.145,0.0218,18.321,0.0297,13.898,0.1061,8.8692,0.4321,6.4599,0.0095,269.8333,63.7667,8.7333,14.7678,16.4667,5.6015,1.2095,0.8193,105.0667
63004,4.9829,9.8137,7.7296,8.3904,6.8962,5.8203,3.7795,2.7821,1.6885,1.9602,1.4493,2.7673,0.001,37.8943,0.0027,28.3507,0.0119,20.2467,0.3366,12.8685,1.2058,9.5311,0.0025,201.8333,84.2,20.8333,4.4719,33.2333,2.7882,4.1586,2.4991,169.9667
64001,4.4286,8.9693,7.439,7.7382,6.3381,5.2338,3.314,2.5667,1.3666,1.4902,1.3796,2.5539,0.0265,31.5149,0.0357,25.5992,0.0635,18.3755,0.3194,12.0661,1.0442,8.844,0.0139,282.3,82.9667,10.6667,10.2366,20.6,4.5613,1.9588,1.3304,108.2667
64002,4.9006,10.753,8.0717,8.178,6.5155,6.1161,3.9194,2.6576,1.486,1.5075,1.6678,2.6462,0.1093,39.6709,0.1227,32.1313,0.1479,23.0718,0.341,14.2423,1.0934,9.9198,0.0295,278.8,76.0667,7.5667,16.3709,13.9667,6.8455,1.8985,1.1446,97.1667
64006,2.805,6.6997,5.1288,5.0657,4.2355,3.7884,2.4296,1.3354,0.871,0.794,0.8735,1.2772,0.068,21.0034,0.0714,17.3664,0.0808,13.1011,0.1871,8.4849,0.5787,6.1204,0.0255,259.0333,62.7,4.2333,33.3145,9.6,10.7934,0.8707,0.4032,78.7667
65001,8.0954,14.3684,11.4306,11.6762,9.4921,7.8658,5.3943,4.58,2.8492,3.3221,3.0823,4.9074,0.1438,63.0626,0.1654,45.7777,0.2163,32.2184,0.7782,18.7443,2.2658,13.8902,0.0292,266.2333,86.8333,13.7667,7.2028,31.5333,2.9643,5.8707,3.1311,152.9333
65004,4.9108,9.9305,7.8174,7.8198,6.6384,5.0487,3.1674,2.215,1.2284,1.0176,1.0786,2.1524,0.0486,34.9914,0.0523,29.0948,0.0623,21.1449,0.1925,12.6877,0.724,9.375,0.0134,289.7667,71.5667,5.0333,25.5931,13.2667,7.5595,1.7034,0.8303,85.0333
65005,2.7549,6.4342,5.1292,4.9282,4.0613,3.0366,1.9716,1.227,0.6484,0.3263,0.5841,1.0687,0.0416,28.8692,0.0447,21.33,0.0514,15.3908,0.1149,8.6082,0.3176,6.0194,0.017,281.0,47.6333,4.0667,33.2934,16.9,5.9871,1.7326,0.7084,128.7333
65006,6.2206,11.1618,8.7378,8.97,7.4204,5.9548,4.073,3.4407,2.0889,2.3893,2.2352,3.7294,0.108,37.7304,0.1205,31.2543,0.1665,23.2126,0.6125,14.102,1.6788,10.6077,0.0294,270.4333,64.2333,10.6,10.0555,20.2333,4.7174,2.2397,1.5221,109.2
65007,5.4484,10.4785,7.5657,7.5816,6.1193,5.0917,3.3369,2.4507,1.4858,1.5712,1.6913,2.7105,0.0932,46.3772,0.1035,34.4444,0.1277,24.601,0.3231,13.5749,1.0787,9.5206,0.0268,283.7,66.4333,11.9667,9.5717,20.6333,4.6052,3.0944,1.4979,139.1
65008,10.8187,18.6702,14.885,14.9794,12.3106,10.3019,7.0984,6.1312,3.7917,4.6597,4.2657,6.8182,0.0017,87.0373,0.0044,63.0474,0.0274,43.7894,0.8878,24.6926,3.0934,18.1288,0.0027,164.8667,86.2667,20.5667,4.1646,35.2,2.7338,8.8573,5.1594,166.1333
66001,0.1713,0.9923,1.7451,2.4046,2.4512,2.0045,1.2969,0.7723,0.3698,0.1791,0.1184,0.069,0.0183,5.587,0.0194,5.0861,0.0221,4.3697,0.0342,3.2198,0.118,2.491,0.0196,261.9667,124.6,3.2,51.2752,7.1,13.4835,0.1955,0.1048,91.0
66004,0.1346,0.3157,0.5586,0.7803,0.9686,1.058,0.9657,0.7622,0.5629,0.3812,0.2502,0.1363,0.0513,1.6475,0.0533,1.5709,0.0562,1.4767,0.0758,1.2653,0.1987,1.0717,0.0951,156.7333,160.3667,3.5667,56.5644,3.4,9.0251,0.0403,0.0201,81.9333
66006,0.587,3.2669,3.7922,4.2106,3.6734,2.6115,1.4286,0.78,0.2567,0.0627,0.0825,0.0592,0.0017,12.5556,0.0026,9.9941,0.0037,8.2928,0.0151,5.6891,0.0555,4.386,0.0017,229.3,84.9,2.5667,58.5711,11.4,8.5613,0.7217,0.3216,110.5333
66011,5.5006,10.2137,8.7959,9.197,7.6563,5.6922,3.6813,3.0407,1.6271,1.7117,1.4634,3.1438,0.0502,42.9403,0.0575,30.4762,0.0847,21.7649,0.3786,13.8474,1.1505,10.3681,0.0161,274.7333,103.3667,14.7,6.5953,33.2667,2.7497,4.384,2.5203,158.4667
67001,3.629,7.7652,8.082,8.2828,7.6315,5.737,3.9795,3.0678,1.8985,1.3669,1.2177,1.8976,0.4309,21.6941,0.4467,19.7354,0.4894,16.4028,0.7303,11.9654,1.1711,9.0749,0.107,263.4333,93.2,6.5667,20.6853,10.3,10.0269,0.9289,0.5457,86.1667
67005,0.871,3.6082,4.103,4.4081,3.9167,3.1035,2.0884,1.4703,0.667,0.3404,0.2327,0.1875,0.0354,12.3663,0.0388,10.7594,0.0481,8.8244,0.0882,6.0917,0.2352,4.6492,0.0214,276.1333,93.4333,4.3667,37.4787,9.2,10.1706,0.5049,0.2686,92.9333
67006,0.3424,2.4107,4.0328,4.8759,4.581,3.4116,2.1895,1.4303,0.6395,0.2522,0.1277,0.0833,0.0111,13.5528,0.0126,10.9997,0.0155,9.0023,0.0301,6.5135,0.151,4.9576,0.007,247.9667,109.2,4.1333,45.9393,9.7667,9.7334,0.6655,0.3126,130.6667
67008,0.5196,0.5935,0.676,0.9553,1.092,1.1488,0.835,0.7031,0.6187,0.5885,0.5648,0.5406,0.4845,3.4096,0.485,2.9518,0.4857,2.424,0.4906,1.5924,0.537,1.153,0.6747,116.8333,145.8,14.9667,21.3079,11.8667,3.9659,0.2662,0.0645,87.3
67010,5.5306,10.4288,9.0995,9.3974,7.8195,5.7411,3.6318,2.918,1.4462,1.4372,1.2788,3.2267,0.0257,47.1103,0.0311,33.2966,0.0524,23.2526,0.2775,14.5893,0.9754,10.6794,0.0098,279.2667,109.7,14.4333,6.8584,31.4667,2.9679,4.546,2.5547,156.8667
67015,1.1122,3.5976,4.5943,5.1871,4.9249,3.8375,2.656,1.917,1.018,0.5567,0.3917,0.4292,0.1176,12.0894,0.1254,10.8675,0.1427,9.337,0.2235,7.0311,0.4179,5.4058,0.0552,267.3333,110.6,4.4333,38.2462,8.9333,11.2039,0.4592,0.2634,93.9333
67018,5.5578,10.8297,9.1415,9.37,7.6389,6.1571,3.7926,3.0194,1.4927,1.5656,1.4278,3.4007,0.0191,49.2392,0.0251,35.0363,0.0469,24.0666,0.2908,15.0152,1.0583,10.8565,0.0087,288.0667,117.8333,15.1667,6.4186,31.8333,2.9619,4.7412,2.6456,157.7333
67025,0.2101,0.6915,0.9373,1.3571,1.445,1.4393,1.1121,0.8478,0.4459,0.3019,0.1631,0.1006,0.026,4.3454,0.0278,3.7443,0.0335,3.0565,0.0568,2.0739,0.165,1.5697,0.0431,243.6,157.0,5.8333,27.2463,11.8,5.6443,0.2123,0.1135,95.1333
67033,0.196,1.0456,2.0425,2.9354,3.2192,2.6879,1.9129,1.351,0.6907,0.3411,0.1734,0.0904,0.0226,6.1481,0.0236,5.911,0.0273,5.404,0.0431,4.1507,0.1832,3.1855,0.0185,199.0,135.6333,4.2,40.4346,6.1667,13.2548,0.1837,0.1157,78.6667
68001,0.1168,0.4509,0.7194,1.0017,1.0517,1.1132,0.8517,0.5687,0.295,0.1561,0.1003,0.0646,0.0142,3.0809,0.015,2.7026,0.017,2.2057,0.0264,1.5324,0.0834,1.1857,0.0289,236.6667,146.6667,3.5333,49.5378,10.0,7.5517,0.13,0.0673,90.9667
68003,0.3281,1.1273,1.4281,1.7755,1.6658,1.7044,1.223,0.8089,0.4451,0.2652,0.1904,0.168,0.0297,5.2718,0.0319,4.5071,0.0393,3.5742,0.0703,2.4546,0.1806,1.934,0.0385,253.1667,127.5333,4.7667,29.6075,11.6333,8.2696,0.2253,0.1256,96.7
68004,0.111,0.3986,0.6316,0.8878,0.9503,1.07,0.8202,0.5696,0.3093,0.178,0.105,0.0706,0.012,3.0728,0.0129,2.5918,0.0156,2.0652,0.0287,1.4256,0.0863,1.101,0.0286,258.5667,154.1,5.4333,31.1977,12.7667,5.4069,0.1898,0.0793,131.9
68005,0.0598,0.2922,0.5518,0.8603,0.9443,1.0096,0.7614,0.461,0.193,0.0852,0.0527,0.0273,0.0025,2.7696,0.0027,2.4303,0.0033,2.0228,0.0063,1.4317,0.0366,1.0711,0.0066,224.7667,155.4333,4.0,41.3636,7.0667,9.2913,0.0956,0.0536,90.9333
68020,0.061,0.2333,0.4174,0.6589,0.7311,0.8432,0.6194,0.4199,0.2002,0.118,0.0647,0.0352,0.0055,2.9561,0.0058,2.4157,0.007,1.8033,0.0124,1.1812,0.049,0.8628,0.018,205.6333,163.5,5.3667,33.3431,8.3667,6.1555,0.1159,0.0655,93.7333
69002,2.2624,4.8736,4.3865,4.4352,3.711,3.1751,2.2039,1.6553,1.1387,0.9807,0.9746,1.2415,0.2034,16.3924,0.2183,13.4954,0.2461,10.31,0.3779,6.8018,0.8117,5.0317,0.0914,261.6,84.4667,8.5333,15.5486,16.7667,5.9857,0.9874,0.5691,102.8333
69007,0.6664,1.917,2.3577,2.8677,2.7007,2.6966,1.9442,1.393,0.9394,0.6073,0.4404,0.3892,0.1081,9.0481,0.1148,7.5725,0.1383,5.8852,0.2242,4.0027,0.4402,3.1114,0.0828,246.9667,127.3333,6.1667,25.0558,12.0333,7.3303,0.3707,0.2082,96.3
69012,0.7603,1.8819,1.9857,2.3446,2.1084,2.2335,1.6393,1.2356,0.9363,0.7326,0.5866,0.5299,0.2366,7.1578,0.2421,5.9035,0.2556,4.8473,0.3304,3.2925,0.5484,2.5704,0.176,217.4333,116.9333,8.6,17.502,14.9,6.0818,0.4813,0.1902,130.1333
69015,0.2791,1.761,3.0152,3.8528,3.5886,3.3862,2.299,1.543,0.955,0.4622,0.2552,0.1472,0.028,11.7783,0.03,9.6728,0.0363,7.8304,0.0586,5.3268,0.2689,4.0664,0.0185,200.7333,126.9,3.9333,43.4279,10.3333,7.8838,0.5743,0.2435,125.2
69017,0.4138,2.376,3.1034,3.5698,3.0284,2.8125,1.7958,1.0684,0.5494,0.2134,0.1489,0.1211,0.0139,10.782,0.0152,9.0171,0.019,7.1092,0.0398,4.8053,0.1464,3.7014,0.0099,245.8,112.8667,3.4,45.4154,9.3,10.4711,0.4003,0.2305,93.3333
