catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
74005,4.0575,5.7772,5.3091,5.3047,4.3938,3.3236,2.3018,1.6043,1.2968,1.9898,1.9354,3.2112,0.2116,21.0831,0.22,17.2066,0.2426,12.9708,0.4416,8.2727,1.137,6.0602,0.0687,268.5517,92.5172,5.4138,17.4974,14.4483,6.372,1.1086,0.5823,88.3103
74006,4.0201,5.626,4.9875,4.9258,3.9568,3.1531,2.1144,1.454,1.2766,2.1863,1.99,3.3065,0.1266,28.0808,0.1346,18.4205,0.1543,13.2684,0.3383,8.1742,1.0644,5.8106,0.0458,265.931,91.3448,7.4828,12.8713,20.3448,4.4935,2.065,0.9238,125.8966
74007,6.1841,8.2599,7.4934,7.2016,5.9035,4.6876,3.5069,2.8352,2.7508,4.0516,3.2442,5.0717,0.0482,38.1731,0.0655,26.1679,0.112,19.414,0.8093,11.9877,2.1398,8.6172,0.0211,213.931,100.7241,14.6207,6.3679,33.1379,2.7256,4.0606,2.1812,153.931
75003,5.0241,7.4984,7.214,7.1629,6.2134,4.4914,2.7778,2.1077,1.8645,2.39,2.0303,3.5263,1.2017,18.4199,1.2053,17.0413,1.2174,14.8825,1.2862,10.6958,1.6872,8.0458,0.2825,196.069,76.3793,7.3793,13.4439,8.1724,11.4116,0.7066,0.3698,64.8966
75004,4.9308,7.2011,6.7916,6.8589,5.6387,4.2094,2.7393,1.8295,1.2906,2.0527,1.9641,3.7423,0.1177,22.7837,0.1244,19.28,0.1438,15.4468,0.3563,10.3732,1.1703,7.6754,0.0328,271.4483,103.1379,5.1379,18.7179,12.4138,7.4189,1.1186,0.5829,82.6207
75017,2.2014,3.5232,3.2713,3.3777,2.9252,2.0345,1.266,0.7639,0.4566,0.7089,0.7076,1.2021,0.1087,15.0593,0.1151,11.0286,0.1251,8.7201,0.1878,5.3864,0.4215,3.8382,0.0621,270.6552,71.4138,4.931,20.6509,14.069,6.54,0.7547,0.3672,133.931
76003,3.4906,5.8444,6.3285,6.8519,6.3179,4.4997,3.3699,2.7091,2.301,2.3417,1.6949,2.0854,0.5201,19.1418,0.5538,16.8566,0.6297,13.9786,0.9714,9.6064,1.7686,7.2269,0.1557,264.4483,87.8966,7.6207,12.9641,11.0345,8.4831,0.7601,0.4535,97.8966
76005,1.9288,3.7657,4.0124,4.1333,3.5948,2.2931,1.4689,0.9267,0.6944,0.8283,0.5639,0.8807,0.1346,15.4984,0.1422,13.2723,0.1602,10.3768,0.2515,6.3239,0.5536,4.4834,0.0756,269.069,91.0345,10.2414,9.3638,14.5517,6.315,0.7624,0.5224,108.2414
76007,1.4564,2.7248,3.2747,3.7798,3.5102,2.5595,1.8517,1.3816,1.084,1.1188,0.7313,0.8759,0.154,11.5684,0.1704,10.0303,0.2046,8.1,0.3717,5.2634,0.7752,3.8704,0.0976,237.3793,102.1724,7.7931,12.0967,12.9655,6.9455,0.5022,0.3232,101.8966
76008,2.1245,3.2155,3.0908,3.2667,2.7444,2.0069,1.202,0.8027,0.7606,1.5247,0.9308,1.6363,0.0121,20.0169,0.0171,13.8034,0.032,9.8088,0.1718,5.2434,0.6144,3.6406,0.0156,224.0,93.7241,12.069,7.7697,25.5172,3.556,1.3806,0.7762,148.4828
76011,2.3865,3.8867,3.9652,3.9048,3.467,2.4247,1.3899,0.7532,0.6238,1.3109,0.6795,1.456,0.0015,24.9753,0.0017,17.2995,0.0031,11.8319,0.05,6.3863,0.475,4.5105,0.0013,228.6207,106.8966,15.8621,5.7719,29.5172,3.0597,1.987,1.1819,157.6207
76014,3.8105,5.5919,6.0144,5.9922,5.1188,3.5095,2.3142,1.6003,1.545,2.1093,1.3697,2.5709,0.0059,32.5511,0.0084,23.5038,0.0303,16.8516,0.3716,9.5865,1.2076,6.6972,0.0086,146.069,90.7241,22.8621,3.9944,31.5517,2.8761,2.9557,1.815,165.2069
77002,3.5221,5.4497,5.1411,4.794,4.444,3.1961,2.1284,1.4893,1.3379,2.0414,1.4711,2.2583,0.1128,25.2303,0.1244,18.0637,0.1554,13.5565,0.3573,8.1911,1.0053,5.7947,0.0474,242.7586,93.6897,9.8276,9.8304,19.1379,4.7736,1.6924,0.8475,136.4138
77003,3.0425,4.6965,4.5508,4.2746,3.9462,2.8136,1.8795,1.3186,1.3006,2.1257,1.365,2.2455,0.0224,25.9943,0.0277,18.0242,0.046,12.939,0.3286,7.332,1.0119,5.1636,0.0159,211.5517,109.4828,14.9655,6.1834,30.7931,2.9373,2.3395,1.3219,152.0
77004,2.4464,3.6526,3.6208,3.2461,2.9696,2.022,1.2633,0.7983,0.5336,1.2765,0.8547,1.4256,0.0113,21.7663,0.0133,14.5918,0.0187,10.2901,0.0714,5.9365,0.4104,4.0277,0.0084,262.6207,101.7241,8.4138,11.4467,20.4483,4.4615,1.5503,0.7903,135.5517
78003,3.3369,4.9551,4.5458,4.3861,3.9121,2.8596,2.0247,1.5788,1.4249,1.9582,1.5345,2.0452,0.1983,18.8303,0.2152,15.7607,0.2535,12.0817,0.5116,7.3647,1.1044,5.2152,0.0855,238.7241,80.0,9.2069,10.6694,16.4138,5.5703,1.0656,0.6366,101.7241
78004,4.1047,5.8212,5.1029,4.8829,4.3484,3.296,2.1898,1.6774,1.6425,2.2551,1.6248,2.6144,0.0324,30.8165,0.0376,21.6396,0.0579,15.5438,0.3548,8.8266,1.1239,6.0921,0.0174,208.069,91.8966,15.069,6.1487,31.5517,2.8835,3.1184,1.6045,150.6207
78006,4.0254,6.248,5.6959,5.6845,5.066,3.5676,2.3562,1.608,1.3636,1.7627,1.4021,2.2696,0.2536,24.5137,0.2647,18.8545,0.2862,14.6234,0.4621,9.0296,1.0345,6.5737,0.0819,260.2759,61.6552,8.2414,12.1219,17.2759,5.2643,1.6749,0.7887,133.069
79002,3.921,5.6873,5.2222,5.6207,4.7106,3.5012,2.0561,1.4441,1.049,1.3809,1.1374,2.1397,0.1417,21.0388,0.1558,17.4586,0.1881,13.3181,0.3739,8.3676,0.8691,6.1678,0.0574,256.4483,90.7586,7.3103,13.2779,17.2069,5.376,1.1377,0.7097,105.2759
79003,4.4202,5.8314,5.3891,5.8976,4.8605,3.9077,2.0391,1.3487,1.0198,1.5813,1.4228,3.0154,0.083,30.9407,0.0919,23.1524,0.1163,15.6833,0.3422,9.0754,0.9026,6.5488,0.0335,226.6897,97.0345,13.1724,7.074,26.931,3.4185,2.5927,1.4163,148.7586
79004,4.6969,6.6327,5.8669,6.3484,5.164,3.7776,2.2255,1.6541,1.3864,1.7813,1.2403,2.6564,0.0871,32.6117,0.0965,23.3906,0.1195,16.4227,0.3161,9.8054,1.0014,7.1159,0.0322,256.2069,85.3448,10.931,8.7022,19.7931,4.5923,2.3111,1.157,137.9655
79005,3.9364,5.9086,5.1373,5.2422,4.4753,3.0632,1.9961,1.48,1.2384,1.5138,1.051,1.8465,0.1162,23.6333,0.1255,19.333,0.1462,14.3306,0.3033,8.6191,0.8512,6.1715,0.0461,269.3793,77.1724,8.2069,11.4928,16.6897,5.4758,1.2718,0.7911,104.7586
79006,4.1901,5.8236,5.3489,5.8378,4.7902,3.6849,2.0118,1.3906,1.0367,1.4841,1.2072,2.5866,0.0705,27.8963,0.0812,20.0881,0.1127,14.6137,0.3452,8.8699,0.8689,6.4141,0.0333,239.8621,91.3793,13.069,7.4028,20.3793,4.4989,1.9177,1.059,145.8966
80001,3.4632,5.3162,4.6078,4.6258,3.84,2.6742,1.6428,1.0733,0.816,1.0642,0.7534,1.4063,0.0297,21.0335,0.0322,17.2576,0.0373,12.7202,0.1061,7.7275,0.5325,5.4773,0.0134,295.6897,87.9655,4.6552,20.805,15.7241,5.8173,1.1601,0.6212,90.1034
80002,5.2207,7.4322,6.7214,6.9728,5.8774,4.416,3.0072,2.3445,1.975,2.4577,2.0939,3.117,0.3092,22.4857,0.3339,20.1399,0.403,16.0238,0.8131,10.4637,1.6298,7.8602,0.0917,253.8276,63.2069,8.1034,11.3962,14.7586,6.179,1.0984,0.6909,91.1724
80003,8.0551,10.4748,8.9978,9.677,7.7215,6.5358,4.4327,3.5437,3.3479,4.531,3.8923,5.756,0.0287,51.0078,0.0391,35.037,0.0754,25.7359,0.8795,15.1886,2.5439,11.1289,0.0114,172.3103,131.7241,23.6552,3.8962,35.5517,2.5505,5.5679,3.3175,166.069
80004,8.0245,10.1513,8.7271,8.9595,8.107,7.1536,4.6378,3.7666,3.6423,4.8108,4.1418,5.9577,0.0085,52.906,0.0108,38.0852,0.0359,26.7866,1.003,15.0495,2.834,10.9616,0.0052,143.6207,134.7586,23.931,3.7665,36.0345,2.5331,6.1656,3.441,160.3793
80005,8.2411,10.5354,8.9813,9.5739,8.1144,6.9277,4.7644,3.909,3.8508,5.0798,4.3737,6.144,0.0033,51.8748,0.0068,36.9054,0.0459,26.6923,1.1261,15.2855,2.9694,11.2576,0.0065,139.3793,125.5862,25.1034,3.6136,36.8276,2.4727,6.1166,3.5834,165.069
80006,7.6249,10.3133,9.1624,9.5331,8.011,6.4575,4.6719,3.8677,3.5565,4.7036,4.194,5.5791,0.4292,30.0917,0.475,27.1543,0.5967,22.0799,1.4342,14.3549,2.9629,10.8213,0.0909,245.5517,84.0345,9.6897,9.8542,13.1034,6.9838,1.3838,0.9465,87.2759
81002,4.7179,6.4616,5.8923,6.0978,4.9043,3.6783,2.1287,1.5053,1.1778,1.876,1.7503,3.1787,0.0331,23.8273,0.0358,19.857,0.0433,15.2083,0.1992,9.368,0.9336,6.9236,0.0116,265.9655,85.3103,10.0,9.6358,22.0,4.1321,1.7851,1.1805,108.3793
81003,4.2806,5.3806,4.5959,4.964,3.9059,2.994,1.8667,1.4468,1.1301,1.7792,1.5833,2.9938,0.0134,27.8487,0.0181,19.3032,0.0339,13.295,0.2354,7.7998,0.9087,5.6449,0.0105,225.8621,114.6207,18.2069,5.0989,33.2414,2.7431,2.6671,1.6168,169.1724
81004,3.5113,4.799,4.2917,4.5074,3.549,2.595,1.6192,1.0895,0.6601,0.8969,0.8513,1.6545,0.0222,18.3828,0.0262,15.3493,0.036,11.5396,0.1098,7.0087,0.4756,5.1208,0.013,261.7241,96.2759,7.7586,12.2949,17.8276,5.2237,1.0025,0.6747,105.5172
81006,5.8878,7.752,6.8684,7.4266,5.856,4.8106,2.893,2.136,1.761,2.7224,2.5272,4.3112,0.0601,34.947,0.0691,25.0125,0.0996,18.5525,0.4587,11.3491,1.4374,8.315,0.0212,244.1379,111.5172,13.0345,7.2591,30.3103,3.0082,3.358,1.8995,149.7586
81007,5.1267,7.0325,6.1621,6.2468,5.0199,3.7777,2.5241,1.9765,1.6366,2.2608,1.7462,2.9428,0.0148,33.9075,0.0203,23.9889,0.0335,17.2364,0.2411,10.3183,1.1701,7.4114,0.0083,247.069,109.5172,11.1724,8.3926,30.2414,2.984,3.2906,1.7598,146.8621
82001,3.4773,4.6757,4.454,4.9471,3.7998,3.0769,1.4262,0.8228,0.415,0.7959,1.0103,2.4747,0.0158,20.8002,0.017,16.9819,0.0206,12.4835,0.0777,7.4624,0.4053,5.3097,0.0071,266.2759,106.5862,3.9655,26.43,18.3103,4.9717,1.1736,0.6252,88.8966
82003,3.7743,5.0916,4.6399,5.2489,4.0626,3.3342,1.7963,1.2778,0.9095,1.2897,1.3542,2.7994,0.3584,24.7479,0.3612,18.2692,0.3691,13.0885,0.4616,7.863,0.8143,5.6282,0.1237,261.7241,118.1379,7.6897,13.5079,19.7586,4.65,1.8983,0.7709,117.8276
83003,3.3635,4.3809,4.2787,4.7088,3.8381,2.9548,1.4399,0.992,0.8531,1.3652,1.1966,2.5607,0.1733,23.1645,0.1759,17.4542,0.1876,12.9054,0.2987,7.3804,0.6908,5.1461,0.0704,270.1724,103.8966,11.6552,8.5,25.4828,3.5745,2.0125,0.9845,133.7586
83004,3.0523,4.1759,4.0178,4.4521,3.5758,2.8056,1.2402,0.76,0.4915,0.7844,0.7557,2.0479,0.153,23.8536,0.1545,17.1445,0.1605,11.8008,0.207,6.8562,0.424,4.8422,0.0679,257.069,106.5862,5.7931,19.1691,19.2069,4.7391,1.8163,0.7414,115.0
83006,2.991,4.024,3.8914,4.2839,3.3933,2.6353,1.0805,0.5753,0.3637,0.8161,0.7548,2.1347,0.0001,17.4593,0.0003,14.9181,0.0042,11.4209,0.0299,6.716,0.3003,4.6804,0.0016,220.6897,108.8276,9.5517,10.4046,18.8621,4.8126,1.0082,0.8218,111.1379
83007,3.2594,4.2475,4.1784,4.2575,3.5894,2.8364,1.5853,0.9758,0.5271,1.0586,0.9839,2.5268,0.0143,25.5486,0.0173,17.7106,0.0255,12.838,0.1003,7.1385,0.4802,4.9091,0.0095,254.3448,145.6207,9.4828,10.5577,26.4483,3.4198,1.904,1.0561,145.7931
83009,4.2023,5.0285,4.9744,5.0224,4.1292,3.4071,1.9771,1.2337,0.7764,1.474,1.4464,3.2057,0.004,27.8364,0.0058,19.5256,0.0125,14.4008,0.1114,8.3886,0.6993,5.8242,0.0036,241.3448,141.5862,13.3103,7.1576,30.8276,2.9596,2.5818,1.546,152.3793
83010,3.3289,4.281,4.2854,4.526,3.78,2.9231,1.507,1.0557,0.9239,1.5508,1.3332,2.8794,0.0755,27.6757,0.0802,18.6804,0.0954,13.3913,0.2372,7.4084,0.738,5.0895,0.0344,272.1724,156.5862,10.2759,10.0273,26.0345,3.4877,2.1029,1.0811,134.2759
83013,3.1035,3.9191,3.8351,4.0635,3.3869,2.6868,1.3861,0.8638,0.7005,1.3435,1.1705,2.6606,0.0059,23.9455,0.0081,17.4862,0.0165,12.563,0.1515,6.8025,0.5927,4.6519,0.0065,205.5862,142.8276,20.3793,4.6246,30.8966,2.9271,2.0652,1.2869,163.8966
84001,2.1528,3.1306,3.218,3.5,3.4504,2.7762,2.0785,1.874,1.6307,1.8281,1.2989,1.546,0.269,14.8618,0.2868,12.1731,0.3297,9.5426,0.6747,5.3727,1.2539,3.9555,0.1371,216.7586,105.4138,11.4138,8.2182,20.2414,4.4702,0.8478,0.5067,106.1724
84004,2.3198,4.0337,4.1186,4.4396,3.9264,2.947,1.8996,1.3028,0.8951,1.0309,0.868,1.1399,0.1866,14.6618,0.2009,12.4641,0.2291,9.8809,0.3828,6.2865,0.7397,4.7305,0.0916,267.4138,75.1379,5.8276,18.8285,11.4828,8.1387,0.6031,0.3715,100.7586
84005,2.2593,3.6412,3.7434,4.0929,3.5836,2.6481,1.6428,1.155,0.8545,1.0674,0.8888,1.3136,0.1602,14.7071,0.1753,12.5192,0.2073,9.8677,0.3884,5.9486,0.7323,4.3478,0.0895,254.4138,82.6207,7.7586,13.2039,14.1724,6.4636,0.6888,0.4451,104.8966
84008,3.2092,4.328,4.3217,4.4627,4.0175,2.7025,1.6184,1.2095,1.0432,1.597,1.1601,2.6077,0.0588,27.2836,0.0673,18.919,0.0918,13.7677,0.3197,7.5259,0.849,5.0786,0.0329,236.7586,130.8966,14.5172,6.4451,25.3448,3.5963,1.9788,1.0719,148.7586
84009,2.3153,3.6804,4.0028,4.5307,4.0349,2.9946,1.8101,1.2951,0.8886,1.0114,0.8009,1.3426,0.1371,20.4782,0.1537,15.4228,0.1847,11.6141,0.3625,6.7374,0.6971,4.8095,0.0735,254.5172,104.1034,9.5517,10.5155,18.3793,4.9885,1.3155,0.6581,142.7241
84012,3.0166,4.2143,4.2528,4.4712,3.933,2.8455,1.676,1.1547,0.8885,1.1243,0.9011,2.2471,0.3313,23.5818,0.3347,17.4826,0.3418,12.8894,0.4354,7.158,0.7346,4.9771,0.132,271.2759,112.0345,5.7586,18.4263,18.4828,4.9504,1.7578,0.6393,110.8276
84013,2.235,3.5447,3.6549,4.0076,3.5399,2.6306,1.6688,1.1971,0.9094,1.1364,0.9629,1.3809,0.2152,14.5717,0.2296,12.3466,0.2606,9.6738,0.4443,5.7966,0.7966,4.2518,0.1136,260.5517,82.6897,7.8621,12.4471,14.2414,6.4285,0.6884,0.4293,104.4828
84014,3.1951,4.3712,4.3617,4.6217,4.0414,2.8881,1.4803,0.9182,0.7194,1.1854,0.965,2.3712,0.0277,26.1909,0.0333,18.8517,0.0524,13.6312,0.1764,7.5745,0.5618,5.1647,0.0188,238.931,120.3448,11.1379,8.6289,22.1034,4.1231,1.8267,1.008,143.6552
84016,2.2891,3.597,3.3108,3.4232,3.1557,2.1378,1.3226,0.9577,0.7394,1.084,0.8235,1.2511,0.1012,21.1177,0.1119,14.6752,0.1336,10.4564,0.2607,5.7031,0.5795,3.9364,0.0638,246.2069,98.6552,9.6897,10.1712,20.1724,4.5081,1.3456,0.6428,142.4828
84017,4.8734,6.2602,6.0677,6.3514,5.4776,4.2828,2.8801,2.1218,1.5987,2.4336,2.1716,4.0679,0.1424,24.1903,0.1562,20.9982,0.1881,16.7004,0.5533,10.015,1.4512,7.1463,0.0452,228.1034,134.1724,11.2069,8.2308,17.1724,5.3043,1.3453,0.891,105.2414
84018,2.7043,4.2382,4.1037,4.405,3.8565,2.8391,1.8259,1.326,1.0178,1.2921,1.1086,1.5619,0.2559,16.2286,0.2702,13.611,0.3013,10.5343,0.4878,6.5047,0.8833,4.7595,0.1163,259.7931,84.2069,7.6207,13.3279,13.8276,6.7009,0.7613,0.4754,103.6897
84019,1.8071,2.9361,2.7454,2.8215,2.6268,1.7509,1.0158,0.6406,0.5199,0.7457,0.5833,1.0765,0.1587,18.344,0.1608,12.5378,0.1651,8.855,0.2131,4.7393,0.3941,3.2468,0.1003,274.8276,86.8276,4.5517,25.0529,17.2414,5.3601,1.1756,0.3952,108.0345
84020,4.2708,5.7049,5.0518,5.0571,4.717,3.6021,2.1548,1.7452,1.6397,2.367,1.6478,2.9459,0.0356,30.3284,0.0439,20.7982,0.0629,15.232,0.3489,8.77,1.186,6.0739,0.0182,243.6552,116.5517,14.1379,6.807,32.1379,2.8055,2.8855,1.585,151.069
84022,3.123,4.7071,4.4004,4.8105,4.0769,3.0219,1.673,1.1061,0.7117,0.9363,0.822,1.7703,0.1606,23.5057,0.1642,17.0589,0.1724,12.0322,0.2766,7.1564,0.5867,5.2165,0.0638,283.5172,103.1034,4.069,25.1792,17.7931,5.1885,1.7035,0.6795,113.4483
84026,4.3528,5.6388,4.952,4.9176,4.8018,3.7369,2.3556,1.8752,1.8458,2.5767,1.8903,3.2554,0.0279,29.4095,0.0383,21.0945,0.0734,15.2363,0.4954,8.7735,1.3998,6.0784,0.0203,193.6207,92.4483,16.0,5.8205,33.5517,2.6969,3.0684,1.62,148.4483
84030,3.4506,4.6458,4.6628,4.8217,4.1943,2.9862,1.6628,1.1225,0.9475,1.429,1.1035,2.7373,0.17,28.7606,0.1747,19.9415,0.184,14.6643,0.2993,7.956,0.7541,5.4561,0.064,285.0345,119.7241,7.6207,13.0045,22.1379,4.0928,2.2473,0.9907,125.2069
85001,5.6901,7.4554,7.6657,7.7991,7.2512,6.4892,4.3377,3.2269,2.6469,3.2808,2.9546,3.9837,0.5994,13.5932,0.6269,13.3101,0.7023,12.7024,1.3008,10.6371,2.4089,8.6404,0.133,262.1724,110.6207,5.7931,16.7925,4.6552,21.2925,0.3293,0.2377,69.5172
85002,4.0571,5.6616,5.1126,5.2925,4.7177,3.3042,1.9716,1.3822,1.0475,1.508,1.0238,2.334,0.0119,28.2193,0.0143,20.7526,0.0217,14.9069,0.1149,8.6068,0.7097,6.0922,0.0064,260.1724,90.9655,9.3793,10.3571,25.069,3.6592,2.3587,1.2331,139.1379
85003,8.823,10.4774,10.769,10.3726,10.4753,8.363,5.088,3.576,2.7726,3.7759,3.6488,7.1531,0.0214,62.5152,0.0244,47.4163,0.0365,33.299,0.5816,18.0541,2.2518,13.0111,0.0049,186.1379,128.1034,19.6207,4.6877,30.5862,2.9535,6.2733,3.5178,148.0345
85004,7.4774,9.1784,8.8524,8.9775,8.4502,6.4261,4.3078,3.6655,3.3969,4.3171,3.3774,5.8631,0.1422,46.2798,0.1643,33.4081,0.2144,24.1084,1.0162,14.5454,2.5973,10.6174,0.0343,203.5172,101.069,17.069,5.3517,34.4483,2.6472,5.421,2.788,150.1724
88001,5.0049,5.886,5.4849,6.2016,5.0306,3.7099,2.2678,1.5849,1.5352,2.179,1.9928,4.0359,0.0024,35.2007,0.0036,24.3792,0.013,16.9546,0.294,9.3996,1.1761,6.69,0.0032,215.1379,86.8621,18.2759,5.0187,33.8621,2.664,3.0297,1.9646,166.0345
89002,9.5763,11.1109,11.7754,11.748,11.9211,9.8952,5.9518,4.0188,2.8142,4.6656,4.7019,9.1061,0.0007,70.6364,0.0027,53.6142,0.0294,38.6146,0.8408,20.569,2.7072,14.5295,0.0031,113.0,123.4828,21.8276,4.1197,30.6897,2.9482,6.9934,4.1277,153.4138
89003,8.7446,10.0944,10.6283,10.2499,10.8387,9.5803,5.8562,3.9948,3.0777,4.4823,4.3203,8.0465,0.0003,64.0537,0.0013,50.5365,0.0203,37.2294,0.9483,19.1177,2.8128,13.2138,0.0023,109.6552,125.9655,22.3103,4.0796,31.3448,2.8974,6.7325,3.8452,149.7586
89005,8.9875,10.2135,10.7611,10.2902,10.7366,9.7806,6.0983,4.2358,3.4953,4.91,4.6535,8.2599,0.0002,64.8174,0.0009,50.5978,0.02,37.0482,1.005,19.2203,3.0386,13.3022,0.0023,109.2759,134.5517,21.9655,4.1051,32.5172,2.7868,7.0037,3.9393,151.6552
90003,8.7181,10.2634,10.879,10.6556,11.2945,9.8939,6.4992,4.3026,3.0236,4.6906,4.7261,8.7958,0.1621,63.2197,0.184,47.9295,0.2526,37.2343,1.2246,19.9991,3.002,13.6979,0.0308,162.8621,143.2414,15.069,6.0297,28.4828,3.1868,6.0677,3.2449,139.6207
92001,8.0798,9.7546,10.0664,10.9634,10.4196,8.4801,5.3432,4.1864,2.9728,3.6629,4.3584,7.3098,0.9401,24.0823,0.9934,23.2485,1.1243,21.3582,1.8176,15.6451,2.9823,12.0956,0.1585,250.1724,107.069,7.2414,12.9754,7.7586,12.4162,0.788,0.5325,76.9655
93001,7.364,8.6755,9.7314,10.0577,10.1873,8.1001,4.7278,3.2975,2.1275,3.3799,3.8694,7.5766,0.086,57.0093,0.116,42.3296,0.2081,29.9956,0.9913,16.3515,2.2713,11.8217,0.0314,179.2069,145.4483,15.3793,6.2154,27.2069,3.3336,4.5948,2.6867,144.1724
94001,6.4907,7.3921,8.2518,9.1537,8.9261,7.7726,4.8315,3.3202,2.1987,2.8383,3.3604,5.9778,0.7108,21.9499,0.7608,20.9546,0.8505,18.8868,1.4069,13.1591,2.3615,10.0751,0.1467,231.1724,124.8276,6.6552,15.1604,8.5172,10.8989,0.7659,0.4885,85.3103
95001,5.8285,6.2608,6.7152,7.6645,7.488,6.6723,3.778,2.8542,1.8034,2.2452,2.9395,5.2426,0.7755,20.2866,0.7956,19.0349,0.8472,16.3876,1.1993,10.8018,1.9485,8.334,0.1741,246.1034,122.3448,4.931,21.9497,8.069,11.7605,0.6836,0.3676,76.2759
96001,2.7687,3.628,3.4628,3.4559,3.0275,2.8082,1.3738,0.8539,0.7122,1.0491,0.9573,1.7253,0.0252,23.4507,0.0327,17.868,0.0519,12.4417,0.1892,6.105,0.5938,4.1238,0.0244,220.1034,107.931,14.2759,6.8098,27.8621,3.2674,1.639,0.9813,152.5862
96002,3.4676,4.4816,4.7755,4.9722,4.5848,4.028,2.0153,1.3352,0.8545,1.0715,1.1159,2.5571,0.2165,21.525,0.2241,18.3801,0.2424,13.9737,0.3854,7.673,0.8192,5.5314,0.0837,257.1724,101.1724,10.4483,9.2635,13.5172,6.7314,0.9154,0.5991,101.931
96004,7.3226,7.6676,8.9661,9.2085,9.2859,8.1827,4.5696,3.5325,2.1673,3.3323,3.2258,6.8049,0.0429,57.0613,0.0547,44.5381,0.1173,31.1506,1.101,15.2505,2.4088,10.7896,0.0186,137.3103,108.2759,25.6897,3.5261,31.6552,2.8545,4.8056,3.0253,164.2069
97002,2.3881,3.6858,3.1427,3.3265,2.7849,2.6269,1.2242,0.73,0.4082,0.5017,0.569,0.9655,0.0447,17.5184,0.0465,14.3631,0.051,10.192,0.0962,5.5435,0.3259,3.8389,0.0275,275.5862,81.4828,3.7931,28.0362,13.2069,6.9828,0.7258,0.4249,93.7586
101002,0.4476,1.0436,1.362,1.4251,1.3314,1.0801,0.9833,0.8092,0.713,0.462,0.2687,0.2078,0.0758,5.2193,0.0804,4.3138,0.0865,3.3801,0.1382,2.1319,0.3054,1.5489,0.1078,208.8276,130.4828,4.5172,22.2556,14.6552,6.2862,0.363,0.1239,119.931
101005,0.2226,0.6087,1.0162,1.146,1.1275,0.9697,0.875,0.6872,0.5876,0.3552,0.1817,0.1077,0.04,4.5083,0.0423,3.5128,0.0453,2.7229,0.0726,1.711,0.2098,1.2735,0.0733,211.2414,135.3448,3.1724,32.5862,10.4828,9.5413,0.2612,0.0903,114.0
102001,2.0505,3.7315,3.1619,2.9113,2.352,1.7139,0.9231,0.5353,0.4616,0.3446,0.1276,0.5918,0.0057,16.8516,0.0067,13.6644,0.0099,9.7571,0.0337,5.4854,0.1382,3.6926,0.0053,273.0345,81.2069,4.5517,24.2593,15.7586,5.7705,0.7132,0.5264,111.7241
106001,4.2251,5.2093,4.777,5.157,5.0948,3.6029,2.1057,1.6581,1.339,1.7512,1.7068,3.0704,0.1668,24.666,0.1793,20.1062,0.2132,14.4411,0.6002,7.8206,1.2282,5.8099,0.065,225.2069,86.8276,12.1379,7.6362,19.8276,4.5895,1.2529,0.8943,114.4483
107001,3.2701,4.0176,3.4602,3.619,3.5269,2.8043,1.3258,0.9788,0.5907,0.8371,1.0371,2.3943,0.147,15.8825,0.1559,13.2473,0.1729,9.7158,0.3045,5.8317,0.636,4.333,0.0749,278.1724,87.9655,9.6207,10.0616,18.4138,4.9958,0.9233,0.599,110.4138
