catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.0552,0.3048,0.4768,0.4941,0.6074,0.5678,0.2903,0.1746,0.2001,0.0636,0.0181,0.0136,0.0016,3.6735,0.0018,2.5524,0.0021,1.7841,0.0058,0.9868,0.0303,0.6454,0.0073,218.2333,158.7333,10.5333,11.1497,20.1333,3.5203,0.2626,0.1251,151.1
37033,0.2915,0.5713,0.4955,0.4289,0.4606,0.4729,0.3344,0.3283,0.3684,0.2184,0.1203,0.1312,0.0153,4.3258,0.0168,2.57,0.02,1.6769,0.0516,0.8915,0.1348,0.6095,0.0582,277.3,138.2667,18.4,5.736,33.1333,2.3459,0.4067,0.1848,154.8667
38001,0.0561,0.1914,0.2868,0.3106,0.4038,0.4436,0.3612,0.283,0.2414,0.1298,0.0577,0.0365,0.0131,1.2171,0.0136,1.045,0.0146,0.8257,0.0254,0.5823,0.0681,0.4433,0.0633,200.3333,169.9,3.5,38.4512,6.5,8.2928,0.0445,0.021,84.2667
38003,0.1327,0.1292,0.1291,0.1314,0.1406,0.1512,0.1529,0.1537,0.1541,0.1493,0.1434,0.1373,0.1155,0.1788,0.1156,0.1754,0.1159,0.1721,0.1172,0.1655,0.121,0.16,0.8199,194.0333,147.5,1.4,203.2167,0.1333,0.3417,0.0018,0.0005,68.8667
38004,0.0174,0.0901,0.1577,0.1943,0.2941,0.3292,0.2322,0.1793,0.1548,0.0672,0.0189,0.0111,0.002,1.1088,0.0021,0.9298,0.0023,0.7265,0.0055,0.4571,0.0281,0.3206,0.0164,198.9,165.4333,4.0,38.1605,6.8667,5.4839,0.0402,0.0204,84.4333
38014,0.2603,0.9599,0.995,0.9229,1.1489,0.9109,0.5816,0.3608,0.2679,0.151,0.0697,0.0841,0.0067,5.8684,0.0073,3.983,0.0086,2.9302,0.0265,1.7444,0.0943,1.2247,0.0156,241.6,109.8333,11.0333,10.2464,16.8333,4.848,0.4327,0.1941,140.1333
38018,0.3412,0.5785,0.6684,0.7122,0.7903,0.8273,0.7775,0.6828,0.6142,0.4982,0.3881,0.3158,0.2157,1.6629,0.2184,1.4649,0.2246,1.1988,0.2614,0.956,0.3699,0.8439,0.3766,174.3667,135.6333,3.4,35.735,5.9,10.6949,0.0518,0.0217,79.3667
38021,0.0207,0.2162,0.4292,0.5258,0.8236,0.6902,0.4052,0.2034,0.1073,0.0292,0.0047,0.0037,0.0003,3.3051,0.0003,2.4513,0.0004,1.8517,0.0012,1.1538,0.012,0.7635,0.0013,209.6,146.5,9.2667,13.3106,16.6333,4.4812,0.2471,0.1203,137.4667
38026,0.0435,0.2911,0.5239,0.5454,0.723,0.6959,0.3957,0.2013,0.1637,0.0597,0.0157,0.013,0.0017,2.2314,0.0019,1.9461,0.0022,1.5972,0.0063,1.0254,0.0282,0.7229,0.0068,225.6667,148.8333,4.9333,27.1079,8.0667,9.5839,0.0876,0.0471,88.1
38029,0.0022,0.0202,0.0445,0.0759,0.1441,0.1775,0.1065,0.0752,0.0737,0.0314,0.0052,0.0028,0.0001,0.6579,0.0001,0.5281,0.0002,0.4049,0.0004,0.2413,0.0057,0.1655,0.0013,121.2667,171.6667,3.2,55.5025,1.9667,7.1472,0.021,0.0113,69.6333
38030,0.0753,0.0723,0.0715,0.0734,0.0793,0.0896,0.0881,0.0885,0.0921,0.0861,0.0822,0.0782,0.062,0.2033,0.0621,0.1676,0.0623,0.133,0.0631,0.1053,0.0654,0.0969,0.7755,212.0667,125.9,1.0333,204.1333,0.4333,0.381,0.0021,0.0012,32.6
39001,0.0484,0.2092,0.3569,0.4165,0.6494,0.6762,0.5495,0.3942,0.2969,0.1421,0.0516,0.0335,0.005,1.2256,0.0052,1.1858,0.006,1.1201,0.0126,0.8944,0.0551,0.6727,0.0164,199.5667,171.1,3.7,39.0876,3.5,10.951,0.0355,0.019,77.7
39002,0.1191,0.6175,0.9983,1.045,1.3307,1.148,0.8176,0.5026,0.3003,0.1427,0.0653,0.0545,0.013,2.4047,0.0135,2.3341,0.0148,2.1752,0.0223,1.728,0.0794,1.3176,0.0239,210.6333,130.6333,2.1333,57.6278,4.9,18.3052,0.0649,0.0327,64.4333
39005,1.0452,1.4586,1.0577,1.0414,1.1114,1.0527,0.9668,0.9326,0.9821,0.8776,0.7801,0.8035,0.6513,6.7482,0.655,4.6893,0.6596,3.244,0.7116,1.7747,0.7791,1.3118,0.6571,161.9,90.4667,9.3667,11.8274,21.9667,3.4227,0.4065,0.1207,114.2333
39006,0.2171,0.5854,0.9086,0.9762,1.1701,1.1824,1.0326,0.8094,0.6017,0.3539,0.1914,0.1444,0.0586,1.8579,0.0597,1.8233,0.0627,1.7373,0.0863,1.4994,0.2005,1.2362,0.0906,235.9667,137.7,2.4667,48.4878,2.4,34.7578,0.0357,0.019,51.1667
39007,0.4533,0.9158,0.9207,0.8926,1.0379,0.9692,0.8192,0.6798,0.6333,0.416,0.2777,0.2699,0.1342,3.3865,0.1372,2.8717,0.1438,2.1965,0.1829,1.4215,0.2969,1.1091,0.2083,265.4667,146.6667,5.1333,26.5181,10.9333,6.839,0.1589,0.0656,82.8333
39008,0.1211,0.606,1.0501,1.1237,1.4482,1.29,0.9494,0.5974,0.3555,0.1589,0.0663,0.0546,0.0112,2.5493,0.0116,2.475,0.0128,2.3162,0.0207,1.8663,0.0826,1.4417,0.0185,221.2333,131.3667,2.1667,54.2194,4.2333,19.8382,0.0626,0.0321,63.0667
39010,0.3137,0.321,0.3272,0.3439,0.3934,0.4111,0.4037,0.3987,0.3955,0.3742,0.3517,0.3296,0.2784,0.578,0.2787,0.5576,0.2795,0.5254,0.284,0.4583,0.303,0.4243,0.7701,158.7667,164.1,2.3333,74.7705,2.7333,4.8294,0.0112,0.0037,63.9667
39011,0.6173,0.6502,0.6539,0.7208,0.8295,0.7469,0.7064,0.6981,0.6973,0.6673,0.6491,0.631,0.5781,2.0268,0.5785,1.6967,0.5792,1.2901,0.5836,0.9209,0.615,0.7972,0.8476,195.0333,136.1,4.1667,69.7004,5.0667,2.8906,0.0617,0.0196,51.1667
39012,1.0953,1.6192,1.3153,1.3121,1.3676,1.2869,1.1671,1.0694,1.0509,0.8964,0.7596,0.7636,0.5617,6.2716,0.5681,4.9402,0.5767,3.5092,0.641,2.0044,0.759,1.575,0.5077,179.9667,87.4,6.1333,18.7108,14.2333,5.6213,0.3471,0.0995,108.8333
39015,0.43,0.4816,0.5462,0.5894,0.743,0.7908,0.7463,0.7121,0.6913,0.6129,0.5321,0.4649,0.3532,1.0371,0.3546,1.0175,0.3572,0.9852,0.3733,0.8861,0.4486,0.795,0.5868,159.2333,172.2,3.2333,52.2927,1.7333,11.6422,0.0266,0.0071,92.2333
39016,0.2551,0.5034,0.76,0.8654,1.0414,1.1091,1.0307,0.8514,0.7009,0.4948,0.3198,0.2294,0.1247,1.7227,0.1266,1.608,0.1317,1.4703,0.1684,1.2761,0.3,1.113,0.1939,171.7,149.6333,2.3,49.55,3.8333,15.389,0.0398,0.017,73.7333
39017,0.0079,0.2258,0.408,0.5328,0.8155,0.6646,0.3366,0.1394,0.0598,0.0098,0.0007,0.0006,0.0,3.9701,0.0,2.6364,0.0,1.9038,0.0,1.159,0.0033,0.7659,0.0,114.9667,144.2667,6.1667,19.7554,16.8333,4.6037,0.3005,0.1755,129.0667
39019,0.2272,0.2907,0.4199,0.5078,0.6343,0.7339,0.7544,0.6949,0.6183,0.4945,0.3638,0.2686,0.1535,0.8807,0.1548,0.8747,0.1577,0.8635,0.1759,0.8215,0.273,0.7556,0.3199,165.2333,181.8333,2.3333,51.7806,1.3333,24.175,0.0147,0.0055,93.2667
39020,0.3224,0.8712,1.5072,1.673,1.8412,1.7551,1.4655,1.0744,0.7781,0.5074,0.3223,0.2496,0.1088,2.4915,0.1104,2.4751,0.1137,2.4164,0.1561,2.1908,0.3307,1.8975,0.1092,161.0333,126.1,2.0333,56.0417,2.1333,44.6972,0.034,0.0163,28.1
39021,0.1509,0.5369,0.7422,0.7491,0.9507,0.9112,0.6949,0.4515,0.2918,0.1384,0.0642,0.0673,0.0107,1.8329,0.0114,1.7582,0.0128,1.6303,0.0227,1.2901,0.0761,0.9765,0.0261,269.3667,135.5,4.2,33.9529,4.7333,16.6867,0.0546,0.0316,69.8667
39022,0.4843,1.076,1.2481,1.3602,1.5666,1.4522,1.2618,1.0309,0.891,0.6406,0.4566,0.3717,0.2389,4.6098,0.242,3.8684,0.2506,2.8767,0.3015,1.9221,0.4552,1.5945,0.2528,193.6333,118.8333,3.0667,38.9089,8.2667,8.9214,0.1665,0.0659,78.4667
39025,0.1166,0.553,0.8393,0.9701,1.3944,1.2049,0.8979,0.5932,0.4335,0.1715,0.0573,0.0517,0.0052,4.6238,0.0056,3.7301,0.0065,2.6894,0.0139,1.8285,0.0749,1.3273,0.0099,252.4667,142.1667,3.8667,32.1156,7.8,9.2863,0.1695,0.087,86.4333
39029,0.5433,0.5706,0.5619,0.5844,0.6169,0.6174,0.6071,0.6156,0.6229,0.5872,0.5698,0.5526,0.507,1.1145,0.5074,0.9851,0.5082,0.8351,0.5143,0.688,0.5388,0.6432,0.8672,177.3333,178.4667,4.6,61.8047,4.7333,2.0881,0.0336,0.0095,91.0
39034,0.1984,0.7626,1.0879,1.1078,1.3226,1.2078,0.9073,0.5847,0.3588,0.1821,0.0952,0.0898,0.0237,2.5032,0.0245,2.3938,0.0263,2.1715,0.0381,1.7352,0.112,1.3598,0.0392,276.6333,123.9,2.3667,56.3739,4.2667,21.5871,0.0688,0.0334,67.7667
39042,0.1068,0.6874,1.3854,1.5076,1.7058,1.4618,1.0534,0.6247,0.3675,0.1884,0.0899,0.0609,0.0127,2.591,0.013,2.5612,0.0137,2.4674,0.0263,2.1329,0.1068,1.7331,0.0175,161.1667,120.1,2.0,55.6444,2.3,39.4028,0.0424,0.0186,28.0
39049,0.5566,1.0913,0.8326,0.752,0.9439,0.8253,0.6466,0.5757,0.5554,0.4029,0.225,0.3026,0.0421,6.1315,0.0455,4.0518,0.0527,2.7439,0.116,1.5332,0.2805,1.0697,0.0826,283.1,134.7333,14.6,7.6169,28.1667,2.8918,0.5746,0.2402,139.5667
39052,0.3323,0.9319,0.8833,0.8592,1.0583,0.9572,0.6955,0.5221,0.4889,0.2705,0.1501,0.1549,0.0392,4.0238,0.0414,3.1466,0.046,2.4778,0.0763,1.5477,0.181,1.1257,0.0749,283.2,120.2667,7.1667,18.394,17.8667,4.1376,0.3104,0.1099,123.3333
39054,0.1852,1.2416,1.5061,1.4453,1.8166,1.2913,0.6589,0.3284,0.2137,0.0521,0.0146,0.0135,0.0007,9.3552,0.0008,6.5479,0.0009,4.8733,0.0022,2.8086,0.0264,1.9087,0.0013,256.2667,113.7667,5.9333,21.1174,15.9667,5.0978,0.6845,0.2952,134.9
39069,1.9962,3.4282,2.3618,1.7983,1.9833,1.4154,0.7983,0.5696,0.6508,0.3203,0.2344,0.5571,0.0323,14.8146,0.0342,12.09,0.0391,8.3058,0.0936,4.6177,0.2587,3.0354,0.0297,274.7667,84.6333,11.1333,9.8444,17.4,4.8376,0.7482,0.4262,103.1667
39072,0.1864,0.5789,0.8175,0.8509,1.0795,1.0326,0.8489,0.626,0.4546,0.2657,0.144,0.1102,0.0484,1.906,0.0494,1.8632,0.0515,1.7505,0.0706,1.3904,0.155,1.0948,0.0874,235.0667,127.9333,2.2667,51.8306,4.4667,18.1498,0.0463,0.0246,53.8667
39081,0.125,0.4773,0.674,0.7347,0.942,0.9309,0.7151,0.4973,0.3488,0.1901,0.0965,0.0706,0.0256,2.17,0.0261,2.0177,0.0278,1.7205,0.0408,1.2521,0.1042,0.9694,0.0564,213.1333,132.3,2.5,49.1261,5.7333,14.8434,0.0734,0.0335,69.5333
39087,1.5554,2.8116,2.0378,1.6513,1.7993,1.4452,1.045,0.8859,0.7755,0.6025,0.5117,0.7369,0.1876,10.7689,0.1918,8.7199,0.2021,6.1596,0.2623,3.5041,0.4876,2.4708,0.1527,273.2667,79.2333,6.3333,18.0553,13.7667,7.1046,0.5137,0.2368,89.0
39095,0.1708,0.2379,0.2396,0.2578,0.3216,0.3448,0.25,0.247,0.2348,0.1852,0.173,0.168,0.1575,1.3644,0.1576,1.0769,0.1578,0.8222,0.1621,0.4632,0.172,0.3448,0.6997,166.5,169.7333,11.9667,14.0634,16.6,2.9601,0.1254,0.0334,91.9333
39099,0.6784,2.1657,2.4227,1.9245,2.0811,1.5543,1.145,0.7726,0.5558,0.3495,0.2297,0.2599,0.0752,5.7065,0.0765,5.5525,0.0795,5.0205,0.11,3.4452,0.2558,2.4821,0.0627,231.7333,79.3,1.8667,61.5722,2.6,44.2222,0.1024,0.0518,30.2667
39105,0.1018,0.6047,0.794,0.8131,1.0412,0.9176,0.6174,0.3577,0.2323,0.1111,0.0461,0.0396,0.0085,2.4921,0.0088,2.3699,0.0097,2.0602,0.0171,1.4388,0.0604,1.0547,0.0198,243.7,119.2,2.7,46.0961,5.8333,14.08,0.0712,0.0413,59.3
39108,0.1114,0.459,1.213,1.5144,1.8192,1.7585,1.3995,0.9257,0.5998,0.321,0.157,0.1069,0.0135,2.5361,0.0138,2.5242,0.0145,2.48,0.024,2.2415,0.1496,1.8803,0.0156,166.3333,143.6667,1.9333,59.1833,1.8333,40.4233,0.0343,0.0169,23.2
39141,0.5072,0.5491,0.5505,0.619,0.7547,0.6619,0.589,0.5804,0.5812,0.5472,0.5326,0.5179,0.4731,1.8477,0.4735,1.5682,0.4741,1.2385,0.4783,0.8615,0.5068,0.7106,0.8263,207.3333,146.7,5.2667,60.1296,5.5,2.8998,0.0708,0.0213,51.7
39142,0.4446,0.7233,0.9705,1.0091,1.1191,1.1533,1.1028,0.9913,0.8756,0.6671,0.4767,0.3955,0.2208,1.5707,0.2246,1.5504,0.2321,1.5148,0.2892,1.3951,0.449,1.2206,0.2825,193.1,152.9,3.0,42.6333,2.8,21.1098,0.0296,0.0143,75.2667
39143,0.2693,0.7634,1.1571,1.2406,1.438,1.3767,1.1379,0.8385,0.5853,0.337,0.1903,0.1647,0.0596,2.2379,0.0616,2.1544,0.0661,2.0497,0.0898,1.7888,0.2074,1.4834,0.0819,211.6667,134.1333,2.7333,51.3311,4.1667,20.57,0.0817,0.0278,108.3667
39144,0.152,0.5008,0.7751,0.8495,0.9918,0.9683,0.7596,0.5051,0.3497,0.2011,0.1091,0.0932,0.0261,2.0282,0.0272,1.8091,0.0301,1.567,0.0425,1.2861,0.1139,1.035,0.0565,200.6,127.2667,2.7,51.675,3.6667,17.8642,0.0552,0.0256,75.1667
40003,0.081,0.546,0.9461,0.9882,1.3674,1.1487,0.6385,0.3941,0.2434,0.0792,0.0214,0.0151,0.0018,4.6206,0.0019,4.0024,0.0022,3.1212,0.0051,1.9203,0.0362,1.3203,0.0042,259.6,137.4,3.1667,40.4678,8.9333,8.1651,0.188,0.1008,79.4
40004,0.1469,0.9317,1.5567,1.5298,2.0216,1.512,0.7551,0.3954,0.2924,0.0781,0.0171,0.0142,0.0001,8.1713,0.0002,6.8306,0.0002,5.1523,0.002,3.0671,0.0365,2.0375,0.0002,195.4,122.9333,4.8333,27.0506,10.3333,7.7619,0.368,0.2333,93.7
40005,0.0541,0.6475,1.136,1.1517,1.3725,0.9832,0.3927,0.1608,0.0779,0.0148,0.0011,0.0006,0.0,5.8921,0.0,4.992,0.0,3.9282,0.0,2.2206,0.0055,1.455,0.0,80.5,114.3667,3.2667,37.7761,10.7333,7.6957,0.2759,0.2071,82.8333
40007,0.2285,1.0404,1.3901,1.3218,1.7646,1.4491,0.8943,0.5886,0.439,0.1519,0.0466,0.041,0.0041,6.5173,0.0044,5.2958,0.0052,3.9709,0.0115,2.4625,0.0765,1.7411,0.0066,270.3,126.5333,3.6,35.8433,10.8333,7.0773,0.3011,0.1517,88.5
40009,0.3787,0.5229,0.624,0.6702,1.0098,0.866,0.5361,0.4806,0.4881,0.4008,0.3872,0.376,0.3486,3.8059,0.3488,3.0872,0.3492,2.3251,0.3581,1.3735,0.3789,0.9295,0.6709,154.2,151.8333,10.2667,25.3455,9.3333,4.9505,0.1978,0.0602,60.2
40010,0.0457,0.2852,0.4717,0.5628,0.8939,0.8062,0.5072,0.359,0.2695,0.0935,0.0282,0.0185,0.0013,3.1878,0.0014,2.6259,0.0018,2.0152,0.0054,1.2364,0.0383,0.8495,0.0045,225.0667,161.8333,4.8333,29.748,8.0333,5.9471,0.136,0.0744,89.4
40011,0.3335,0.7246,0.9142,0.833,0.962,0.9552,0.7379,0.6391,0.6572,0.4004,0.2328,0.1849,0.0922,2.6406,0.0946,2.3298,0.0998,2.0044,0.1294,1.3551,0.2545,1.0492,0.1581,213.7333,143.7667,4.2667,27.6118,8.9667,7.1002,0.1164,0.0486,83.4
40013,0.2697,0.4007,0.4371,0.4893,0.6762,0.6573,0.4752,0.4548,0.449,0.3264,0.2967,0.2768,0.2369,2.6322,0.2372,2.1729,0.2379,1.6734,0.248,0.9456,0.2858,0.6826,0.5796,144.1,168.6667,9.3333,18.3411,10.4,4.5497,0.1419,0.0473,70.9333
40017,0.2498,1.561,2.1599,1.9015,2.2399,1.5635,0.7607,0.367,0.2932,0.0856,0.0172,0.0125,0.0003,13.4128,0.0004,9.0854,0.0005,6.628,0.0016,3.8465,0.0384,2.503,0.0004,206.7,99.9667,2.4333,49.675,12.3333,6.929,0.9054,0.3491,110.6667
40018,0.3274,0.3258,0.3308,0.3501,0.3931,0.4048,0.3801,0.3909,0.3875,0.3658,0.3521,0.3381,0.2961,0.6996,0.2965,0.636,0.2971,0.5754,0.3002,0.4601,0.3125,0.4152,0.8264,181.9667,165.0333,3.6,116.7641,1.7667,1.844,0.0209,0.0055,80.0
40020,0.6713,2.3966,2.4703,1.9721,2.2045,1.5397,0.8074,0.459,0.4029,0.1557,0.0629,0.0614,0.0121,13.9287,0.0127,9.8991,0.0138,7.2487,0.0229,4.1601,0.0923,2.7449,0.012,254.5333,81.1667,2.9667,47.1439,12.3667,7.0423,0.8336,0.2967,118.8667
40021,0.2047,0.8894,1.2616,1.2088,1.5698,1.3079,0.7652,0.5081,0.3354,0.1101,0.0341,0.0281,0.0033,6.2825,0.0036,4.7679,0.0044,3.7497,0.0103,2.3066,0.0553,1.5835,0.0065,261.9,132.1667,4.2,30.5248,14.4333,5.5704,0.4317,0.1629,123.5
40022,0.3914,1.0016,1.184,1.0161,1.1851,1.0735,0.7571,0.5915,0.4994,0.254,0.1345,0.1373,0.0524,3.1993,0.0539,2.9234,0.0571,2.6088,0.0814,1.807,0.1721,1.3155,0.0845,250.9333,103.7667,4.1333,29.7678,9.3,8.4277,0.1512,0.0669,84.1667
40033,0.4657,0.4824,0.6068,0.7043,0.841,0.9513,0.9565,0.8983,0.8204,0.7317,0.6179,0.5166,0.3341,1.0948,0.3355,1.0848,0.3384,1.0739,0.3769,1.0371,0.47,0.976,0.4885,159.0333,164.2333,1.8667,81.9172,1.0667,25.3102,0.0151,0.0043,82.4667
41003,0.1068,1.1044,1.7108,1.5821,2.0165,1.4227,0.6652,0.2835,0.2849,0.0561,0.0071,0.0075,0.0001,8.8172,0.0001,7.1705,0.0001,5.3293,0.0012,3.1479,0.0236,2.0781,0.0001,159.1,113.5,5.4,22.6673,15.0333,5.9152,0.4887,0.3378,100.5667
41005,0.239,1.0452,1.4135,1.3537,1.7737,1.4866,0.9301,0.5885,0.4834,0.1989,0.0786,0.0646,0.0149,6.3635,0.0158,5.2404,0.0176,4.0083,0.0319,2.4793,0.1123,1.7703,0.0215,251.6333,135.1333,3.2,38.8528,9.6667,8.7845,0.2759,0.1286,83.5667
41006,0.513,2.3243,2.3562,1.8367,2.0317,1.3352,0.5738,0.2114,0.2002,0.0538,0.0066,0.0091,0.0003,14.3098,0.0004,10.0228,0.0004,7.3214,0.001,4.1201,0.0227,2.6175,0.0004,249.4,79.0667,2.4333,53.24,12.7667,7.2634,0.8238,0.3301,115.5333
41009,0.7654,1.2327,1.3019,1.1361,1.6023,1.3565,1.047,0.8744,0.8784,0.7047,0.6733,0.6644,0.6244,3.4874,0.625,3.2816,0.6268,2.9775,0.6446,2.1284,0.6768,1.5425,0.6365,146.7333,123.6667,8.7,11.9355,8.9333,9.7914,0.1719,0.0575,68.4667
41011,0.7748,1.8684,1.9233,1.8418,2.1583,1.8978,1.5051,1.1383,0.908,0.5253,0.3192,0.3104,0.1386,7.297,0.1428,5.9007,0.1511,4.6359,0.1887,3.0081,0.3726,2.2873,0.1202,242.9333,106.8667,3.3667,35.1628,14.4,7.1446,0.551,0.1653,112.7667
41012,1.4836,3.5779,2.6135,1.9237,2.07,1.3737,0.5851,0.2787,0.3266,0.0654,0.0321,0.0947,0.0018,15.4884,0.0019,12.5573,0.0023,8.9762,0.0062,5.0162,0.0467,3.2082,0.0019,283.0667,67.6333,5.9333,21.9428,15.7667,5.684,0.7169,0.4381,100.8
41013,0.1876,1.5062,2.0011,1.7464,2.0184,1.3969,0.6309,0.2579,0.132,0.0416,0.0045,0.0033,0.0,12.5183,0.0,8.4506,0.0,6.229,0.0004,3.5836,0.0165,2.3204,0.0,170.4667,95.6333,2.7667,45.8733,11.3667,8.0417,0.8448,0.3527,110.4
41014,1.7783,3.5706,2.4446,1.8262,1.9696,1.2266,0.5138,0.2464,0.3165,0.0491,0.0425,0.2072,0.0003,15.1442,0.0003,12.8548,0.0005,9.0529,0.0038,4.8504,0.0372,3.133,0.0004,267.2667,89.4333,6.2,20.1446,13.2667,6.727,0.5868,0.4014,92.4667
41016,0.1849,1.533,2.1058,1.8168,2.1612,1.5731,0.7894,0.3715,0.3202,0.0958,0.0127,0.0107,0.0004,11.8657,0.0004,8.1793,0.0005,6.0697,0.0016,3.6203,0.0397,2.3922,0.0005,232.9,92.9,2.8,44.8886,11.3333,8.2317,0.7108,0.2717,113.2333
41019,0.4037,2.0257,2.0169,1.6983,1.9175,1.2777,0.6001,0.2519,0.1711,0.0453,0.0115,0.0124,0.0007,10.3733,0.0007,8.3489,0.0008,6.3465,0.0017,3.6427,0.0225,2.3463,0.0009,253.7333,84.8667,2.1667,57.2678,11.0333,8.0308,0.4994,0.2627,84.6333
41020,0.3215,1.7914,2.1487,1.8853,2.3389,1.77,0.9466,0.5264,0.4484,0.1166,0.0351,0.04,0.0013,10.6308,0.0015,8.5971,0.002,6.3906,0.0068,3.7884,0.0635,2.5112,0.0017,271.1,99.5,6.2333,18.779,16.9,5.2665,0.6126,0.3739,101.1667
41022,0.2262,1.2961,1.5865,1.5931,2.1407,1.5509,0.9088,0.4807,0.3305,0.0836,0.0338,0.0337,0.0001,8.894,0.0001,7.0323,0.0003,5.2042,0.0028,3.0322,0.0461,2.1049,0.0003,238.3667,129.4333,11.2667,10.5983,16.0333,5.1116,0.4738,0.3689,120.5
41025,1.2647,3.1784,2.3826,1.8916,1.9804,1.1695,0.425,0.1331,0.0942,0.0089,0.0013,0.0241,0.0,15.4948,0.0,12.5544,0.0,8.6169,0.0,4.5968,0.0022,2.9767,0.0,164.3333,61.9667,2.7667,47.7722,13.9,6.5379,0.7992,0.5427,86.7
41027,0.3015,1.9503,1.9799,2.0185,2.4097,1.8192,1.2878,0.8931,0.6488,0.3913,0.2366,0.157,0.0738,13.3378,0.0748,9.099,0.0783,6.5798,0.1167,3.6297,0.2556,2.5441,0.0688,153.6667,89.0,2.7333,39.9861,14.1,6.81,0.9332,0.2252,87.8333
41028,0.1389,0.7588,1.208,1.2246,1.744,1.4597,0.8973,0.5831,0.4522,0.1588,0.061,0.049,0.0036,6.8988,0.0039,4.9819,0.005,3.8258,0.0144,2.4139,0.0831,1.6671,0.0059,208.0333,144.5667,4.7,26.6172,13.0333,6.0182,0.4608,0.1694,121.8
41029,0.0856,1.1014,1.7561,1.6046,2.0121,1.41,0.666,0.3036,0.29,0.0768,0.0125,0.007,0.0003,8.7953,0.0003,7.1579,0.0003,5.4076,0.0014,3.1658,0.0321,2.0939,0.0004,173.1667,105.6333,2.2667,52.445,9.7667,9.0218,0.4584,0.228,76.5667
42003,0.2967,1.1211,1.4822,1.5437,1.9471,1.5821,1.0016,0.6518,0.5141,0.1602,0.0751,0.0907,0.0023,9.4884,0.0027,7.3115,0.0039,5.0999,0.0179,2.9002,0.1026,1.9883,0.0042,263.8667,133.0,9.2333,12.3404,16.1,5.4921,0.4774,0.2926,103.2333
42004,0.5986,0.7595,0.9096,0.8779,1.0,1.0494,0.9679,0.8166,0.7355,0.6438,0.5861,0.5692,0.5325,1.4216,0.5331,1.4014,0.5364,1.3632,0.5558,1.24,0.5891,1.0793,0.6953,176.5667,126.3667,3.9333,20.2109,3.2,25.2727,0.0393,0.0118,96.4
42006,0.1918,0.3853,0.8935,1.1751,1.6218,1.6948,1.5223,1.185,0.8727,0.5899,0.3704,0.239,0.1068,2.2806,0.108,2.2295,0.1103,2.145,0.1292,1.9181,0.3171,1.6691,0.1265,148.0333,151.9,2.0667,53.3778,1.9,35.1867,0.049,0.0157,52.7667
42008,0.7189,0.758,0.831,0.8437,1.0793,1.0976,0.8822,0.8135,0.8045,0.7759,0.7549,0.7343,0.6794,1.4574,0.6798,1.4482,0.6806,1.4114,0.6857,1.2372,0.7287,1.0495,0.8222,164.0,144.4333,1.6667,76.3931,2.0,28.6944,0.0186,0.0057,23.8667
42010,0.8612,1.3116,1.6874,1.7366,1.875,1.8448,1.7022,1.4732,1.2631,1.0491,0.8528,0.7368,0.5657,2.274,0.5698,2.2444,0.5792,2.1973,0.6614,2.0603,0.839,1.9218,0.426,183.6,110.4,2.1667,46.825,2.3,44.8811,0.0377,0.0123,59.3
42011,0.6082,0.7791,0.7814,0.855,1.114,0.9649,0.7796,0.7159,0.728,0.6423,0.6242,0.6137,0.5689,3.6653,0.5694,2.9071,0.5702,2.175,0.5786,1.3586,0.6143,1.0409,0.7586,178.1333,143.7667,6.7667,18.4398,14.9,4.4118,0.273,0.0684,91.5
42016,1.0382,1.453,1.8398,1.8989,2.0031,1.9946,1.8629,1.6408,1.4384,1.2288,1.0246,0.9059,0.7169,2.3162,0.7212,2.2994,0.7312,2.2718,0.8189,2.1819,1.0047,2.0615,0.4796,194.2667,121.2667,2.1667,48.0222,2.2333,44.3579,0.0285,0.0105,61.0
42017,0.878,1.9995,1.7683,1.5715,1.9443,1.5804,1.0532,0.7299,0.6211,0.3468,0.2339,0.2833,0.0862,11.7186,0.0895,7.8234,0.0966,5.3854,0.1342,3.1454,0.2744,2.1849,0.0906,282.8667,105.1,7.9333,15.154,20.4333,4.3119,1.0405,0.3544,122.8667
42024,0.5671,0.7612,0.9786,1.0362,1.1497,1.2087,1.1779,1.0645,0.9538,0.8029,0.641,0.5402,0.3967,1.4587,0.3998,1.4251,0.4073,1.3926,0.4565,1.3174,0.6047,1.2232,0.4504,170.5667,153.0333,2.4667,45.095,1.8,32.456,0.0201,0.0089,71.0
42026,0.0651,0.1407,0.3968,0.5925,0.9615,1.1385,1.0191,0.738,0.494,0.2854,0.1418,0.074,0.0173,1.5789,0.0176,1.5657,0.0184,1.5193,0.0251,1.3308,0.1064,1.0971,0.0339,154.6333,171.5333,1.9667,61.9444,1.2667,40.3944,0.0198,0.01,24.5667
