catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54036,0.0273,0.1623,0.4602,0.7305,0.9625,1.0003,0.6894,0.335,0.1364,0.0282,0.0084,0.0093,0.0011,2.0813,0.0011,1.7236,0.0013,1.4675,0.0029,1.1354,0.015,0.9456,0.0032,211.2333,154.1333,3.4667,51.8667,10.5667,6.6835,0.0922,0.0459,136.2333
54038,0.4792,2.6537,4.8273,4.9292,4.5475,3.1191,1.8771,0.8861,0.4026,0.1567,0.106,0.1095,0.0221,8.6475,0.0236,7.91,0.0269,7.0052,0.0507,5.6448,0.1179,4.88,0.0129,278.2333,95.1667,3.4667,54.0261,7.2667,13.7105,0.2814,0.1893,105.7333
54044,0.2254,0.4483,0.6717,0.797,0.8977,0.9249,0.8358,0.6719,0.5053,0.3331,0.2474,0.1814,0.1247,1.4072,0.1281,1.3028,0.132,1.1684,0.1577,1.0067,0.2509,0.9122,0.2334,211.9333,141.8333,5.3,33.6375,10.9333,6.74,0.0504,0.0298,110.0
54048,0.0366,0.3981,0.9253,1.1138,1.1266,0.889,0.3869,0.092,0.0154,0.0018,0.0052,0.0084,0.0,2.8332,0.0,2.3785,0.0,1.911,0.0002,1.443,0.002,1.1496,0.0001,218.4,102.9333,3.7667,46.6471,11.2667,8.1949,0.1344,0.0993,102.7333
54049,0.0135,0.118,0.3964,0.6235,0.8253,0.7944,0.4654,0.1709,0.0462,0.0089,0.0034,0.0044,0.0003,1.7904,0.0003,1.5902,0.0004,1.3226,0.001,0.9826,0.0055,0.784,0.0013,206.0,139.4333,3.8333,49.9889,7.8,11.0296,0.0609,0.0409,86.0667
54052,0.1302,0.3709,0.696,0.8909,1.0457,0.9909,0.8013,0.5425,0.325,0.1668,0.108,0.0812,0.043,1.772,0.0444,1.6125,0.0471,1.423,0.0622,1.1681,0.1159,1.0132,0.0904,222.6667,131.3,3.7667,47.9583,8.9,8.8978,0.0569,0.033,102.7
54057,0.087,0.3897,0.9692,1.373,1.625,1.4174,0.9775,0.5121,0.241,0.086,0.0458,0.0391,0.0119,2.2813,0.0124,2.2353,0.0139,2.1155,0.0231,1.7743,0.0566,1.5149,0.0207,241.4333,138.4333,3.1,57.9961,4.4333,20.0583,0.0432,0.0311,64.4333
54063,0.3648,0.769,0.9314,1.003,1.0761,1.0172,0.8504,0.633,0.5033,0.3411,0.2923,0.2029,0.116,2.8104,0.1206,2.0838,0.1286,1.6538,0.1726,1.2731,0.2731,1.0924,0.1915,231.8667,140.1667,16.8667,10.2709,22.2,3.0011,0.2134,0.1225,170.4667
54080,1.2325,4.7608,7.1142,7.0659,6.42,4.3925,2.7263,1.3497,0.6194,0.2798,0.2062,0.2583,0.071,12.1992,0.0799,10.7931,0.0909,9.7831,0.1394,8.102,0.2372,7.0706,0.029,275.6333,88.1667,4.0,45.1517,7.2333,15.3033,0.4487,0.2795,149.0333
54095,0.1769,0.8001,1.9255,2.5261,2.6785,2.052,1.3312,0.6781,0.3229,0.131,0.0776,0.068,0.0221,3.9048,0.0231,3.802,0.0259,3.5512,0.0427,2.9313,0.091,2.534,0.0235,241.6333,125.3,3.5,51.5761,5.1667,20.1867,0.0821,0.0593,67.8
54096,0.0366,0.139,0.3057,0.4427,0.5901,0.5944,0.4516,0.2569,0.1364,0.0469,0.0267,0.0186,0.0048,1.3125,0.0053,1.1339,0.006,0.9481,0.0106,0.7154,0.0295,0.5805,0.0225,246.3333,165.5667,4.7,45.0993,8.0,5.0064,0.0442,0.0293,107.4
55002,0.3444,1.8418,3.774,4.4104,4.2633,3.0922,1.9747,0.9608,0.4512,0.1774,0.0989,0.0921,0.031,7.4592,0.0327,6.9222,0.0371,6.1433,0.0619,4.9804,0.1219,4.2807,0.0203,273.4333,110.0333,3.6667,50.5734,7.9,11.9027,0.2326,0.1696,93.8333
55007,0.3152,2.539,5.1855,5.5328,5.0697,3.4982,2.1517,0.949,0.3713,0.1018,0.0496,0.0486,0.0057,10.1182,0.0064,9.0419,0.0075,7.8843,0.0208,6.323,0.066,5.4025,0.0033,250.9667,98.0333,3.6667,52.8839,9.3333,10.1485,0.3969,0.2668,104.0333
55008,5.8891,10.7341,11.0671,10.5064,9.3688,6.6343,4.213,2.2607,1.4919,1.373,1.3086,1.893,0.197,26.5249,0.2146,21.2108,0.2497,17.6023,0.5984,13.2426,1.1393,11.2189,0.0442,297.6,69.7667,12.5667,12.0938,23.9333,4.3238,2.0263,1.4931,173.0333
55013,0.1403,0.9149,2.2447,2.8816,2.9139,2.2172,1.3817,0.6576,0.3087,0.1032,0.0462,0.0479,0.0121,5.1529,0.0128,4.6354,0.0141,4.1215,0.0234,3.3766,0.0653,2.8494,0.0117,233.1333,121.4,3.2,55.8928,6.0667,14.3271,0.149,0.0847,92.9667
55014,0.1282,0.7533,2.0487,2.8406,3.025,2.4322,1.6426,0.8935,0.4461,0.1792,0.0807,0.0625,0.0233,4.5407,0.0241,4.289,0.0263,3.9742,0.0388,3.3587,0.1074,2.8733,0.0207,225.4667,126.6,2.5,67.8183,5.3667,20.1051,0.1115,0.0569,83.4
55016,0.4441,2.6846,4.0649,3.932,3.5473,2.368,1.3394,0.5011,0.2016,0.0655,0.0483,0.0702,0.0083,8.2981,0.0089,7.3532,0.0103,6.1036,0.0199,4.7547,0.0535,4.0321,0.0061,289.4333,80.3667,3.5667,52.2272,11.6333,8.0829,0.3743,0.254,110.2333
55018,0.0179,0.1015,0.3575,0.6145,0.877,0.8568,0.6026,0.3009,0.1263,0.029,0.0096,0.0088,0.0013,2.0268,0.0014,1.7411,0.0016,1.466,0.0033,1.0535,0.015,0.8404,0.0049,213.6333,145.4667,3.0667,65.3782,7.4333,6.1238,0.0669,0.0402,96.0333
55021,0.1162,0.5819,1.5655,2.2088,2.437,1.9946,1.3354,0.7273,0.3773,0.1529,0.0727,0.0605,0.02,3.6358,0.0207,3.4361,0.0225,3.1854,0.0344,2.6921,0.0938,2.296,0.0221,237.0,129.1,2.9667,62.6844,6.4333,12.1666,0.0998,0.0541,91.1
55023,0.154,0.8112,2.0711,2.8221,3.025,2.3408,1.5036,0.7417,0.3618,0.1342,0.0662,0.0567,0.0177,4.567,0.0187,4.3761,0.0211,4.0577,0.0356,3.36,0.0855,2.8591,0.0175,242.5333,130.0333,3.3667,53.2811,5.6,15.1673,0.112,0.0767,87.2333
55025,0.0631,0.6239,1.9431,2.815,3.0016,2.3344,1.4225,0.6205,0.2252,0.0542,0.0157,0.0136,0.003,5.0287,0.0033,4.3262,0.0036,3.9184,0.0071,3.324,0.0278,2.8278,0.0032,233.8,125.8333,2.6667,64.2206,8.4333,9.6029,0.187,0.0909,129.5
55026,2.7357,6.6183,7.2575,6.8979,6.2002,4.2264,2.6334,1.2825,0.6995,0.4451,0.4261,0.6003,0.1048,14.6212,0.1151,12.8642,0.1311,10.9232,0.2281,8.507,0.3989,7.272,0.0385,285.8,77.2667,5.8,29.1753,14.0,7.4521,0.7068,0.5463,120.5667
55029,0.1398,1.0831,2.3712,2.8988,2.8272,2.1305,1.2798,0.5823,0.2725,0.073,0.0292,0.0407,0.0059,6.6732,0.0066,5.2343,0.0071,4.5588,0.0138,3.5244,0.047,2.8769,0.0061,213.3,119.3667,3.9667,48.3046,11.5667,6.8285,0.3838,0.1909,134.9667
55032,1.9889,5.9376,7.3048,6.9347,6.0969,4.1321,2.6736,1.762,1.3713,1.2036,1.1702,1.1717,1.1095,14.0366,1.1145,12.6335,1.1187,10.8581,1.1394,8.4639,1.1806,7.2265,0.3226,290.6667,83.1333,2.6667,62.9233,11.6333,9.1929,0.721,0.3829,87.6667
56001,0.9279,4.0381,5.4651,5.4747,4.9938,3.6507,2.3248,1.1817,0.664,0.3144,0.2022,0.2129,0.0735,10.823,0.0786,9.5455,0.0893,8.1657,0.1344,6.4651,0.2371,5.5572,0.0357,256.9667,83.7667,4.0,46.5035,9.5,10.4471,0.4205,0.2882,113.9667
56002,0.7719,4.2425,6.0439,6.0348,5.3568,3.9544,2.5246,1.292,0.6962,0.2859,0.1646,0.1688,0.0486,11.5284,0.0523,10.1456,0.0569,9.0211,0.0885,7.2236,0.2012,6.1069,0.021,254.1667,77.2667,4.4333,45.4915,9.6333,10.4633,0.5945,0.3131,144.9667
56007,4.1465,9.5945,9.4444,8.9399,8.0316,5.6886,3.589,1.7744,1.1708,0.8139,0.7061,0.9264,0.1648,24.75,0.1853,19.0023,0.2212,15.6262,0.3772,11.515,0.6903,9.7384,0.0477,303.0667,64.8333,9.9333,16.8198,23.8,4.11,1.8375,1.2417,173.6667
56012,0.5111,1.9039,2.9465,3.3396,3.4142,2.9236,2.1209,1.2684,0.795,0.3418,0.19,0.1727,0.068,5.4828,0.0725,5.0506,0.0803,4.7277,0.1229,3.9822,0.2337,3.4186,0.048,261.1667,128.3333,5.0,33.7887,10.0667,8.5029,0.2378,0.131,146.6333
56013,1.4609,4.7314,5.1983,4.9977,4.5325,3.1982,1.9312,0.8727,0.4817,0.2491,0.2106,0.2757,0.0589,11.4478,0.0658,9.4495,0.0763,8.0079,0.1157,6.1817,0.2169,5.2822,0.032,293.3333,66.9,5.2333,37.5493,12.7,8.2616,0.5791,0.3515,155.0
57004,2.8152,9.0686,9.2848,8.6167,7.5378,5.1959,3.1317,1.3966,0.6466,0.2688,0.2438,0.3999,0.0477,21.6728,0.055,18.0725,0.0642,15.2185,0.1059,11.1881,0.2445,9.4137,0.0158,288.6,60.2,6.0667,29.4821,15.3333,7.2995,1.3606,0.8,153.8333
57005,2.5576,8.7488,9.0199,8.3879,7.3563,5.1946,3.1662,1.4863,0.8405,0.4152,0.3365,0.4398,0.0789,21.1717,0.0878,17.508,0.1053,14.7025,0.1773,10.9009,0.351,9.1517,0.026,297.7667,56.9,6.8,25.9154,14.8,7.3531,1.2556,0.7671,158.9
57006,4.9582,12.0318,11.2251,10.3031,9.0001,6.3794,3.8459,1.8079,1.0983,0.6384,0.6822,0.8453,0.0944,29.2203,0.1067,23.3432,0.12,19.3796,0.2282,13.9492,0.5678,11.6309,0.0225,299.0667,56.6333,7.5,22.3315,16.9,6.6076,1.9474,1.149,153.8
57007,2.5056,7.576,7.4996,7.024,6.0882,4.1388,2.3005,0.8861,0.5309,0.2934,0.2832,0.3626,0.1151,16.1884,0.118,13.9495,0.1209,11.861,0.1559,8.9992,0.2663,7.6577,0.0369,287.1333,62.8,4.1667,38.875,10.8667,9.9993,0.9473,0.4467,122.9667
57008,0.5401,4.2077,6.1362,6.0072,5.2463,3.7577,2.2388,0.9766,0.3813,0.086,0.0418,0.0689,0.003,12.7781,0.0035,10.5542,0.0041,9.1776,0.013,7.2611,0.0591,6.1082,0.0016,239.9,68.5333,3.8333,51.0722,10.0333,10.3823,0.6839,0.3386,136.1
57009,1.4947,5.4235,5.8273,5.4447,4.7598,3.5688,2.1924,1.1119,0.6651,0.339,0.3146,0.3115,0.0715,13.1446,0.077,11.3609,0.0877,9.2694,0.154,7.0746,0.296,5.8837,0.0326,281.4,64.8,5.5,37.1204,13.5333,8.0125,0.6115,0.4343,121.7333
58001,3.3653,8.829,7.9235,7.0992,6.1834,4.6644,2.7707,1.2407,0.7452,0.4799,0.5744,0.6101,0.0673,20.6682,0.0755,16.5651,0.0872,13.9093,0.1683,10.0349,0.428,8.2341,0.023,280.0,53.1,6.4333,27.0702,12.6,9.4312,1.1126,0.5949,143.4333
58002,5.0256,10.1172,9.1058,8.4012,7.409,5.357,3.3574,1.7199,1.406,1.2153,1.095,1.3532,0.1029,25.7007,0.123,20.0389,0.1765,16.2928,0.4996,11.5414,0.9972,9.5715,0.0376,291.3667,69.1333,13.4667,10.871,25.5333,3.9917,1.943,1.4151,176.9
58006,4.2258,9.5802,9.0023,8.4215,7.4658,5.3132,3.2962,1.5879,1.1324,0.8396,0.7543,0.9291,0.1376,24.0457,0.1546,18.6784,0.1873,15.4145,0.3572,11.1748,0.7046,9.3636,0.0422,294.3333,60.6,8.9333,18.6704,20.8333,4.9298,1.6386,1.1033,169.0
58008,4.9669,9.683,8.2948,7.5446,6.6322,4.968,3.1213,1.6398,1.4009,1.3279,1.226,1.4339,0.1079,25.2897,0.1304,19.7003,0.189,15.779,0.5341,10.8595,1.0585,8.8569,0.0429,293.9667,67.9333,17.0333,8.0419,27.3333,3.7639,1.9652,1.4291,179.6667
58009,1.2467,4.6415,5.2479,4.9831,4.4637,3.4783,2.2042,1.1514,0.6815,0.3992,0.3588,0.3231,0.1159,13.2126,0.1234,10.119,0.136,8.2916,0.1961,6.3274,0.3449,5.3159,0.0548,252.1,67.5,6.2667,29.8284,13.2,8.9049,0.6983,0.3942,160.0667
58010,5.0831,10.0921,9.3342,8.7558,7.7303,5.5976,3.5435,1.8252,1.5474,1.3319,1.1411,1.429,0.0374,26.2481,0.0664,20.086,0.1343,16.2616,0.5455,11.6929,1.0724,9.7734,0.0276,300.2,63.0667,23.1667,5.8964,27.1333,3.6032,2.1947,1.787,193.0667
58012,5.2423,10.996,9.5084,8.5222,7.4835,5.7389,3.641,1.9208,1.4857,1.264,1.2893,1.4072,0.2604,25.6816,0.2818,21.1413,0.3197,17.5204,0.5651,12.3123,1.0784,10.045,0.0649,292.3333,57.4667,9.3333,16.5549,20.5,5.4125,1.6985,1.0699,163.6333
59001,5.1103,9.7605,8.5665,7.852,6.9268,5.1231,3.2586,1.7486,1.4402,1.378,1.2734,1.5181,0.1355,25.357,0.16,19.7085,0.2196,15.8428,0.5782,11.0385,1.112,9.088,0.0484,292.7667,56.7333,16.9333,8.2446,27.4,3.748,1.9971,1.4595,182.1
60002,3.6124,7.1361,6.5336,6.1434,5.4388,3.8534,2.4189,1.23,0.8033,0.6987,0.7104,0.8748,0.0974,15.8908,0.1081,13.7881,0.1314,11.3121,0.2937,8.2055,0.5882,6.8662,0.0396,292.6667,61.1333,7.7667,20.3259,15.9,6.6831,0.7764,0.6181,123.9
60003,2.4134,6.1834,5.8578,5.4325,4.7859,3.4709,2.2926,1.2805,0.8014,0.5188,0.5394,0.5862,0.2013,13.4264,0.212,11.88,0.2287,9.8904,0.3159,7.2992,0.4918,6.0585,0.0794,269.3333,58.6667,4.1333,42.0033,12.8667,8.3685,0.569,0.4076,116.6
60005,2.3851,6.171,6.1647,5.8793,5.2681,3.7313,2.2746,1.0438,0.5686,0.3365,0.3235,0.4467,0.0668,13.8478,0.0719,12.0038,0.0854,10.0102,0.147,7.4828,0.3011,6.3363,0.0293,288.2,63.7,5.7,30.5958,12.8667,8.3923,0.6,0.4442,116.6
60006,2.5538,6.9378,6.763,6.3189,5.5563,3.9068,2.4858,1.2602,0.6973,0.4029,0.3757,0.4851,0.0923,14.8424,0.1011,12.956,0.1137,11.0928,0.1821,8.2736,0.3567,6.9573,0.0355,270.4,61.4,5.3,35.317,12.1333,9.2812,0.7983,0.4494,148.3333
60010,1.8653,5.9909,6.4923,6.1728,5.5097,3.9622,2.4733,1.1824,0.5995,0.332,0.2742,0.333,0.0703,12.9931,0.0781,11.7591,0.0901,10.1645,0.1508,7.7675,0.2803,6.5664,0.0304,262.4667,68.8,4.0667,43.5019,10.0333,11.1235,0.4887,0.3483,111.5
60012,3.0952,6.7443,6.3315,5.9813,5.3301,3.7801,2.2884,1.067,0.5688,0.4093,0.4406,0.6031,0.0605,15.7778,0.0652,12.7973,0.0796,10.5839,0.1564,7.8419,0.3575,6.5966,0.0258,278.5333,56.2667,7.4333,22.9253,18.9333,5.6328,1.0122,0.6504,163.2333
61002,1.4911,5.268,5.6763,5.3235,4.7367,3.4511,2.2543,1.18,0.6133,0.318,0.2844,0.3302,0.0866,12.0411,0.0934,10.2229,0.1047,8.8398,0.1676,6.894,0.2838,5.7443,0.0395,272.8,68.7,4.2333,42.8197,12.5,8.6041,0.6359,0.3578,155.9333
62001,2.0935,5.3746,5.4449,5.123,4.5908,3.3001,2.1247,1.0938,0.6063,0.3855,0.3864,0.4869,0.115,10.8535,0.1197,9.9271,0.1325,8.5086,0.2083,6.5376,0.3561,5.5454,0.0505,277.3333,68.3667,3.5333,46.9201,8.5667,13.3339,0.3483,0.2499,95.4
63001,3.0123,6.2578,5.9968,5.6205,4.9425,3.6143,2.1265,0.965,0.5476,0.4799,0.5381,0.7484,0.0492,13.2318,0.0548,11.7424,0.0692,9.8717,0.1856,7.3875,0.4055,6.1742,0.0236,296.1333,61.0667,7.5333,21.709,15.7667,6.8065,0.6434,0.5337,124.0
63004,5.0774,8.9343,8.9261,8.4501,7.5265,5.5566,3.5612,2.005,1.484,1.5154,1.377,1.8972,0.0608,22.201,0.1013,17.5903,0.2027,14.4133,0.7121,10.8133,1.2273,9.1249,0.0426,298.7333,64.9667,23.7,5.6477,27.3667,3.6026,1.9767,1.632,196.2667
64001,4.6254,8.1395,8.4514,7.9316,7.0184,4.9658,3.1406,1.8033,1.246,1.2554,1.2488,1.7555,0.1483,18.5691,0.1691,16.2256,0.2284,13.5255,0.6237,10.0588,1.0701,8.5159,0.0525,292.0667,69.7667,12.3,11.5562,17.0667,6.5068,1.0085,0.8731,131.5
64002,5.4072,9.6203,9.2802,8.4846,7.505,5.8513,3.7168,2.1403,1.2977,1.2663,1.4285,2.0193,0.2736,21.7561,0.2906,18.8833,0.3255,15.6318,0.6209,11.3729,1.1359,9.488,0.0667,293.3667,62.3667,8.4667,18.142,15.5667,7.5159,1.0411,0.8073,121.7333
64006,2.9974,5.9635,5.7756,5.3207,4.7237,3.6942,2.2769,1.1109,0.6845,0.6605,0.7267,0.9667,0.142,12.2402,0.1481,10.8775,0.1638,9.1523,0.3122,7.0065,0.5785,5.8781,0.0557,291.3333,53.7333,5.5667,34.7922,10.4,11.8926,0.4766,0.2981,104.2
65001,8.4624,13.3009,12.4861,11.6324,10.4758,7.8368,5.5894,3.532,2.6161,2.8125,2.8482,3.8297,0.4514,34.6121,0.5066,27.2844,0.6286,21.5577,1.4656,15.4839,2.3922,13.0159,0.0875,291.6667,55.9333,21.6667,6.0001,31.5,3.3348,2.9254,2.2717,188.8333
65004,5.0226,9.1835,8.5002,7.9065,7.0906,5.0887,3.2816,1.7148,0.9196,0.7918,0.9022,1.6444,0.1238,19.6024,0.1305,17.4028,0.1526,14.2658,0.3566,10.499,0.7442,8.8576,0.035,288.5333,53.9667,6.2667,30.0829,12.2333,10.0758,0.8738,0.594,111.7667
65005,2.7256,6.051,5.6993,4.9965,4.4164,3.2015,2.0984,1.0721,0.439,0.2674,0.4258,0.7105,0.0715,14.7398,0.0772,11.9454,0.0871,9.695,0.1368,7.0241,0.2974,5.7916,0.0326,284.3667,62.0667,5.3333,34.926,18.5333,6.1564,0.926,0.5419,164.5667
65006,6.5851,10.5181,9.6128,8.9819,8.1752,5.9655,4.2424,2.7174,1.8941,1.961,2.0063,2.9422,0.375,23.1007,0.4038,20.2566,0.5007,16.5333,1.0621,11.9937,1.72,10.1003,0.0908,288.0667,51.9667,11.9,12.1331,19.1333,5.8763,1.2111,1.0439,134.3
65007,5.6203,9.486,8.4183,7.6495,6.8183,5.1372,3.4471,1.9542,1.2692,1.3536,1.5758,2.1179,0.2314,23.4817,0.2501,19.1947,0.2903,15.2225,0.6299,10.7865,1.1618,8.8836,0.0632,288.1667,62.8333,12.4667,11.6346,23.9667,4.8152,1.5396,1.0998,173.9333
65008,11.4573,17.2906,16.1762,15.1139,13.529,10.3485,7.4077,4.7745,3.5707,3.9414,3.9556,5.4508,0.1969,46.2976,0.3277,36.5145,0.6196,28.4862,1.9938,20.2061,3.3149,16.9473,0.065,287.9333,63.3667,28.4,3.9722,32.8667,3.1833,4.3269,3.5832,197.2667
66001,0.1721,0.7838,1.8053,2.2627,2.423,1.905,1.1909,0.6036,0.2816,0.1177,0.0687,0.0571,0.0215,3.6298,0.0227,3.4475,0.0246,3.2002,0.0391,2.6638,0.0806,2.302,0.0246,238.5,124.8667,3.2,55.4539,7.3667,10.4047,0.1021,0.0662,101.7
66004,0.1233,0.2877,0.5677,0.7652,0.9671,1.0224,0.8965,0.6786,0.4687,0.2729,0.1555,0.0957,0.0541,1.3312,0.0557,1.2975,0.0589,1.2363,0.0753,1.1052,0.1671,0.9837,0.1092,204.4333,160.4667,3.2333,71.9395,1.8,5.4233,0.0235,0.0135,87.9
66006,0.6584,3.0726,4.3018,4.0207,3.7289,2.4565,1.3357,0.536,0.1622,0.0353,0.0212,0.0539,0.0022,8.2565,0.0023,7.2225,0.0027,6.2231,0.0082,4.8701,0.0267,4.1972,0.0015,273.9,81.8667,3.1333,51.7772,9.3667,11.0347,0.3664,0.1973,129.3
66011,5.665,9.6152,9.708,9.1066,8.2042,5.545,3.697,2.0963,1.432,1.3876,1.399,2.261,0.1968,24.7426,0.2222,19.7674,0.2784,15.9086,0.7123,11.6298,1.2151,9.8947,0.0549,286.1667,65.3667,21.7667,6.2854,27.0333,3.7805,2.0486,1.6912,190.2333
67001,3.3411,7.1707,8.7503,8.6487,7.9066,5.7028,3.9418,2.4616,1.6188,1.1861,1.0823,1.3379,0.6036,15.3183,0.6186,14.3311,0.6617,12.6441,0.848,10.1196,1.115,8.7911,0.1483,300.6,84.7,5.4,30.0526,7.1,17.5803,0.4684,0.3511,102.1667
67005,0.7346,2.9909,4.477,4.3815,4.0509,2.9728,1.8834,1.0215,0.5679,0.2823,0.2183,0.2119,0.0527,8.1358,0.056,7.4971,0.0629,6.564,0.1112,5.1873,0.224,4.4704,0.0308,278.0667,86.0,4.3,44.0669,7.9,12.6784,0.2685,0.1801,106.5333
67006,0.238,1.7612,4.1211,4.7861,4.6305,3.2942,2.0692,1.0325,0.4629,0.1526,0.0667,0.0455,0.0126,8.089,0.0142,7.3113,0.0162,6.5893,0.0324,5.3806,0.0878,4.6398,0.0083,227.2333,109.6,3.5667,53.0456,9.0,10.5122,0.3218,0.1923,143.1
67008,0.4593,0.4956,0.6593,0.8448,1.0818,0.9537,0.7181,0.5829,0.5411,0.5069,0.4857,0.4677,0.4373,2.1145,0.4376,1.9244,0.4386,1.6934,0.4457,1.2287,0.4803,1.0032,0.681,77.9333,134.3333,13.5667,22.663,6.3,3.2832,0.1491,0.0406,95.4667
67010,5.6809,9.7687,10.127,9.5666,8.4939,5.5937,3.6073,1.9555,1.2707,1.1931,1.2045,2.1632,0.123,26.781,0.1401,21.1424,0.1768,16.7667,0.5641,12.17,1.0482,10.2772,0.0346,285.2333,75.8,21.2667,6.3825,26.3,4.0064,2.119,1.7247,187.3
67015,0.9244,3.0556,4.8801,5.2517,5.0539,3.7382,2.5403,1.4725,0.8308,0.4422,0.3238,0.317,0.1599,8.044,0.1673,7.6525,0.1836,7.0671,0.2419,5.8858,0.354,5.1724,0.0754,273.3,103.8,3.9333,45.5272,6.3333,18.7533,0.2221,0.1592,108.5
67018,5.8576,9.982,10.2495,9.6044,8.4348,5.9027,3.7417,2.1302,1.3298,1.3274,1.3084,2.2964,0.1119,27.1629,0.1346,21.452,0.1802,17.0098,0.6243,12.3049,1.1445,10.3924,0.0345,290.1333,68.6333,21.7667,6.0126,27.2,4.0399,2.2134,1.8153,188.2333
67025,0.1822,0.5361,0.9744,1.2457,1.4865,1.3087,0.9914,0.6325,0.3805,0.1937,0.1219,0.0915,0.0362,2.7333,0.038,2.4966,0.0421,2.2053,0.0669,1.6892,0.1326,1.4056,0.061,264.1,139.4,6.8,28.1631,9.7333,5.0557,0.1047,0.0735,114.8667
67033,0.1443,0.7333,1.974,2.8262,3.213,2.5682,1.7761,1.0279,0.5482,0.2278,0.1043,0.0607,0.0228,4.3328,0.0241,4.2363,0.0271,4.0371,0.0462,3.4342,0.1309,2.9552,0.0206,233.7667,132.9333,3.6333,55.578,4.6333,17.635,0.0887,0.0622,82.0
68001,0.12,0.4263,0.8366,1.0396,1.1897,1.0817,0.79,0.4509,0.2158,0.093,0.0651,0.0523,0.0197,1.9824,0.0205,1.8417,0.0229,1.6604,0.0352,1.3304,0.0694,1.1481,0.0426,239.8667,129.0333,4.3333,42.1298,9.5,8.8184,0.0727,0.0474,108.7
68003,0.327,1.041,1.6706,1.8406,1.8783,1.6773,1.167,0.6347,0.3156,0.1718,0.1507,0.1242,0.0493,3.3724,0.0515,3.0455,0.0581,2.6957,0.0896,2.1468,0.1458,1.8879,0.0624,275.9667,114.2333,4.8,39.8347,10.0,11.6272,0.1217,0.0869,115.3667
68004,0.1074,0.3491,0.7067,0.9039,1.0791,1.0347,0.7789,0.4494,0.2248,0.1028,0.071,0.0507,0.0182,1.9407,0.0195,1.7264,0.022,1.5206,0.0363,1.2189,0.0743,1.047,0.0445,252.4,141.5,5.7333,37.8807,13.2667,5.5495,0.0964,0.058,165.4
68005,0.0566,0.2573,0.6351,0.8716,1.0709,0.9611,0.6651,0.3287,0.1256,0.0406,0.0254,0.0209,0.0038,1.8219,0.0041,1.6787,0.0049,1.5096,0.0099,1.2103,0.0279,1.0118,0.0114,251.1,133.3333,3.8667,50.2783,7.2333,9.5876,0.0545,0.0362,105.9667
68020,0.057,0.2048,0.4781,0.6512,0.8546,0.7753,0.567,0.3188,0.1533,0.0624,0.0357,0.0261,0.0085,1.8922,0.009,1.6341,0.01,1.3552,0.0166,0.9881,0.0399,0.8064,0.0284,241.5,145.7333,5.5,37.4749,10.1,4.5563,0.0712,0.0487,112.9333
69002,2.1863,4.604,4.9347,4.5897,4.1225,3.1449,2.1286,1.3436,0.9581,0.8184,0.816,0.8845,0.3377,10.5706,0.3502,9.2427,0.3793,7.7109,0.5117,5.742,0.7425,4.9093,0.1476,287.8,69.1333,9.5333,16.5788,15.8333,7.3672,0.5181,0.4098,132.3667
69007,0.5754,1.6542,2.6249,2.9465,3.0291,2.6581,1.8557,1.1286,0.7354,0.4833,0.3582,0.2747,0.1455,5.3265,0.1519,4.7949,0.1668,4.2113,0.2357,3.4193,0.3704,3.0126,0.1083,272.2667,117.5333,5.9333,31.5462,10.3667,11.1442,0.1999,0.1474,117.3333
69012,0.7018,1.7309,2.3409,2.4265,2.3932,2.1676,1.6056,1.0972,0.786,0.5854,0.495,0.3996,0.2635,4.4946,0.2727,4.0469,0.2873,3.6066,0.3571,2.8397,0.4915,2.4883,0.2051,242.0333,96.7,8.8333,20.8336,13.6,8.7625,0.2386,0.1406,161.9
69015,0.1991,1.218,3.0634,3.7732,3.9584,3.2684,2.1514,1.2109,0.6677,0.322,0.1671,0.0892,0.0316,6.7886,0.0328,5.998,0.0358,5.4402,0.0582,4.4211,0.1928,3.8441,0.0209,224.7,114.7,4.9333,43.1498,9.6,9.715,0.2967,0.1614,141.6667
69017,0.3035,1.9786,3.5015,3.6398,3.4201,2.757,1.672,0.7723,0.3102,0.1218,0.0897,0.0596,0.0134,6.6834,0.0144,5.9831,0.0172,5.1593,0.0356,4.1812,0.0895,3.6255,0.0107,260.0,88.4333,3.7,54.1886,8.2333,14.6969,0.2232,0.1522,104.3333
69023,0.7806,2.4408,3.7389,4.0206,3.8748,3.0159,2.0341,1.2127,0.7734,0.5008,0.3792,0.3232,0.1588,7.7371,0.1693,6.6758,0.1856,5.8032,0.2641,4.6144,0.396,4.004,0.0956,268.5333,98.7667,8.0333,22.5407,12.6,8.7879,0.4155,0.2691,168.3333
