catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54063,0.5156,0.7156,1.085,1.0723,1.1052,0.8885,0.7942,0.8133,0.7652,0.5771,0.5195,0.4438,0.1316,6.9455,0.138,4.2496,0.1491,2.8286,0.222,1.6686,0.4048,1.2351,0.1926,207.6,169.5,12.8667,9.0182,22.7667,3.578,0.5235,0.1831,126.2333
54080,2.1459,4.6971,6.3154,6.5146,6.0119,3.5516,2.6512,1.4974,1.0101,0.5311,0.4597,0.6996,0.1004,18.8841,0.1081,15.4442,0.1271,12.6013,0.2486,8.8084,0.4466,6.7364,0.0436,295.7,88.7,6.0667,29.7807,10.1333,8.7027,0.8972,0.4194,129.6
54095,0.3541,0.9668,2.2001,2.6627,2.6711,1.7329,1.2078,0.8603,0.5506,0.2628,0.1829,0.1742,0.0305,5.9895,0.0327,5.7091,0.0381,5.0344,0.0747,3.5586,0.1897,2.6623,0.0334,226.5667,120.1333,4.7,31.8909,6.3667,13.5476,0.1696,0.1103,63.9667
54096,0.0787,0.1571,0.4137,0.5627,0.704,0.5657,0.4488,0.3812,0.2538,0.123,0.0811,0.0506,0.006,3.0957,0.0066,2.3967,0.0081,1.6797,0.0213,1.0289,0.0702,0.6985,0.0256,221.0667,138.1667,6.8333,20.6477,8.1,8.277,0.0961,0.0514,88.1667
55002,0.7092,2.1238,3.8668,4.2247,4.0333,2.5253,1.8092,1.1286,0.7236,0.3633,0.2567,0.2715,0.0385,13.0475,0.0416,11.3876,0.05,8.7741,0.1199,5.6807,0.2694,4.3034,0.0273,245.2,106.1,4.7,33.5614,8.0667,10.1579,0.4322,0.2625,81.5333
55007,0.8668,3.0238,5.0208,5.2472,4.7111,2.8168,1.9847,1.1202,0.6733,0.2912,0.1876,0.243,0.012,18.1535,0.0134,15.0211,0.0172,11.1379,0.0636,7.2021,0.1985,5.3923,0.0074,218.6,102.1333,4.8667,35.2961,9.6333,8.6998,0.6863,0.4099,91.9667
55008,6.4319,8.9263,9.274,9.838,8.4777,5.1621,4.1853,2.3761,2.4984,1.9689,2.3377,3.1056,0.1198,50.1221,0.1316,34.0311,0.1608,24.7174,0.5492,14.1219,1.5431,10.5958,0.0312,283.8,118.8667,13.2,8.3523,22.1333,3.7281,3.8539,2.003,140.3
55013,0.3748,1.0823,2.7812,3.0557,2.8822,1.8301,1.1677,0.7785,0.4758,0.2417,0.1552,0.1462,0.0223,10.0094,0.0236,8.5553,0.0265,6.7206,0.0449,4.2158,0.1649,3.0761,0.02,208.3333,113.3333,3.2,50.2533,6.0667,13.9585,0.2819,0.1349,82.5
55014,0.343,0.9205,2.5005,3.0763,3.0721,2.0707,1.4157,0.9792,0.631,0.3429,0.2132,0.172,0.0414,7.6766,0.0431,6.9534,0.046,5.863,0.067,4.0563,0.2268,3.0607,0.0337,201.9333,113.8,3.2,44.4402,5.2,16.9119,0.2122,0.0939,79.4333
55016,0.8898,2.588,3.9706,3.9307,3.3273,1.8895,1.1675,0.6843,0.3747,0.1836,0.1329,0.2691,0.0093,15.9914,0.0105,12.8046,0.0136,9.0932,0.0464,5.4913,0.1347,4.0717,0.0082,219.1667,92.9,4.6333,33.8847,10.2333,8.4493,0.6373,0.3809,94.3667
55018,0.0511,0.1213,0.5213,0.8323,1.107,0.8235,0.5776,0.403,0.2448,0.0883,0.044,0.0272,0.003,4.694,0.0032,3.7328,0.0037,2.6207,0.0071,1.5521,0.0414,1.0191,0.0086,196.5333,146.0333,3.5,43.2487,5.6333,11.1228,0.1347,0.068,81.9333
55021,0.3305,0.7664,2.0698,2.5278,2.5566,1.7045,1.1438,0.826,0.5645,0.3147,0.2084,0.1746,0.0361,6.5175,0.0379,5.8825,0.0413,4.9907,0.0612,3.3929,0.2056,2.5474,0.0357,210.9667,114.9333,3.2667,48.0652,5.5667,15.7673,0.194,0.0893,80.5667
55023,0.3743,1.0669,2.5256,2.9205,3.0624,1.9374,1.3358,0.8891,0.5678,0.2837,0.1855,0.1668,0.0273,7.9586,0.029,7.2838,0.0333,6.1009,0.071,4.044,0.1947,3.0281,0.0254,229.1667,120.0667,4.6333,32.975,6.4333,13.4193,0.2278,0.1332,76.8667
55025,0.1739,0.8421,2.3483,2.757,2.9361,1.9486,1.2597,0.698,0.3727,0.1364,0.0602,0.0454,0.0078,8.5888,0.0083,6.9389,0.0094,5.6112,0.0179,3.8743,0.0782,2.9069,0.0081,209.6333,116.8,3.1333,47.4643,5.7,14.4406,0.3335,0.1296,114.7
55026,3.49,5.5084,6.3494,6.5429,5.6871,3.3651,2.5563,1.465,1.2039,0.765,0.853,1.2894,0.0904,25.4178,0.0994,20.4299,0.1218,15.0134,0.3219,9.1113,0.6722,6.9273,0.038,274.7,86.7333,8.3333,16.7582,13.5667,6.1811,1.2377,0.7954,99.4
55029,0.3609,1.1787,3.0007,2.9468,2.7982,1.7452,1.0502,0.737,0.4325,0.1872,0.1036,0.1186,0.0126,15.5737,0.0134,10.9289,0.0151,8.147,0.0271,4.6413,0.1172,3.1641,0.0118,202.9667,115.8333,3.0667,44.9317,10.1667,7.5145,0.7327,0.2658,114.6667
55032,2.4151,5.1835,6.3668,6.4562,5.7963,3.4121,2.6072,1.7824,1.5423,1.3496,1.3024,1.438,1.1983,24.4021,1.2001,20.3737,1.2026,15.1486,1.2251,9.2651,1.2936,6.9117,0.374,272.9333,89.5333,2.4333,59.7661,9.6667,9.1688,1.2625,0.489,64.5
56001,1.6616,3.9033,5.3756,4.9337,4.7076,2.9872,2.1635,1.3587,1.0584,0.6087,0.4859,0.6152,0.0961,18.352,0.1045,15.2374,0.124,11.6393,0.2384,7.4227,0.4811,5.5326,0.0493,264.1667,106.5333,5.5667,27.4756,9.7333,8.8866,0.7385,0.4008,92.4333
56002,1.6887,4.4264,6.139,5.454,5.1822,3.2105,2.2843,1.3915,1.0634,0.5963,0.4055,0.5292,0.085,21.3308,0.0918,16.82,0.1051,13.6494,0.1962,8.597,0.4113,6.3079,0.0382,237.6333,92.2667,4.9333,31.1156,10.5333,8.4634,1.22,0.4367,116.9333
56007,5.1492,7.7398,8.6735,8.108,7.3593,4.6316,3.5737,2.0223,2.0171,1.3309,1.3841,2.0244,0.1247,42.985,0.1381,30.1667,0.1696,21.8701,0.4629,12.8,1.0813,9.3805,0.0384,287.0667,100.6667,12.5333,10.1038,19.3667,4.2789,3.2857,1.6418,139.6
56012,0.7967,1.7785,3.0772,3.1385,3.3294,2.4376,1.9064,1.5605,1.1661,0.6155,0.4121,0.3983,0.0813,9.8061,0.09,8.361,0.1055,6.872,0.1822,4.5962,0.4385,3.4633,0.0597,254.7333,130.4,6.7,20.6185,9.6,7.8163,0.5068,0.1866,118.2667
56013,2.1314,4.0337,4.8297,4.5415,4.2158,2.5723,1.815,1.0471,0.8369,0.5284,0.4894,0.7284,0.0651,18.6187,0.0715,13.81,0.0862,10.6442,0.1913,6.8303,0.432,5.1013,0.0368,265.8667,101.2,6.4667,24.1912,12.4333,6.9438,1.0406,0.4729,130.9
57004,4.0845,7.3003,8.742,7.6738,7.018,4.1278,3.0754,1.4316,1.1599,0.5775,0.4518,1.0247,0.0441,37.9433,0.0516,28.7292,0.0592,21.9193,0.131,12.7168,0.4293,9.1394,0.0156,291.9,82.4,5.6667,27.9207,13.9333,6.3333,2.4697,1.0753,125.8
57005,4.1427,7.3774,8.6265,7.5112,6.8609,4.1221,3.0855,1.5636,1.4407,0.8556,0.7214,1.285,0.0883,37.5814,0.0983,28.2079,0.1199,21.524,0.2618,12.4794,0.6277,9.0125,0.0307,293.1333,78.3,7.9333,19.3762,13.6667,6.4911,2.3505,1.04,129.4667
57006,6.4012,9.5631,10.8014,9.2083,8.4042,5.0083,3.748,1.825,1.8657,1.2116,1.1922,2.2067,0.0795,52.8631,0.0883,37.8771,0.1024,28.3466,0.2531,15.8461,0.8277,11.3473,0.0198,274.5667,85.7,6.5333,22.0919,15.1333,5.8056,3.4535,1.4705,122.3667
57007,3.2684,6.0982,7.3114,6.2752,5.7464,3.2372,2.2277,0.9471,0.8688,0.4624,0.4125,0.8682,0.128,27.4071,0.1289,21.3065,0.1316,16.5327,0.1551,10.091,0.3195,7.4291,0.0428,258.8333,74.0667,4.0333,36.0629,8.5333,10.7917,1.762,0.5413,87.8333
57008,1.3428,4.2863,6.0731,5.4095,5.1462,2.9967,2.0035,1.0264,0.6714,0.323,0.1524,0.2059,0.0132,23.2198,0.0144,17.2892,0.0167,13.8176,0.0477,8.6885,0.1556,6.2916,0.006,240.8,88.3333,4.0333,39.1455,10.0667,9.4839,1.3237,0.483,112.5333
57009,2.6645,5.0051,5.8702,4.9708,4.6385,2.7983,1.9784,1.171,1.0208,0.7868,0.6054,0.948,0.0669,22.3488,0.0739,18.2689,0.0905,13.8728,0.2157,8.4637,0.5181,6.0822,0.033,309.7,65.8667,7.0,19.7016,12.4667,7.0473,1.1597,0.6034,93.5667
58001,4.6031,7.002,7.8557,6.2266,5.8582,3.6213,2.6317,1.1601,1.1422,0.9252,0.9734,1.6109,0.0567,35.5644,0.0615,26.1122,0.0695,19.7662,0.1636,11.281,0.5467,8.0805,0.019,270.3333,68.9333,4.8333,32.3339,13.5667,6.6678,1.9609,0.7551,112.1333
58002,5.7026,7.9335,8.4769,7.5412,6.7766,4.297,3.3867,1.8597,2.2462,1.6528,1.7808,2.5295,0.0358,46.0278,0.0425,31.8092,0.0669,23.4871,0.406,12.9274,1.2205,9.2245,0.0152,280.9,97.8667,14.4667,7.5006,23.2,3.6359,3.4923,1.8418,143.3333
58006,5.0949,7.5822,8.34,7.5602,6.8404,4.2682,3.314,1.7628,1.9571,1.287,1.3769,1.9938,0.0957,41.3486,0.1062,29.5248,0.1292,21.5699,0.3806,12.3975,1.0062,8.989,0.0307,287.8667,89.7667,13.2667,8.868,16.8,4.9758,2.9031,1.4324,136.5333
58008,5.6373,7.5357,7.7344,6.7237,6.0633,3.9651,3.1441,1.6946,2.1666,1.7233,1.8859,2.5725,0.0292,46.85,0.0363,31.6845,0.0585,23.1557,0.3877,12.2053,1.2089,8.5739,0.0142,265.5333,114.8333,14.8667,6.919,26.3667,3.2866,3.562,1.8467,144.1333
58009,2.1985,4.3044,5.2428,4.4003,4.2655,2.7892,2.0222,1.1253,0.9338,0.7205,0.6163,0.8388,0.1265,22.0746,0.1359,15.7523,0.1542,11.7393,0.2606,7.5561,0.5303,5.42,0.0635,284.0333,81.3,6.0,27.827,12.8,7.5072,1.3222,0.5065,123.7
58010,5.6463,7.9943,8.4733,8.063,7.0353,4.6054,3.5235,2.0895,2.5206,1.822,1.9048,2.6262,0.0012,46.4771,0.0034,32.1505,0.0168,23.4812,0.4366,13.0829,1.3559,9.4203,0.0037,158.3667,133.5333,22.1667,4.1863,29.5,2.8842,4.2154,2.5375,164.8
58012,6.3074,8.5488,9.1566,7.5143,6.9383,4.5097,3.6209,1.8975,2.2248,1.8044,1.9854,2.7565,0.1634,46.8534,0.1793,34.5176,0.2137,25.9988,0.4809,13.9066,1.2656,9.7984,0.0456,271.1667,84.4,10.2333,11.2651,15.2,5.6598,3.0853,1.3273,125.0667
59001,5.7403,7.6281,7.9871,7.0234,6.3356,4.0899,3.2416,1.8243,2.2281,1.8022,2.0233,2.6883,0.0747,46.3476,0.0785,31.5031,0.0959,23.1308,0.448,12.4186,1.2851,8.7912,0.0226,265.6333,114.7,14.7333,7.0597,26.4,3.2567,3.694,1.8778,143.7333
60002,4.0592,5.7882,6.0347,5.58,5.0152,3.0397,2.3024,1.3108,1.4077,1.0714,1.3191,1.7791,0.054,26.3339,0.0583,21.695,0.0721,15.9007,0.2844,9.1068,0.8337,6.6259,0.0226,259.9,99.4,10.0,10.7711,15.4667,5.4531,1.3389,0.8641,100.8
60003,2.9141,4.9674,5.8056,4.9596,4.573,2.7395,2.1293,1.2732,1.2327,0.825,0.9278,1.2312,0.2371,20.6114,0.2465,17.5082,0.2694,13.3577,0.4192,8.1822,0.7136,5.958,0.0972,226.1,74.6667,6.7333,24.1289,9.5,9.1318,0.9377,0.495,90.3
60005,3.0957,5.0583,5.6149,5.3095,4.8646,2.9768,2.1887,1.1495,0.9863,0.6391,0.7144,1.0904,0.0579,22.0004,0.0645,18.1067,0.0805,13.58,0.2124,8.1932,0.5259,6.049,0.0288,280.5333,80.7667,6.0,24.1791,12.0,6.9385,1.0127,0.6137,96.2
60006,3.3573,5.5609,6.5277,5.7294,5.2134,3.0633,2.3374,1.2475,1.1791,0.7,0.8649,1.3825,0.1456,23.8489,0.1657,19.6144,0.1839,15.0736,0.3064,9.1892,0.6068,6.7653,0.0596,254.7,88.2,7.9333,19.5373,10.0667,8.6299,1.4298,0.5807,126.8333
60010,2.8145,5.2971,6.0085,5.4551,5.117,3.15,2.3553,1.2187,1.0094,0.6033,0.6763,0.9952,0.0752,19.9416,0.0846,17.5273,0.106,13.733,0.2638,8.6272,0.5238,6.3561,0.0368,278.6,76.2333,6.1333,26.1799,10.0,8.7646,0.8609,0.4965,93.6667
60012,3.6806,5.5445,5.7219,5.448,4.894,2.9948,2.1662,1.1493,1.0609,0.7053,0.8928,1.3436,0.0507,26.8187,0.0573,19.54,0.0727,14.4262,0.2102,8.5775,0.5774,6.2959,0.0248,279.9667,78.5,8.1667,14.0382,15.6667,5.2193,1.833,0.8682,131.2
61002,2.2998,4.6633,5.6405,4.8814,4.5425,2.769,2.0421,1.1289,0.9738,0.5589,0.6032,0.8887,0.1079,19.3705,0.1223,15.5449,0.1471,12.1214,0.2794,7.7599,0.4967,5.7613,0.0577,219.6333,75.1333,7.2,24.4797,9.8,8.9502,1.1811,0.4723,128.8
62001,2.7197,4.535,4.9592,4.6121,4.2687,2.587,1.9846,1.137,1.0144,0.6459,0.7561,1.1493,0.1213,16.5232,0.1312,14.4299,0.1565,11.1019,0.3108,6.9916,0.5938,5.2794,0.0618,264.5333,83.7333,5.7,26.0711,8.6,10.2087,0.5824,0.3541,79.8667
63001,3.5719,5.2662,4.9764,5.2229,4.4358,2.7677,2.0607,1.0015,1.0192,0.7379,1.0344,1.4526,0.0308,22.9788,0.034,18.5181,0.0437,13.6552,0.223,7.8961,0.6071,5.8357,0.0164,270.5333,101.2,9.7,11.2267,14.9,5.5643,1.1346,0.7704,101.4667
63004,5.4074,7.3897,7.4483,7.9548,6.8371,4.4074,3.4731,2.1789,2.3677,1.9303,2.1901,2.8327,0.0017,41.5336,0.0051,28.6451,0.0264,20.6301,0.5724,11.605,1.526,8.6237,0.0059,167.5333,114.9333,21.7667,4.2108,31.3,2.7335,3.8519,2.4002,167.4
64001,4.9526,6.6915,7.3062,7.321,6.5074,3.8872,3.1717,1.8644,1.8622,1.6602,1.9556,2.6222,0.0385,31.0896,0.0488,25.4316,0.0747,18.8303,0.4605,10.8292,1.2747,8.0266,0.0193,264.2667,100.0,12.7667,8.4912,19.0333,4.5092,1.7802,1.2544,104.9667
64002,5.8534,7.765,8.1178,7.5455,6.9838,4.4486,3.7893,1.9399,1.9409,1.7803,2.297,3.1981,0.1463,35.8494,0.1584,29.3452,0.1895,21.6102,0.5213,12.2014,1.3303,8.9098,0.0438,276.5667,102.2333,7.7,14.6498,14.5333,6.0153,1.7472,1.0652,95.7
64006,3.5407,4.8727,4.9811,4.6726,4.3822,2.8334,2.1616,1.0463,1.0963,0.9579,1.3513,1.7428,0.1065,19.6426,0.1129,16.1987,0.1271,12.0452,0.321,7.2603,0.7302,5.5252,0.0476,260.8667,92.8667,5.1,22.4851,10.5333,8.2397,0.8183,0.3821,76.6
65001,8.3556,10.9598,10.8314,10.4193,9.6957,6.3231,5.4035,3.5113,4.1401,3.4068,3.9526,4.8974,0.1758,61.2439,0.1991,41.763,0.2571,28.5969,1.0612,16.7663,2.6841,12.1666,0.0389,246.8667,94.9333,15.2667,6.4272,31.2,2.7685,5.4109,2.9525,152.9333
65004,5.1741,7.4627,7.6929,6.89,6.6051,4.0115,3.0783,1.5599,1.5389,1.183,1.3937,2.2955,0.0607,30.2265,0.0663,24.7837,0.0808,17.9409,0.2805,11.1283,0.9271,8.2678,0.0206,284.0667,68.4667,6.1,19.3986,13.5,6.5052,1.5097,0.7554,83.3667
65005,3.0243,4.6903,5.5909,4.542,4.1795,2.5555,1.8784,0.8347,0.6129,0.4756,0.6553,1.147,0.0589,22.9221,0.0629,17.0415,0.0716,12.6406,0.1431,7.6257,0.3494,5.6056,0.0287,297.1333,61.6667,5.3,30.1205,16.1333,5.6793,1.6027,0.6578,132.9
65006,6.6321,8.6681,8.4697,7.9831,7.5785,4.8446,4.0674,2.7238,2.9846,2.5164,2.79,3.8387,0.1199,39.0652,0.1426,31.0964,0.2088,21.663,0.8613,12.8687,2.0172,9.458,0.0407,254.3,85.8333,11.7667,8.6045,19.4333,4.4839,2.1052,1.4322,108.2
65007,5.621,7.6053,7.6115,6.7394,6.307,4.0466,3.3458,1.6916,2.0826,1.8056,2.1983,2.8212,0.1278,37.2847,0.1402,27.608,0.1612,19.7597,0.4311,11.6166,1.2603,8.3673,0.0398,263.4333,88.2667,12.5,8.7192,20.6333,4.2849,2.8273,1.3829,141.5667
65008,11.0584,14.1647,14.0696,13.4541,12.598,8.4562,7.0139,4.8267,5.549,4.6976,5.4343,6.8691,0.0033,83.8326,0.0089,56.3105,0.0491,38.3595,1.3298,22.1807,3.6284,15.8725,0.006,152.3333,108.2,21.3333,4.066,35.2333,2.5408,8.2801,4.9515,167.5333
66001,0.3434,0.9815,2.0659,2.4505,2.3727,1.7011,1.0369,0.7426,0.5132,0.2478,0.1469,0.1533,0.0343,6.4994,0.0384,5.7617,0.0434,4.8176,0.0714,3.193,0.1743,2.4383,0.0407,244.0667,109.5667,4.3667,31.0817,7.2667,10.3051,0.2154,0.1109,88.0
66004,0.2404,0.4174,0.7489,0.9371,1.1089,1.0742,0.8858,0.8091,0.7025,0.4744,0.3037,0.2279,0.0918,1.9412,0.0958,1.8529,0.101,1.7064,0.1299,1.3809,0.2862,1.1165,0.1486,185.2333,153.3,3.5,45.9459,3.8333,13.2492,0.056,0.0253,82.7
66006,1.1608,3.0295,3.9998,3.8555,3.4248,2.0726,1.1498,0.718,0.4357,0.1296,0.0524,0.2338,0.0035,14.5723,0.0045,11.2781,0.0053,8.4992,0.0126,5.4347,0.0977,4.1119,0.0027,275.0333,85.0667,3.1,46.8131,11.2667,7.8084,0.7191,0.2986,112.4333
66011,5.9044,8.1005,8.2606,8.516,7.5887,4.576,3.6384,2.3789,2.4627,1.8034,2.1217,3.171,0.0618,45.9052,0.0717,31.3525,0.1085,21.6493,0.5833,12.7166,1.54,9.3413,0.0235,233.7333,72.5,17.3667,5.5177,31.0667,2.8115,4.0542,2.3771,160.9667
67001,3.8848,6.2161,7.7467,7.6053,7.5286,4.6695,3.8974,2.4612,2.1084,1.5791,1.5955,1.9703,0.5058,22.667,0.526,20.2834,0.5806,16.3337,0.8901,10.7509,1.4302,8.2083,0.1401,270.1,85.7,7.6333,17.1225,9.9667,9.3299,0.8935,0.5193,85.2667
67005,1.1219,2.7358,4.7049,4.4245,3.8737,2.5194,1.6713,1.4596,0.9969,0.4826,0.4511,0.5016,0.0608,15.4091,0.0695,13.0692,0.0832,10.2325,0.1717,6.2046,0.3885,4.6198,0.0397,262.8333,95.8333,6.9,19.1083,8.7,10.0336,0.546,0.2813,88.0667
67006,0.6157,2.3721,4.2403,4.6072,4.3842,2.8244,1.9409,1.2255,0.8238,0.3564,0.2047,0.2267,0.0342,14.316,0.0396,11.8777,0.0457,9.4613,0.0915,6.1989,0.2444,4.6558,0.0228,239.9333,99.2,4.9,31.4373,9.8667,8.5533,0.6366,0.2963,131.5
67008,0.547,0.6007,0.9447,1.2436,1.2433,1.0299,0.761,0.7221,0.6681,0.5966,0.5755,0.5583,0.5047,4.1628,0.5052,3.6991,0.506,2.9898,0.5137,1.7608,0.5675,1.2544,0.6702,162.5333,129.2667,12.6,22.2138,11.6,4.6397,0.2793,0.072,92.3
67010,5.9692,8.2012,8.5738,8.7938,7.9031,4.5163,3.6579,2.0032,2.0842,1.483,1.8203,2.969,0.0306,48.8968,0.0396,33.2643,0.0604,22.8541,0.3994,13.2385,1.2556,9.694,0.0135,233.6333,83.7333,15.8,6.6585,29.7333,2.8978,4.1567,2.3756,157.1333
67015,1.2959,2.8641,4.6369,4.8989,4.8186,3.1665,2.3979,1.6953,1.2137,0.6837,0.5746,0.6044,0.1627,12.6589,0.1725,11.3437,0.1961,9.5462,0.3266,6.5407,0.5776,5.0068,0.0834,273.6,105.7,5.9333,23.7923,8.3,10.6569,0.4404,0.2495,91.0667
67018,6.1131,8.271,8.6835,8.7683,7.7955,4.5737,3.8662,2.0422,2.0256,1.6407,1.9826,3.0843,0.0253,49.3442,0.0347,34.9322,0.0556,23.7311,0.4122,13.4905,1.3051,9.7559,0.0125,234.1667,80.9667,16.2667,6.3048,30.3333,2.9118,4.3628,2.4656,157.7333
67025,0.2908,0.5496,1.1732,1.5236,1.5048,1.213,0.9116,0.8945,0.6133,0.3182,0.2198,0.2149,0.0389,5.0648,0.0418,4.4408,0.0493,3.4192,0.0955,2.1368,0.2288,1.5394,0.0637,225.9333,132.4667,8.1,16.0119,10.8667,6.3139,0.2445,0.124,91.8
67033,0.3356,1.0083,2.3776,2.9853,3.2263,2.2409,1.6469,1.2447,0.85,0.418,0.2384,0.1883,0.0449,6.43,0.0486,6.1846,0.0554,5.5782,0.0983,4.0833,0.2646,3.0706,0.0392,230.3,120.6667,4.5333,34.6335,6.4,11.7781,0.197,0.1183,74.5667
68001,0.2017,0.507,0.9605,1.1865,1.2099,0.959,0.6902,0.5364,0.3654,0.2026,0.1284,0.1208,0.0271,3.2535,0.0288,2.9103,0.0327,2.4406,0.0597,1.6166,0.1371,1.2284,0.0571,227.7,134.4667,5.4667,25.7744,9.3,9.9658,0.1521,0.0762,93.6333
68003,0.4866,1.1251,1.5881,1.7862,1.7526,1.4079,0.989,0.6627,0.4937,0.3372,0.2673,0.2615,0.0481,5.2442,0.0517,4.4888,0.0609,3.6342,0.1242,2.4807,0.2554,1.882,0.068,234.6667,104.3667,7.1333,20.5755,11.1333,8.5964,0.2326,0.127,95.6667
68004,0.1836,0.4617,0.8247,1.0558,1.1205,0.9493,0.6847,0.5249,0.3781,0.2288,0.1481,0.1216,0.0223,3.0522,0.024,2.5784,0.0282,2.1769,0.0621,1.4873,0.1479,1.1313,0.0534,229.0667,134.1667,7.8333,18.2815,12.6,7.1826,0.2178,0.0894,133.4
68005,0.1008,0.3263,0.8202,1.12,1.1732,0.8873,0.5925,0.4414,0.2626,0.111,0.0579,0.0551,0.0051,3.1413,0.0057,2.8133,0.0071,2.3538,0.0205,1.5887,0.0669,1.1503,0.015,216.0667,134.2667,5.4333,24.8584,7.1333,12.9662,0.119,0.0637,90.9667
68020,0.1106,0.3033,0.6687,0.9516,0.9751,0.7609,0.5241,0.4339,0.2679,0.1433,0.0775,0.0758,0.012,3.7538,0.0127,3.1018,0.0145,2.3226,0.0309,1.3547,0.0869,0.969,0.0335,206.5333,133.1,6.3,21.6565,9.2333,7.8387,0.1563,0.0865,96.0667
69002,2.6959,4.0646,4.1526,4.1173,3.8065,2.5241,1.9558,1.3741,1.2852,1.2511,1.2165,1.3611,0.2686,16.7816,0.2828,13.7651,0.3203,10.194,0.5528,6.1338,0.9732,4.6451,0.1315,245.4,81.7,9.9,10.8283,16.6333,5.3519,0.9595,0.5525,102.6667
69007,0.9444,1.8823,2.4853,2.7761,2.7963,2.2007,1.6575,1.1644,1.0019,0.7986,0.6272,0.5199,0.1658,8.9518,0.1734,7.5875,0.1934,5.938,0.3414,3.8588,0.5929,2.9424,0.1259,233.1333,117.5667,7.2,19.0067,12.5,6.8601,0.3765,0.2104,97.6333
69012,1.0659,1.8729,2.1151,2.2876,2.1975,1.8422,1.4059,1.0866,0.9785,0.8287,0.7466,0.7167,0.3317,7.4869,0.341,6.1912,0.3583,4.956,0.4721,3.2673,0.6742,2.4762,0.2552,207.2667,107.5333,10.1,12.7909,15.2,6.1654,0.5013,0.1979,129.9333
69015,0.6673,2.1443,3.4716,3.8329,3.7058,2.6942,1.8644,1.2175,0.9415,0.6643,0.433,0.3088,0.087,12.6739,0.0914,10.4609,0.1,8.387,0.1605,5.3001,0.399,3.9781,0.0515,181.2667,99.1667,5.3333,32.7469,10.4333,8.4294,0.5837,0.2496,127.1
69017,0.6215,2.2755,3.2129,3.3798,3.1234,2.2605,1.4367,0.7469,0.5177,0.2983,0.1908,0.1726,0.0252,11.0412,0.0276,9.5029,0.0331,7.4735,0.0758,4.7926,0.197,3.5601,0.0212,249.3667,93.7667,4.4333,36.0097,8.0,11.7782,0.3822,0.2191,91.4
69023,1.2608,2.5786,3.3493,3.6555,3.5971,2.4504,1.8656,1.2504,1.0375,0.8364,0.6761,0.6213,0.1728,13.2781,0.1841,10.3316,0.2114,8.1766,0.3824,5.1385,0.6322,3.8207,0.1131,248.4,106.1667,10.5,13.4672,15.4667,5.6559,0.8352,0.3695,134.2
69027,2.0522,3.3327,3.6701,3.7073,3.4018,2.4218,1.8215,1.3291,1.2614,1.1739,1.0371,1.01,0.3585,14.4439,0.3701,11.4389,0.4005,8.8662,0.5527,5.3392,0.8995,4.0493,0.1849,241.3333,95.7,10.2333,11.8827,15.4667,5.7923,0.9367,0.4178,134.7
69030,1.1635,2.0488,2.2893,2.2928,2.1034,1.5291,1.0889,0.8397,0.6824,0.5545,0.5035,0.629,0.2007,7.305,0.2079,6.187,0.2246,5.1033,0.3217,3.3433,0.4852,2.513,0.1749,267.1333,79.9333,11.4,10.7105,18.6,4.7696,0.6229,0.2477,134.4333
69032,1.0344,1.677,1.8399,1.873,1.7194,1.3583,1.0166,0.8768,0.7359,0.5851,0.5495,0.6673,0.2248,7.0358,0.2315,5.544,0.2481,4.2974,0.3505,2.6963,0.5207,2.056,0.2176,234.1333,93.5,14.6667,8.2896,20.2,4.2535,0.5782,0.2301,136.1
69043,2.2212,2.7405,2.6029,2.6654,2.4166,1.8549,1.6564,1.5032,1.4902,1.5245,1.4588,1.5431,1.2247,12.6596,1.2257,9.4578,1.2279,7.033,1.2684,3.8815,1.3822,2.9685,0.6309,184.0333,81.9,12.3333,5.1048,24.2333,3.8291,1.0063,0.3512,123.3667
70002,2.3562,3.3426,3.2119,3.0164,2.7119,1.8533,1.3785,1.0485,1.0055,0.9956,1.0496,1.369,0.2322,11.5006,0.2426,9.5679,0.2685,7.7017,0.4433,4.7617,0.7933,3.6065,0.1411,249.7,60.7,11.3333,9.9689,17.5,4.9934,0.9211,0.3909,135.6667
71001,2.6545,4.7464,4.4617,4.576,4.1793,2.4781,1.7017,0.8428,0.7078,0.5381,0.6175,0.8689,0.0673,19.9158,0.0722,16.2072,0.0871,11.8192,0.1921,7.0381,0.4271,5.2005,0.0386,269.0,81.5,10.6,12.4531,16.6667,5.1052,1.0899,0.7026,105.8
71004,2.2332,3.9094,3.8388,3.9027,3.5528,2.265,1.6248,1.0433,0.9402,0.7978,0.7369,0.8914,0.3073,19.1763,0.3142,13.9422,0.3272,10.1056,0.4165,5.8214,0.6367,4.3785,0.1556,239.9333,79.4,12.6667,11.2765,17.4667,4.8254,1.4108,0.5938,135.8333
