catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42027,0.3537,0.3555,0.408,0.5073,0.5777,0.6238,0.5803,0.4576,0.4098,0.3791,0.3695,0.3595,0.3296,1.0561,0.3298,1.0192,0.3305,0.9607,0.3338,0.7959,0.3562,0.6261,0.7761,151.5333,169.5667,6.3,79.774,2.2667,13.0317,0.0259,0.0075,52.2
43005,0.2506,0.2795,0.611,1.0206,1.2165,1.1884,1.0001,0.7437,0.6069,0.4815,0.3818,0.2993,0.1893,1.7947,0.1902,1.7595,0.1924,1.6994,0.2054,1.503,0.3056,1.2485,0.3142,115.7333,150.1667,2.3667,69.3278,1.4333,42.6333,0.0371,0.0106,49.7667
43006,0.2297,0.4835,1.0501,1.4442,1.5899,1.5641,1.297,0.9762,0.73,0.4437,0.2637,0.1763,0.0635,3.184,0.0657,2.8918,0.0704,2.568,0.1001,2.1203,0.261,1.679,0.0815,180.9667,140.6333,3.4333,47.8741,3.3,25.5801,0.0934,0.0399,73.7333
43007,0.1621,0.519,1.3962,1.7942,1.9194,1.6732,1.146,0.7523,0.4634,0.2021,0.1011,0.0779,0.0154,4.7851,0.0161,4.4574,0.0179,3.8588,0.0334,2.7412,0.1201,1.9898,0.0191,180.9,133.1667,2.7,49.9389,5.5333,18.3637,0.1588,0.0709,65.9333
43008,0.3622,0.3653,0.4438,0.6161,0.7692,0.7631,0.6246,0.4796,0.4341,0.3867,0.3752,0.3648,0.3297,1.3398,0.33,1.2962,0.3306,1.2293,0.3342,1.0109,0.3556,0.7758,0.7247,139.9667,154.0333,4.0,123.9302,1.9333,17.1417,0.0354,0.0101,48.1667
43009,0.1184,0.5054,1.3943,1.772,1.8641,1.5292,0.8517,0.4888,0.2584,0.0966,0.0453,0.0386,0.0041,7.2417,0.0044,6.2363,0.0052,4.7702,0.0111,2.963,0.0542,2.0079,0.0058,178.2667,129.5667,3.0667,46.0883,9.5667,6.9685,0.3225,0.1656,77.0667
43014,0.4397,0.4483,0.5109,0.6194,0.7174,0.7276,0.6506,0.5777,0.5492,0.5117,0.4849,0.4572,0.3894,1.241,0.3902,1.1824,0.3914,1.1105,0.3987,0.9004,0.4391,0.7374,0.723,155.3667,157.2667,6.7667,62.4662,3.7667,9.3159,0.0473,0.0125,93.5
43017,0.0346,0.091,0.3042,0.5752,0.7658,0.82,0.6685,0.4711,0.3297,0.149,0.0627,0.0259,0.0028,1.8336,0.0031,1.6436,0.0037,1.4343,0.0071,1.1093,0.0543,0.8283,0.0101,172.6,164.0,3.0667,57.3111,2.8333,13.045,0.048,0.0227,71.0
43018,0.0668,0.1488,0.5586,1.065,1.3592,1.4655,1.2449,0.858,0.5715,0.2838,0.1315,0.0641,0.0171,2.3099,0.0177,2.2571,0.0189,2.1828,0.0294,1.8926,0.1192,1.4961,0.0298,135.3667,160.5333,2.6,57.8944,1.7667,32.9306,0.0423,0.0173,60.1333
43021,0.3114,0.3389,0.7267,1.1975,1.3852,1.3231,1.0565,0.6741,0.5422,0.4401,0.3879,0.34,0.2612,2.2416,0.262,2.2053,0.2635,2.1237,0.2733,1.8294,0.3536,1.4275,0.4024,120.0667,148.1333,2.9333,57.8806,2.2667,34.7778,0.0493,0.0148,42.7667
44001,0.4046,0.7054,1.3625,1.7336,1.8436,1.8308,1.5895,1.3053,1.0733,0.7683,0.5164,0.3786,0.1797,3.0506,0.184,2.9373,0.1911,2.7731,0.2443,2.3637,0.4997,1.9426,0.173,176.4,139.9333,2.9,48.6683,3.2333,20.7656,0.0852,0.0327,70.8
44002,0.5538,0.6121,0.9847,1.3206,1.47,1.4556,1.1801,0.854,0.698,0.5769,0.5542,0.5422,0.5078,2.4738,0.5084,2.3856,0.5093,2.2872,0.5159,1.9631,0.5527,1.5345,0.6136,124.9667,149.4333,8.1,28.1004,3.0,24.2089,0.09,0.023,85.5667
44006,0.8653,0.9301,1.3563,1.6761,1.7563,1.6843,1.3488,1.0599,0.9641,0.8962,0.871,0.8523,0.7973,3.0113,0.7979,2.9238,0.7997,2.7852,0.8098,2.3717,0.8605,1.8418,0.7086,136.1,146.7,6.7,42.3788,2.9,19.7616,0.0806,0.0248,57.2
44011,0.2751,0.6565,1.3305,1.4914,1.5533,1.5595,1.1934,0.9413,0.7231,0.4524,0.2591,0.1884,0.0499,5.3971,0.0533,4.1571,0.0588,3.2504,0.0977,2.3058,0.2837,1.7234,0.0645,192.0333,124.3333,4.6,31.4543,10.3667,6.4418,0.3647,0.1136,113.4
45001,0.8117,2.9268,4.2892,4.1557,3.6951,2.5691,1.5473,0.8867,0.6262,0.4861,0.2957,0.3587,0.026,13.6846,0.0286,11.4225,0.0337,9.2149,0.0912,6.1193,0.2723,4.494,0.0147,227.3,93.7,4.7667,30.858,7.6,10.6194,0.4725,0.257,86.3
45003,0.4196,1.0704,2.0291,2.1786,2.3052,1.8911,1.3327,0.974,0.7204,0.5053,0.297,0.2449,0.0465,9.3656,0.0502,7.5783,0.0588,5.6905,0.1194,3.5069,0.3138,2.4617,0.0466,212.2333,123.8,6.1,26.339,12.1,5.8286,0.4637,0.216,87.0667
45004,0.5668,1.5723,2.8655,2.741,2.6406,2.225,1.4651,1.061,0.7325,0.4884,0.3175,0.2799,0.0471,12.6051,0.0517,9.9976,0.0618,7.2874,0.1327,4.5227,0.3288,3.1111,0.0407,188.8667,118.0,6.7,23.29,13.2,5.7509,0.7047,0.3302,90.9667
45005,0.4463,1.0988,2.0041,1.9954,2.1626,1.9074,1.3278,1.0773,0.8207,0.578,0.3441,0.2726,0.0745,10.8515,0.0814,7.7469,0.0889,5.8598,0.1605,3.5144,0.3638,2.3673,0.0725,182.2,118.6,8.1,19.1795,12.6333,5.9473,0.8124,0.2729,117.8
45009,1.2937,3.7285,4.6089,4.4364,3.9972,2.8106,1.782,1.2775,1.0009,0.8233,0.5546,0.6801,0.2743,14.4863,0.2781,12.4577,0.2858,10.1216,0.3711,6.613,0.5942,4.8532,0.1272,196.1667,87.0333,3.7,43.506,7.2333,11.2502,0.6277,0.2127,62.7
45012,0.1037,0.5654,1.7298,2.2262,2.2635,1.7031,0.8861,0.3975,0.1751,0.063,0.0281,0.0204,0.0016,9.4516,0.0018,6.8313,0.0022,5.5,0.0053,3.5024,0.0336,2.3764,0.002,197.6,113.3667,4.0667,41.1895,8.2,8.2455,0.4059,0.1666,118.4333
46003,2.1327,5.5296,7.78,7.0996,6.0213,4.8483,3.0513,1.8095,1.4175,1.0368,0.8641,0.8952,0.1262,28.3672,0.1406,20.3493,0.166,16.1822,0.3812,10.7251,0.7524,7.7696,0.0425,197.0667,91.7,7.2,19.8772,11.3,7.579,1.707,0.6598,124.6
46005,3.7985,7.3757,8.963,8.334,7.0067,5.77,3.7846,2.5281,2.286,2.0065,1.7145,1.8962,0.3002,42.3707,0.3416,28.1693,0.4118,20.5714,0.8516,12.7577,1.4411,9.2406,0.0849,234.1667,101.9667,9.7667,13.0122,18.5,4.2301,3.4379,1.3979,132.4333
46008,1.7404,4.7636,7.0795,6.0198,4.9988,4.0492,2.4059,1.2644,0.9167,0.6166,0.5251,0.5847,0.0326,24.6075,0.0373,18.3551,0.0456,14.7887,0.1401,9.5717,0.3913,6.7839,0.0136,207.6333,96.0333,5.1,27.2252,9.7667,9.1239,1.4696,0.5374,116.9667
46014,0.328,1.3592,3.3726,4.0714,3.926,3.0936,1.9846,1.1662,0.7181,0.3482,0.167,0.101,0.0178,12.9972,0.0193,10.6136,0.0221,8.6569,0.0444,5.9362,0.1961,4.218,0.0107,191.8667,117.7,3.5333,43.4672,7.4,9.907,0.5801,0.2258,117.6667
47001,0.9911,3.095,4.0635,3.9025,3.3562,2.4654,1.3794,0.6927,0.4612,0.3263,0.2979,0.4282,0.0318,15.4187,0.0339,12.6365,0.0413,9.7419,0.0946,6.0337,0.2335,4.3235,0.0195,207.9,97.3,5.0333,31.1767,8.5,8.879,0.5803,0.3171,89.7333
47004,1.7166,4.3362,5.886,5.0277,4.4928,3.3352,2.0956,1.2778,1.0986,0.8413,0.7961,0.883,0.1431,17.5006,0.151,15.0762,0.1672,12.4013,0.291,8.1624,0.6081,5.8152,0.0593,200.5667,90.8,6.0667,22.3306,5.9667,14.6307,0.7425,0.3513,80.5667
47005,1.6397,4.0032,4.3614,3.9586,3.2721,2.262,1.0903,0.5187,0.4172,0.3747,0.3499,0.6894,0.0141,22.1219,0.0163,15.4707,0.0204,11.1083,0.0694,6.5174,0.216,4.5906,0.0095,223.5667,66.5667,8.7,15.317,13.6667,5.706,1.3703,0.6664,134.3333
47008,0.467,1.5858,2.4816,2.8951,2.6661,2.2951,1.4024,0.8418,0.5526,0.2983,0.1927,0.1903,0.0225,11.5557,0.0248,8.7929,0.0305,6.8284,0.0783,4.267,0.2048,3.0821,0.0203,199.3,109.9,6.4333,24.6813,10.2333,6.6275,0.6315,0.2619,125.3667
47009,1.0665,3.1015,5.0651,4.4313,3.9449,3.0481,1.8539,0.9552,0.6829,0.4064,0.3795,0.4308,0.0382,13.7056,0.041,12.0991,0.0469,10.4274,0.1008,7.1512,0.288,5.0148,0.0197,217.2,90.1667,4.1,36.6793,5.2667,17.6443,0.5088,0.2224,74.0333
47011,2.2005,4.9258,6.2148,5.4994,4.7116,3.8783,2.3547,1.1882,0.8454,0.6909,0.6517,0.8894,0.0766,20.7149,0.0791,16.8308,0.0858,13.9387,0.1904,8.6429,0.4512,6.2303,0.0283,205.4,89.5333,4.0667,37.6647,12.5667,7.6388,1.824,0.4692,87.6
47014,2.2753,5.1377,6.4372,5.8368,4.9563,4.2064,2.6985,1.6077,1.3774,1.1631,1.1361,1.1138,0.1921,27.0336,0.2102,18.5137,0.2387,14.0319,0.438,8.9369,0.8336,6.5366,0.0698,202.9,88.5333,5.9333,24.24,12.2333,6.9081,1.6435,0.6186,121.2
47018,1.1158,3.3453,3.6757,3.4647,2.8045,2.2324,1.1187,0.5109,0.3709,0.311,0.3142,0.4739,0.0175,19.6235,0.02,13.4075,0.0251,9.9521,0.0659,5.6755,0.1878,3.9805,0.0132,218.6,82.7,9.4333,15.3125,12.8667,6.1144,1.2239,0.5899,133.3667
48003,0.5696,1.3271,2.6337,2.9645,3.1246,2.6261,1.8034,1.2458,0.9985,0.6526,0.4423,0.331,0.0781,7.1175,0.0833,6.4231,0.0911,5.8324,0.1531,4.4376,0.3877,3.3006,0.0533,172.2333,129.2,4.3333,33.3271,7.5,11.6206,0.3628,0.1265,119.8333
48004,1.7663,3.9675,5.1275,4.7489,4.2358,3.3178,2.1843,1.4111,1.2958,1.0951,0.9703,0.9768,0.1789,15.4833,0.1931,12.4968,0.2214,9.9943,0.3975,6.8707,0.7647,5.218,0.0803,224.5333,97.6,6.5667,20.4494,9.0667,10.0605,0.8611,0.3252,122.9333
48005,0.3805,1.2291,2.9194,3.2035,3.1779,2.2817,1.4494,0.831,0.5469,0.2774,0.1551,0.1247,0.0239,9.0642,0.0248,7.6268,0.0262,6.7233,0.0417,4.7792,0.1664,3.4238,0.0172,169.0,112.2,2.7667,53.83,6.3,15.4899,0.368,0.12,108.4
48011,0.8938,2.3731,4.0459,4.2311,4.1252,3.2992,2.2385,1.4379,1.1679,0.7936,0.58,0.4904,0.0986,11.9982,0.1043,10.4174,0.1159,8.7963,0.1957,6.2283,0.5054,4.6347,0.0464,190.7,107.5333,4.5333,35.9404,6.4333,13.0611,0.4327,0.1973,82.0667
49001,1.12,3.065,4.3724,4.2324,3.7897,2.8924,1.814,1.0563,0.8327,0.6152,0.5156,0.5613,0.0846,12.9432,0.0906,10.5703,0.1011,8.7129,0.1804,6.0585,0.4418,4.5734,0.044,224.8,95.7667,5.6,30.6886,7.1333,13.3896,0.58,0.2262,121.7333
49002,0.567,1.1783,2.711,2.9467,2.8373,2.3461,1.6755,1.1154,0.8462,0.6132,0.4549,0.3862,0.1727,5.879,0.1755,5.6129,0.1796,5.2281,0.214,4.162,0.4256,3.13,0.1206,173.4667,116.6333,2.5,54.4567,2.2,40.5128,0.1337,0.0478,63.6333
49004,0.3982,1.1755,2.5288,2.7853,2.7931,2.1119,1.2838,0.7169,0.4769,0.2645,0.1776,0.1617,0.025,7.843,0.027,6.2556,0.0302,5.4102,0.0555,4.0801,0.1628,3.0026,0.022,185.6333,106.0667,3.8,43.2689,4.9,17.0108,0.3376,0.122,117.6
50001,0.5454,2.3071,3.4035,3.5151,3.1124,2.2118,1.1605,0.5207,0.273,0.1566,0.1139,0.1924,0.0064,13.341,0.0068,11.0125,0.0083,8.4645,0.0258,5.2818,0.0887,3.7963,0.0043,199.8333,99.4333,3.9,45.3316,7.9667,9.7085,0.4514,0.2523,84.0
50002,1.0442,3.395,3.9256,3.8273,3.1571,2.2327,1.1156,0.4911,0.3057,0.248,0.2196,0.4483,0.0151,17.24,0.0162,14.0021,0.0199,10.462,0.0479,6.0683,0.1415,4.2592,0.0097,203.3333,90.2333,4.6667,30.7803,10.7667,7.1411,0.7402,0.4384,91.7
50006,1.1858,3.8101,4.3004,4.102,3.5304,2.4925,1.3352,0.5997,0.4112,0.3968,0.3362,0.5435,0.0207,16.9563,0.0217,13.9836,0.025,10.5889,0.0591,6.412,0.2042,4.6297,0.0102,205.1,78.4,3.2,48.2439,7.5,10.8849,0.5875,0.2902,77.1667
50007,0.8075,2.9959,4.2734,4.3155,3.7614,2.8343,1.6085,0.8356,0.5181,0.3187,0.222,0.277,0.0256,20.1878,0.0291,13.6679,0.0361,10.3274,0.0937,6.4525,0.2127,4.6197,0.0163,216.7,97.0,6.1667,25.5808,10.9333,6.9173,1.0106,0.4502,131.1667
50008,0.7784,3.0237,3.7875,3.8086,3.1981,2.3078,1.1461,0.4542,0.2379,0.1282,0.0886,0.2118,0.0024,20.4803,0.0029,14.3615,0.0045,10.4577,0.015,6.0814,0.0674,4.2208,0.002,188.2667,85.4333,6.6,22.0553,11.2333,6.6986,1.1279,0.5867,127.2
50011,1.032,3.6935,5.1481,5.1588,4.4036,3.4473,2.0605,1.0494,0.6494,0.3933,0.2863,0.3746,0.0276,23.6902,0.0299,16.5286,0.0355,12.3332,0.085,7.661,0.2529,5.5739,0.0113,191.0,92.4667,4.7667,32.6109,10.6667,6.9889,1.1939,0.5112,121.4333
51001,0.1189,0.3191,0.9609,1.4653,1.7909,1.5717,1.2093,0.8962,0.6134,0.3438,0.1583,0.082,0.0178,4.0556,0.0187,3.5846,0.0205,3.0602,0.0351,2.3464,0.1501,1.7702,0.0224,172.3,139.5,3.6,47.5643,4.8333,14.0326,0.1728,0.0614,112.0667
52004,0.3856,1.1101,2.3151,2.374,2.2455,1.7382,1.1512,0.8492,0.6382,0.4933,0.3342,0.2741,0.1232,11.772,0.1256,8.2298,0.1316,6.229,0.158,3.7988,0.3389,2.5962,0.1159,111.6667,107.3667,5.5,32.7702,11.1,7.0354,0.858,0.2439,107.8333
52005,0.1428,0.444,1.3474,1.882,2.1275,1.748,1.2656,0.8995,0.5901,0.3322,0.1414,0.075,0.0106,6.3626,0.0116,5.3291,0.0129,4.3189,0.0276,2.9775,0.1462,2.1223,0.0114,180.3,132.0,4.5667,35.6044,7.1333,8.5747,0.3077,0.1127,117.4667
52006,0.099,0.3551,1.0411,1.3634,1.5672,1.4347,0.9084,0.6598,0.4122,0.1866,0.071,0.0455,0.0036,6.161,0.004,5.0901,0.0051,3.8412,0.0136,2.4429,0.0885,1.6448,0.0063,189.7333,132.3667,4.8,31.5344,8.6667,7.0374,0.2673,0.1394,86.7
52007,0.3157,1.179,2.4701,2.4504,2.2549,1.706,1.0271,0.6598,0.4156,0.242,0.1322,0.1223,0.0144,11.2551,0.0156,8.8893,0.0186,6.5456,0.0384,3.9606,0.146,2.7043,0.0146,188.7333,104.3667,3.8333,42.1132,10.2333,7.4587,0.5179,0.26,89.1333
52009,0.4606,1.1374,1.9833,2.3284,2.1911,1.8267,1.338,0.9807,0.7525,0.5743,0.3849,0.3096,0.0761,5.5092,0.0796,5.059,0.0878,4.358,0.1478,3.0575,0.3597,2.4127,0.0678,180.6667,114.4667,4.4333,35.5296,7.9,9.4279,0.2173,0.0996,81.8333
52010,0.249,0.824,1.5629,1.8725,1.7992,1.4379,0.8879,0.5774,0.4087,0.2827,0.1488,0.1233,0.0123,7.5732,0.0136,6.2121,0.0169,4.7008,0.0391,2.8166,0.1405,2.0224,0.016,187.7333,118.2,5.2667,29.5986,8.4667,7.7065,0.3146,0.1624,86.6333
52011,0.1496,0.6247,1.4394,1.5717,1.4973,1.0445,0.5233,0.2467,0.1425,0.1138,0.0569,0.0621,0.0021,5.6504,0.0024,4.7461,0.003,3.8695,0.0099,2.4448,0.0496,1.6951,0.0038,183.2,110.5667,3.9667,44.0044,7.0,11.286,0.2167,0.1131,83.5667
52015,0.2248,0.4397,0.9231,1.2247,1.3798,1.3309,1.1207,0.9011,0.696,0.4462,0.2401,0.1566,0.0387,3.3607,0.0407,2.8511,0.0438,2.4229,0.07,1.8575,0.2167,1.4724,0.049,195.1667,153.4,5.0,35.8731,5.2,8.9153,0.1471,0.0528,111.9333
52016,0.2641,0.5035,0.9995,1.2874,1.513,1.3416,1.1237,1.0265,0.842,0.5791,0.3196,0.2075,0.0601,4.0214,0.0627,3.4261,0.0689,2.7867,0.1084,2.009,0.2926,1.5439,0.0776,172.5,162.4,4.7,34.3525,9.2333,5.5193,0.2257,0.0756,112.9
53005,0.3006,0.918,1.9028,2.4267,2.2782,1.8943,1.3562,0.9368,0.5928,0.354,0.2039,0.1647,0.0339,6.5253,0.0359,5.6964,0.0404,4.6456,0.0772,3.1867,0.2217,2.466,0.0328,191.4333,123.5333,3.6333,41.9203,6.3667,12.4852,0.2374,0.1141,82.5667
53006,0.2562,0.7658,1.6598,1.9178,1.7503,1.3506,0.8079,0.4695,0.2448,0.1365,0.0703,0.0579,0.0037,8.3083,0.0042,6.8163,0.0054,5.0795,0.0145,2.9365,0.0717,2.0437,0.0056,204.3667,109.4333,4.2667,33.7537,8.2333,10.0153,0.3371,0.1889,88.8
53007,0.1985,0.7038,1.5481,2.0366,1.9959,1.7389,1.2059,0.9097,0.5944,0.3214,0.1333,0.0892,0.0106,7.2398,0.0118,5.8872,0.0145,4.464,0.0392,2.8921,0.1601,2.1576,0.013,188.7667,129.0,5.1,29.1867,8.2667,8.563,0.2995,0.1574,86.3
53008,0.1326,0.3413,1.1943,1.6757,1.7218,1.4121,0.9406,0.5181,0.2654,0.1078,0.0509,0.0234,0.003,5.055,0.0035,4.4276,0.0046,3.6643,0.0101,2.5225,0.0545,1.8066,0.0048,176.4333,132.4,3.1,46.9433,4.3333,20.9671,0.1537,0.0761,76.1667
53009,0.4442,1.2288,2.2658,2.7097,2.4979,2.0456,1.473,1.0392,0.6781,0.4434,0.2742,0.2485,0.0517,7.0252,0.0551,6.1748,0.0632,5.0638,0.1261,3.5073,0.2939,2.7425,0.0458,200.5,115.6667,4.1,37.4913,7.0667,12.3916,0.2644,0.1268,83.7667
53013,0.2698,0.678,1.3609,1.7076,1.5984,1.3859,0.9884,0.7132,0.5223,0.3455,0.2248,0.1604,0.0438,5.6863,0.0454,4.8052,0.0496,3.76,0.079,2.3183,0.2142,1.7702,0.055,170.4,129.2667,4.4,33.651,8.2333,9.1473,0.2249,0.1004,81.2667
53017,0.132,0.5397,1.4075,1.7745,1.6732,1.403,0.8688,0.5076,0.2411,0.1146,0.0572,0.0398,0.0029,6.6305,0.0034,5.197,0.0042,4.1657,0.0123,2.6427,0.0621,1.869,0.0048,205.3333,119.4333,4.6333,34.0265,9.5667,8.0934,0.357,0.1432,120.5333
53018,0.1947,0.6675,1.6386,2.0087,1.8458,1.4799,0.9259,0.5262,0.2942,0.1549,0.0859,0.0647,0.0073,5.7149,0.0079,5.0808,0.0094,4.2642,0.0231,2.8173,0.0892,2.062,0.0095,199.2,119.6667,3.7,40.165,5.6333,16.4916,0.2045,0.1049,81.5333
53022,0.1764,0.5304,1.3167,1.7572,1.7217,1.4499,0.9767,0.624,0.3818,0.2057,0.1117,0.0782,0.0134,4.943,0.0144,4.4281,0.0166,3.7286,0.0331,2.4843,0.1175,1.8425,0.018,191.6667,129.9333,4.1,36.9961,6.3,12.1369,0.1779,0.0882,80.8
53023,0.2242,0.6059,1.7109,2.0972,2.0078,1.6015,1.1026,0.6269,0.3595,0.1875,0.1036,0.0606,0.0113,4.6825,0.012,4.3294,0.0129,3.8857,0.0252,2.8947,0.1016,2.1816,0.0115,210.3333,120.6667,2.9667,53.5684,4.2,24.7722,0.1309,0.0599,72.2667
53028,0.4054,1.0988,2.3333,2.4166,2.1592,1.6879,1.1735,0.7758,0.5431,0.3714,0.2383,0.1863,0.0345,6.1392,0.036,5.8151,0.0396,5.0837,0.0751,3.4425,0.2231,2.5278,0.0308,198.3667,98.9667,3.2667,48.8913,4.3333,20.7236,0.139,0.0776,52.3
54001,0.2124,0.5158,1.3547,1.8391,1.9445,1.7175,1.1089,0.8643,0.5515,0.2582,0.1283,0.0858,0.0149,4.6698,0.0156,4.4591,0.0179,3.8753,0.0379,2.6996,0.1512,1.9428,0.018,211.1,136.1667,4.1667,35.1347,7.0333,11.1226,0.1372,0.0849,61.4333
54002,0.0926,0.2312,0.6433,0.8194,0.9808,0.8901,0.5867,0.3867,0.2367,0.1321,0.0708,0.043,0.0066,3.046,0.0072,2.6845,0.0102,2.1858,0.0161,1.4281,0.0622,1.0184,0.0188,166.7,148.8,4.5333,34.2285,7.6667,9.025,0.1219,0.0594,84.0667
54004,0.543,0.8482,1.3109,1.2959,1.386,1.1922,0.9381,0.833,0.7529,0.6125,0.4945,0.4761,0.1804,5.3832,0.1887,4.0859,0.1961,3.1294,0.2561,1.9464,0.4298,1.4792,0.2158,186.7667,139.5667,9.4333,14.5268,21.4667,3.8955,0.4719,0.1522,121.7667
54005,0.5094,1.3677,3.031,3.6111,3.209,2.6261,1.5195,1.0681,0.6435,0.3066,0.1737,0.1571,0.0191,8.8226,0.0205,8.2161,0.024,6.9516,0.0525,4.8082,0.1954,3.5184,0.0141,221.6,114.2,4.1333,33.9444,7.5333,10.6911,0.304,0.1735,74.8
54007,0.1771,0.4483,1.1436,1.2041,1.3141,1.1032,0.6479,0.4425,0.2536,0.1588,0.0902,0.0782,0.0063,6.0658,0.0068,4.7937,0.0087,3.4946,0.0168,2.0909,0.0811,1.4393,0.0115,217.8333,123.8,6.1,22.6931,10.5667,7.2786,0.2728,0.1518,94.6
54008,0.2203,0.5648,1.623,2.0902,2.0475,1.5939,0.975,0.6373,0.3718,0.1671,0.0991,0.0765,0.0124,6.366,0.0133,5.5162,0.0157,4.5515,0.0296,3.0515,0.1058,2.1094,0.0145,220.7,123.9,3.5667,44.155,7.1333,11.7547,0.2186,0.1072,84.1
54011,0.1102,0.1989,0.4486,0.5808,0.7458,0.7239,0.5332,0.471,0.3281,0.2001,0.1233,0.0859,0.0208,2.9301,0.0218,2.3382,0.0258,1.6842,0.0387,1.0831,0.1073,0.777,0.0614,171.8667,151.6333,4.6,35.3635,10.0333,6.7065,0.1231,0.0579,86.4667
54012,0.223,0.3525,0.6349,0.7249,0.8244,0.8187,0.6729,0.6011,0.4778,0.3228,0.2225,0.188,0.0636,2.2211,0.0655,2.0529,0.0699,1.702,0.1018,1.147,0.2095,0.8756,0.133,191.0667,152.2667,4.7667,27.3794,8.4,10.9252,0.0817,0.0376,76.5333
54015,0.1895,0.8106,1.8059,1.4808,1.2425,0.792,0.2498,0.0665,0.0162,0.0226,0.0052,0.1303,0.0,8.4808,0.0,6.7203,0.0,4.8183,0.0003,2.5668,0.0033,1.7033,0.0001,102.6667,108.4,2.5667,59.1878,11.0667,7.7395,0.4832,0.2447,70.1
54016,0.1027,0.182,0.4811,0.6314,0.7902,0.7843,0.5924,0.499,0.3342,0.1632,0.0887,0.0675,0.0149,2.2757,0.0157,2.0936,0.0174,1.7115,0.0296,1.1284,0.0877,0.8154,0.0421,200.9,154.2,4.2667,33.1693,6.0,12.4457,0.071,0.0355,75.1
54017,0.0706,0.2151,0.8162,1.1333,1.3364,1.0554,0.5888,0.3364,0.1503,0.0463,0.0167,0.013,0.0005,6.2602,0.0006,4.5582,0.0015,3.3136,0.003,2.0069,0.0213,1.3167,0.002,183.0,131.1,2.5333,58.2967,6.8667,11.7137,0.3201,0.1205,112.7
54018,0.1647,0.4409,1.1229,1.4941,1.5062,1.275,0.7994,0.5824,0.3091,0.105,0.0438,0.0566,0.0042,6.0187,0.0045,4.948,0.0056,3.6066,0.014,2.2439,0.058,1.5433,0.0076,241.4333,132.9,3.7,38.2919,8.0333,10.1785,0.2199,0.1089,84.6333
54019,0.0937,0.2611,0.7096,0.8555,1.013,0.8934,0.5715,0.3427,0.2194,0.1267,0.0686,0.044,0.0051,3.2149,0.0055,2.8618,0.0083,2.3043,0.0145,1.4628,0.0621,1.0451,0.0156,186.6,135.4,3.9,36.736,7.0667,10.0729,0.1085,0.0577,74.2667
54020,0.1186,0.2244,0.628,0.8842,1.051,0.9941,0.7368,0.6502,0.4274,0.1933,0.0909,0.0664,0.0155,2.884,0.0163,2.5529,0.0179,2.0997,0.0324,1.4392,0.1094,1.0498,0.0354,214.1,145.9,3.6333,40.814,7.1,13.0609,0.106,0.047,80.0667
54024,0.1726,0.1682,0.1684,0.1863,0.2156,0.2399,0.1953,0.2162,0.1925,0.1869,0.1814,0.1766,0.1531,0.6401,0.1532,0.5652,0.1534,0.4292,0.1543,0.2928,0.1577,0.2381,0.8277,189.3667,121.0333,1.7667,150.2366,2.1,3.9275,0.0139,0.0061,33.3333
54025,1.5594,3.421,4.3901,4.3359,3.5044,2.6481,1.3085,0.756,0.4603,0.2786,0.2299,0.5329,0.0632,17.4757,0.0648,13.2146,0.0683,10.0229,0.1147,6.1537,0.2109,4.5879,0.0337,224.5667,92.5667,3.4,48.9872,10.1667,8.17,1.1479,0.3259,86.4
54027,0.3207,0.4576,0.9744,1.3189,1.5283,1.5114,1.3312,1.0963,0.8733,0.6407,0.447,0.3098,0.1621,2.6239,0.1643,2.5083,0.1723,2.3637,0.2049,1.9373,0.3688,1.5951,0.1964,136.2667,152.3333,3.2667,45.7235,4.2667,21.5119,0.0963,0.0277,99.1667
54028,0.8153,2.195,4.5118,4.7547,4.0005,3.2153,1.7995,1.2061,0.736,0.3732,0.2399,0.2585,0.026,16.3225,0.028,13.433,0.0329,10.1177,0.0635,6.4582,0.252,4.736,0.0149,206.6667,107.9667,4.6333,30.8516,8.1333,10.265,0.5836,0.3091,86.7667
54029,0.1665,0.4348,1.3908,1.8962,1.9288,1.5193,0.9453,0.5998,0.3397,0.1391,0.0757,0.0542,0.0088,5.7509,0.0094,5.1551,0.011,4.2302,0.0205,2.8455,0.0836,1.9564,0.011,209.4,124.8,3.3,45.4147,5.6333,14.2744,0.172,0.0899,71.8
54032,0.2396,0.5388,1.2801,1.6215,1.7438,1.5403,1.0558,0.8408,0.5496,0.273,0.1501,0.1162,0.0245,3.8913,0.0258,3.7349,0.0292,3.3203,0.0569,2.3923,0.1699,1.7504,0.032,221.1667,137.7,3.8333,39.9909,6.6,11.5918,0.114,0.0687,61.0
54034,0.0486,0.2156,0.9227,1.3262,1.4205,1.1374,0.5847,0.3344,0.1355,0.0523,0.0183,0.0119,0.0003,7.2844,0.0003,4.8766,0.0006,3.6611,0.0023,2.2685,0.0242,1.4527,0.0008,170.8,128.9,5.5333,27.3603,9.8,8.3234,0.3494,0.1631,129.6333
