catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37033,0.1258,0.4142,0.45,0.5843,0.5012,0.5454,0.3791,0.219,0.1488,0.0982,0.0542,0.0289,0.0032,3.2053,0.004,2.1515,0.005,1.509,0.015,0.8885,0.0568,0.6225,0.0169,281.1333,112.3333,14.8333,10.7456,28.3,2.4535,0.362,0.1492,141.9333
38001,0.0103,0.0805,0.1971,0.3269,0.4048,0.4781,0.4237,0.2758,0.132,0.0572,0.0234,0.0073,0.0019,1.3229,0.002,1.1207,0.0022,0.8676,0.0042,0.595,0.0275,0.4627,0.01,182.2333,171.2333,2.6667,68.7033,4.9667,14.0619,0.0451,0.0182,69.1667
38003,0.1014,0.0973,0.0953,0.0969,0.1032,0.1125,0.1202,0.1225,0.119,0.1144,0.1095,0.1046,0.0874,0.1402,0.0875,0.1381,0.0877,0.1354,0.0886,0.1285,0.091,0.124,0.8151,198.2667,134.9333,1.8333,273.6563,0.0667,0.1,0.0017,0.0004,54.0
38004,0.002,0.0305,0.0991,0.191,0.2657,0.3356,0.2858,0.1653,0.0604,0.0203,0.006,0.001,0.0001,1.0631,0.0001,0.8911,0.0002,0.691,0.0005,0.4359,0.0075,0.3171,0.0011,128.7667,172.3667,3.1,62.2067,5.9333,9.2563,0.0387,0.0178,69.1
38014,0.0304,0.3261,0.6704,1.1267,1.0523,1.0743,0.6766,0.3066,0.0894,0.0475,0.016,0.0043,0.0007,5.6862,0.0008,3.9434,0.0009,2.8368,0.0027,1.7652,0.0225,1.2213,0.0019,184.2333,139.0333,8.7333,21.1977,13.4667,5.1422,0.3893,0.1581,123.2333
38018,0.161,0.2891,0.469,0.6594,0.7727,0.8815,0.8597,0.7246,0.5475,0.4001,0.2842,0.1918,0.1182,1.7601,0.1193,1.5509,0.1214,1.264,0.14,0.9903,0.244,0.8711,0.2355,147.9667,162.1333,3.5667,52.0761,4.6667,17.5091,0.0539,0.0192,67.8667
38021,0.0012,0.0503,0.2224,0.5531,0.665,0.7667,0.4807,0.181,0.026,0.0053,0.0008,0.0001,0.0,3.4064,0.0,2.4926,0.0,1.8377,0.0,1.1368,0.002,0.7472,0.0,33.0,156.4333,5.9,32.5022,11.9333,5.2569,0.2524,0.1232,106.8
38026,0.0028,0.0812,0.2569,0.5371,0.6295,0.7117,0.4711,0.1728,0.0389,0.0162,0.005,0.0006,0.0001,2.095,0.0001,1.8386,0.0001,1.5154,0.0004,0.9935,0.0073,0.6979,0.0003,99.5667,157.7,3.2,57.9611,5.4333,12.4261,0.079,0.0413,73.3333
38029,0.0,0.0019,0.0132,0.0389,0.0792,0.1156,0.1059,0.0585,0.0149,0.0039,0.0007,0.0,0.0,0.347,0.0,0.2884,0.0,0.2301,0.0,0.1535,0.0006,0.109,0.0,1.2333,179.7,3.6667,66.7494,2.2667,7.1549,0.0115,0.0061,51.9
38030,0.055,0.0524,0.0507,0.0512,0.0545,0.061,0.0682,0.0683,0.0661,0.0632,0.0601,0.0571,0.045,0.1334,0.045,0.1118,0.0451,0.088,0.0457,0.0751,0.0472,0.0707,0.7721,219.9333,118.9,1.4333,292.05,0.3,0.4,0.0012,0.0005,24.7333
39001,0.0034,0.0509,0.1722,0.3821,0.5375,0.6504,0.5535,0.3654,0.1328,0.0391,0.0089,0.0013,0.0001,1.1604,0.0001,1.124,0.0002,1.0565,0.0005,0.8272,0.015,0.6261,0.0006,117.9333,172.6333,3.1333,64.7631,2.9,18.4736,0.0307,0.0154,63.4
39002,0.0134,0.18,0.5612,1.017,1.2202,1.3143,0.9588,0.5467,0.1879,0.0545,0.0158,0.0042,0.0008,2.5037,0.0009,2.4257,0.001,2.2652,0.0019,1.7505,0.0248,1.3208,0.0017,160.3333,149.9,2.3333,73.4222,3.2667,25.9597,0.0643,0.0284,51.5
39005,0.6632,1.1329,1.0334,1.2297,1.0907,1.0746,0.972,0.872,0.811,0.7648,0.6691,0.6081,0.5329,5.7238,0.5343,4.1808,0.5367,2.9199,0.568,1.7239,0.6718,1.2865,0.5958,148.9,93.8333,12.1333,15.783,17.9333,4.1336,0.4407,0.11,97.4667
39006,0.0412,0.2504,0.6231,0.9719,1.1929,1.3119,1.1888,0.8817,0.4545,0.1899,0.0755,0.0291,0.0106,2.0328,0.0109,1.9893,0.0116,1.8892,0.0183,1.5844,0.0947,1.3042,0.0183,161.9667,165.3667,2.4667,67.4583,2.3333,36.2928,0.0375,0.0168,41.5667
39007,0.1416,0.5508,0.7908,1.1286,1.1397,1.1275,0.9165,0.6689,0.4084,0.2511,0.1486,0.0828,0.0396,3.3239,0.0411,2.9185,0.0446,2.2816,0.0668,1.5579,0.1608,1.2222,0.0723,172.3667,126.9,3.8333,47.4162,9.0333,9.3789,0.1566,0.0581,76.0667
39008,0.0132,0.183,0.5916,1.1063,1.3749,1.4592,1.0938,0.6347,0.2082,0.0518,0.0129,0.0031,0.0006,2.6292,0.0006,2.5558,0.0007,2.4016,0.0014,1.9005,0.0226,1.4602,0.0011,146.2667,154.6,2.4333,69.9611,2.9333,28.3242,0.0627,0.0287,50.4667
39010,0.2494,0.2385,0.2448,0.2751,0.3066,0.3442,0.3556,0.3484,0.3268,0.3064,0.2857,0.2654,0.2181,0.5202,0.2184,0.5019,0.219,0.4705,0.2222,0.3917,0.2341,0.3587,0.7495,159.3667,168.0667,2.8,127.875,2.1333,7.1095,0.0109,0.0031,50.2
39011,0.4916,0.4817,0.5088,0.6114,0.6161,0.6395,0.5865,0.5589,0.5435,0.5286,0.5133,0.4981,0.4477,1.9642,0.448,1.665,0.4486,1.2121,0.4517,0.807,0.4736,0.6651,0.8316,192.5667,127.9667,3.2,121.5327,3.6333,2.1145,0.0638,0.0162,37.5333
39012,0.591,1.3083,1.2624,1.5393,1.4373,1.396,1.2733,1.1074,0.9388,0.8112,0.6427,0.5255,0.4075,5.7892,0.41,4.5968,0.4145,3.4013,0.4657,2.0824,0.6484,1.6244,0.3915,122.4,86.0,6.2333,25.0404,12.2333,7.8895,0.4107,0.0993,92.0667
39015,0.3362,0.3378,0.3982,0.5568,0.7032,0.7713,0.7529,0.6944,0.6143,0.533,0.4561,0.3868,0.2874,1.0237,0.2886,1.0055,0.2906,0.9794,0.3013,0.8768,0.3492,0.7868,0.5457,131.8,166.4333,3.1,83.4189,2.0333,20.5987,0.0283,0.0066,80.4
39016,0.0701,0.1745,0.4026,0.7024,0.9493,1.0886,1.0262,0.8284,0.5387,0.3182,0.1792,0.0943,0.0443,1.6053,0.045,1.5238,0.0465,1.4197,0.0589,1.2389,0.1608,1.0668,0.0866,122.4667,165.7,2.5,75.5639,2.7,27.3091,0.0347,0.0132,62.4
39017,0.0018,0.053,0.2743,0.6173,0.7202,0.8841,0.4702,0.1643,0.0121,0.0018,0.0,0.0,0.0,4.2961,0.0,2.9758,0.0,2.1703,0.0,1.2971,0.0006,0.8399,0.0,1.1,156.4333,4.3667,38.6752,14.5333,5.5091,0.3422,0.2057,104.5
39019,0.125,0.1322,0.2188,0.3663,0.5312,0.6654,0.7145,0.6622,0.5182,0.3725,0.2582,0.1743,0.0932,0.8347,0.094,0.828,0.0955,0.8178,0.1041,0.7763,0.1555,0.6997,0.2466,93.0,192.3333,2.2,100.2583,1.3333,34.9975,0.0144,0.0044,79.2333
39020,0.064,0.2734,0.8185,1.3906,1.78,1.8641,1.6709,1.2261,0.7177,0.3721,0.1893,0.0929,0.0369,2.5166,0.0373,2.5004,0.0382,2.4438,0.0481,2.1966,0.1851,1.8885,0.043,96.2667,148.6333,2.0333,79.1167,1.4667,57.3639,0.0349,0.0144,21.0
39021,0.0283,0.2265,0.517,0.7743,0.8639,1.0331,0.8202,0.4942,0.1455,0.0443,0.0133,0.0052,0.0009,1.9949,0.001,1.9165,0.0012,1.7695,0.0033,1.3528,0.0208,1.0046,0.0024,220.7667,164.7667,3.1,57.3933,4.0,17.1729,0.0507,0.027,62.0
39022,0.1734,0.5211,0.9238,1.4801,1.6148,1.6426,1.3841,1.0803,0.7452,0.4925,0.317,0.1944,0.1066,4.6382,0.108,3.9559,0.1107,2.9965,0.1327,2.0755,0.3128,1.7095,0.1259,112.7,124.2667,3.6,50.0244,6.0,15.301,0.1853,0.0613,66.4667
39025,0.0125,0.1924,0.5632,1.1485,1.3332,1.3875,0.9336,0.5627,0.1893,0.0481,0.0094,0.0015,0.0002,4.8826,0.0003,4.0307,0.0003,2.9908,0.0009,1.9604,0.0197,1.4117,0.0006,173.5333,154.4667,3.4333,56.0506,6.0667,11.3709,0.1769,0.0829,74.4333
39029,0.4783,0.4759,0.4892,0.549,0.5611,0.5737,0.5685,0.5567,0.5432,0.5268,0.5082,0.4901,0.446,1.0352,0.4464,0.9239,0.4471,0.7982,0.451,0.6391,0.4692,0.5914,0.8534,175.9667,136.3667,3.1,66.5887,4.2333,2.143,0.0375,0.0084,76.6
39034,0.0376,0.3207,0.8027,1.2388,1.3661,1.4311,1.1036,0.6672,0.2486,0.0809,0.0274,0.0098,0.0025,2.7839,0.0026,2.6623,0.0028,2.4199,0.0054,1.8833,0.0393,1.4762,0.0041,204.8,138.4667,2.4333,68.0833,3.2333,30.4914,0.0756,0.031,56.6333
39042,0.0134,0.2167,0.8104,1.4661,1.783,1.6922,1.2951,0.7611,0.3268,0.119,0.0425,0.0146,0.0035,2.8058,0.0036,2.7773,0.0037,2.6732,0.0058,2.2534,0.0547,1.8159,0.0051,73.2667,132.4333,2.1,70.8444,1.6,59.3028,0.0463,0.0176,21.2667
39049,0.2122,0.6967,0.817,1.073,0.9401,0.9737,0.7224,0.4754,0.2469,0.1757,0.0969,0.0492,0.0099,5.6268,0.0111,3.8068,0.0134,2.621,0.0325,1.5945,0.1037,1.1387,0.0246,272.9667,135.2,11.3,14.5356,20.9,3.4559,0.5229,0.1945,128.5667
39052,0.0722,0.4462,0.717,1.0729,1.0328,1.084,0.777,0.4965,0.227,0.1145,0.0517,0.0209,0.0059,3.8851,0.0066,3.1103,0.0077,2.4551,0.0152,1.6349,0.0622,1.1844,0.0143,188.8,140.0667,5.2,36.8161,12.9333,5.3178,0.2747,0.0901,113.4667
39054,0.007,0.436,1.2561,2.232,1.9768,1.6566,0.7936,0.2808,0.0454,0.0166,0.004,0.0004,0.0,10.8064,0.0,8.2456,0.0,6.0571,0.0001,3.5021,0.007,2.2454,0.0,45.2667,124.0,4.9333,39.4076,12.5,6.2793,0.7983,0.3547,105.6333
39069,0.8344,3.4545,2.9174,3.3323,2.3305,1.8038,0.9334,0.4739,0.1894,0.2027,0.0913,0.0441,0.0047,16.2722,0.0054,13.3635,0.0066,9.8389,0.0153,5.4756,0.0964,3.567,0.0048,282.7667,73.5333,7.0333,28.3048,15.4667,5.6132,0.8536,0.4367,93.4
39072,0.0328,0.219,0.5377,0.8922,1.0596,1.1402,0.9379,0.6466,0.3104,0.1327,0.0564,0.0217,0.0076,2.0223,0.0078,1.9781,0.0084,1.855,0.0135,1.4365,0.0702,1.137,0.016,150.1667,156.7,2.2667,74.6722,3.4667,21.4228,0.047,0.0213,44.3333
39081,0.0177,0.1347,0.371,0.6836,0.8488,0.9884,0.7634,0.4962,0.2175,0.0862,0.0337,0.0113,0.0032,2.1397,0.0033,2.0038,0.0035,1.7385,0.006,1.2209,0.0417,0.9413,0.0084,140.5,157.7333,2.4,74.4978,4.0333,17.0122,0.0678,0.0268,55.7333
39087,0.7572,2.2506,2.3002,2.4478,1.9865,1.8061,1.1904,0.8666,0.4275,0.2884,0.1703,0.1284,0.0518,10.4772,0.0535,8.4175,0.0574,6.0273,0.0835,3.728,0.1849,2.6374,0.0452,262.5333,84.8667,5.0333,33.9454,11.5667,7.8324,0.5598,0.2205,79.7
39095,0.1337,0.145,0.171,0.2459,0.2657,0.3114,0.2582,0.1845,0.1589,0.1469,0.1401,0.136,0.1271,1.2169,0.1272,0.9735,0.1274,0.7239,0.1286,0.4237,0.1374,0.3045,0.6956,156.8333,149.5333,13.8,21.5729,13.2,3.1454,0.1175,0.0256,75.4667
39099,0.106,1.1437,2.3389,2.6074,2.24,1.9583,1.4171,0.899,0.4123,0.1677,0.0742,0.0289,0.008,6.2634,0.0082,6.0992,0.0086,5.5131,0.0148,3.7489,0.0902,2.6963,0.0075,153.8333,109.6,2.1,71.0722,2.6,45.4311,0.1292,0.0526,24.6667
39105,0.0078,0.1216,0.402,0.7344,0.8796,0.9815,0.6904,0.3713,0.1144,0.0339,0.0095,0.002,0.0005,2.3204,0.0005,2.199,0.0005,1.9064,0.0011,1.3371,0.015,0.9702,0.0012,165.0667,153.8333,2.5,73.2417,4.0667,18.0483,0.0628,0.0329,46.6333
39108,0.0084,0.0903,0.5074,1.1673,1.7186,1.8626,1.6509,1.0911,0.5041,0.1858,0.0651,0.022,0.0037,2.5976,0.0037,2.5868,0.0039,2.5474,0.0057,2.2708,0.0636,1.8694,0.005,69.5333,162.2333,2.0333,78.9889,1.4,52.0778,0.0339,0.0147,16.7
39141,0.4011,0.3935,0.4219,0.5395,0.5556,0.5657,0.4967,0.4586,0.4429,0.4309,0.4185,0.4062,0.3648,1.7516,0.3651,1.5285,0.3655,1.1492,0.368,0.753,0.3867,0.5925,0.814,191.9667,137.9,3.2,117.1518,3.9333,2.4524,0.0674,0.0163,38.3333
39142,0.1427,0.3551,0.6646,0.9141,1.0881,1.2087,1.2092,1.0568,0.7363,0.4558,0.2728,0.1568,0.0846,1.5957,0.0861,1.5772,0.0888,1.5449,0.1125,1.4137,0.2723,1.2309,0.1255,142.1,169.4,2.7,69.7911,2.0,41.1206,0.0289,0.0119,63.5667
39143,0.0433,0.2897,0.7234,1.1482,1.3786,1.5138,1.3243,0.9351,0.4627,0.1928,0.0778,0.0309,0.0112,2.3414,0.0116,2.2579,0.0124,2.1377,0.0191,1.824,0.0988,1.5025,0.0173,152.7667,157.5,2.5667,67.3361,3.5,24.4072,0.0794,0.0238,91.2667
39144,0.0206,0.1523,0.3935,0.6508,0.8069,0.9851,0.8601,0.5686,0.2422,0.0902,0.0328,0.012,0.0029,1.9679,0.003,1.7751,0.0032,1.5432,0.0054,1.2273,0.0403,0.9542,0.0071,185.5667,156.9,2.7,73.505,2.3667,24.8154,0.0475,0.019,65.0667
40003,0.0044,0.1821,0.6536,1.3719,1.4541,1.3624,0.7736,0.32,0.08,0.0208,0.0053,0.0007,0.0,5.5604,0.0,4.8612,0.0,3.7017,0.0002,2.2581,0.0089,1.5397,0.0001,93.0,137.6,3.1,57.7794,6.2667,11.5926,0.2235,0.1175,64.1667
40004,0.0039,0.3323,1.3477,2.4064,2.2842,1.8501,0.9272,0.3251,0.0601,0.0084,0.0016,0.0001,0.0,10.405,0.0,8.6939,0.0,6.5395,0.0,3.8083,0.0034,2.4779,0.0,20.7667,132.0,3.8,48.2403,8.5667,9.3333,0.4897,0.3047,73.1667
40005,0.0068,0.3605,1.2627,2.0338,1.6412,1.3005,0.541,0.1068,0.0052,0.0002,0.0,0.0,0.0,8.1644,0.0,7.016,0.0,5.1721,0.0,3.0273,0.0001,1.9272,0.0,8.8667,118.9667,2.6667,59.065,9.9333,9.4197,0.3952,0.2939,67.4333
40007,0.0328,0.591,1.4008,2.2645,2.0884,1.8297,1.0821,0.5327,0.1726,0.0527,0.0157,0.0025,0.0002,9.2928,0.0002,7.7117,0.0003,5.6329,0.0009,3.3418,0.0236,2.285,0.0004,180.6333,124.5,3.1333,53.5983,8.1333,11.5898,0.412,0.1929,75.8667
40009,0.3123,0.3367,0.4731,0.8027,0.9119,0.9046,0.5915,0.4003,0.3517,0.3378,0.3274,0.3178,0.2913,4.0402,0.2915,3.3609,0.2918,2.5669,0.2939,1.4766,0.3137,0.9656,0.6396,150.3667,140.7,7.8333,52.6724,7.1333,5.7322,0.2262,0.054,47.1333
40010,0.0027,0.0803,0.281,0.6804,0.8329,0.8895,0.5837,0.2949,0.0992,0.0328,0.0071,0.0009,0.0,3.212,0.0,2.724,0.0,2.0755,0.0001,1.3339,0.0126,0.896,0.0,46.4333,147.3667,4.2333,48.0911,6.1667,8.4122,0.1437,0.0775,71.3
40011,0.0934,0.5271,0.8327,1.2022,1.1903,1.118,0.8956,0.5962,0.3652,0.2033,0.1065,0.0522,0.021,3.0073,0.0218,2.7784,0.0238,2.422,0.037,1.6516,0.1207,1.2702,0.0403,183.7333,122.8667,3.1333,51.7961,7.1333,16.1144,0.1341,0.0476,70.4
40013,0.2147,0.2429,0.3204,0.5536,0.6311,0.6768,0.5165,0.3698,0.3098,0.2769,0.2484,0.2295,0.1923,2.4418,0.1926,2.0819,0.1932,1.6064,0.1973,0.9661,0.2298,0.6855,0.5435,138.8333,145.2333,8.3,29.4016,9.0,5.1,0.1504,0.0409,58.2667
40017,0.0108,0.7583,2.1853,3.182,2.6122,1.9533,0.9302,0.3118,0.0575,0.0086,0.0019,0.0001,0.0,15.8043,0.0,11.1788,0.0,8.0727,0.0,4.7621,0.0035,3.0676,0.0,32.9667,113.0667,2.4667,65.5111,10.3333,8.4195,1.2194,0.4597,89.5667
40018,0.2719,0.2624,0.2632,0.2913,0.3197,0.337,0.3391,0.325,0.3163,0.3043,0.2921,0.2797,0.2428,0.5789,0.2431,0.5298,0.2435,0.4724,0.2456,0.3793,0.254,0.3483,0.8189,169.3333,147.7667,3.4333,150.767,2.1,1.5733,0.0203,0.0044,64.3333
40020,0.0426,1.3158,2.4257,3.2955,2.5694,1.9623,0.9979,0.4103,0.1283,0.058,0.0231,0.0064,0.0003,15.3879,0.0003,11.2298,0.0004,8.1917,0.0012,4.8412,0.0291,3.1989,0.0003,134.8,112.8667,2.6333,64.7306,9.4333,9.098,1.0543,0.3385,96.2667
40021,0.0304,0.5271,1.2834,2.0139,1.8565,1.596,0.9341,0.4162,0.1167,0.0249,0.0059,0.0012,0.0001,7.8306,0.0001,6.3339,0.0002,4.8929,0.0006,2.9558,0.0107,2.0232,0.0003,178.0667,121.4333,3.0,53.2821,11.6333,8.1274,0.5529,0.2011,105.9667
40022,0.1176,0.8115,1.1882,1.6274,1.4454,1.3351,0.9248,0.5226,0.2404,0.1116,0.0538,0.0284,0.0095,4.0766,0.01,3.7791,0.0116,3.3115,0.0196,2.248,0.0645,1.6372,0.0174,215.2,116.4667,2.8333,55.6617,8.1667,12.2333,0.1829,0.0679,72.8667
40033,0.3043,0.264,0.2935,0.4422,0.6228,0.7491,0.8017,0.7453,0.6397,0.5341,0.4413,0.3622,0.2161,0.8819,0.217,0.8754,0.2185,0.8671,0.2274,0.8404,0.2677,0.7885,0.4519,118.8333,172.9333,1.8,158.7028,0.5,32.8833,0.0133,0.0032,62.7333
41003,0.0093,0.5096,1.6728,2.5595,2.3212,1.6927,0.7568,0.2394,0.0343,0.0029,0.0004,0.0,0.0,11.5661,0.0,9.5449,0.0,6.9585,0.0,3.9887,0.0011,2.5675,0.0,10.2667,120.6667,3.9,44.764,12.1,7.0006,0.6094,0.4334,78.6333
41005,0.0203,0.4074,1.1518,1.8967,1.9905,1.7263,1.0488,0.535,0.188,0.0655,0.0232,0.0058,0.0007,8.7822,0.0008,7.363,0.0009,5.3127,0.0022,3.0805,0.0315,2.1054,0.0011,178.7667,126.8333,3.1667,57.9942,6.4,12.8862,0.3192,0.1367,72.3667
41006,0.0552,1.5397,2.7003,3.301,2.4851,1.7294,0.7218,0.1943,0.0221,0.0046,0.0017,0.0002,0.0,16.7835,0.0,12.24,0.0,8.6643,0.0,5.0102,0.0021,3.237,0.0,41.8667,97.1,2.5667,64.6278,9.4333,10.1589,1.1854,0.4807,92.8667
41009,0.561,0.9292,1.2274,1.8484,1.7744,1.5542,1.0748,0.8053,0.6425,0.608,0.5819,0.5615,0.5339,4.3858,0.5342,4.1579,0.5351,3.8083,0.5431,2.7062,0.5836,1.9092,0.5608,159.9333,123.4,6.9667,25.9106,7.1667,12.7629,0.2043,0.0553,55.6667
41011,0.1886,1.3824,2.0072,2.9371,2.7238,2.3538,1.7125,1.1645,0.6219,0.3079,0.16,0.0778,0.0299,11.0109,0.0311,8.4167,0.0332,6.5984,0.0604,4.0299,0.1819,2.9568,0.0261,174.9667,110.3,3.4667,47.0689,9.8667,13.0464,0.7031,0.1879,98.5333
41012,0.291,3.0173,3.2662,3.5862,2.5358,1.7578,0.6929,0.2204,0.0301,0.0285,0.0088,0.0012,0.0,18.3269,0.0,15.3245,0.0001,11.1312,0.0003,5.9549,0.0128,3.7962,0.0,83.0667,91.6333,4.1,42.4303,12.7333,7.1,0.9462,0.5449,80.2
41013,0.0099,0.731,2.0522,2.8825,2.38,1.6823,0.74,0.205,0.0235,0.0022,0.0007,0.0,0.0,14.8716,0.0,10.5256,0.0,7.4495,0.0,4.3507,0.001,2.7869,0.0,19.5,116.9,2.3667,67.0972,9.1333,10.4546,1.1441,0.4738,88.9
41014,0.474,3.3728,3.0275,3.4356,2.296,1.6128,0.6326,0.225,0.0213,0.0805,0.0104,0.0006,0.0,16.0471,0.0,13.6893,0.0,10.1036,0.0,5.6533,0.0304,3.6271,0.0,91.9667,76.6333,3.7667,43.2137,11.4,7.7682,0.7529,0.5116,77.1333
41016,0.0128,0.7619,2.0595,2.9645,2.5861,1.9097,0.9264,0.3225,0.0539,0.0066,0.0013,0.0001,0.0,14.7286,0.0,10.4933,0.0,7.5752,0.0,4.4964,0.0026,2.9461,0.0,31.2667,115.7333,2.6333,63.0217,8.7333,10.8925,0.9899,0.3825,89.5667
41019,0.0175,1.0595,2.1141,2.9893,2.2416,1.6718,0.7368,0.2363,0.0321,0.0131,0.0049,0.0004,0.0,13.1543,0.0,10.8063,0.0,7.83,0.0001,4.4075,0.0061,2.8384,0.0,44.0667,107.6,2.2333,72.6417,8.1667,10.8698,0.6708,0.3399,67.5
41020,0.0482,1.0421,2.3982,3.2277,2.7614,2.1321,1.0267,0.4236,0.0926,0.0181,0.004,0.0005,0.0,15.1565,0.0,12.504,0.0,8.864,0.0001,5.0806,0.0075,3.2478,0.0,55.3,124.0333,5.0333,34.3712,12.9667,6.7024,0.7689,0.4605,82.1333
41022,0.0175,0.5883,1.4843,2.6408,2.343,1.9657,1.0197,0.4574,0.0923,0.0238,0.0076,0.0011,0.0,11.4405,0.0,9.3958,0.0,6.7792,0.0001,4.0096,0.0108,2.6363,0.0,37.2333,123.4333,8.3667,20.5115,13.6,5.8086,0.5547,0.4368,103.0333
41025,0.2055,2.8479,2.9611,3.4522,2.2693,1.5708,0.5467,0.1151,0.0028,0.0203,0.0016,0.0,0.0,16.6981,0.0,13.429,0.0,9.6215,0.0,5.3724,0.0073,3.5008,0.0,25.0333,79.1667,2.8333,57.9591,12.1667,7.523,0.9745,0.7089,74.9
41027,0.0666,0.8371,1.7664,3.1115,2.7577,2.224,1.4275,0.9319,0.5534,0.3204,0.1854,0.1054,0.043,17.909,0.0436,12.1907,0.0446,8.4699,0.0533,4.6889,0.1856,3.0989,0.0381,83.5667,107.7,3.1,48.2094,9.2333,12.0788,1.2156,0.2531,74.9333
41028,0.0077,0.2739,1.0123,1.7327,1.8803,1.6804,0.9455,0.4793,0.1474,0.0411,0.0104,0.0018,0.0,9.5422,0.0,7.4239,0.0,5.4271,0.0002,3.0403,0.0178,2.0072,0.0,58.0667,131.5333,4.0333,48.1706,9.6667,7.8505,0.5268,0.1968,97.7333
41029,0.0066,0.5302,1.7379,2.6358,2.3814,1.702,0.7836,0.2696,0.0541,0.0084,0.0013,0.0001,0.0,11.804,0.0,9.7177,0.0,7.0439,0.0,4.0797,0.0033,2.6333,0.0,24.3333,120.6667,2.1667,71.4889,7.9333,11.3932,0.6137,0.2844,61.4
42003,0.0248,0.5077,1.1231,2.077,1.9703,1.7105,0.9871,0.5625,0.162,0.0451,0.0091,0.0021,0.0001,9.6301,0.0001,7.8571,0.0001,5.7057,0.0008,3.3016,0.0188,2.1731,0.0001,124.9667,132.5667,6.8667,26.2669,12.4333,6.155,0.4495,0.2705,94.9333
42004,0.4575,0.5489,0.7077,0.9394,1.1043,1.1246,1.0026,0.779,0.5775,0.5133,0.4882,0.4664,0.4335,1.5549,0.434,1.5103,0.435,1.4758,0.4432,1.3308,0.4854,1.1458,0.6256,156.7,152.9,4.0,51.5289,2.4667,36.9722,0.0443,0.0108,80.2333
42006,0.0955,0.1274,0.408,1.0422,1.5441,1.6716,1.5384,1.1731,0.7592,0.4561,0.2699,0.1573,0.0546,2.5522,0.0551,2.4951,0.0561,2.4085,0.0624,2.1109,0.1488,1.7443,0.0829,68.8333,165.4,2.1667,81.0056,1.0333,55.0833,0.0544,0.0146,40.8667
42008,0.5854,0.5818,0.6391,0.8999,1.0455,1.0149,0.8224,0.6732,0.6474,0.6295,0.6113,0.5933,0.538,1.598,0.5383,1.5872,0.5389,1.544,0.5431,1.3292,0.569,1.0632,0.7762,188.3667,147.5,1.5,110.1139,1.3,25.2583,0.0246,0.0055,17.7333
42010,0.5335,0.8989,1.41,1.9349,2.1531,2.1136,1.9397,1.6503,1.3184,1.0327,0.8083,0.6233,0.4416,3.0125,0.4441,2.879,0.4488,2.73,0.4926,2.4499,0.7695,2.1955,0.3358,127.4667,132.4667,2.4,54.2889,1.6,81.8056,0.0577,0.0156,50.3
42011,0.513,0.6193,0.7575,1.1335,1.1465,0.9866,0.737,0.633,0.5744,0.5557,0.5377,0.5209,0.4823,4.6028,0.4827,3.8387,0.4834,3.0562,0.4881,1.7087,0.5275,1.1965,0.7069,186.8667,136.8333,4.4667,25.5245,11.3333,3.8212,0.3339,0.0678,72.9333
42016,0.6642,1.0185,1.5224,1.9848,2.2579,2.2724,2.1287,1.8432,1.5029,1.2024,0.9612,0.7564,0.5542,2.7778,0.557,2.6939,0.5627,2.5969,0.6145,2.4603,0.9111,2.2949,0.3792,136.7,141.8667,2.1333,59.5722,1.6,85.1567,0.0387,0.012,51.1667
42017,0.1692,1.3398,1.9203,2.5939,2.2083,1.8422,1.1068,0.6697,0.3241,0.1737,0.1017,0.0492,0.0134,14.8858,0.0142,10.713,0.0156,7.4735,0.0315,4.0594,0.1079,2.6642,0.0152,194.8667,112.3,5.3,33.8244,16.2,5.1778,1.1285,0.3452,109.4667
42024,0.3107,0.4354,0.6752,0.9478,1.1694,1.2703,1.2499,1.1108,0.8901,0.6807,0.5122,0.3726,0.2479,1.5047,0.2498,1.4811,0.2536,1.4582,0.2815,1.3824,0.428,1.271,0.3216,135.4667,165.4667,2.5667,67.1894,1.5667,51.9194,0.0219,0.0082,59.6
42026,0.0086,0.0185,0.1076,0.3959,0.7259,0.9302,0.9027,0.6417,0.3357,0.1431,0.0571,0.0215,0.0042,1.3106,0.0043,1.3051,0.0044,1.2855,0.0055,1.1429,0.0358,0.9277,0.0133,64.9,173.9667,2.1333,88.2556,0.9333,45.4,0.0162,0.0073,18.4
42027,0.3711,0.3914,0.4479,0.6376,0.7902,0.8042,0.6638,0.4913,0.4159,0.4013,0.3891,0.3777,0.3526,1.2734,0.3529,1.2443,0.3534,1.2012,0.3571,1.0118,0.3789,0.8078,0.724,174.6,152.0333,3.9667,46.4921,2.5667,24.9478,0.0343,0.0084,46.1333
43005,0.2135,0.2451,0.5223,1.0224,1.3944,1.4385,1.1656,0.8032,0.6024,0.4656,0.3577,0.2736,0.166,2.0619,0.1668,2.0241,0.1681,1.9651,0.1783,1.7349,0.2676,1.4418,0.2499,72.6,146.2667,2.2333,74.2694,1.6667,47.9417,0.044,0.0113,42.3333
