catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37033,0.1563,0.5636,0.4423,0.5389,0.5395,0.5548,0.4066,0.2655,0.2789,0.1589,0.1158,0.0584,0.006,3.4969,0.0068,2.3357,0.0085,1.6227,0.0249,0.9104,0.0935,0.6396,0.0249,266.3333,155.5333,14.6,8.4645,31.4333,2.5028,0.3952,0.1777,150.8
38001,0.0238,0.1377,0.2557,0.3519,0.4431,0.5075,0.4343,0.3029,0.2078,0.1011,0.0525,0.0218,0.004,1.3728,0.0043,1.1782,0.0047,0.9296,0.0091,0.6401,0.0505,0.5009,0.0205,159.0333,163.5667,3.0,50.2556,6.5,12.7898,0.0519,0.0222,76.2
38003,0.1386,0.1336,0.1321,0.1344,0.1428,0.1556,0.1616,0.1619,0.1602,0.1549,0.1488,0.1423,0.1192,0.1884,0.1193,0.185,0.1195,0.1812,0.1209,0.1719,0.1245,0.167,0.8103,202.7667,143.6,1.8333,186.048,0.6667,3.1567,0.0023,0.0006,63.0667
38004,0.0076,0.0643,0.1389,0.2245,0.3193,0.3783,0.312,0.196,0.1242,0.0495,0.0239,0.0073,0.0004,1.1957,0.0005,1.0103,0.0005,0.7849,0.0015,0.5062,0.0201,0.3679,0.0037,153.2,172.7333,3.4,48.0244,7.7333,8.587,0.0487,0.0226,75.2
38014,0.0782,0.6199,0.8291,1.0994,1.1233,1.054,0.6959,0.3587,0.1864,0.0841,0.0577,0.0238,0.0014,5.5016,0.0016,4.0053,0.0021,2.9068,0.0062,1.7848,0.0476,1.2551,0.0041,215.5,139.6333,8.7333,17.0464,15.5667,4.8065,0.4194,0.178,134.6
38018,0.2358,0.4286,0.5943,0.7217,0.8268,0.9134,0.872,0.7439,0.6238,0.4795,0.3651,0.2674,0.1481,1.8413,0.1496,1.6163,0.1524,1.351,0.1732,1.0484,0.3051,0.9226,0.2626,181.0333,147.4,3.0333,52.7861,5.4,19.7208,0.0585,0.0221,75.4
38021,0.0037,0.1156,0.3103,0.6133,0.7648,0.8033,0.5039,0.2127,0.0705,0.0132,0.006,0.0014,0.0,3.4803,0.0,2.6863,0.0,2.0354,0.0001,1.2272,0.0051,0.8185,0.0001,96.0667,152.6667,6.1667,25.2844,14.4667,4.8218,0.267,0.1278,120.8667
38026,0.0093,0.1753,0.3799,0.6126,0.7491,0.7683,0.4739,0.1953,0.0764,0.0255,0.0145,0.004,0.0001,2.3496,0.0001,2.0818,0.0002,1.7169,0.0007,1.1217,0.0124,0.7781,0.0007,176.7333,152.1,3.8,41.0544,7.2667,10.5361,0.09,0.0469,80.4
38029,0.0012,0.0086,0.0311,0.0667,0.1278,0.1749,0.1522,0.0838,0.0453,0.0153,0.0068,0.0016,0.0,0.5868,0.0,0.475,0.0,0.3614,0.0,0.2362,0.0031,0.1657,0.0,62.9667,172.7,3.6333,62.8988,2.7,9.0755,0.0215,0.0107,59.9333
38030,0.0805,0.0769,0.075,0.0758,0.0805,0.0911,0.0975,0.0955,0.0945,0.0911,0.087,0.0827,0.0654,0.1964,0.0655,0.1634,0.0656,0.1274,0.0664,0.1067,0.0687,0.1013,0.7643,218.1333,112.5333,1.6,213.5228,0.6333,2.475,0.0019,0.0008,31.7667
39001,0.0147,0.0938,0.2666,0.4397,0.612,0.6997,0.6055,0.3998,0.2419,0.0825,0.0368,0.0132,0.0005,1.2767,0.0005,1.2399,0.0006,1.1666,0.0019,0.9002,0.0322,0.6964,0.0025,164.1333,169.6,3.7333,44.214,3.1333,17.5283,0.0339,0.0178,71.0667
39002,0.0432,0.3095,0.8226,1.129,1.3083,1.3027,0.9792,0.5672,0.286,0.0967,0.0533,0.0316,0.0024,2.6299,0.0025,2.556,0.0028,2.3793,0.0062,1.798,0.0487,1.3857,0.0052,158.7667,148.2,2.1333,68.2306,4.3667,24.1743,0.0678,0.0322,58.2
39005,0.744,1.36,1.0493,1.1225,1.1221,1.102,0.9774,0.9141,0.8925,0.8208,0.7421,0.6825,0.5768,6.0104,0.5782,4.2673,0.5861,2.9679,0.6255,1.7516,0.7259,1.295,0.6176,159.6,93.7667,9.9333,15.6993,20.2667,4.2082,0.4161,0.1148,107.4333
39006,0.1046,0.376,0.8382,1.0505,1.2404,1.315,1.2047,0.9067,0.6022,0.2933,0.1562,0.0879,0.0213,2.0687,0.0219,2.028,0.0232,1.9197,0.0377,1.5991,0.1502,1.3494,0.0359,160.0,155.3667,2.4333,58.8389,2.5,48.4849,0.0384,0.019,46.7
39007,0.2239,0.7692,0.9201,1.0789,1.1417,1.106,0.9065,0.6951,0.5486,0.3489,0.2245,0.1473,0.0626,3.3032,0.0652,2.913,0.0695,2.343,0.1013,1.5334,0.2274,1.227,0.1051,186.7,120.9,4.6,31.3468,9.7,8.9724,0.1588,0.0648,82.5667
39008,0.0412,0.2969,0.8539,1.2178,1.4536,1.4391,1.1099,0.6539,0.325,0.0987,0.0489,0.0289,0.0017,2.7437,0.0018,2.6781,0.002,2.519,0.0048,1.938,0.0464,1.5153,0.0034,157.7667,152.4667,2.2333,64.6722,3.2667,34.8069,0.0642,0.0313,57.1333
39010,0.2983,0.2906,0.3034,0.3292,0.3685,0.4182,0.4066,0.3952,0.3866,0.3619,0.3398,0.3169,0.2578,0.6094,0.2582,0.5912,0.259,0.5554,0.2638,0.4603,0.2816,0.4202,0.7422,187.8667,163.0667,3.0667,85.8297,3.0,19.3459,0.0123,0.0039,56.7
39011,0.5504,0.5558,0.5791,0.6948,0.7118,0.7137,0.6467,0.625,0.6126,0.5968,0.5798,0.5627,0.5025,1.9686,0.5028,1.684,0.5034,1.3264,0.5071,0.8956,0.5395,0.7473,0.8212,185.2,121.7333,3.0333,100.7352,4.2,2.7604,0.0657,0.0182,42.4
39012,0.6842,1.5273,1.2956,1.4111,1.4335,1.3919,1.2537,1.1141,1.0093,0.8718,0.7266,0.6102,0.4528,5.8767,0.4555,4.6036,0.4676,3.3642,0.5296,2.0886,0.7022,1.6058,0.4242,153.3333,81.0667,5.9667,22.7253,12.5667,8.6941,0.3691,0.1004,102.4667
39015,0.3787,0.4025,0.5081,0.6015,0.7564,0.821,0.7838,0.7261,0.6753,0.5935,0.5134,0.438,0.3077,1.081,0.3089,1.0615,0.3113,1.036,0.3248,0.9287,0.3984,0.8255,0.5338,156.8333,162.4667,3.2333,63.7679,2.4,24.9995,0.0292,0.0073,86.5
39016,0.1199,0.2645,0.5537,0.7849,1.004,1.1079,1.0428,0.8413,0.6421,0.4048,0.2527,0.1477,0.062,1.6247,0.063,1.5532,0.0649,1.4615,0.0801,1.2703,0.2069,1.1128,0.1124,166.9667,170.9,2.7,60.2778,2.5,29.2472,0.035,0.0143,70.9667
39017,0.004,0.1286,0.3858,0.6882,0.8131,0.8816,0.5338,0.1912,0.0477,0.0056,0.0048,0.0026,0.0,4.5492,0.0,3.1443,0.0,2.3204,0.0,1.3521,0.0028,0.9069,0.0,28.7667,150.6333,3.7,36.5133,17.0333,5.3281,0.3645,0.215,117.0333
39019,0.1628,0.1801,0.3001,0.4278,0.5834,0.7038,0.7462,0.6868,0.5834,0.4365,0.3173,0.2215,0.1073,0.8763,0.1083,0.8698,0.1099,0.8608,0.1208,0.8163,0.1869,0.7475,0.2548,121.2,191.1333,2.2667,80.8778,1.4667,35.6717,0.0147,0.0049,88.4
39020,0.152,0.4749,1.2761,1.6369,1.9135,1.9044,1.6601,1.2346,0.819,0.4692,0.2754,0.1666,0.0518,2.6556,0.0523,2.6384,0.0538,2.5726,0.0706,2.2614,0.2465,1.9867,0.0528,135.9667,148.6667,1.9333,69.1556,1.8667,60.8467,0.0359,0.0159,27.4667
39021,0.0637,0.3473,0.6878,0.8138,0.9292,1.0242,0.8693,0.5224,0.2638,0.0878,0.0624,0.0328,0.0025,2.0505,0.0029,1.9793,0.0033,1.8164,0.0074,1.381,0.0512,1.0543,0.0072,203.4,159.7667,3.1333,44.9394,5.0,18.0996,0.0553,0.031,67.1667
39022,0.2599,0.8251,1.1333,1.4722,1.6445,1.6042,1.3685,1.0731,0.8386,0.5841,0.401,0.2687,0.1388,4.4686,0.1405,3.8408,0.1439,2.9888,0.181,2.0352,0.3782,1.706,0.152,167.6333,125.3333,3.3,45.1889,6.7,16.7743,0.1853,0.0651,73.7333
39025,0.0318,0.3466,0.7342,1.1548,1.3582,1.3253,0.9874,0.5915,0.3445,0.0923,0.0358,0.0108,0.0006,4.7054,0.0007,3.9853,0.0009,3.0545,0.003,1.9061,0.0408,1.4263,0.0015,209.9667,155.3333,3.7333,44.4464,6.9333,10.7451,0.169,0.0846,82.4333
39029,0.5115,0.5192,0.5262,0.5681,0.6024,0.6207,0.5943,0.5906,0.5825,0.5642,0.546,0.527,0.4732,1.0772,0.4736,0.97,0.4744,0.8508,0.4786,0.6759,0.5016,0.6241,0.8448,174.5,136.4667,2.6,63.1328,4.8333,2.5722,0.0368,0.0092,81.4333
39034,0.0903,0.5033,1.0598,1.2688,1.3906,1.4001,1.1131,0.6859,0.3628,0.1376,0.0849,0.0533,0.0069,2.83,0.0074,2.7244,0.0082,2.4865,0.0151,1.8955,0.0784,1.5062,0.0128,176.3333,142.5333,2.3333,60.9556,3.8667,33.5871,0.0765,0.0345,61.9
39042,0.0436,0.3444,1.2158,1.5811,1.7965,1.6464,1.248,0.757,0.3901,0.1603,0.0712,0.0414,0.005,2.7993,0.0051,2.7697,0.0054,2.6641,0.0086,2.206,0.0717,1.8344,0.0066,125.0,133.5333,1.8667,68.5167,1.8,60.4167,0.046,0.0185,25.8667
39049,0.3102,0.9257,0.8418,0.957,0.9544,0.9322,0.7481,0.5352,0.4264,0.2721,0.1953,0.1281,0.0157,5.6382,0.0177,3.765,0.0222,2.5865,0.0577,1.5665,0.1752,1.121,0.0368,242.3667,144.5,10.6667,11.975,24.6,3.1857,0.5595,0.22,135.5667
39052,0.1589,0.7227,0.8421,1.0306,1.0624,1.0662,0.8007,0.5358,0.3808,0.1874,0.1074,0.07,0.012,4.0017,0.0133,3.3003,0.0153,2.6125,0.0307,1.6448,0.111,1.2097,0.0255,216.5333,133.9333,5.4333,28.7319,15.7667,4.6742,0.3031,0.1038,120.6667
39054,0.0143,0.8851,1.3607,2.0651,1.9813,1.4927,0.8302,0.3415,0.119,0.0205,0.0069,0.0017,0.0,10.7759,0.0001,8.173,0.0001,5.8607,0.0007,3.3127,0.0095,2.2073,0.0001,161.8667,119.4333,5.5333,28.654,14.3,5.676,0.7556,0.3366,120.8667
39069,0.9593,3.9656,2.7693,2.794,2.2377,1.6175,0.9911,0.5585,0.403,0.2548,0.1579,0.1117,0.009,16.3355,0.0108,13.2123,0.0131,9.6698,0.0378,5.4614,0.1427,3.4791,0.0089,265.6667,70.9667,7.3,18.4402,16.1667,5.4382,0.8077,0.4455,98.9333
39072,0.0756,0.3403,0.7088,0.9214,1.092,1.1412,0.9479,0.6657,0.4276,0.2024,0.1136,0.0602,0.0152,2.1124,0.0158,2.0666,0.0169,1.9422,0.0284,1.4639,0.1115,1.166,0.0318,158.8,158.3333,2.4,59.5361,4.0,29.6331,0.0477,0.0244,49.2
39081,0.0469,0.231,0.5242,0.7514,0.9126,1.0002,0.7903,0.5117,0.3063,0.1317,0.0747,0.0393,0.0065,2.2676,0.0067,2.1402,0.0072,1.8895,0.0129,1.2914,0.0671,1.0048,0.0174,170.3667,156.5667,2.4,63.8556,5.1667,17.9145,0.069,0.0302,62.0667
39087,0.8409,2.6176,2.205,2.209,1.8821,1.6735,1.2236,0.8514,0.6469,0.4856,0.3982,0.2932,0.0893,10.2011,0.094,8.2028,0.1007,5.9799,0.1557,3.6645,0.3411,2.5838,0.0755,222.7667,70.9333,5.6,27.1086,12.5333,7.2074,0.5068,0.2286,86.9333
39095,0.1535,0.1917,0.1981,0.2632,0.3111,0.3705,0.2849,0.2317,0.2127,0.1697,0.1615,0.1564,0.145,1.4301,0.1451,1.1676,0.1453,0.8826,0.1467,0.4879,0.1591,0.3518,0.6773,164.0667,158.0,11.2667,19.1655,16.5,3.0525,0.1305,0.0321,83.8333
39099,0.2432,1.6858,2.535,2.4332,2.1563,1.8471,1.3504,0.8817,0.5353,0.2593,0.178,0.1188,0.0158,6.1855,0.0161,6.0511,0.0168,5.5297,0.0359,3.7903,0.166,2.6845,0.0144,179.6667,94.3333,1.9333,69.8778,2.6,41.4622,0.1149,0.0535,28.8333
39105,0.0316,0.256,0.6141,0.8695,0.9826,1.0296,0.7352,0.4012,0.2011,0.0688,0.0405,0.0197,0.0014,2.617,0.0016,2.4886,0.0018,2.179,0.004,1.4805,0.035,1.0798,0.0044,162.5333,155.9333,2.5333,60.9178,5.1667,15.7543,0.0728,0.0392,53.5
39108,0.0557,0.1772,0.8839,1.4422,1.859,1.8972,1.6166,1.089,0.6178,0.2657,0.1181,0.0663,0.0053,2.6879,0.0054,2.6764,0.0057,2.6298,0.0083,2.3223,0.0943,1.9594,0.0063,117.7667,156.8333,1.8667,73.9333,1.7,59.0822,0.0351,0.0162,20.4
39141,0.45,0.4528,0.4788,0.6205,0.6535,0.6588,0.5436,0.5144,0.5008,0.4875,0.4738,0.4599,0.4101,1.9254,0.4104,1.6961,0.4109,1.3769,0.4139,0.8687,0.4418,0.6799,0.7974,186.0,131.1,3.5667,84.2895,4.8667,2.7918,0.0723,0.019,43.3333
39142,0.269,0.5122,0.8762,1.025,1.1627,1.2468,1.2443,1.0939,0.8934,0.6124,0.4193,0.2806,0.1281,1.6686,0.1301,1.6509,0.1343,1.6153,0.1713,1.4658,0.3629,1.3112,0.1696,161.4,172.8333,2.4667,59.0883,2.8,43.2548,0.0309,0.0139,69.7667
39143,0.1196,0.4806,1.0401,1.2972,1.4807,1.5365,1.3528,0.9658,0.6064,0.2929,0.1581,0.0942,0.0221,2.4686,0.023,2.3886,0.0245,2.2543,0.0405,1.8834,0.1559,1.5959,0.0325,149.1333,153.6,2.4,61.1028,3.7,40.1748,0.0863,0.0278,101.9
39144,0.0627,0.2667,0.6213,0.8002,0.9424,1.0411,0.9066,0.5915,0.3459,0.1527,0.0915,0.052,0.0065,2.0481,0.0068,1.8588,0.0073,1.6309,0.0142,1.3021,0.078,1.0576,0.0164,148.1,157.5667,2.5667,60.9778,3.3667,33.2596,0.0537,0.0228,72.8
40003,0.0105,0.404,0.8463,1.4726,1.5634,1.3151,0.7935,0.3644,0.1554,0.0403,0.0144,0.0034,0.0002,5.7057,0.0002,5.0032,0.0003,3.7641,0.0008,2.3688,0.0173,1.581,0.0005,180.8333,136.0667,3.2667,47.0094,7.3667,10.3683,0.2277,0.1237,72.5
40004,0.0058,0.8454,1.6036,2.5079,2.2954,1.6916,0.9475,0.3769,0.1415,0.0262,0.0124,0.0022,0.0,11.0377,0.0,9.1704,0.0,6.7603,0.0003,3.9112,0.0113,2.5353,0.0,49.9667,127.6,4.6,33.9434,9.3,8.8151,0.4783,0.3019,81.7667
40005,0.0045,0.72,1.2353,1.8885,1.6504,1.1924,0.5493,0.1351,0.0215,0.0017,0.0005,0.0001,0.0,7.4036,0.0,6.4195,0.0,4.7542,0.0,2.8158,0.0008,1.8939,0.0,9.9667,119.1,2.8333,50.0894,10.8,9.2035,0.3647,0.2828,74.1333
40007,0.0474,1.041,1.4517,2.088,2.0383,1.6626,1.1124,0.5931,0.3093,0.0857,0.0345,0.009,0.0007,8.6464,0.0008,7.084,0.001,5.1417,0.0046,3.18,0.0431,2.1996,0.0012,219.9333,114.6333,3.7,40.5428,9.0,10.3182,0.3918,0.191,83.2667
40009,0.3566,0.4463,0.5498,0.9763,1.0997,0.9975,0.6261,0.4602,0.4103,0.3871,0.3762,0.3653,0.3332,4.6876,0.3334,3.9294,0.3338,2.9203,0.3366,1.6994,0.3673,1.093,0.6151,149.9333,144.2667,8.0667,42.482,9.4333,5.2636,0.2431,0.0667,53.9333
40010,0.0064,0.1503,0.3658,0.7366,0.9246,0.9149,0.6361,0.3566,0.1901,0.0541,0.0204,0.0036,0.0001,3.494,0.0001,2.9937,0.0001,2.3183,0.0005,1.407,0.0214,0.9573,0.0003,125.3333,158.1333,4.3,39.7301,7.6667,7.5448,0.1479,0.0823,80.8333
40011,0.1409,0.7314,0.9037,1.1649,1.2201,1.121,0.8668,0.6114,0.4725,0.3207,0.1993,0.1099,0.0375,2.959,0.0388,2.7261,0.0412,2.3438,0.0629,1.6233,0.192,1.2659,0.0646,182.9,125.5,3.4,42.2257,8.2333,13.422,0.1345,0.0531,77.7
40013,0.2487,0.3397,0.3929,0.6045,0.7269,0.7585,0.5612,0.4471,0.3855,0.3172,0.29,0.2671,0.2202,2.8169,0.2206,2.4209,0.2213,1.8818,0.2268,1.0917,0.2723,0.7677,0.5318,145.1,154.9333,7.2,29.0877,11.2333,5.0103,0.1623,0.0502,64.4333
40017,0.0118,1.6851,2.2641,3.025,2.515,1.7749,0.9588,0.3653,0.1372,0.0295,0.0146,0.0035,0.0,17.3604,0.0,12.115,0.0,8.773,0.0014,4.7396,0.0159,3.1374,0.0,64.8,96.4667,2.6333,55.3117,11.2,8.62,1.1991,0.4616,99.2333
40018,0.3282,0.3193,0.3208,0.3556,0.3997,0.4352,0.3989,0.3914,0.3821,0.3684,0.3543,0.3397,0.2934,0.7596,0.2937,0.715,0.2942,0.6399,0.2972,0.487,0.3073,0.4288,0.8059,162.2333,146.0667,4.3,87.3605,3.4,3.0609,0.0246,0.0059,72.8667
40020,0.0921,2.4598,2.5003,2.9932,2.4577,1.796,1.0127,0.4671,0.23,0.0959,0.051,0.0215,0.0012,17.4771,0.0013,12.1846,0.0016,8.8691,0.0091,4.9039,0.0558,3.2485,0.0013,169.3333,87.5667,3.0,52.5278,10.6,8.7155,1.0316,0.3576,110.6667
40021,0.0422,0.944,1.3119,1.9891,1.8672,1.5093,0.9443,0.4598,0.2171,0.0639,0.023,0.0067,0.0005,7.7675,0.0006,6.2389,0.0007,4.7789,0.0033,2.9503,0.0312,2.0211,0.001,193.6333,123.3333,3.6,40.4634,13.0333,7.4971,0.5331,0.2011,116.7667
40022,0.1465,1.0662,1.222,1.4811,1.4691,1.2868,0.9049,0.5506,0.3462,0.2014,0.1217,0.0695,0.0193,3.8592,0.0203,3.5946,0.0223,3.1443,0.0387,2.1315,0.1276,1.597,0.0315,185.8,102.5333,3.3667,41.4172,9.2333,10.8811,0.1761,0.0736,77.5
40033,0.3613,0.3314,0.4105,0.5709,0.792,0.9226,0.9368,0.8603,0.7484,0.6333,0.5268,0.4354,0.265,1.0309,0.2664,1.0252,0.2688,1.0179,0.284,0.9881,0.3517,0.9337,0.4625,176.6667,159.9667,1.8,125.1139,0.7,49.9056,0.0154,0.0039,69.2667
41003,0.0087,1.1325,1.7703,2.5312,2.3257,1.5234,0.789,0.2694,0.0913,0.0157,0.007,0.0017,0.0,12.8079,0.0,10.7668,0.0,7.8243,0.0007,4.1909,0.0081,2.6249,0.0,58.1,119.0333,4.1667,37.226,13.5,6.6493,0.5802,0.4173,89.6667
41005,0.0404,0.8068,1.3391,1.9691,2.0664,1.6311,1.0831,0.5829,0.3267,0.1169,0.0561,0.0197,0.0022,9.3887,0.0025,7.6812,0.0029,5.4527,0.0069,3.1785,0.0559,2.142,0.0034,181.0667,126.6,3.3,45.7017,6.9333,12.4895,0.3375,0.152,79.8667
41006,0.0796,2.5077,2.5829,2.9377,2.3741,1.542,0.7625,0.2355,0.0764,0.0113,0.0082,0.0021,0.0,20.2823,0.0,13.7434,0.0,9.765,0.0008,5.112,0.0072,3.2515,0.0,103.4333,87.2333,2.5667,55.8333,10.0333,9.9182,1.1076,0.4574,104.6
41009,0.6154,1.227,1.4742,1.641,1.7665,1.47,1.0633,0.8642,0.7359,0.6472,0.6227,0.6029,0.5701,4.4019,0.5705,4.1963,0.5713,3.8698,0.5848,2.6933,0.6209,1.8779,0.5764,153.5667,116.3667,8.3333,18.8678,6.9667,12.0876,0.1904,0.0596,61.1667
41011,0.3111,1.8344,2.1135,2.5774,2.5356,2.1679,1.6608,1.1787,0.7984,0.4345,0.2452,0.1368,0.0536,10.7183,0.0562,7.9563,0.0603,6.2717,0.1048,3.8331,0.2662,2.807,0.0476,172.1333,102.6,4.2667,34.6266,9.9667,12.973,0.639,0.192,107.5333
41012,0.3592,3.8814,3.1135,3.066,2.4424,1.5351,0.7558,0.2813,0.1199,0.04,0.0301,0.0102,0.0001,19.9802,0.0001,16.3341,0.0002,11.5418,0.0031,6.1709,0.0255,3.7952,0.0001,169.7667,73.8667,4.6,33.53,13.6,6.7202,0.8577,0.513,90.2
41013,0.0126,1.6374,2.0498,2.7263,2.2815,1.5253,0.7628,0.2453,0.0823,0.0148,0.0098,0.0014,0.0,16.9833,0.0,11.8083,0.0,8.4379,0.0005,4.4806,0.0087,2.8633,0.0,59.6333,102.4333,2.5,56.1028,10.5667,9.361,1.0948,0.4627,99.6
41014,0.5842,4.0361,3.009,2.9004,2.2149,1.4363,0.6548,0.2719,0.1062,0.0513,0.0232,0.0103,0.0,16.285,0.0,13.7939,0.0,10.2624,0.0011,5.7985,0.0208,3.64,0.0,171.5667,72.1,4.3333,33.4238,11.8333,7.6503,0.6719,0.4745,84.6
41016,0.0153,1.5788,2.1583,2.8562,2.5104,1.7347,0.9374,0.3631,0.1309,0.0248,0.0142,0.0034,0.0,16.9662,0.0,12.1078,0.0,8.5898,0.0013,4.6186,0.0141,3.0115,0.0,82.6667,104.6667,2.8333,52.6056,9.4,10.4193,0.9495,0.3736,100.9333
41019,0.0285,1.7273,2.1032,2.5864,2.1703,1.4964,0.7621,0.2842,0.087,0.0156,0.0062,0.0015,0.0,13.5876,0.0,11.1008,0.0,7.9026,0.0006,4.2171,0.0077,2.7798,0.0,130.9667,100.7333,2.6,56.9472,9.5,9.9128,0.6027,0.319,75.1
41020,0.0553,1.7704,2.2958,2.9465,2.7315,1.8707,1.1208,0.4901,0.2249,0.05,0.0257,0.0076,0.0,16.0766,0.0,13.2972,0.0001,9.3891,0.0034,5.0538,0.027,3.1712,0.0001,143.0,113.2667,5.0667,29.2555,14.3333,6.2417,0.7297,0.446,91.3333
41022,0.0271,1.0947,1.6445,2.4411,2.2866,1.7378,1.0774,0.5109,0.1898,0.0369,0.01,0.0031,0.0,11.2171,0.0,9.2435,0.0,6.7394,0.0012,3.8562,0.0166,2.5692,0.0,104.7333,115.9667,9.4333,15.4342,13.9667,5.6429,0.5281,0.4188,112.2667
41025,0.2615,3.489,2.9065,2.9425,2.1734,1.4265,0.5647,0.1471,0.0333,0.0081,0.0011,0.0003,0.0,16.8285,0.0,13.492,0.0,9.6881,0.0,5.5483,0.0031,3.484,0.0,42.1333,76.5,2.9,49.5294,12.9333,7.258,0.8835,0.6632,81.1
41027,0.0941,1.6447,1.8944,2.7116,2.5889,2.0596,1.398,0.9486,0.6185,0.367,0.214,0.123,0.0495,17.4906,0.0503,12.0536,0.0516,8.522,0.0668,4.5289,0.2084,3.0025,0.0434,110.9,102.5,3.0333,44.1444,11.2,9.4243,1.1392,0.2523,82.1667
41028,0.0153,0.5771,1.1373,1.7901,2.0072,1.5907,1.0369,0.5361,0.2922,0.0819,0.0335,0.0086,0.0001,10.1706,0.0002,7.76,0.0002,5.6086,0.0015,3.1862,0.0341,2.0153,0.0002,151.5667,128.4,4.1667,36.808,10.3333,7.6528,0.5411,0.2038,112.1667
41029,0.0061,1.1705,1.8326,2.5701,2.3373,1.5381,0.7993,0.2993,0.1115,0.0244,0.0108,0.0031,0.0,13.2015,0.0,10.8947,0.0,7.8864,0.0005,4.2218,0.0128,2.6743,0.0,78.4667,113.0,2.1333,64.4667,8.4667,10.8985,0.5861,0.2853,68.4333
42003,0.0482,0.9902,1.3662,1.9187,2.0122,1.5855,1.1127,0.6019,0.3026,0.0793,0.0259,0.0104,0.0002,10.247,0.0002,8.3266,0.0004,6.2653,0.0048,3.3552,0.034,2.1902,0.0004,235.4333,118.4667,7.1333,21.2328,12.8667,6.1,0.4649,0.283,99.4667
42004,0.4963,0.6319,0.849,0.9528,1.074,1.0853,0.9733,0.7871,0.666,0.5704,0.53,0.5023,0.4649,1.4647,0.4654,1.4443,0.4665,1.4161,0.4771,1.2753,0.5249,1.1185,0.6427,140.2333,140.0667,4.6,46.4189,2.6,45.4687,0.0407,0.0111,88.3667
42006,0.1129,0.256,0.7404,1.1528,1.6478,1.7246,1.5274,1.1881,0.8391,0.5267,0.3207,0.1897,0.0611,2.6307,0.0618,2.5795,0.0632,2.5025,0.0736,2.1447,0.2142,1.7996,0.0777,112.4333,150.8333,1.9667,80.0722,1.3667,71.5111,0.0572,0.0158,45.4
42008,0.6348,0.6643,0.8372,0.9291,1.0975,1.0086,0.8037,0.7243,0.7076,0.6887,0.6693,0.6498,0.584,1.6222,0.5843,1.6133,0.585,1.5786,0.5896,1.3462,0.636,1.0834,0.7737,173.1667,120.1667,1.4,83.785,1.5667,33.0044,0.0234,0.0059,19.1333
42010,0.5883,1.1625,1.6679,1.8588,2.0523,2.0239,1.8493,1.5876,1.3189,1.0586,0.8456,0.6633,0.4578,3.3808,0.4599,3.1841,0.4651,2.926,0.5177,2.4391,0.7907,2.1357,0.3397,135.9,123.3333,2.4333,49.2306,1.8,81.2778,0.0619,0.0186,55.8667
42011,0.5593,0.8793,0.872,1.0491,1.1451,1.0113,0.7968,0.6787,0.6368,0.6033,0.5838,0.5661,0.518,4.7189,0.5184,3.9885,0.5192,3.26,0.5278,1.7521,0.5728,1.2101,0.7011,174.7333,127.1,3.0333,12.7993,11.7333,15.689,0.3246,0.0751,80.6
42016,0.7326,1.2682,1.7496,1.9954,2.1901,2.1852,2.0281,1.7691,1.5014,1.2337,1.0085,0.809,0.5777,3.4028,0.5806,3.1763,0.587,2.8588,0.6485,2.4682,0.9449,2.2473,0.3862,133.5,130.5667,2.1333,56.2,1.4667,87.6639,0.0514,0.0174,57.4
42017,0.3449,2.0675,1.9608,2.3331,2.1401,1.6805,1.1764,0.7367,0.4977,0.2801,0.1687,0.1175,0.0296,16.7598,0.0312,11.5313,0.0349,7.8606,0.0726,4.1491,0.1713,2.6718,0.0323,189.4667,105.2333,6.4667,22.536,17.2667,5.0523,1.1063,0.377,117.6
42024,0.3821,0.5434,0.8251,1.0146,1.1839,1.2603,1.228,1.0947,0.9458,0.7537,0.588,0.4419,0.2801,1.4674,0.2819,1.4513,0.286,1.4332,0.3187,1.3622,0.4979,1.2691,0.3401,168.1667,175.9333,2.7333,55.6556,1.4667,58.9583,0.0208,0.0083,65.5667
42026,0.0151,0.0353,0.2146,0.4744,0.8146,0.9826,0.9122,0.6526,0.4021,0.1925,0.085,0.0349,0.0052,1.3449,0.0053,1.3384,0.0055,1.3151,0.0071,1.1735,0.0538,0.9749,0.0135,99.8667,174.7,2.1333,86.2556,1.1667,44.3556,0.0166,0.0078,20.6667
42027,0.3983,0.4553,0.5686,0.6358,0.7723,0.7817,0.6489,0.5201,0.479,0.4326,0.4185,0.4065,0.3771,1.2219,0.3774,1.2025,0.3779,1.1639,0.3817,0.9787,0.4088,0.7902,0.7333,155.6333,149.6333,3.7,35.7791,2.5667,34.1166,0.0324,0.0089,50.4667
43005,0.2329,0.3132,0.7318,1.0974,1.3871,1.3859,1.1193,0.8043,0.6472,0.4997,0.3878,0.2989,0.1792,1.9191,0.1801,1.8962,0.1817,1.8533,0.1936,1.65,0.3123,1.403,0.2554,106.8667,146.9667,2.3,64.8128,1.9,50.6206,0.0411,0.0113,46.6333
