catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42026,0.1288,0.2895,0.5683,0.7977,1.2096,1.388,1.1527,0.8127,0.5469,0.3336,0.2144,0.1503,0.0499,1.8234,0.0506,1.8142,0.0525,1.7829,0.0627,1.6035,0.1404,1.3481,0.0785,158.4828,158.0345,1.8966,45.4598,1.4483,66.6322,0.0217,0.012,30.3448
42027,0.4785,0.5762,0.638,0.7003,0.8655,0.891,0.6956,0.5732,0.5396,0.5192,0.5006,0.4944,0.4427,1.3363,0.4438,1.3132,0.4452,1.273,0.4514,1.1027,0.4797,0.8944,0.7248,155.4483,144.931,3.7586,15.0963,4.4138,21.6094,0.0333,0.0115,65.4483
43005,0.3717,0.6013,0.9801,1.2336,1.5919,1.5543,1.1955,0.8624,0.6976,0.5757,0.4857,0.4206,0.2775,2.3356,0.2789,2.3001,0.2817,2.2294,0.2978,1.9645,0.4055,1.6294,0.3331,120.3793,134.0,2.3793,40.1833,1.931,63.3121,0.0422,0.0142,58.6207
43006,0.4607,0.9738,1.405,1.6364,1.9973,1.9224,1.4693,1.0426,0.8054,0.5762,0.473,0.3641,0.1658,3.9567,0.17,3.6135,0.1792,3.1916,0.2362,2.5586,0.4146,2.0524,0.1695,190.8276,129.3793,3.2069,32.4517,4.5172,23.2371,0.1067,0.0505,84.4138
43007,0.3474,1.1151,1.6183,1.9461,2.291,1.9467,1.2676,0.7776,0.53,0.3174,0.2433,0.1876,0.0506,5.8349,0.0523,5.4543,0.0565,4.7564,0.088,3.2645,0.2137,2.342,0.0569,220.8621,123.5862,3.1724,33.4105,6.6552,15.8648,0.1781,0.088,75.1724
43008,0.5244,0.7056,0.8896,0.9929,1.3815,1.3468,0.9485,0.665,0.5932,0.5625,0.5492,0.5525,0.476,2.2075,0.4763,2.1583,0.4773,2.071,0.486,1.7699,0.5176,1.3907,0.6115,116.7241,137.1724,2.5862,17.9012,3.1034,36.3207,0.0529,0.0188,62.6552
43009,0.3162,1.268,1.6759,2.1937,2.3512,1.7962,1.0026,0.508,0.3256,0.2007,0.1776,0.1251,0.0161,9.3256,0.017,8.0598,0.0194,6.1029,0.0388,3.7312,0.1213,2.4979,0.0201,218.1724,118.0,3.4828,28.1828,12.6552,7.4617,0.3929,0.2199,87.9655
43014,0.593,0.7039,0.7876,0.8415,1.0511,1.0282,0.8209,0.7509,0.7213,0.6766,0.6583,0.6232,0.5327,1.8463,0.5336,1.7709,0.5358,1.6832,0.5513,1.3533,0.594,1.0649,0.7047,167.4483,132.069,4.5517,14.7882,7.0345,12.9676,0.0647,0.0198,106.7931
43017,0.1873,0.463,0.7024,0.919,1.2848,1.2425,0.909,0.6455,0.4871,0.3133,0.2293,0.1548,0.0409,2.6404,0.0424,2.419,0.0471,2.1571,0.0684,1.6688,0.1641,1.2985,0.0664,160.7241,141.8276,3.1379,35.8256,5.4138,20.7924,0.0803,0.041,85.4828
43018,0.2021,0.5598,1.0415,1.3588,1.8623,1.9326,1.4673,0.9694,0.6447,0.3933,0.2584,0.1803,0.066,2.7728,0.0676,2.7317,0.0708,2.6608,0.0875,2.3804,0.2019,1.9595,0.0822,153.4138,142.3103,2.1724,42.0632,2.0,50.8925,0.0485,0.0228,68.9655
43021,0.4116,0.6982,1.1192,1.393,1.8383,1.7626,1.2282,0.7695,0.5914,0.5222,0.4785,0.4512,0.3336,2.7613,0.3346,2.7317,0.3369,2.665,0.3505,2.35,0.4322,1.868,0.381,127.3793,134.0,2.5172,35.5018,1.8621,59.4195,0.0529,0.0188,51.1379
44001,0.6638,1.1538,1.5723,1.7764,2.0745,2.0534,1.7159,1.3773,1.1606,0.9288,0.7459,0.5922,0.3506,3.2992,0.3563,3.2275,0.3669,3.0882,0.4324,2.6132,0.6451,2.1821,0.2885,171.4828,135.2069,3.1724,31.6446,4.9655,20.5374,0.0854,0.0371,79.5517
44002,0.6565,0.9928,1.3267,1.4904,1.8903,1.8815,1.3864,0.9701,0.7914,0.7032,0.6596,0.6472,0.565,2.9121,0.5655,2.8346,0.5688,2.7368,0.5812,2.4053,0.6317,1.9587,0.533,122.931,134.3103,5.5517,15.7803,3.8276,29.2296,0.0942,0.0297,102.4483
44006,1.0184,1.4413,1.7837,1.8823,2.2708,2.1456,1.557,1.2065,1.1076,1.0725,1.0422,1.0309,0.9209,3.7539,0.9216,3.6536,0.9253,3.5059,0.9451,3.003,1.0071,2.361,0.6425,124.5517,128.3793,3.8621,17.1821,3.8621,27.1204,0.0891,0.0334,70.7241
44011,0.5539,1.1584,1.425,1.6455,1.8229,1.7332,1.3147,0.9805,0.8608,0.6827,0.5134,0.3912,0.1501,6.1544,0.1558,4.8876,0.1692,3.8351,0.2457,2.6074,0.4571,1.9775,0.162,196.0,129.2759,4.8966,21.318,11.7931,8.0454,0.4074,0.1379,122.5862
45001,1.7313,4.4034,4.2329,4.367,4.2371,3.1014,1.7585,0.9448,0.7649,0.7021,0.747,0.8092,0.0662,17.0978,0.0724,14.4452,0.0859,10.9696,0.1773,6.8576,0.466,4.8951,0.0371,266.3103,94.2414,5.2759,20.0978,9.1379,10.4694,0.5491,0.3177,93.1724
45003,0.7945,1.8765,2.112,2.5172,2.6966,2.2591,1.4854,0.9939,0.8358,0.6602,0.5674,0.469,0.1256,11.0013,0.1317,8.8993,0.1456,6.4958,0.239,4.0551,0.4744,2.8155,0.1049,247.0,117.2069,5.2069,19.2976,14.5172,6.2407,0.525,0.2641,95.7586
45004,1.0552,2.4596,2.5994,2.982,2.9765,2.4397,1.5379,1.0218,0.8407,0.6986,0.5937,0.5504,0.1163,13.4703,0.1225,10.9926,0.1368,7.931,0.2423,4.8662,0.4958,3.3315,0.0875,253.7931,100.6552,6.2759,16.2713,16.5172,5.4784,0.7406,0.3746,98.069
45005,0.7736,1.7278,1.8753,2.2593,2.3899,2.1157,1.415,1.0625,0.9499,0.7535,0.6023,0.4848,0.1742,11.286,0.1809,8.4539,0.1983,6.1927,0.2884,3.7945,0.5346,2.5673,0.1501,217.7586,111.6207,7.1379,14.449,16.4483,5.4604,0.804,0.3072,126.7931
45009,2.1912,4.8313,4.5425,4.8147,4.7233,3.3492,1.9986,1.3703,1.1609,0.9923,0.9924,1.1465,0.4473,18.9101,0.4506,16.2827,0.4657,12.4731,0.5612,7.4952,0.7877,5.3381,0.1764,226.6897,107.4828,3.5862,31.0011,7.5862,12.9722,0.6953,0.27,70.9655
45012,0.3096,1.5843,2.2053,2.7382,2.6926,2.0806,1.0725,0.4703,0.2512,0.1857,0.1539,0.1223,0.0072,12.4606,0.0078,9.2854,0.0091,6.9515,0.02,4.4449,0.0872,2.9255,0.0079,217.1034,106.8621,3.4828,29.6313,10.3793,9.0012,0.5245,0.2238,127.069
46003,3.1839,7.0116,6.8743,7.475,6.8763,5.1252,3.3227,2.0351,1.9173,1.6066,1.557,1.5915,0.262,28.8075,0.2789,22.1785,0.3185,17.3382,0.5551,11.2426,1.1824,8.0527,0.0818,260.1724,90.6207,7.7931,12.9359,15.7931,6.0624,1.7762,0.7195,132.5517
46005,4.6907,8.7352,7.9774,8.8974,8.3112,5.8791,4.1401,2.7899,2.9126,2.6982,2.6887,2.7464,0.4562,43.7976,0.4907,31.7057,0.5652,22.6652,1.0243,13.5956,1.9998,9.6436,0.1125,261.3448,92.8621,10.6897,8.6687,22.5862,4.014,3.7325,1.5366,138.8276
46008,2.4265,5.8041,5.8113,6.1229,5.6107,4.3013,2.5514,1.3757,1.3347,1.1207,1.0982,1.0167,0.1005,23.3013,0.1081,18.0578,0.1274,14.4513,0.2578,9.4617,0.7029,6.7097,0.0414,263.0345,85.6552,5.8276,19.1325,13.1379,7.469,1.348,0.5382,127.2414
46014,0.9152,2.9765,4.0278,4.6805,4.6079,3.5787,2.1993,1.2792,0.9407,0.6361,0.4697,0.4082,0.071,15.114,0.0753,12.7331,0.0842,10.3465,0.1538,7.0938,0.4013,4.9312,0.0377,220.8966,104.7241,3.8276,26.9328,9.1034,10.8019,0.7163,0.2896,126.4483
47001,1.5464,4.3123,4.0561,4.2021,3.854,2.7684,1.6194,0.8171,0.6623,0.586,0.6402,0.7689,0.0643,16.1015,0.0693,13.5039,0.0807,10.591,0.1578,6.7299,0.4212,4.6983,0.0388,261.6897,81.6207,4.931,20.1833,11.5862,8.126,0.6564,0.376,93.8621
47004,2.3446,5.3761,5.0976,5.3417,4.9163,3.7002,2.3078,1.3894,1.319,1.1759,1.2674,1.3747,0.2919,18.7918,0.301,16.3136,0.3247,13.0858,0.4665,8.4732,0.8988,5.9501,0.1122,259.4138,87.2759,5.8621,16.7059,8.6207,11.0717,0.7003,0.3743,86.2414
47005,2.2375,5.1097,4.0844,4.271,3.8416,2.5592,1.3522,0.6154,0.6312,0.6505,0.7748,1.0808,0.0242,22.9297,0.027,16.188,0.0327,11.9409,0.0894,7.1844,0.3697,4.9478,0.0152,276.3793,95.8966,10.7241,9.2895,16.8621,5.414,1.5203,0.7598,144.2069
47008,0.8173,2.4931,2.8531,3.4336,3.3429,2.5413,1.6766,0.9797,0.7963,0.5864,0.4953,0.4693,0.062,13.5052,0.0678,10.4728,0.0793,8.1524,0.1622,5.2326,0.4135,3.6494,0.0475,227.3103,108.6552,6.1034,17.602,13.8966,6.8089,0.7645,0.3353,135.8276
47009,1.4325,3.8055,4.3663,4.5849,4.2688,3.2996,2.0147,1.0686,0.8349,0.6655,0.7074,0.7114,0.1029,14.466,0.1074,12.9159,0.1172,10.5313,0.197,7.1226,0.482,5.0185,0.0521,262.2069,94.7241,3.4828,30.341,7.4138,13.0826,0.4559,0.2287,84.2069
47011,2.6525,5.6193,5.2641,5.7135,5.1645,3.9774,2.6731,1.4162,1.3061,1.1642,1.2655,1.2698,0.2046,19.2829,0.2103,16.3187,0.2283,13.2911,0.3448,8.6617,0.8067,6.2178,0.073,267.3793,89.4483,3.7931,28.2532,17.069,5.394,1.5763,0.4899,104.3793
47014,2.9913,6.2014,5.692,6.1081,5.6023,4.3451,2.9589,1.84,1.8603,1.7474,1.8293,1.7419,0.3614,26.6957,0.3813,19.6095,0.422,14.5876,0.6631,9.312,1.29,6.74,0.122,268.6552,96.2414,7.6207,12.8434,16.3103,5.6259,1.6439,0.6451,131.0
47018,1.6803,4.3104,3.4775,3.8653,3.3773,2.3822,1.3447,0.6185,0.6012,0.6155,0.6858,0.7797,0.0296,21.3761,0.0329,14.7836,0.0409,10.7602,0.101,6.3436,0.3642,4.3303,0.0216,266.6552,100.5517,11.3103,8.5952,16.4138,5.576,1.3681,0.671,145.6552
48003,0.9537,2.1504,2.8176,3.2901,3.6111,3.0613,2.0419,1.3283,1.1299,0.8418,0.7255,0.6533,0.2119,7.7457,0.2209,7.2152,0.2413,6.5002,0.3532,4.9969,0.6658,3.6711,0.1301,206.4483,108.5517,4.4828,24.153,8.3448,12.2958,0.4011,0.155,126.5517
48004,2.3292,4.9028,4.8,4.8423,4.6196,3.724,2.4275,1.5277,1.4922,1.3728,1.5077,1.5323,0.3315,16.5211,0.3491,13.3918,0.3857,10.6879,0.5794,7.3473,1.0843,5.4367,0.1352,263.3103,91.2759,6.069,17.4553,11.3448,8.9973,0.9068,0.3579,130.4483
48005,0.6197,2.2004,3.0617,3.5243,3.5953,2.7492,1.6496,0.9006,0.5935,0.3701,0.2881,0.2683,0.0712,9.426,0.0739,8.0709,0.0787,7.0105,0.1226,5.2418,0.2772,3.7699,0.0485,244.2069,98.0345,2.931,38.0862,7.2759,14.7463,0.382,0.1429,117.5517
48011,1.5476,3.7142,4.4131,4.7197,4.6785,3.7786,2.4933,1.5637,1.3733,1.0887,1.021,0.985,0.2529,13.6346,0.2619,11.937,0.2862,9.826,0.4462,7.0358,0.8619,5.134,0.1117,222.1034,92.6897,4.7241,23.9351,7.931,12.5653,0.4742,0.2408,91.7241
49001,1.7068,4.2764,4.3729,4.3609,4.1678,3.345,2.0758,1.1793,1.0023,0.8492,0.8974,0.9877,0.1812,13.5417,0.1918,11.3031,0.2154,9.4169,0.3362,6.6988,0.6858,4.8849,0.0904,262.931,88.3103,4.9655,20.9988,8.7931,11.7179,0.625,0.2603,130.069
49002,0.7954,1.8135,2.6646,3.0662,3.3131,2.7775,1.8891,1.1885,0.8944,0.6973,0.5962,0.5462,0.3017,5.9563,0.3049,5.7429,0.3159,5.4015,0.3761,4.4148,0.5832,3.3683,0.1927,215.4138,118.9655,2.7931,40.7029,2.8621,45.792,0.1237,0.0534,73.1379
49004,0.6315,1.9436,2.7394,3.0352,3.1617,2.5443,1.5086,0.7661,0.5295,0.3522,0.2944,0.3,0.0678,8.6593,0.0714,7.2915,0.0787,6.0251,0.1277,4.5095,0.2765,3.3192,0.054,217.4828,99.0345,3.7586,32.6343,6.3103,18.1297,0.3621,0.1425,125.3448
50001,1.1345,3.6687,3.6964,3.857,3.613,2.5936,1.4303,0.6681,0.4068,0.3868,0.4028,0.4596,0.0202,15.3395,0.0221,12.7862,0.0267,9.7437,0.062,6.1006,0.2263,4.2703,0.014,258.0,86.1724,4.0345,28.8092,9.5862,10.1057,0.5218,0.3076,91.8276
50002,1.7132,4.581,3.9393,4.1539,3.7406,2.5789,1.3882,0.6265,0.4744,0.4914,0.5864,0.7406,0.0277,18.3391,0.0302,15.1119,0.0355,11.3663,0.0813,6.7937,0.2888,4.6982,0.0176,277.069,90.5517,5.4483,19.0922,13.1724,7.0831,0.841,0.522,99.7241
50006,2.0993,4.9255,4.2513,4.3304,4.0598,2.8851,1.6498,0.8048,0.5441,0.6346,0.869,1.0335,0.0532,18.1611,0.056,15.0873,0.0613,11.3719,0.1263,6.9588,0.3968,4.9954,0.026,271.5172,90.2069,3.069,36.5,9.6207,10.0927,0.6233,0.3383,84.2759
50007,1.6357,4.5527,4.3972,4.8595,4.5002,3.205,1.8775,0.9721,0.7267,0.6171,0.5775,0.6844,0.0621,24.4289,0.0683,16.889,0.0822,12.4195,0.1581,7.5884,0.412,5.2236,0.0348,259.1724,94.0345,6.4138,17.1165,14.931,6.3533,1.2804,0.573,138.0345
50008,1.4166,4.4769,3.9785,4.2584,3.8303,2.6135,1.4258,0.6038,0.4358,0.4224,0.4015,0.5381,0.0044,22.1559,0.0051,15.4764,0.0081,11.5476,0.0343,6.9553,0.215,4.7607,0.0043,248.5517,94.1379,7.2759,14.997,14.3448,6.5595,1.2728,0.6625,143.2069
50011,2.1703,5.7591,5.2693,5.6858,5.2607,3.8301,2.3573,1.2626,1.0018,0.8632,0.8127,0.9589,0.0823,26.8827,0.0891,19.4795,0.1054,14.4153,0.2105,8.8808,0.5741,6.2389,0.0358,239.6207,106.7586,5.4483,19.7048,14.4138,6.6181,1.4242,0.6365,134.0345
51001,0.3981,1.0535,1.5711,2.0321,2.5716,2.2059,1.5099,0.988,0.7402,0.4748,0.3245,0.2499,0.0656,6.3155,0.0685,5.5409,0.0749,4.7647,0.1117,3.4047,0.2732,2.5274,0.0636,167.9655,121.5862,3.1379,35.3971,6.6897,16.467,0.2536,0.0956,122.3793
52004,0.7597,2.2139,2.3185,2.7029,2.6314,2.0437,1.2448,0.8714,0.7061,0.6096,0.5094,0.4547,0.2203,13.1383,0.223,10.0251,0.2278,7.3817,0.2793,4.4811,0.4557,2.9793,0.1672,194.8276,88.8276,6.3448,16.6133,13.6207,6.8493,0.8816,0.2955,120.5172
52005,0.4703,1.3423,1.8389,2.433,2.8282,2.3026,1.496,0.9584,0.7487,0.4957,0.3504,0.2667,0.0505,8.7519,0.0542,7.3806,0.0623,5.9149,0.1119,3.9636,0.2926,2.805,0.048,206.2414,116.4828,4.4828,24.1137,9.6207,10.1895,0.4026,0.1622,128.5172
52006,0.3532,1.1,1.3473,1.8207,2.1026,1.7155,1.1227,0.7098,0.5425,0.3604,0.2447,0.1748,0.0211,8.3924,0.0231,6.8995,0.028,5.1297,0.0634,3.1951,0.2076,2.1798,0.0295,211.2414,123.069,4.6552,21.2466,12.1034,7.7042,0.3628,0.2017,95.931
52007,0.7786,2.342,2.4329,2.7264,2.6447,1.97,1.1063,0.6311,0.4695,0.3849,0.3296,0.3175,0.041,12.8819,0.0436,10.4427,0.0497,7.6092,0.0992,4.5944,0.2425,3.0736,0.0385,251.9655,96.5862,4.7586,23.3517,13.5172,6.7596,0.5982,0.3162,95.8621
52009,0.9346,2.0163,2.3255,2.4508,2.5617,2.1592,1.4807,1.0033,0.8285,0.7366,0.7787,0.653,0.2101,6.6321,0.2172,6.1989,0.2331,5.3643,0.3299,3.7946,0.5825,2.8045,0.1541,236.3448,114.7586,4.3103,26.5152,9.2759,11.1962,0.2474,0.1257,90.6207
52010,0.6195,1.6539,1.9091,2.1767,2.2016,1.7554,1.0338,0.5903,0.4675,0.4067,0.4116,0.3079,0.0431,9.3618,0.046,7.6546,0.054,5.7208,0.1108,3.6257,0.2741,2.4777,0.0467,243.4828,108.2414,5.069,22.095,12.0345,8.0399,0.3918,0.2155,96.7586
52011,0.3569,1.3627,1.5967,1.7857,1.7651,1.3099,0.6174,0.2578,0.158,0.1636,0.2097,0.1447,0.0081,7.4549,0.0088,6.3371,0.0105,4.9807,0.025,3.0868,0.0856,2.0292,0.0128,242.8276,95.931,4.4828,26.5634,8.6897,11.2492,0.2559,0.1404,91.3793
52015,0.5149,1.0659,1.4271,1.6508,2.0873,1.8855,1.3918,1.0555,0.8798,0.6524,0.5276,0.421,0.1519,5.4397,0.1581,4.5008,0.1724,3.7896,0.2387,2.7012,0.4407,2.0853,0.1534,145.7241,127.3793,5.0345,22.5384,8.1724,12.4193,0.227,0.0877,121.931
52016,0.5728,1.1394,1.4457,1.6983,2.1037,1.889,1.4218,1.1189,1.019,0.7667,0.5901,0.4529,0.1713,5.6723,0.1781,4.9848,0.1924,4.2142,0.2704,2.8717,0.509,2.137,0.1627,163.3793,122.5172,4.4138,21.7497,11.6552,8.0835,0.3244,0.1134,124.1379
53005,0.6852,1.7357,2.2651,2.5834,2.8109,2.2508,1.4855,0.9671,0.6777,0.462,0.425,0.3895,0.0995,7.4931,0.104,6.7324,0.1126,5.575,0.1736,3.9852,0.3636,2.9266,0.0809,247.7241,108.3448,4.0345,27.6059,8.2759,12.5101,0.2753,0.1429,91.8621
53006,0.4118,1.5254,1.8107,2.1318,2.1876,1.6161,0.8353,0.4463,0.3087,0.1955,0.2334,0.1814,0.0162,9.3139,0.018,7.6957,0.0217,5.817,0.0495,3.5794,0.1457,2.4029,0.0222,274.8621,111.2414,5.2069,22.9982,11.3103,8.4212,0.3871,0.2279,98.4138
53007,0.5691,1.4934,1.8681,2.2779,2.5432,2.0873,1.3831,0.9293,0.7153,0.4822,0.3951,0.3013,0.0444,8.7,0.0479,7.2359,0.0565,5.5603,0.1154,3.7523,0.3237,2.6503,0.0438,228.6897,115.931,4.8966,22.5085,11.4483,8.1698,0.368,0.2074,97.8276
53008,0.228,0.951,1.5332,1.9042,2.1876,1.727,0.989,0.5366,0.3149,0.1727,0.1725,0.1332,0.0145,5.8542,0.0155,5.2612,0.0174,4.3878,0.0323,3.1279,0.1154,2.2192,0.019,229.9655,118.4483,3.1379,35.4379,5.8276,18.4492,0.1709,0.0919,89.0345
53009,0.8924,2.0381,2.5089,2.7778,2.9926,2.4071,1.6133,1.0715,0.775,0.5658,0.5529,0.5163,0.1299,7.7884,0.1358,7.1054,0.1472,5.95,0.2269,4.2334,0.4538,3.1421,0.0945,257.3448,116.2069,4.4138,26.3657,8.4483,12.3567,0.2927,0.152,92.7586
53013,0.5649,1.3114,1.6042,1.8701,1.9616,1.613,1.0718,0.7323,0.5726,0.4511,0.4461,0.356,0.1253,7.3952,0.1294,6.2627,0.1367,4.7961,0.192,2.9405,0.3587,2.1138,0.1276,217.5517,112.8621,4.0,27.445,10.5862,9.533,0.2718,0.1289,89.6897
53017,0.315,1.2782,1.6568,2.0127,2.1842,1.6716,0.9153,0.5118,0.3176,0.1827,0.1932,0.1462,0.0125,9.1053,0.0139,6.744,0.0171,5.3128,0.0371,3.3906,0.1286,2.3047,0.0181,255.5172,111.4138,5.1379,21.5471,12.3103,7.7849,0.4406,0.1859,129.7586
53018,0.4375,1.4217,1.872,2.1788,2.2894,1.7788,1.0014,0.5453,0.344,0.2273,0.2368,0.2068,0.0252,7.2476,0.0271,6.5274,0.031,5.4374,0.0642,3.5188,0.1759,2.4583,0.0291,264.4483,106.9655,4.9655,25.282,7.8276,12.7452,0.2415,0.1313,91.1034
53022,0.4049,1.2065,1.6631,1.9948,2.2122,1.7694,1.0829,0.6504,0.4404,0.2898,0.2699,0.225,0.0453,5.9112,0.048,5.405,0.0532,4.6152,0.0925,3.2205,0.221,2.2885,0.0521,227.8966,109.5862,4.0345,27.9303,8.2414,12.2134,0.2128,0.1148,91.5862
53023,0.3855,1.3204,2.0034,2.2047,2.4122,1.9225,1.1436,0.6277,0.385,0.2487,0.2655,0.2274,0.0409,5.2304,0.0429,4.9101,0.0464,4.4212,0.0753,3.4049,0.1891,2.5231,0.0421,249.3103,114.8276,3.2414,34.9522,4.5862,23.3541,0.1358,0.0705,83.1379
53028,0.7657,2.0104,2.4584,2.4782,2.5424,2.0169,1.1828,0.7663,0.589,0.4619,0.5166,0.4469,0.1058,7.5455,0.1095,7.1395,0.1164,6.0774,0.1818,4.0218,0.3712,2.8576,0.0838,254.6552,103.6897,3.3448,34.6075,5.1034,20.2436,0.1589,0.0966,57.4138
54001,0.5433,1.1717,1.5798,2.0831,2.3684,1.9598,1.3961,0.8727,0.6709,0.4595,0.3964,0.3726,0.0635,5.6082,0.0671,5.3527,0.0755,4.6902,0.1418,3.197,0.3432,2.337,0.061,256.1379,122.3793,4.1034,27.2004,8.4483,10.9139,0.1701,0.1157,67.931
54002,0.2164,0.5575,0.7708,0.9987,1.2196,1.1652,0.719,0.4014,0.2934,0.2023,0.2468,0.168,0.0314,4.1393,0.0334,3.6473,0.0368,2.9434,0.0601,1.7731,0.141,1.273,0.0581,217.1379,127.3793,3.8621,30.317,11.7931,8.1389,0.164,0.0861,92.3103
54004,0.7705,1.1789,1.2088,1.3297,1.4557,1.3322,1.0342,0.7923,0.7723,0.7153,0.7808,0.6225,0.2969,6.406,0.3027,5.0862,0.3181,3.7198,0.3978,2.1453,0.5555,1.5907,0.3155,209.0,139.7241,9.7586,9.5154,25.0,3.6136,0.4916,0.1749,129.7931
54005,1.1488,2.5093,3.2176,3.8015,3.8293,2.786,1.9154,1.1138,0.8185,0.5588,0.5394,0.64,0.0941,10.2971,0.0991,9.6351,0.1143,8.2157,0.2166,5.4281,0.4578,3.9659,0.0583,271.3103,102.8621,4.7586,21.7892,9.2069,10.6378,0.3635,0.2243,81.7241
54007,0.378,0.9334,1.1232,1.3817,1.4904,1.3436,0.7409,0.4072,0.3557,0.2761,0.3662,0.2379,0.0202,8.2441,0.0225,6.6072,0.0281,4.4731,0.0662,2.4404,0.1823,1.6327,0.0343,270.1379,134.7931,5.6897,18.6659,14.7241,6.2977,0.3427,0.1994,101.5517
54008,0.5126,1.3441,1.8585,2.2189,2.3624,1.9496,1.1629,0.585,0.3967,0.2741,0.3463,0.3232,0.0338,7.9858,0.0359,7.0173,0.0412,5.5797,0.0782,3.5287,0.203,2.4698,0.0351,263.0,117.8276,3.4828,30.4491,8.5862,12.097,0.2569,0.1366,92.2759
54011,0.2336,0.4352,0.5411,0.6992,0.8457,0.9216,0.6829,0.4905,0.4338,0.3103,0.3106,0.2214,0.0596,3.6521,0.0621,2.987,0.0675,2.1101,0.1009,1.2681,0.1949,0.9404,0.1286,212.3793,155.6207,4.4138,22.6665,13.5172,6.679,0.1582,0.0815,96.3103
54012,0.3722,0.5632,0.655,0.7643,0.923,0.9242,0.7909,0.5993,0.5116,0.4278,0.3962,0.3336,0.1294,2.4488,0.133,2.2568,0.1413,1.8558,0.1872,1.256,0.309,0.986,0.2258,241.6552,170.5862,4.1724,21.3236,10.4483,8.5677,0.0977,0.0474,81.8621
54015,0.3861,1.3489,1.3205,1.4607,1.3269,1.0603,0.2987,0.0818,0.0362,0.0667,0.1888,0.1351,0.0002,9.37,0.0002,7.4227,0.0003,5.0379,0.0012,2.6804,0.0181,1.7244,0.0004,242.5862,122.0345,2.2069,48.3851,14.5862,6.406,0.4929,0.2497,79.7241
54016,0.2572,0.464,0.5853,0.7624,0.9902,1.0039,0.765,0.4977,0.3786,0.2804,0.2389,0.2028,0.0463,2.8817,0.0487,2.6206,0.0536,2.1099,0.0844,1.3861,0.178,1.0404,0.0922,238.931,148.1379,3.4138,30.2852,8.1724,12.0539,0.1017,0.0521,80.3103
54017,0.1355,0.5733,0.8505,1.3158,1.5368,1.2955,0.688,0.3601,0.2097,0.0906,0.1098,0.0746,0.0047,7.628,0.0051,5.8224,0.006,4.2813,0.0124,2.3484,0.0613,1.5479,0.0099,252.1034,129.1724,3.8276,30.7872,9.1724,10.5662,0.3544,0.1428,125.8966
54018,0.349,0.862,1.1722,1.5564,1.8262,1.5724,0.9973,0.5271,0.3494,0.2197,0.2265,0.2044,0.0145,7.543,0.0155,6.2239,0.0179,4.5235,0.0386,2.6702,0.1446,1.8337,0.0204,258.1724,116.7586,3.4828,29.5949,10.2414,9.2794,0.2578,0.1368,92.4483
54019,0.2333,0.6038,0.8375,1.0282,1.2232,1.1334,0.6886,0.3556,0.2654,0.1901,0.2234,0.1632,0.0279,4.3369,0.0293,3.8354,0.0334,2.9901,0.0594,1.7939,0.1358,1.2863,0.0526,214.1034,127.1379,3.4483,31.6647,10.3448,9.29,0.1452,0.0806,82.7931
54020,0.3,0.5496,0.7332,0.9697,1.2738,1.2536,0.9411,0.6243,0.5042,0.3437,0.264,0.2246,0.057,3.6234,0.0597,3.2478,0.0654,2.6966,0.0979,1.7358,0.2113,1.3022,0.0913,230.2759,148.6897,3.069,31.7704,9.1379,10.7494,0.1378,0.0663,88.3448
54024,0.329,0.3473,0.3423,0.3931,0.4238,0.4368,0.4036,0.368,0.3618,0.3567,0.3791,0.3488,0.3013,1.2489,0.3015,1.1167,0.3021,0.8572,0.3089,0.5471,0.3219,0.448,0.7854,185.8276,161.1379,2.2069,32.0712,5.1724,45.7369,0.0407,0.0151,51.6552
54025,2.241,4.3216,4.1999,4.4764,4.1333,2.6163,1.6746,0.9476,0.6153,0.4972,0.7878,1.1764,0.1651,17.9899,0.1691,14.0043,0.1755,10.4408,0.2342,6.4758,0.4331,4.8118,0.0743,285.8621,84.8966,3.931,28.9563,13.2069,7.101,1.1525,0.3948,103.3103
54027,0.4607,0.8235,1.2004,1.4302,1.823,1.7856,1.4874,1.1962,0.945,0.7141,0.5877,0.4634,0.2731,2.9612,0.2772,2.8678,0.2831,2.7502,0.3167,2.2926,0.4906,1.8706,0.2686,163.7241,132.3448,2.2759,43.2362,5.4138,22.9183,0.0988,0.0331,112.3793
54028,1.7945,3.7516,4.3237,4.8616,4.7115,3.3406,2.2885,1.2932,0.9615,0.7131,0.7324,0.9572,0.1275,18.8844,0.1358,15.7546,0.1553,11.4537,0.2869,6.852,0.5789,5.1002,0.0616,294.931,94.6897,4.931,23.0357,11.6552,8.3741,0.6758,0.3887,94.7586
54029,0.4011,1.1253,1.6413,2.0312,2.2135,1.883,1.1199,0.5619,0.3689,0.2379,0.2934,0.271,0.0253,7.5897,0.0268,6.7883,0.0303,5.3071,0.0589,3.3028,0.1735,2.3025,0.028,267.0345,118.6207,3.3103,33.9443,7.0345,14.3641,0.2119,0.1163,78.0
