catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
83004,3.0454,4.4748,4.1662,4.2469,3.6087,2.6143,1.4612,0.7496,0.5639,0.8068,0.8349,1.9904,0.2224,11.1238,0.2299,8.8993,0.2506,7.3816,0.3635,5.4715,0.6246,4.5167,0.106,291.3793,76.4138,9.4138,10.4601,23.1724,4.0616,0.7801,0.5721,166.3448
83006,2.9932,4.3519,4.0276,4.0676,3.4325,2.4601,1.3059,0.5361,0.4376,0.7952,0.8595,2.0472,0.0179,9.4367,0.0269,8.5113,0.0441,7.1989,0.186,5.3423,0.5106,4.36,0.0198,257.8276,77.2759,10.8621,8.7973,16.7586,5.6257,0.5253,0.4921,129.8966
83007,3.3801,4.4898,4.317,4.1737,3.5967,2.7683,1.7533,0.8665,0.5749,0.8962,1.0016,2.4104,0.1106,12.3069,0.1283,9.6831,0.1616,7.8699,0.3386,5.6879,0.6701,4.5886,0.0643,263.7931,88.8621,12.5517,7.8233,26.3448,3.4811,0.9301,0.7585,185.2759
83009,4.1899,5.3671,5.1494,4.9257,4.1134,3.4184,2.1797,1.0784,0.8207,1.2192,1.5181,3.0792,0.0611,14.6094,0.0846,11.4184,0.1606,9.2086,0.4482,6.7094,0.9021,5.4669,0.052,258.7586,76.4138,20.1034,4.7007,28.6897,3.1757,1.2521,1.0674,191.1724
83010,3.4197,4.6319,4.3516,4.3746,3.7844,2.7973,1.7237,0.9763,1.0071,1.4202,1.4172,2.7169,0.2346,12.3614,0.2543,9.626,0.296,7.923,0.6056,5.7821,1.0272,4.7232,0.1093,262.5517,94.6552,14.4828,6.5165,27.7586,3.2728,1.0185,0.8123,178.8966
83013,3.1547,4.2741,3.9373,3.9386,3.3465,2.565,1.549,0.7974,0.7871,1.2019,1.2699,2.496,0.0719,11.713,0.1128,9.2696,0.2019,7.4795,0.4572,5.3453,0.8366,4.3012,0.0832,256.0345,87.7931,22.4828,4.1423,29.4138,3.0964,1.023,0.8747,194.3103
84001,2.1461,3.1644,3.2825,3.5552,3.4577,2.8055,2.2404,1.7407,1.7163,1.6392,1.3144,1.6511,0.674,7.5535,0.714,6.7396,0.7868,5.773,1.09,4.3242,1.4326,3.64,0.3296,267.2069,86.0345,14.3793,6.5811,19.6207,4.8915,0.4138,0.3557,140.069
84004,2.3633,4.0885,4.2174,4.2503,3.9254,3.0293,2.0462,1.2665,0.9419,0.9863,0.8471,1.2285,0.4424,8.2274,0.4541,7.5185,0.4884,6.6248,0.6248,5.2147,0.8614,4.4379,0.2015,290.931,82.4483,5.5517,20.0378,11.7931,8.0861,0.3238,0.2537,124.4138
84005,2.2867,3.7646,3.8318,3.9296,3.5877,2.6665,1.7736,1.1058,0.9081,0.998,0.8781,1.3532,0.4216,8.0163,0.4394,7.3068,0.4771,6.3269,0.6353,4.8337,0.8659,4.0765,0.2123,280.8276,86.2414,7.4483,15.9318,14.2069,6.75,0.3556,0.299,132.2069
84008,3.2803,4.5018,4.3842,4.388,3.9827,2.6873,1.7603,1.1077,1.1221,1.3693,1.2308,2.5192,0.2861,13.0889,0.329,10.062,0.4032,8.1213,0.7088,5.7277,1.0794,4.7005,0.1501,270.3103,86.1379,13.7241,7.1106,27.8621,3.2913,0.9659,0.784,186.0
84009,2.3112,3.881,4.1408,4.37,3.9908,2.948,1.9695,1.2324,0.9592,0.9362,0.7869,1.361,0.3687,10.6362,0.3981,8.675,0.4334,7.0178,0.5964,5.2957,0.8388,4.4478,0.1805,287.0345,100.4828,11.7586,8.8427,19.0,4.9868,0.6351,0.4742,180.931
84012,3.1089,4.376,4.3561,4.3915,3.9355,2.7747,1.8282,1.1326,0.9074,1.0077,0.911,2.1626,0.4513,11.5577,0.4604,9.4124,0.4848,7.6777,0.64,5.628,0.8797,4.6338,0.1884,296.4483,83.5517,10.7241,9.4746,19.7586,4.7304,0.7214,0.4809,160.8621
84013,2.2652,3.6595,3.7414,3.8592,3.5381,2.6487,1.7965,1.1469,0.9643,1.0624,0.9541,1.4142,0.4887,7.8983,0.5062,7.165,0.545,6.1791,0.7004,4.713,0.9311,3.9866,0.2429,281.5517,87.069,8.3103,13.9765,14.1034,6.7883,0.35,0.2917,132.931
84014,3.2871,4.641,4.4423,4.4899,3.9828,2.8108,1.6687,0.8583,0.7603,1.0535,1.0106,2.2724,0.1649,12.9565,0.1876,10.1603,0.228,8.0034,0.4376,5.8263,0.7909,4.7969,0.088,261.6207,86.5172,9.7241,10.5201,26.4828,3.454,0.9261,0.738,179.9655
84016,2.3253,3.6275,3.4275,3.4,3.1057,2.2258,1.4253,0.8616,0.7975,0.9329,0.7902,1.3599,0.2774,10.2049,0.3,8.0425,0.3339,6.4596,0.4858,4.4947,0.7386,3.6677,0.165,279.5517,77.6897,10.8621,10.0784,23.1034,3.9843,0.6394,0.4838,182.5517
84017,5.0407,6.4905,6.3163,6.2082,5.4736,4.3135,3.0943,1.9451,1.7195,2.1035,2.2196,3.9916,0.5958,13.8369,0.6621,12.5166,0.7692,10.664,1.2421,8.1085,1.7617,6.7154,0.1888,260.2069,100.7586,10.4138,9.4115,15.6897,6.1815,0.6704,0.5799,128.7586
84018,2.7507,4.3111,4.1977,4.2165,3.8372,2.916,1.9825,1.2773,1.0818,1.2164,1.1045,1.637,0.5553,8.9449,0.574,8.1133,0.6147,6.9886,0.781,5.3166,1.0523,4.4692,0.2429,279.4828,79.2414,8.2069,13.1324,14.3448,6.6946,0.3955,0.3287,129.5172
84019,1.8712,2.9885,2.8321,2.8193,2.5872,1.7934,1.0955,0.6369,0.5781,0.6602,0.5445,1.0626,0.2567,8.2908,0.261,6.5686,0.2726,5.411,0.3492,3.7165,0.5259,3.0233,0.1682,290.2759,86.2759,8.7931,12.6167,18.6897,5.0581,0.5012,0.3008,152.1379
84020,4.2658,5.7332,5.2334,5.1308,4.6403,3.5971,2.4025,1.5506,1.7574,1.9703,1.781,3.1412,0.2907,15.5299,0.3496,12.1033,0.4593,9.7241,0.9622,6.9672,1.5291,5.7008,0.1344,254.5862,86.6207,24.1724,3.9659,31.2069,2.9158,1.3565,1.1598,192.0
84022,3.172,4.8034,4.5499,4.5928,4.1029,2.996,1.8834,1.1079,0.7661,0.9085,0.8697,1.8084,0.3448,11.7858,0.3522,9.485,0.3669,7.7296,0.5001,5.8171,0.7786,4.8855,0.1405,285.4483,79.4138,8.6552,13.8726,21.1724,4.4598,0.7721,0.5191,161.8621
84026,4.3438,5.6638,5.1979,5.0499,4.6459,3.7034,2.5641,1.7111,1.9287,2.184,2.0619,3.4628,0.3591,15.9995,0.4419,12.4947,0.6108,9.8048,1.1893,6.9846,1.7401,5.6981,0.1729,251.069,111.1379,28.6207,3.3381,32.1724,2.8393,1.4162,1.1959,192.2414
84030,3.5363,4.8619,4.7298,4.7388,4.1975,2.914,1.8469,1.0539,0.9827,1.2208,1.1519,2.6288,0.327,13.7152,0.3396,10.6816,0.3754,8.5624,0.604,6.1769,0.9683,5.0602,0.1333,272.2069,84.3103,11.7586,8.1605,25.8621,3.5328,1.0139,0.7625,175.2414
85001,5.7475,7.3858,7.8586,7.8734,7.3417,6.3047,4.6423,3.1622,2.6469,2.9464,3.0366,4.1661,1.6177,10.3193,1.6472,10.2162,1.7199,9.9713,2.1274,9.1277,2.6902,8.1831,0.3275,270.8621,85.2069,3.8966,26.5728,3.6207,31.9826,0.1496,0.1295,73.8966
85002,4.0567,5.6196,5.3245,5.2705,4.7354,3.4102,2.1951,1.2204,1.0497,1.2038,1.1,2.5696,0.1398,14.7066,0.1674,11.7988,0.2117,9.5025,0.4934,6.9678,0.9424,5.7271,0.0674,272.7931,91.4828,12.0,8.6146,25.931,3.5637,1.1104,0.886,177.0345
85003,8.6925,10.7924,11.1953,10.7817,10.2153,8.117,5.676,3.4151,2.7434,3.32,3.8236,7.1942,0.1979,30.6233,0.3597,24.4686,0.6962,19.8466,1.8564,14.3533,2.827,11.9101,0.0969,240.1724,103.4138,27.1034,3.4165,28.3448,3.2049,2.8498,2.4356,185.1724
85004,7.3099,9.2719,9.2856,9.0503,8.2761,6.5045,4.7386,3.3744,3.3298,3.7175,3.7413,6.0877,0.7032,24.3428,0.8563,19.8977,1.1625,16.046,2.2486,11.8877,3.1393,9.8975,0.187,233.0,81.3793,29.8621,3.1269,31.2759,2.9304,2.3874,2.0215,193.4483
88001,4.8832,6.474,5.858,5.9094,5.0003,3.8059,2.4141,1.4544,1.5504,2.0202,2.155,3.7502,0.102,17.629,0.158,13.6759,0.307,10.6284,0.9061,7.7113,1.5156,6.3773,0.0818,258.4138,86.3448,25.6207,3.6742,31.4828,2.9244,1.5353,1.3145,190.8966
89002,9.6119,11.6668,12.2639,12.2511,11.495,9.2198,6.6022,3.9283,3.016,4.0783,4.7629,8.9011,0.3075,33.7677,0.5681,27.6041,1.0849,22.3414,2.2241,16.1702,3.3648,13.242,0.1323,217.2759,118.1034,27.4483,3.3777,29.1034,3.1221,3.2188,2.7643,187.8276
89003,8.6929,10.514,11.0822,10.7866,10.4754,8.8141,6.4798,3.919,3.2086,4.0052,4.3935,7.9308,0.2918,32.2061,0.6293,26.1266,1.2289,20.9008,2.4312,14.7835,3.4206,11.977,0.1625,183.3448,118.4828,30.4138,3.0172,29.2069,3.1263,3.0606,2.5999,187.1034
89005,8.8837,10.7094,11.1984,10.8884,10.4706,9.0705,6.6728,4.1116,3.5461,4.4058,4.8035,8.1124,0.2795,32.0272,0.6361,25.9406,1.3016,20.9923,2.6393,14.9283,3.7104,12.1262,0.1674,182.6207,122.2069,31.7241,2.8989,29.9655,3.0389,3.1641,2.6722,186.4138
90003,8.8922,10.737,11.5312,11.4248,10.7677,9.0769,6.8746,4.1658,3.2911,4.1574,4.6945,8.487,0.9734,30.7025,1.1749,25.4992,1.5031,20.933,2.5713,15.3444,3.5899,12.4329,0.1916,214.9655,113.069,26.1379,3.5804,28.4483,3.1933,2.7624,2.3803,183.8966
92001,8.2137,9.9667,10.5323,11.0729,10.0178,7.9668,5.9222,4.115,3.1306,3.5582,4.3223,6.9825,2.0824,16.0586,2.1269,15.7568,2.2446,15.0886,2.7105,12.9067,3.397,11.2903,0.3144,259.7931,92.4483,4.7241,22.5196,6.2414,16.4873,0.3479,0.2994,90.1034
93001,7.7374,8.8412,9.9291,10.3637,9.2784,7.4214,5.4088,3.277,2.2601,3.0778,3.913,7.608,0.8127,26.9192,0.9454,22.1195,1.1353,17.6583,1.8272,12.8958,2.6949,10.697,0.1726,239.8621,106.2414,19.7586,4.8513,28.6207,3.1716,2.2206,1.926,181.9655
94001,6.7878,7.6049,8.576,9.0892,8.401,7.0398,5.1518,3.3607,2.3379,2.7164,3.3694,5.9841,1.5743,14.1659,1.6072,13.8182,1.6922,12.9973,2.0367,10.7172,2.6443,9.2344,0.2898,260.5862,112.7586,4.4828,23.4526,7.3103,14.0981,0.3435,0.2804,99.4483
95001,6.0047,6.6431,7.028,7.485,7.0138,5.9355,4.2946,2.9416,1.9288,2.2319,2.9323,5.117,1.3682,11.877,1.3919,11.5049,1.4392,10.7415,1.677,8.837,2.2113,7.625,0.292,266.2069,97.8621,3.5862,31.4521,7.9655,13.2299,0.3101,0.2291,97.4483
96001,2.9024,3.6767,3.2394,3.2192,3.0136,2.5394,1.5391,0.9173,0.772,0.9595,1.0135,1.9396,0.2153,10.7858,0.2461,8.5852,0.2866,6.5821,0.5233,4.3944,0.7911,3.603,0.1347,258.1379,95.7931,19.6552,4.7169,29.0345,3.1245,0.8496,0.7078,182.1724
96002,3.678,4.5416,4.5862,4.6313,4.4043,3.5429,2.3094,1.3839,0.9237,1.0132,1.1567,2.7361,0.4237,10.1195,0.4466,9.0951,0.4931,7.62,0.7052,5.6495,0.9709,4.8928,0.1701,270.4828,101.0345,7.0345,14.8633,14.3448,6.4215,0.4384,0.3839,117.0
96004,7.6063,8.1223,8.7184,9.0356,8.5093,7.3296,5.2068,3.4912,2.4103,3.067,3.3941,7.0068,0.4358,26.3303,0.6978,21.3972,1.0613,16.6513,2.0162,11.4372,2.7515,9.4752,0.1721,201.8621,110.5517,27.7931,3.3135,30.5517,2.9692,2.3304,2.0073,188.8276
97002,2.4849,3.566,3.0982,3.073,2.8337,2.339,1.3902,0.7998,0.4469,0.4755,0.5329,1.2193,0.1744,8.2838,0.1805,7.2429,0.1927,5.7564,0.275,4.1296,0.4387,3.4073,0.1039,285.5517,75.4828,4.6552,26.9161,16.7241,5.5004,0.3913,0.3,116.3103
101002,0.4422,1.0261,1.2851,1.4177,1.3814,1.2174,1.0017,0.7601,0.6393,0.4314,0.2646,0.2229,0.1406,2.8852,0.1459,2.5272,0.1542,2.1861,0.1941,1.7095,0.3054,1.4424,0.1831,295.8276,108.6552,6.1724,19.8407,18.4828,5.0191,0.1843,0.1014,162.3448
101005,0.225,0.5925,0.9332,1.1298,1.1477,1.0852,0.8952,0.6527,0.5102,0.3258,0.1805,0.118,0.0745,2.4711,0.077,2.0787,0.0815,1.7639,0.1063,1.394,0.208,1.1708,0.1254,252.3103,137.3793,3.8621,29.3774,15.5862,6.0069,0.137,0.075,154.4483
102001,2.0245,3.7957,3.2833,2.7444,2.5267,1.7672,0.9941,0.4861,0.3577,0.3313,0.2426,0.7381,0.0306,8.6719,0.0359,7.5469,0.0459,6.1618,0.1004,4.3894,0.2491,3.4318,0.028,289.6897,59.6552,7.0,15.13,16.6207,5.5604,0.4041,0.355,134.2759
106001,4.1251,4.8831,4.8609,5.1266,4.8005,3.3989,2.447,1.6028,1.3257,1.5763,1.825,3.4438,0.5079,11.6564,0.5529,10.1351,0.6496,8.3394,1.0285,6.1482,1.409,5.2755,0.1971,260.5517,110.6897,11.0345,9.3381,19.6552,4.7302,0.6423,0.5841,137.8276
107001,3.208,4.2087,3.5479,3.5365,3.1621,2.7415,1.6779,0.9283,0.6169,0.7531,1.0862,2.2519,0.3147,8.7395,0.3293,7.7351,0.3592,6.3749,0.4784,4.7288,0.7026,3.9769,0.1563,261.9655,85.8276,8.7931,12.1366,18.8621,4.8417,0.4616,0.4031,133.931
