catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
42026,0.0971,0.2209,0.488,0.8567,1.0668,1.1167,1.0518,0.8335,0.5705,0.4099,0.2275,0.1244,0.0345,1.6863,0.0351,1.6756,0.0366,1.6336,0.0485,1.4187,0.1519,1.1788,0.06,130.8621,161.7241,1.8621,45.9161,1.7586,60.1471,0.0205,0.0119,28.8621
42027,0.4511,0.5117,0.5738,0.6978,0.7361,0.7138,0.6967,0.5599,0.5382,0.5257,0.486,0.463,0.4227,1.2211,0.423,1.1907,0.424,1.1424,0.4319,0.9552,0.4655,0.7761,0.7491,139.5862,147.2414,2.5862,15.5551,4.2759,19.9223,0.0322,0.0109,64.1379
43005,0.3403,0.516,0.9397,1.3492,1.3982,1.3194,1.1318,0.8771,0.7224,0.622,0.4984,0.3986,0.2707,2.0504,0.2723,2.0242,0.2751,1.9754,0.2965,1.7489,0.4271,1.4656,0.3333,157.7241,135.1379,2.0345,42.9052,2.2414,50.7644,0.0399,0.0133,57.7931
43006,0.3822,0.8612,1.3817,1.7414,1.7326,1.593,1.4305,1.0944,0.8918,0.6899,0.4246,0.2693,0.1064,3.5993,0.1116,3.3034,0.1211,2.8958,0.1796,2.2923,0.4118,1.855,0.1179,198.7931,139.5862,3.2069,33.0276,5.0345,24.0813,0.1038,0.0468,77.2414
43007,0.2969,0.9961,1.6421,2.0516,1.9151,1.5813,1.3268,0.8623,0.6082,0.3981,0.2044,0.1213,0.0285,5.1834,0.031,4.8523,0.0346,4.2252,0.0639,2.8873,0.2297,2.1127,0.0345,222.7241,126.2069,3.3448,32.831,7.0,14.8244,0.1749,0.0822,69.9655
43008,0.5011,0.5819,0.7395,1.0346,1.1406,1.0598,0.9185,0.6893,0.6346,0.5948,0.5325,0.5149,0.4723,1.9014,0.4726,1.8628,0.4733,1.7943,0.4812,1.4942,0.5169,1.1703,0.6492,123.1034,145.4828,3.4138,12.4544,3.4483,34.4939,0.0511,0.0172,61.5517
43009,0.273,1.0965,1.8047,2.1662,1.9067,1.4864,1.1147,0.5857,0.4271,0.2505,0.1172,0.0697,0.0074,8.3958,0.0082,7.337,0.0101,5.6364,0.0252,3.3188,0.1346,2.2562,0.0109,226.8966,115.0345,3.5172,30.5954,13.0,7.2436,0.3807,0.205,80.4828
43014,0.5695,0.6385,0.7204,0.8543,0.8897,0.8727,0.8376,0.7327,0.7496,0.6927,0.6349,0.597,0.526,1.5431,0.5269,1.488,0.5287,1.424,0.5421,1.1548,0.5952,0.9396,0.7294,131.8276,163.4483,5.1379,11.1287,6.7586,13.1777,0.0625,0.0178,101.3793
43017,0.1216,0.3512,0.6554,0.9563,1.0644,1.0038,0.9586,0.6638,0.5267,0.3835,0.1835,0.0961,0.0175,2.434,0.0185,2.2075,0.0212,1.9529,0.0349,1.48,0.1509,1.1447,0.0349,186.8621,158.6897,3.0,34.0161,5.2414,18.0257,0.0734,0.0362,77.5862
43018,0.1653,0.4776,0.964,1.4643,1.6305,1.5545,1.3747,1.0168,0.6938,0.4844,0.2612,0.1432,0.0442,2.5907,0.0454,2.5469,0.0487,2.4693,0.0675,2.1303,0.2281,1.7272,0.0561,159.8621,140.3103,2.1724,43.8069,2.6897,46.3236,0.049,0.0223,65.8276
43021,0.3937,0.6016,1.0557,1.5481,1.5801,1.4306,1.1754,0.8248,0.6424,0.5768,0.4815,0.4223,0.3404,2.5437,0.3415,2.5136,0.3437,2.4406,0.3596,2.0876,0.4596,1.6547,0.4004,150.4138,137.6897,2.7931,30.7778,2.6552,45.4937,0.0524,0.0186,49.6552
44001,0.6464,1.1177,1.5371,1.8954,1.8794,1.7639,1.6483,1.4005,1.2219,1.0106,0.7307,0.5268,0.2645,3.3272,0.274,3.2212,0.2872,3.0214,0.3592,2.4564,0.6621,2.0237,0.2231,190.2414,135.2414,3.0,33.5891,4.8966,26.6746,0.0937,0.0374,72.6897
44002,0.6713,0.9483,1.2487,1.5836,1.6388,1.5095,1.3275,1.0207,0.8539,0.75,0.6583,0.6235,0.565,2.729,0.5657,2.6543,0.5698,2.5563,0.5838,2.1679,0.6466,1.7332,0.5556,132.8621,138.8621,4.6552,14.0216,4.2069,31.4617,0.0957,0.0289,96.5517
44006,1.0373,1.3503,1.6428,1.9735,1.9343,1.761,1.5437,1.2326,1.1693,1.0939,1.0213,0.9928,0.9123,3.3773,0.9137,3.3043,0.9185,3.1814,0.94,2.6617,1.0099,2.0857,0.6683,133.2069,129.4828,3.5517,12.8488,4.3103,26.8078,0.0881,0.0321,67.2414
44011,0.576,1.0771,1.4604,1.6615,1.577,1.4236,1.3658,1.0256,0.9583,0.7057,0.4594,0.3126,0.0871,6.9958,0.0937,5.3331,0.1057,3.9971,0.1742,2.505,0.4326,1.8455,0.0992,219.4483,124.7586,4.6552,22.9287,12.7586,7.6389,0.4336,0.1356,111.2414
45001,1.8023,4.3521,4.8104,4.3519,3.476,2.6579,1.8749,1.052,1.1106,0.9234,0.538,0.4209,0.0363,14.9454,0.0411,12.8638,0.0546,9.8043,0.1438,6.422,0.5125,4.8706,0.0253,245.8276,84.6207,4.1379,25.9253,9.9655,9.3291,0.5504,0.3058,89.9655
45003,0.8222,1.7914,2.2874,2.5289,2.227,1.8945,1.5762,1.0565,1.0387,0.7165,0.454,0.324,0.0832,10.2639,0.0895,8.3059,0.1082,6.1017,0.1873,3.6841,0.4769,2.6862,0.0797,244.1724,114.8276,5.5862,19.7102,14.7586,6.1978,0.515,0.2493,94.069
45004,1.1773,2.3634,2.8155,2.9679,2.4361,2.0215,1.6923,1.0862,1.0091,0.6954,0.5195,0.3818,0.0671,15.5799,0.0738,12.5883,0.0913,8.7365,0.1682,4.7497,0.4774,3.2445,0.0586,247.6552,95.8966,5.4138,19.1235,15.7586,5.806,0.7702,0.3629,93.1379
45005,0.8613,1.6511,1.9987,2.2653,1.9761,1.7711,1.558,1.0927,1.1815,0.7291,0.5055,0.3635,0.1188,11.9265,0.1244,8.7009,0.1434,6.2659,0.2227,3.5288,0.5057,2.4482,0.1093,197.4138,129.8621,6.7586,15.225,14.6207,6.274,0.814,0.294,121.3448
45009,2.3967,4.8788,5.1562,4.7295,3.8775,2.9344,2.1057,1.4566,1.5514,1.2465,0.8697,0.7503,0.3724,16.1062,0.3932,14.0364,0.4082,10.7659,0.5433,7.0406,0.8799,5.3269,0.1586,162.1724,79.7931,3.4828,29.3196,8.4483,10.8457,0.7234,0.2669,66.5172
45012,0.3104,1.4676,2.4891,2.6892,2.23,1.7295,1.1395,0.5501,0.351,0.2209,0.0774,0.042,0.0048,10.3123,0.0058,8.2416,0.0075,6.357,0.0187,3.9205,0.1121,2.802,0.0067,202.6552,103.5517,3.6207,28.9085,10.7241,8.6146,0.484,0.2011,122.6897
46003,3.3351,6.735,7.7089,7.3465,5.7896,4.5227,3.4535,2.1752,2.3098,1.8765,1.2032,1.0954,0.1415,30.5312,0.1578,23.0848,0.198,17.5351,0.4123,10.8437,1.1731,7.923,0.0517,237.4138,70.931,5.4138,19.7833,15.8966,5.8355,1.8318,0.7106,126.4138
46005,5.0227,8.5769,9.2006,8.631,6.8437,5.4115,4.271,2.858,3.6219,2.9099,2.0455,1.9137,0.251,43.5626,0.283,31.1959,0.3526,22.0885,0.8096,12.9683,1.9137,9.4997,0.0712,244.7586,88.3793,8.069,13.1452,22.069,4.1188,3.8092,1.526,134.1034
46008,2.701,5.37,6.4291,6.052,4.7269,3.6466,2.7474,1.5513,1.652,1.3644,0.8902,0.8294,0.0419,31.1014,0.0475,22.9064,0.0642,16.6145,0.1578,9.5502,0.7094,6.687,0.0204,229.1034,92.3448,4.5172,21.9446,12.6207,7.3775,1.4877,0.563,117.6552
46014,0.9367,2.8911,4.3321,4.7109,3.9116,3.0673,2.259,1.412,1.1039,0.7531,0.3695,0.2455,0.04,13.1007,0.048,11.3492,0.0567,9.5167,0.115,6.3588,0.443,4.7803,0.026,204.6552,101.6552,3.7931,27.3374,9.8276,9.3277,0.6985,0.2736,123.0
47001,1.6573,4.1308,4.7343,4.0896,3.0956,2.4458,1.7125,0.8972,0.8756,0.7709,0.4656,0.4334,0.035,15.381,0.0397,13.3038,0.0511,10.1961,0.1273,6.2879,0.4398,4.6486,0.0262,245.2759,78.931,4.5517,25.2945,10.1724,8.9571,0.6438,0.3524,89.1379
47004,2.7644,5.164,5.7984,5.2893,4.0427,3.1425,2.4031,1.5391,1.6504,1.4176,0.9926,0.9122,0.1825,20.8658,0.1921,18.1783,0.218,14.16,0.3506,8.4136,0.8864,5.9486,0.0776,240.8276,77.2069,5.069,20.402,7.6552,11.9926,0.7383,0.3752,80.8966
47005,2.6702,5.0326,4.9578,4.0072,3.0055,2.3219,1.4714,0.6889,1.0229,0.7362,0.5126,0.5898,0.0122,22.3928,0.0143,16.1509,0.0182,11.7916,0.0743,6.9051,0.3804,5.0519,0.0085,244.0345,68.3793,7.9655,13.5855,15.0,6.1033,1.488,0.7412,135.8966
47008,0.7438,2.3187,3.2798,3.3621,2.7043,2.2965,1.7318,1.0162,0.9657,0.7056,0.3801,0.2757,0.0317,11.9033,0.0368,9.2085,0.0464,7.3174,0.1193,4.708,0.4132,3.4931,0.0309,221.8621,106.069,5.7241,19.3459,14.2414,6.4429,0.7128,0.3051,127.8966
47009,1.6662,3.6761,4.7673,4.7319,3.5268,2.7546,2.0307,1.2192,1.062,0.8818,0.556,0.5117,0.0458,18.1482,0.0507,15.8427,0.0634,12.4596,0.1275,7.4152,0.5006,5.0208,0.0286,213.6207,85.0,3.6897,30.2551,7.7241,12.1879,0.522,0.237,76.1034
47011,2.8691,5.3186,5.8932,5.7426,4.4749,3.5509,2.7218,1.5534,1.6413,1.4843,0.9853,0.8842,0.1055,27.5675,0.1182,21.5839,0.1291,16.7566,0.2541,9.0011,0.8476,6.3021,0.0425,207.4138,105.1379,3.5862,29.0024,15.2414,5.9697,1.7995,0.5083,93.6552
47014,3.116,5.9269,6.468,6.0701,4.7086,3.884,3.0597,1.9367,2.2528,2.0715,1.4084,1.2215,0.2041,30.7509,0.2209,21.5748,0.266,15.6865,0.483,9.262,1.2549,6.6761,0.0787,237.8966,93.1034,5.3103,19.0913,15.4138,6.0309,1.7316,0.6543,123.9655
47018,1.8209,4.1549,4.1849,3.581,2.7081,2.1726,1.4369,0.6847,0.8985,0.7504,0.4389,0.4159,0.0135,18.9925,0.0158,13.8566,0.0222,10.2415,0.0842,5.9988,0.3659,4.2939,0.0126,245.6897,88.7241,8.1379,12.8593,15.6207,5.8523,1.3319,0.6432,135.1034
48003,0.9113,1.983,3.0869,3.4828,2.9816,2.5207,2.0449,1.4237,1.3603,0.9875,0.6346,0.4791,0.1208,7.666,0.1292,7.0925,0.1513,6.2938,0.2569,4.5595,0.6168,3.4534,0.0842,195.4483,113.8621,4.2414,26.1057,9.4483,10.3523,0.4029,0.1454,117.2069
48004,2.5616,4.87,5.4945,4.9196,3.8193,3.1594,2.4799,1.6341,1.8482,1.6413,1.1748,0.9806,0.1959,17.0374,0.214,13.8065,0.248,10.701,0.4531,7.037,1.0544,5.4115,0.0891,235.3103,78.4138,4.931,21.2508,12.069,7.6536,0.9144,0.3521,120.8621
48005,0.5939,2.0277,3.5547,3.5551,2.972,2.2022,1.6176,1.0097,0.8025,0.5254,0.2779,0.2031,0.0337,8.8478,0.0358,7.7628,0.0403,6.7383,0.0822,4.77,0.3087,3.6397,0.0259,174.4828,98.6207,2.5862,40.7299,7.4483,13.2405,0.3661,0.1318,111.8621
48011,1.5414,3.5488,4.84,4.8642,3.8873,3.196,2.4969,1.6724,1.641,1.3314,0.863,0.659,0.1395,14.0508,0.1503,12.2896,0.1773,9.6698,0.3195,6.5332,0.8282,4.9834,0.072,202.5517,89.9655,4.3103,25.3871,7.9655,12.2923,0.4773,0.2289,83.8966
49001,1.7397,4.1996,5.0298,4.4183,3.4144,2.8232,2.1604,1.2786,1.2444,1.0945,0.6954,0.5936,0.0971,13.4396,0.1084,11.5431,0.1276,9.4159,0.2555,6.285,0.6702,4.8646,0.0554,229.4138,77.6897,4.4828,24.9337,9.0345,10.2322,0.6217,0.2527,118.6207
49002,0.7342,1.7182,2.8521,3.2148,2.8014,2.2356,1.7376,1.2616,1.0704,0.8726,0.6177,0.4816,0.2454,5.5529,0.2509,5.3771,0.2636,5.0771,0.3265,4.0711,0.5952,3.1807,0.1635,177.069,104.5517,2.7931,37.2471,3.1034,34.9517,0.1202,0.0509,66.1034
49004,0.6198,1.8387,3.1357,3.1388,2.6032,2.0468,1.5006,0.8853,0.6747,0.4907,0.2602,0.2168,0.0328,8.5178,0.0361,7.1205,0.0432,5.7832,0.0862,4.1718,0.2922,3.1994,0.0314,203.8966,92.5862,4.069,27.7897,6.4828,17.2563,0.346,0.1322,116.4138
50001,1.1037,3.577,4.23,3.7758,2.9704,2.2537,1.5399,0.7329,0.652,0.5728,0.2777,0.239,0.0094,13.7263,0.0123,11.5938,0.0161,8.8998,0.0541,5.7427,0.2843,4.2444,0.0096,253.7241,86.3448,3.6552,31.0049,9.5517,9.8204,0.5234,0.2942,88.1034
50002,1.8906,4.5114,4.6262,3.9024,3.0677,2.3351,1.5024,0.6966,0.7753,0.6803,0.3661,0.3601,0.015,16.6538,0.0171,13.9548,0.023,10.6486,0.0684,6.4749,0.3334,4.6867,0.0123,242.5862,69.8621,4.1724,24.8097,12.2069,7.4743,0.8311,0.497,94.6207
50006,2.0981,4.913,4.9441,4.2491,3.3447,2.5218,1.7702,0.88,1.0062,1.0001,0.5965,0.5805,0.0296,16.7731,0.0344,13.9322,0.0403,10.7322,0.0941,6.907,0.4606,5.0271,0.0184,254.7241,85.7241,3.3103,34.0207,9.6207,9.6968,0.6667,0.3373,80.5517
50007,1.6861,4.4904,5.0303,4.677,3.7333,2.8605,1.9576,1.0826,0.9715,0.7548,0.4077,0.3667,0.0301,21.4327,0.0357,15.6535,0.0484,11.3712,0.1306,6.9688,0.4361,5.1861,0.0221,248.1379,89.5172,5.2069,24.6988,14.7931,6.2184,1.2561,0.5436,131.7931
50008,1.4529,4.256,4.651,4.0254,3.0941,2.3963,1.5292,0.6774,0.7153,0.5554,0.2418,0.2584,0.0013,19.551,0.0018,14.5216,0.0036,10.7074,0.0327,6.4648,0.2463,4.7053,0.002,254.8276,78.0345,6.1034,21.0018,13.7586,6.6537,1.2012,0.6386,136.4138
50011,2.0732,5.5009,6.0551,5.5316,4.3525,3.468,2.4546,1.3904,1.3242,1.1181,0.5824,0.5314,0.0319,24.1871,0.0412,18.3352,0.0513,13.4624,0.1431,8.2286,0.5927,6.1774,0.0189,209.5172,85.931,4.069,28.3824,14.3103,6.5005,1.3747,0.6025,127.3793
51001,0.3095,0.9412,1.7159,2.1983,2.1501,1.8755,1.5255,1.0388,0.7932,0.553,0.2795,0.1519,0.0388,5.0828,0.0423,4.5262,0.0476,3.9946,0.0878,2.993,0.299,2.3293,0.0455,184.2759,130.4483,3.6207,29.8358,6.8621,14.1313,0.2349,0.0869,119.2069
52004,0.7976,2.0698,2.4941,2.6285,2.1883,1.7092,1.3297,0.9177,0.8384,0.6125,0.4651,0.3556,0.1825,12.0825,0.1856,9.286,0.1935,6.9638,0.2487,4.0611,0.4547,2.8624,0.1451,181.6897,93.3793,5.8276,21.0711,13.8966,6.6623,0.8511,0.271,114.5862
52005,0.4025,1.2148,2.0541,2.5107,2.3426,1.9397,1.5627,1.0263,0.8734,0.5726,0.2812,0.1523,0.0275,7.3724,0.0311,6.1415,0.0379,5.2128,0.079,3.5037,0.307,2.5943,0.0325,204.7586,123.2414,5.0345,21.9835,10.3793,8.9671,0.3829,0.1485,121.7931
52006,0.337,0.9526,1.4483,1.7889,1.7336,1.4252,1.2355,0.7433,0.6611,0.3701,0.1928,0.1095,0.0095,7.2808,0.0109,6.1106,0.0149,4.6786,0.0431,2.8198,0.1992,1.9508,0.0159,226.3103,129.0345,5.069,20.1328,11.5517,8.0432,0.3483,0.1819,91.1379
52007,0.7743,2.2338,2.6511,2.6262,2.1596,1.6204,1.2157,0.7205,0.595,0.4102,0.2622,0.1891,0.0206,12.0741,0.0234,9.9331,0.0308,7.4234,0.0661,4.2378,0.2473,2.9624,0.0245,225.6897,93.5862,4.2069,27.6181,12.5172,7.2951,0.5848,0.2929,92.0
52009,0.7627,1.9172,2.4724,2.5881,2.1533,1.8031,1.5308,1.0758,1.0184,0.9261,0.6326,0.4367,0.122,6.1006,0.1281,5.6159,0.1448,4.834,0.2431,3.3935,0.5917,2.663,0.1042,234.8966,110.4828,4.3448,26.0255,9.2759,10.6053,0.2575,0.1194,84.7241
52010,0.4856,1.5166,2.0615,2.1873,1.8003,1.4493,1.1231,0.6579,0.6441,0.4872,0.3022,0.1957,0.0197,8.6578,0.0217,7.2124,0.0278,5.3819,0.0743,3.2519,0.2728,2.3063,0.0275,244.931,113.2414,4.5517,23.3149,11.3793,8.3276,0.3729,0.1953,91.4138
52011,0.2932,1.2751,1.7305,1.7715,1.4075,1.0511,0.6828,0.307,0.262,0.2063,0.1239,0.0669,0.0035,6.5804,0.0041,5.7263,0.0055,4.5938,0.0168,2.7343,0.0996,1.916,0.008,232.931,102.069,3.5862,34.3903,8.4138,11.0527,0.2411,0.1284,84.3793
52015,0.4315,0.9369,1.4897,1.7649,1.7099,1.5348,1.4363,1.1112,0.9853,0.8032,0.4619,0.3315,0.0946,4.3141,0.1002,3.5996,0.1131,3.0677,0.1744,2.3836,0.433,1.8782,0.1096,172.5862,145.4138,4.1724,26.4603,8.6552,11.9018,0.2169,0.0794,117.3103
52016,0.5199,1.0649,1.5182,1.7842,1.7672,1.5764,1.4471,1.1274,1.0603,0.8211,0.5041,0.3225,0.1126,4.6637,0.1197,4.103,0.1331,3.5246,0.2108,2.4804,0.4881,1.9474,0.1223,216.1379,139.6897,4.9655,21.3981,10.5172,8.3422,0.2937,0.1013,119.4483
53005,0.5288,1.6087,2.403,2.6916,2.3537,1.8979,1.5936,1.0486,0.8016,0.6227,0.3451,0.2498,0.056,6.9118,0.0599,6.175,0.0695,5.1583,0.1323,3.5189,0.3851,2.7358,0.0552,248.8276,112.7241,3.5862,28.9504,8.5172,11.6772,0.2744,0.1337,85.5517
53006,0.335,1.4355,2.0559,2.1334,1.7417,1.3403,0.9855,0.5047,0.4389,0.3158,0.1478,0.1389,0.006,8.8795,0.0068,7.3645,0.0094,5.4324,0.0289,3.2262,0.1636,2.2438,0.0109,242.5517,113.7241,4.2069,27.8417,10.7241,8.7303,0.3986,0.2199,91.2759
53007,0.4197,1.333,2.0007,2.3281,2.0967,1.7608,1.5237,0.9771,0.8841,0.5851,0.2862,0.179,0.0186,7.9295,0.021,6.6855,0.027,5.1459,0.0767,3.2825,0.3112,2.4337,0.0239,236.931,128.7931,5.1034,20.742,10.4828,9.1795,0.3564,0.1895,90.3793
53008,0.175,0.8476,1.6437,2.0337,1.7595,1.4407,1.1208,0.624,0.4011,0.2946,0.1041,0.0751,0.0052,5.308,0.0057,4.6941,0.007,3.9721,0.0167,2.7484,0.1424,2.0504,0.0087,226.0,126.1034,3.1379,34.0624,5.2414,18.8221,0.1712,0.0886,81.2414
53009,0.7152,1.9551,2.6797,2.9143,2.5006,2.0346,1.715,1.1542,0.9062,0.7284,0.4377,0.3252,0.0761,7.2457,0.0819,6.5446,0.0961,5.5021,0.1847,3.7991,0.4714,2.9673,0.0679,244.3103,108.5172,4.1379,25.7491,8.7586,11.9016,0.2973,0.143,84.931
53013,0.437,1.2513,1.7269,1.8906,1.6601,1.3792,1.183,0.7795,0.69,0.5646,0.3602,0.2593,0.0678,6.4321,0.0708,5.4414,0.0799,4.1547,0.1318,2.6127,0.3609,1.9762,0.083,193.2069,110.0345,3.8621,28.4905,10.3448,9.3747,0.2688,0.1221,84.7931
53017,0.2659,1.1474,1.8403,2.0359,1.7577,1.3944,1.0794,0.5692,0.4367,0.3046,0.122,0.0943,0.0047,7.6463,0.0054,5.7882,0.0074,4.7061,0.0225,2.9531,0.1542,2.1283,0.009,246.5517,123.2759,4.3103,27.7321,12.7931,7.3108,0.4306,0.1735,123.9655
53018,0.3258,1.3224,2.0379,2.2365,1.8554,1.4887,1.1458,0.6192,0.4531,0.3524,0.1632,0.1192,0.0104,6.2771,0.0116,5.6064,0.0147,4.6998,0.0399,3.0997,0.1879,2.2843,0.0162,247.2759,109.8276,3.931,28.9534,7.8966,12.0719,0.2411,0.1238,84.2759
53022,0.3033,1.0831,1.7594,2.069,1.8183,1.4786,1.2088,0.7162,0.5434,0.4083,0.2013,0.1409,0.0214,5.4354,0.0232,4.9411,0.0278,4.236,0.0594,2.8233,0.2339,2.107,0.0309,225.4483,119.2069,3.5517,30.0036,7.5862,12.8483,0.2118,0.1078,84.7241
53023,0.3027,1.2347,2.1386,2.3762,1.9761,1.6117,1.2353,0.7318,0.4922,0.4232,0.1905,0.1509,0.0155,4.7959,0.0166,4.4623,0.0196,4.0486,0.0402,3.0605,0.2283,2.3598,0.0198,214.7586,111.2414,3.0345,37.7678,4.7931,21.3945,0.1392,0.0686,76.7586
53028,0.6211,1.9632,2.621,2.5728,2.0976,1.6812,1.339,0.867,0.748,0.6748,0.3815,0.3031,0.0524,6.4239,0.0546,6.0796,0.0614,5.2785,0.1128,3.643,0.379,2.7098,0.0497,224.4483,103.8621,3.2759,32.2927,5.1724,18.2834,0.1589,0.0907,52.8966
54001,0.3603,1.0917,1.7321,2.0171,1.9785,1.8376,1.4034,0.9301,0.7723,0.5394,0.2654,0.1795,0.0326,5.1712,0.0345,4.922,0.0401,4.2953,0.083,2.849,0.2935,2.1813,0.0372,237.2414,134.4138,4.2414,23.3761,8.2414,11.564,0.166,0.1082,63.4483
54002,0.1513,0.5657,0.8472,0.9996,0.9957,0.9676,0.7472,0.4504,0.3816,0.2876,0.1415,0.0849,0.0143,3.5697,0.0155,3.157,0.0178,2.59,0.0333,1.6251,0.1399,1.1574,0.034,194.0,141.8276,3.5862,28.6328,11.4138,7.7824,0.1642,0.0808,87.3103
54004,0.6591,1.3098,1.3261,1.336,1.2742,1.1947,1.0425,0.8255,0.942,0.8201,0.5748,0.4504,0.2202,6.1343,0.2277,4.7409,0.2428,3.514,0.3233,2.0681,0.5379,1.5435,0.2529,192.4138,133.4138,7.4483,14.0021,23.7586,3.7988,0.5029,0.1701,121.9655
54005,0.7931,2.4484,3.5815,3.69,3.3065,2.7095,1.8959,1.1898,0.9603,0.7061,0.3677,0.3098,0.0465,9.4849,0.0498,8.8616,0.0601,7.5246,0.1339,4.9049,0.4205,3.8173,0.0329,252.8966,104.6897,4.6897,25.7185,9.2069,10.2446,0.3505,0.2108,78.4483
54007,0.266,0.9997,1.2533,1.3254,1.2169,1.1077,0.8161,0.4802,0.5055,0.3411,0.1889,0.1123,0.0081,6.9875,0.0091,5.5748,0.0123,3.9199,0.0367,2.2323,0.1699,1.5179,0.0182,226.2759,124.5517,4.6552,21.2654,13.6552,6.7586,0.3364,0.1871,96.3448
54008,0.3292,1.3078,2.0219,2.1545,1.9198,1.7165,1.2128,0.7123,0.5667,0.3721,0.19,0.1182,0.0168,7.0209,0.0183,6.211,0.0225,4.9482,0.0466,3.1662,0.2074,2.3182,0.0224,215.5517,116.3448,3.4828,29.8431,7.8621,12.1762,0.2426,0.1261,86.5172
54011,0.177,0.4236,0.5598,0.6643,0.7525,0.7384,0.6983,0.5187,0.5134,0.3642,0.2021,0.1247,0.0371,3.4915,0.0391,2.8325,0.044,2.0078,0.0692,1.1913,0.1887,0.8624,0.0971,209.1379,171.4138,4.4828,22.3204,12.4138,7.1314,0.1508,0.0744,91.1379
54012,0.2901,0.5619,0.7178,0.7691,0.7995,0.8553,0.7808,0.6253,0.5642,0.475,0.3087,0.2185,0.0862,2.3058,0.0889,2.1382,0.0971,1.7841,0.1403,1.1988,0.2839,0.9492,0.1738,209.4828,155.5172,4.3103,22.968,9.3448,9.958,0.0904,0.0446,77.069
54015,0.3543,1.742,1.4816,1.3303,1.085,0.7977,0.4107,0.145,0.241,0.1333,0.0858,0.0251,0.0001,9.0131,0.0001,7.3034,0.0001,5.1179,0.0006,2.7271,0.031,1.7283,0.0002,203.3793,105.1724,2.4828,42.2356,13.2414,6.9103,0.477,0.2468,79.1034
54016,0.1763,0.4268,0.6331,0.7509,0.8219,0.886,0.7504,0.5427,0.4242,0.3152,0.1707,0.1089,0.0235,2.5969,0.0245,2.3721,0.0279,1.9458,0.051,1.2708,0.1553,0.9682,0.0582,241.5862,164.2759,3.6897,27.4455,7.6552,11.9628,0.0891,0.0467,75.5862
54017,0.1,0.5537,0.976,1.2675,1.1971,1.0503,0.7843,0.418,0.3031,0.1582,0.0623,0.0277,0.0017,6.106,0.0019,4.6497,0.0025,3.5433,0.0059,2.0551,0.0636,1.3988,0.0046,229.6207,134.2759,3.2069,35.7285,9.069,10.4758,0.3386,0.1341,117.4828
54018,0.2279,0.9066,1.3135,1.5198,1.4421,1.41,1.017,0.6194,0.453,0.2824,0.1388,0.0774,0.0059,6.7105,0.0066,5.5322,0.008,4.0112,0.0199,2.3545,0.1386,1.7116,0.0106,229.2069,129.7586,3.2069,31.8293,9.7241,9.5931,0.2401,0.1252,85.2759
54019,0.1564,0.6468,0.9257,1.0242,1.0124,0.9618,0.7202,0.4083,0.3225,0.2757,0.127,0.0802,0.0113,3.8713,0.012,3.4077,0.0138,2.725,0.0273,1.6661,0.1328,1.1919,0.0263,221.2414,135.4483,3.4138,30.373,10.2069,9.1059,0.1428,0.0768,78.4138
54020,0.2042,0.5269,0.8048,0.9757,1.0668,1.1039,0.9087,0.6816,0.5522,0.3764,0.1994,0.119,0.0263,3.1542,0.0277,2.8695,0.0322,2.3731,0.0556,1.5767,0.1841,1.2133,0.0533,218.0,154.4483,3.1034,32.9592,8.7931,10.3409,0.1228,0.0597,83.8966
54024,0.2829,0.2969,0.2867,0.3005,0.3541,0.3314,0.3308,0.3108,0.337,0.3166,0.297,0.2876,0.2538,1.0835,0.254,0.9713,0.2542,0.7407,0.2593,0.4566,0.2698,0.3743,0.8208,142.3793,166.3103,1.1379,47.7157,4.2414,67.5973,0.0282,0.0114,45.7931
54025,2.2249,4.5669,4.648,4.3201,3.6463,2.7052,1.7113,1.0364,0.851,0.7785,0.4123,0.6499,0.1346,16.0411,0.1401,12.3976,0.1483,9.5914,0.1995,6.3052,0.4482,4.7951,0.0657,277.4828,85.2069,3.7241,28.7869,13.069,7.1841,1.1845,0.3833,101.069
54027,0.3921,0.7489,1.2174,1.5586,1.6051,1.5603,1.4495,1.2017,1.0008,0.803,0.5772,0.4172,0.2256,2.6941,0.2285,2.587,0.2347,2.4705,0.2715,2.0318,0.4953,1.7181,0.229,194.2759,146.3448,2.8966,33.578,5.5862,19.9576,0.1028,0.0321,105.3448
54028,1.368,3.7986,4.8816,4.6928,4.132,3.228,2.2131,1.4061,1.143,0.8998,0.4883,0.4781,0.0654,17.5982,0.0718,14.6079,0.0872,10.6967,0.1801,6.4468,0.5364,4.9726,0.0365,261.5862,91.3793,4.5172,23.3154,10.8621,8.5277,0.6564,0.3671,92.6207
54029,0.248,1.068,1.7724,1.9866,1.8018,1.6351,1.1695,0.691,0.5286,0.3393,0.1596,0.0919,0.0117,6.5344,0.0124,5.8446,0.0151,4.6196,0.0327,2.9303,0.1725,2.1399,0.0167,215.8276,119.2414,3.4483,30.8204,6.6207,14.3214,0.1981,0.1072,75.2069
