catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37033,0.1744,0.4386,0.5406,0.5024,0.5591,0.4225,0.383,0.1759,0.1913,0.1317,0.1015,0.1006,0.0056,4.0043,0.0063,2.6004,0.0077,1.7636,0.0226,0.8977,0.0805,0.6271,0.0253,258.7,130.9667,19.2,7.965,29.2333,2.217,0.3883,0.1626,146.3333
38001,0.0252,0.0975,0.2392,0.352,0.4175,0.399,0.3553,0.2176,0.1238,0.0612,0.0272,0.0177,0.0037,1.1868,0.004,1.0152,0.0044,0.7933,0.008,0.552,0.0336,0.4324,0.0222,182.7667,142.7667,3.3667,60.8367,5.5667,7.5398,0.0423,0.0175,74.9333
38003,0.0857,0.0825,0.0818,0.0852,0.0924,0.1002,0.1054,0.1064,0.1041,0.1004,0.096,0.0917,0.0742,0.1198,0.0743,0.1165,0.0744,0.1143,0.0752,0.1116,0.0773,0.109,0.7909,175.4667,158.6,1.5,308.6528,0.0,0.0,0.0013,0.0003,56.7333
38004,0.0068,0.0354,0.1138,0.2002,0.2707,0.2614,0.2312,0.1133,0.0517,0.0185,0.0049,0.0028,0.0004,0.891,0.0004,0.7622,0.0005,0.5939,0.001,0.3738,0.0085,0.2781,0.0039,161.6667,154.2,3.1333,67.1517,5.6,4.842,0.0333,0.015,71.6667
38014,0.0904,0.4367,0.9819,1.1109,1.1591,0.8287,0.5778,0.2039,0.1569,0.0665,0.0668,0.0447,0.0017,6.3127,0.0021,4.2343,0.0025,3.0722,0.0087,1.7772,0.0402,1.2286,0.0053,227.7333,121.8667,10.0667,18.8133,13.8667,4.8351,0.4253,0.1723,133.5667
38018,0.2241,0.3662,0.58,0.7262,0.8249,0.8233,0.7762,0.6481,0.5284,0.4066,0.304,0.2376,0.1377,1.8065,0.1395,1.5871,0.1426,1.2823,0.1675,0.9718,0.2887,0.8577,0.2712,152.3,132.4,3.0333,65.3056,5.3,10.449,0.0565,0.0203,71.5333
38021,0.0074,0.0806,0.3337,0.6237,0.7768,0.6041,0.386,0.0949,0.0363,0.01,0.0035,0.0028,0.0,3.5298,0.0,2.5437,0.0,1.9196,0.0001,1.1136,0.0043,0.7466,0.0001,118.6,134.6333,7.2333,27.0412,13.3,4.2484,0.2558,0.122,119.0333
38026,0.0251,0.1302,0.3639,0.6295,0.7015,0.5509,0.3838,0.1137,0.0386,0.0137,0.0085,0.0081,0.0001,2.3286,0.0002,2.0134,0.0002,1.6176,0.0009,1.0219,0.0075,0.6991,0.001,156.9,133.4333,3.8667,51.9194,6.0333,8.5116,0.081,0.0421,79.4
38029,0.0004,0.0028,0.0137,0.0421,0.0821,0.0902,0.0786,0.032,0.0106,0.0025,0.0002,0.0,0.0,0.2591,0.0,0.2223,0.0,0.1807,0.0,0.1246,0.0008,0.0877,0.0,22.7667,164.2,3.0333,91.4861,1.5,2.2578,0.0082,0.0046,52.7333
38030,0.042,0.0401,0.0392,0.0419,0.0445,0.0499,0.0539,0.0544,0.0529,0.0507,0.0482,0.0458,0.0344,0.0819,0.0345,0.0731,0.0346,0.0632,0.035,0.0579,0.0362,0.0561,0.745,187.7,139.2667,1.3667,313.9044,0.0333,0.0667,0.0006,0.0003,25.2
39001,0.0127,0.0721,0.2425,0.4184,0.5805,0.5655,0.4811,0.2667,0.1499,0.0484,0.0101,0.0047,0.0006,1.0591,0.0007,1.0204,0.0008,0.955,0.0022,0.7563,0.0211,0.5869,0.0028,189.0667,160.8333,3.8,55.2388,3.2,7.7694,0.0297,0.0146,69.6333
39002,0.056,0.2862,0.8675,1.1946,1.3294,1.0971,0.7893,0.3937,0.1764,0.0621,0.0225,0.0212,0.0023,2.5164,0.0025,2.4229,0.003,2.2524,0.0077,1.7383,0.0343,1.345,0.0053,203.3667,133.8667,2.5667,65.0128,3.5667,25.3972,0.0662,0.0291,57.3
39005,0.791,1.2126,1.2664,1.1047,1.1456,0.9931,0.9496,0.8572,0.8581,0.7728,0.7069,0.6954,0.5585,6.8416,0.5607,4.7302,0.5702,3.2595,0.606,1.7622,0.705,1.3324,0.611,131.1,92.8667,12.8333,15.9977,20.1667,3.064,0.4572,0.124,105.5333
39006,0.1053,0.3628,0.8402,1.1173,1.2557,1.1904,1.0202,0.6979,0.4303,0.2085,0.0944,0.0648,0.0196,1.9151,0.0207,1.8724,0.0234,1.7736,0.0401,1.5356,0.1217,1.3034,0.0375,169.7,141.4,2.2667,68.2022,2.4333,35.4189,0.0368,0.017,46.3
39007,0.2445,0.6253,0.9761,1.0283,1.1021,0.9291,0.8088,0.5712,0.4588,0.2833,0.1966,0.168,0.0662,3.3485,0.0703,2.8788,0.0758,2.2566,0.1102,1.4678,0.2111,1.1524,0.1256,216.5333,126.6333,5.0,35.5595,9.5333,6.9476,0.1568,0.0611,79.9333
39008,0.0525,0.2888,0.9068,1.2957,1.4633,1.2274,0.898,0.4575,0.1973,0.0608,0.0192,0.0183,0.0016,2.6161,0.0018,2.53,0.0023,2.3687,0.0061,1.8758,0.0322,1.4685,0.004,212.9,133.4,2.4,66.6833,2.8,33.0539,0.063,0.0285,56.3333
39010,0.2433,0.2359,0.2505,0.2835,0.3309,0.3452,0.3432,0.3352,0.3228,0.3033,0.2828,0.2637,0.2092,0.5255,0.2095,0.5023,0.21,0.4661,0.2133,0.3951,0.2274,0.3611,0.7194,145.7667,142.4,4.0,124.5127,1.1,2.1843,0.0103,0.0033,55.9333
39011,0.3998,0.3905,0.4056,0.4832,0.5796,0.5111,0.4772,0.4627,0.454,0.4423,0.4293,0.4167,0.3654,1.6573,0.3656,1.3714,0.366,1.0926,0.3685,0.6855,0.3825,0.5542,0.8175,176.3333,132.5667,4.0333,172.5208,2.1,1.7313,0.0416,0.0134,40.6
39012,0.7624,1.3744,1.5185,1.3957,1.4618,1.2867,1.1878,1.0337,0.9418,0.8095,0.6714,0.6351,0.4458,6.3969,0.4515,5.0166,0.4704,3.6324,0.5218,2.0692,0.6851,1.634,0.4374,162.0333,82.0333,6.5333,24.2587,13.5667,5.3224,0.4123,0.1047,100.2667
39015,0.3254,0.3329,0.4362,0.561,0.6861,0.7119,0.6908,0.6287,0.5814,0.5055,0.4338,0.3727,0.2568,0.9509,0.2578,0.9299,0.2596,0.9015,0.2706,0.8189,0.3323,0.734,0.507,130.6,156.0667,3.4,90.3903,1.5333,14.9061,0.0269,0.0063,82.6667
39016,0.1228,0.2702,0.5868,0.8409,1.0246,1.0434,0.9376,0.723,0.5233,0.325,0.1961,0.1265,0.0585,1.5909,0.06,1.4992,0.0622,1.4017,0.0821,1.2263,0.2002,1.064,0.1148,165.2,154.7667,2.7,64.0128,2.9,19.2166,0.037,0.0144,68.4333
39017,0.0064,0.0747,0.4183,0.6517,0.8602,0.6413,0.3649,0.0659,0.014,0.001,0.0001,0.0001,0.0,4.4871,0.0,2.9961,0.0,2.1333,0.0,1.207,0.0004,0.8195,0.0,29.2667,140.1,5.1333,34.6332,14.2333,4.8872,0.3463,0.2,109.5
39019,0.1384,0.1669,0.2944,0.4452,0.5865,0.6729,0.6794,0.5988,0.4878,0.3595,0.2517,0.1771,0.0913,0.8066,0.0921,0.8004,0.0936,0.79,0.1054,0.7543,0.1801,0.6817,0.2387,134.8333,173.9,2.2333,99.1361,0.7,20.7694,0.0143,0.0045,85.7
39020,0.1511,0.4358,1.209,1.7231,1.8902,1.773,1.4443,1.0139,0.6369,0.3664,0.1972,0.1328,0.0475,2.4944,0.0481,2.4768,0.0499,2.4155,0.0693,2.1865,0.2172,1.9313,0.0561,153.5333,139.0667,2.0,73.1944,1.3,59.4444,0.0343,0.0146,24.0
39021,0.0704,0.3164,0.7059,0.8638,0.9677,0.8391,0.6904,0.3382,0.1527,0.0502,0.0262,0.034,0.0022,1.8751,0.0024,1.7788,0.0035,1.6314,0.0097,1.2828,0.0323,1.0173,0.0077,255.8333,138.2667,3.5,50.7341,3.7333,19.2908,0.051,0.027,68.0333
39022,0.283,0.6618,1.2541,1.4338,1.6256,1.4345,1.2269,0.9447,0.7264,0.4866,0.3334,0.2531,0.136,4.617,0.1378,3.8831,0.1421,2.9961,0.1782,2.0138,0.3447,1.6397,0.1629,187.7667,111.1333,4.0667,43.6907,6.7333,9.9877,0.189,0.0644,69.3
39025,0.0401,0.275,0.8412,1.0893,1.3446,1.0772,0.8395,0.4085,0.2343,0.0509,0.0125,0.0092,0.0007,4.5272,0.0008,3.7185,0.0011,2.8722,0.0039,1.8323,0.0242,1.3188,0.0022,221.2667,131.8667,3.9333,48.2672,6.1667,9.162,0.1668,0.0802,79.1
39029,0.4272,0.4268,0.456,0.4821,0.5359,0.5085,0.5072,0.4998,0.4926,0.4773,0.4606,0.445,0.3972,1.0054,0.3976,0.8807,0.3982,0.7648,0.4023,0.5898,0.4215,0.5356,0.8394,143.9333,129.3333,5.5,128.3289,2.8333,1.2191,0.0324,0.0081,80.0333
39034,0.1051,0.4469,1.0769,1.324,1.4038,1.1885,0.9025,0.4872,0.2326,0.0928,0.0418,0.0439,0.0063,2.6949,0.0068,2.5539,0.0084,2.3091,0.0168,1.8013,0.0564,1.463,0.013,225.1667,121.6667,2.6667,61.3528,3.1667,29.8078,0.0747,0.0314,61.5333
39042,0.0632,0.3327,1.1922,1.7033,1.7611,1.5015,1.0335,0.5707,0.2601,0.108,0.0402,0.0269,0.0047,2.7514,0.0048,2.7178,0.0051,2.6041,0.0105,2.2059,0.0547,1.8198,0.0071,144.7,121.2667,2.0667,69.65,1.4,63.8889,0.0462,0.0173,23.2667
39049,0.3133,0.8085,1.0333,0.9486,0.9938,0.7827,0.7013,0.3787,0.4179,0.2222,0.2205,0.1463,0.0181,6.5404,0.0201,4.1298,0.0239,2.8873,0.0652,1.5938,0.1656,1.1424,0.0404,280.3667,125.7,14.3,10.895,23.2667,3.0583,0.5863,0.2223,132.1667
39052,0.1711,0.5564,0.9409,0.986,1.0667,0.8714,0.7104,0.3873,0.2968,0.1472,0.0925,0.0779,0.0134,4.345,0.0153,3.1671,0.0183,2.5038,0.0391,1.5538,0.1001,1.1361,0.0341,257.3667,111.9667,6.2,29.7868,14.0333,4.5192,0.3087,0.0988,116.7
39054,0.0297,0.4263,1.6024,1.7554,1.9209,1.1121,0.7088,0.1669,0.0577,0.0136,0.0028,0.0055,0.0001,9.5471,0.0001,6.9436,0.0001,5.0926,0.0004,2.8861,0.0064,1.9417,0.0001,131.6,113.6,5.5333,32.2258,13.8667,5.0125,0.703,0.2954,115.1333
39069,0.9098,3.3395,3.3183,2.3487,2.1933,1.2414,0.8985,0.3343,0.3458,0.2093,0.1716,0.2787,0.0106,15.9505,0.0116,12.8877,0.014,9.2206,0.0373,5.0276,0.1334,3.3057,0.0102,282.0,79.8333,9.4333,16.5121,16.2333,5.0897,0.7858,0.4117,96.0333
39072,0.0927,0.3223,0.7496,0.977,1.1062,0.9939,0.8139,0.5184,0.3112,0.1523,0.074,0.0533,0.0154,1.9886,0.0162,1.936,0.0182,1.8041,0.0312,1.4048,0.0931,1.123,0.0353,204.6667,130.3333,2.7333,61.7167,3.8333,24.1315,0.0476,0.0218,48.6667
39081,0.0613,0.2341,0.5918,0.8091,0.9402,0.861,0.6726,0.3886,0.2286,0.1006,0.0442,0.0301,0.0065,2.217,0.0069,2.0521,0.0078,1.7719,0.015,1.2312,0.0578,0.9633,0.0193,205.3667,138.7333,2.8,62.4194,4.7,15.7246,0.0756,0.0302,61.5667
39087,1.0532,2.4699,2.6075,2.048,1.9816,1.3608,1.0497,0.6515,0.6795,0.3667,0.3737,0.3072,0.0946,11.793,0.0972,9.3551,0.1049,6.5492,0.1632,3.6926,0.2883,2.6475,0.0838,280.3,72.3,5.8,29.3234,12.5667,7.1603,0.5575,0.2381,84.7333
39095,0.1309,0.1471,0.1996,0.2467,0.3028,0.2711,0.2421,0.1666,0.1593,0.1414,0.135,0.1322,0.1206,1.3514,0.1207,1.0354,0.1208,0.7834,0.1245,0.4139,0.1344,0.3089,0.686,141.8667,155.2333,16.2333,34.6764,12.5,2.4489,0.1161,0.0279,79.7
39099,0.3017,1.4553,2.7017,2.3904,2.124,1.6168,1.1101,0.6875,0.4023,0.1995,0.1002,0.1459,0.0156,5.8219,0.0164,5.6489,0.0199,5.0821,0.0372,3.5289,0.1253,2.6365,0.0174,181.5,93.7333,2.1333,70.8222,2.1,55.1483,0.1197,0.0499,26.0667
39105,0.0459,0.2309,0.6428,0.9112,1.0362,0.8527,0.6011,0.2756,0.1233,0.0454,0.0155,0.0135,0.0014,2.515,0.0016,2.3813,0.0019,2.0558,0.0049,1.3957,0.0246,1.0361,0.0042,212.4667,137.1,2.8333,63.496,4.5667,15.0091,0.0714,0.0365,53.5
39108,0.0521,0.1773,0.7807,1.4666,1.7572,1.6814,1.3177,0.8263,0.4112,0.1732,0.061,0.0304,0.0044,2.4232,0.0044,2.4137,0.0046,2.3792,0.0073,2.167,0.0684,1.8274,0.0067,84.9667,144.5333,2.0,77.2667,1.2333,56.0,0.0319,0.0137,18.4333
39141,0.3223,0.315,0.3297,0.4091,0.5194,0.4436,0.3954,0.3728,0.3658,0.3564,0.3461,0.3359,0.294,1.5285,0.2942,1.3038,0.2945,1.0506,0.2965,0.6273,0.3087,0.4832,0.8024,166.7,124.6667,4.7667,164.3074,2.2667,1.907,0.0449,0.0136,40.6
39142,0.2486,0.4925,0.8635,1.0612,1.1717,1.1697,1.1022,0.9031,0.7274,0.4963,0.3219,0.2314,0.1201,1.5562,0.1236,1.5345,0.1292,1.499,0.1674,1.3977,0.3365,1.2453,0.1772,149.7,159.3333,2.9667,58.58,2.6333,27.0878,0.0297,0.0125,68.7667
39143,0.1295,0.4638,1.068,1.3687,1.5073,1.3766,1.1343,0.7252,0.4254,0.2056,0.1014,0.0747,0.0209,2.3297,0.0224,2.2161,0.0247,2.0845,0.0413,1.8149,0.1251,1.552,0.0344,193.6333,136.5333,2.6667,62.2407,3.6,25.5367,0.0822,0.0257,100.8333
39144,0.0605,0.2476,0.6201,0.847,0.9665,0.8928,0.7259,0.428,0.2224,0.0971,0.0457,0.0425,0.0061,1.909,0.0065,1.7017,0.0073,1.493,0.0135,1.2302,0.0572,1.0163,0.0165,183.0333,142.2333,2.9,62.8333,3.5,19.3475,0.0503,0.0207,71.3667
40003,0.0132,0.1693,0.7748,1.1826,1.4347,0.9511,0.6745,0.2249,0.0684,0.0182,0.0046,0.0038,0.0001,5.0042,0.0001,4.2862,0.0002,3.284,0.0007,1.8831,0.0087,1.3182,0.0004,169.0333,130.3,3.1667,58.1128,6.8333,8.544,0.1907,0.1007,69.1
40004,0.0043,0.311,1.4361,1.8767,2.1525,1.2247,0.7811,0.1871,0.0508,0.0088,0.0005,0.0003,0.0,9.0389,0.0,7.5748,0.0,5.5519,0.0001,3.1395,0.0032,2.064,0.0,62.8333,121.9,4.3333,43.1061,7.8667,8.0215,0.3985,0.2533,76.0667
40005,0.0053,0.3218,1.2619,1.4417,1.5415,0.8279,0.4389,0.0478,0.0025,0.0003,0.0001,0.0005,0.0,7.209,0.0,6.1183,0.0,4.4936,0.0,2.4401,0.0001,1.5793,0.0,47.6,118.1333,3.2667,52.9456,9.3,7.9456,0.3356,0.2537,67.7667
40007,0.0528,0.55,1.6339,1.7797,1.9376,1.2781,0.965,0.3882,0.1642,0.0447,0.0125,0.0128,0.0004,7.9381,0.0005,6.4956,0.0007,4.7289,0.0029,2.7455,0.0223,1.9529,0.0011,237.8333,118.2,3.3333,51.8328,8.3,8.4565,0.3371,0.1605,80.3333
40009,0.2696,0.2761,0.3921,0.6027,0.875,0.5982,0.4773,0.328,0.3061,0.2969,0.2882,0.2798,0.2495,3.5527,0.2497,2.9457,0.25,2.1992,0.2516,1.108,0.2763,0.7513,0.6505,144.0,128.7333,9.7333,71.6603,7.1,3.9994,0.1787,0.0465,47.3333
40010,0.0057,0.0599,0.2932,0.542,0.788,0.623,0.5062,0.1937,0.0953,0.0243,0.0034,0.0015,0.0001,2.7248,0.0001,2.2901,0.0001,1.785,0.0004,1.0082,0.0097,0.7233,0.0003,144.6333,148.9333,4.4667,47.628,6.1333,5.4617,0.1066,0.0573,75.5333
40011,0.1175,0.4584,0.8521,0.9905,1.0618,0.8659,0.7455,0.4838,0.3217,0.2146,0.1234,0.0893,0.0329,2.6659,0.0342,2.4209,0.038,2.0725,0.0564,1.3831,0.1405,1.0777,0.0735,204.6667,117.3667,4.0333,47.6646,6.7,7.5646,0.1066,0.0404,76.6333
40013,0.2031,0.2225,0.3517,0.4651,0.6203,0.4999,0.4699,0.3214,0.2903,0.2563,0.2357,0.2183,0.1764,2.2955,0.1766,1.957,0.1772,1.4997,0.1817,0.7997,0.2203,0.593,0.5467,122.8333,150.2,11.6333,43.3905,8.6,3.5449,0.128,0.038,59.4
40017,0.0103,0.7785,2.3914,2.3868,2.4744,1.3122,0.7894,0.1918,0.0455,0.0095,0.0009,0.0006,0.0,14.7394,0.0,10.107,0.0,7.1945,0.0001,3.9947,0.0037,2.6962,0.0,77.5,113.8,2.6,67.8728,9.7,7.5085,1.0603,0.3876,90.7667
40018,0.227,0.2194,0.2234,0.2426,0.2865,0.2845,0.2881,0.2791,0.2717,0.2616,0.2508,0.2403,0.2023,0.5405,0.2025,0.4849,0.2029,0.4235,0.2046,0.3279,0.2118,0.2998,0.7927,144.5,130.1333,3.5333,207.2126,0.7333,1.1056,0.0158,0.0037,67.4
40020,0.097,1.3293,3.009,2.5415,2.4328,1.3725,0.8537,0.3047,0.1183,0.0509,0.0261,0.023,0.001,15.5503,0.0011,11.1414,0.0014,7.7646,0.0043,4.2696,0.03,2.9464,0.0014,198.9333,94.0333,3.4667,52.4348,9.6667,7.915,0.9289,0.3028,106.5667
40021,0.0382,0.5064,1.3765,1.5551,1.7451,1.1001,0.8153,0.2976,0.1055,0.0323,0.0087,0.0089,0.0003,7.2763,0.0004,5.5614,0.0006,4.2959,0.002,2.475,0.0157,1.7292,0.0012,236.5333,118.7333,3.7667,45.4294,11.1,6.1285,0.4628,0.164,113.8
40022,0.1458,0.7333,1.2544,1.296,1.3306,0.9857,0.7955,0.4199,0.2166,0.1345,0.0805,0.0831,0.0163,3.7342,0.0173,3.4116,0.0202,2.9769,0.0321,1.9134,0.0912,1.4134,0.0337,201.8667,112.2,3.9,44.1336,8.0333,9.0137,0.1572,0.0617,77.0
40033,0.2319,0.1989,0.2286,0.3429,0.4927,0.6006,0.638,0.5939,0.5112,0.4291,0.3535,0.29,0.136,0.7288,0.1366,0.7228,0.1378,0.7163,0.1443,0.6874,0.1808,0.6395,0.3687,160.1,155.6333,1.6333,195.1667,0.3667,3.4056,0.0104,0.0025,62.8
41003,0.0068,0.5674,1.7818,2.0395,2.209,1.1565,0.6714,0.1232,0.036,0.0057,0.0003,0.0004,0.0,10.4174,0.0,8.5367,0.0,6.1703,0.0,3.4379,0.0021,2.2616,0.0,61.7,117.8,4.4,40.7342,11.1667,6.4964,0.547,0.3715,83.3333
41005,0.0484,0.3806,1.2816,1.665,1.867,1.2631,0.9252,0.4135,0.1893,0.0761,0.0289,0.0224,0.0019,6.8578,0.0021,5.6487,0.0025,4.2151,0.0055,2.5268,0.0412,1.7986,0.0038,180.9333,123.3,3.4333,53.949,7.0333,9.8418,0.2608,0.1154,78.3667
41006,0.0693,1.5388,2.9926,2.4632,2.3061,1.1556,0.5946,0.1096,0.0169,0.0046,0.0019,0.0058,0.0,15.9002,0.0,11.3782,0.0,7.8459,0.0002,4.2891,0.0023,2.9571,0.0,123.8333,89.8,2.9333,59.2172,9.3667,9.058,1.0151,0.4005,98.8667
41009,0.56,0.8525,1.3471,1.4266,1.542,1.1556,0.9441,0.6955,0.6641,0.5862,0.5659,0.5523,0.5184,3.6392,0.5188,3.4226,0.5198,3.1093,0.5318,2.2328,0.5676,1.5868,0.6006,142.9333,124.3667,10.4,24.5056,7.0667,9.5331,0.1784,0.0508,58.9
41011,0.289,1.3567,2.3149,2.2902,2.4127,1.8542,1.4904,0.9635,0.6366,0.3426,0.1995,0.1473,0.0538,8.4974,0.0593,6.7375,0.065,5.2857,0.1056,3.3607,0.2289,2.5909,0.0564,239.6333,95.9,3.7333,43.6474,9.7,10.6227,0.58,0.1655,106.7
41012,0.3354,3.0556,3.6689,2.6063,2.3246,1.1511,0.6237,0.1214,0.0613,0.0265,0.0227,0.0716,0.0002,17.943,0.0002,14.5999,0.0003,10.2489,0.0021,5.5075,0.0141,3.516,0.0002,206.4667,74.6,5.0,34.9757,12.9333,6.2836,0.8174,0.4649,87.4
41013,0.0136,0.9279,2.2954,2.2486,2.2422,1.143,0.6358,0.1203,0.0183,0.0033,0.0003,0.0006,0.0,15.4413,0.0,10.455,0.0,7.1553,0.0,3.8504,0.0013,2.5572,0.0,71.0,106.1333,2.5667,64.2828,9.3,8.7556,1.0434,0.4147,90.7667
41014,0.5866,3.4052,3.412,2.3722,2.1539,1.0171,0.5347,0.0951,0.0901,0.0242,0.0374,0.1052,0.0,16.0536,0.0,13.5141,0.0001,9.836,0.0008,5.3023,0.013,3.3955,0.0,174.2333,74.5,5.0667,35.9481,11.9,6.7883,0.6539,0.4441,82.8333
41016,0.0149,0.8313,2.2624,2.3752,2.3972,1.3359,0.7835,0.2091,0.0465,0.0094,0.0012,0.0013,0.0,13.9655,0.0,9.5983,0.0,6.7679,0.0001,3.8272,0.0039,2.6278,0.0,85.9333,109.5,2.9333,60.6467,8.1667,9.4215,0.8217,0.3167,96.3667
41019,0.0722,1.0704,2.6017,2.1502,2.0892,1.117,0.6247,0.1443,0.0335,0.0083,0.0029,0.0125,0.0,11.4144,0.0,9.1691,0.0001,6.5748,0.0006,3.7289,0.0045,2.5438,0.0001,150.6667,95.1667,2.6,63.8117,9.3,8.7765,0.5782,0.2905,73.7333
41020,0.0557,1.0726,2.5899,2.5085,2.6085,1.4648,0.998,0.2838,0.1259,0.0282,0.0064,0.0066,0.0001,12.6709,0.0001,10.2813,0.0001,7.3795,0.001,4.1271,0.0128,2.8547,0.0001,174.8,110.3333,5.6333,30.876,13.5,5.6852,0.667,0.3903,89.5
41022,0.0356,0.5436,1.7941,1.9989,2.2219,1.3227,0.9199,0.2522,0.1314,0.0189,0.0042,0.0056,0.0,9.7402,0.0,7.8484,0.0001,5.7219,0.001,3.3085,0.0091,2.235,0.0001,114.6667,121.9333,10.4333,18.6883,13.8,5.1314,0.4742,0.3684,110.1
41025,0.2879,2.915,3.2932,2.3251,2.1887,0.9734,0.4046,0.0348,0.0122,0.0007,0.0018,0.0231,0.0,16.3714,0.0,13.1476,0.0,9.523,0.0,5.1077,0.0006,3.2579,0.0,91.0,75.3333,3.0,57.2667,12.3333,6.8,0.8856,0.6268,76.4667
41027,0.0754,0.8006,2.4075,2.3,2.4985,1.7535,1.2464,0.7976,0.4957,0.293,0.1689,0.0989,0.0455,14.213,0.0461,9.7106,0.0472,6.8616,0.0579,3.782,0.175,2.7058,0.0484,87.7333,94.7,3.1,48.5072,10.6333,7.7074,1.0624,0.2214,79.8333
41028,0.0146,0.2065,0.9385,1.4173,1.7279,1.1531,0.8583,0.3452,0.17,0.0489,0.0117,0.0051,0.0001,7.0836,0.0001,5.1716,0.0002,4.01,0.0008,2.3524,0.0215,1.6043,0.0003,160.0667,132.3333,4.2333,45.8927,10.0333,5.537,0.4026,0.1452,108.7667
41029,0.0051,0.6021,1.8613,2.098,2.2195,1.1694,0.6721,0.1697,0.0455,0.0108,0.0014,0.0005,0.0,10.5702,0.0,8.7035,0.0,6.2343,0.0001,3.4943,0.0042,2.3223,0.0,82.1,117.4667,2.3333,70.5467,7.5667,9.6481,0.533,0.2508,63.3
42003,0.0819,0.6606,1.4954,1.6838,1.9146,1.3162,0.9361,0.3377,0.219,0.045,0.0213,0.0176,0.0004,9.0577,0.0005,7.3057,0.0007,5.3441,0.0048,2.9651,0.0279,1.9763,0.0009,266.7,127.3667,8.2,20.9864,12.8333,5.3196,0.4261,0.2553,98.4
42004,0.4848,0.6018,0.8578,0.9833,1.0508,1.0066,0.8837,0.6877,0.5835,0.5206,0.4984,0.4804,0.4418,1.4402,0.4424,1.4177,0.4439,1.3842,0.4575,1.2721,0.4967,1.0985,0.6412,149.3,126.9667,4.1333,62.5797,3.1333,31.9442,0.0427,0.0105,87.0667
42006,0.0844,0.1044,0.3817,0.9282,1.3856,1.4591,1.2911,0.9727,0.6466,0.4,0.2368,0.1392,0.0457,2.0545,0.0461,2.0057,0.0471,1.9312,0.0541,1.7121,0.1612,1.4503,0.0846,98.0333,149.6667,1.9667,96.9333,1.4333,24.7017,0.0424,0.012,45.0
42008,0.508,0.4994,0.5196,0.6529,0.818,0.7843,0.66,0.5887,0.5748,0.5593,0.5431,0.5272,0.468,1.1697,0.4682,1.1611,0.4686,1.129,0.472,0.9643,0.492,0.7891,0.7964,146.3,125.8667,2.3,186.13,0.5667,15.4167,0.0159,0.004,20.2667
42010,0.5763,0.9375,1.5911,1.8599,1.9681,1.9062,1.721,1.4566,1.1938,0.9513,0.7582,0.6205,0.4379,2.4061,0.4419,2.3739,0.4472,2.3279,0.4938,2.1852,0.7513,2.0008,0.3499,131.5333,118.4667,2.7667,53.0346,1.8,62.8833,0.0426,0.0123,54.8
42011,0.4602,0.5064,0.68,0.7909,0.9304,0.7831,0.6385,0.5517,0.532,0.5058,0.4905,0.4757,0.4308,3.5512,0.4312,2.8506,0.4318,2.2335,0.4363,1.244,0.4806,0.8971,0.728,136.8,123.1,13.3,46.3347,12.5,2.4812,0.2658,0.0579,78.6
42016,0.7235,1.0671,1.6764,1.9821,2.1073,2.066,1.8939,1.6322,1.3704,1.12,0.916,0.7679,0.557,2.3835,0.5626,2.3691,0.5693,2.3432,0.6244,2.2641,0.9067,2.1257,0.3973,130.7667,128.8667,2.5,57.49,1.4,71.25,0.0319,0.0104,56.3667
42017,0.2942,1.4013,2.2613,1.9851,2.0493,1.4276,1.0457,0.5623,0.4096,0.22,0.1483,0.1173,0.031,12.0634,0.0353,8.2665,0.0387,6.0028,0.0686,3.3955,0.1545,2.402,0.0403,248.0333,109.0,7.6,22.4568,17.0667,4.6433,1.0284,0.3327,120.1
42024,0.3801,0.5402,0.8453,1.0486,1.1812,1.2099,1.1551,1.0076,0.8468,0.6672,0.5203,0.4145,0.2756,1.445,0.2788,1.4225,0.2834,1.4,0.3175,1.3303,0.4935,1.2285,0.3497,153.4667,152.6333,2.4,80.6829,1.7667,28.6111,0.022,0.0084,63.7667
42026,0.0113,0.0392,0.2109,0.5132,0.7993,0.9011,0.7989,0.5334,0.2856,0.1302,0.0516,0.0202,0.0044,1.3101,0.0044,1.3015,0.0046,1.2663,0.0076,1.1124,0.05,0.8883,0.0168,117.8667,164.0333,2.0667,100.175,1.0333,25.7639,0.016,0.0074,22.3333
42027,0.3545,0.3769,0.4715,0.5833,0.6772,0.6567,0.5746,0.433,0.4109,0.3855,0.3749,0.3646,0.3358,1.0653,0.336,1.0419,0.3365,1.0034,0.34,0.8649,0.3674,0.6875,0.7416,123.3333,138.4333,5.0333,90.6338,2.4333,14.6267,0.0296,0.0078,51.1
43005,0.2286,0.355,0.8727,1.2904,1.4509,1.3321,1.0201,0.7277,0.5684,0.4408,0.3408,0.2659,0.1685,2.0733,0.1694,2.0233,0.1714,1.9646,0.1856,1.7622,0.3096,1.4668,0.253,133.7333,135.7667,2.2,78.3167,1.4,54.8278,0.0448,0.0119,48.2
