catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
43006,0.1787,0.6317,1.2577,1.7865,1.7257,1.6618,1.3486,0.9974,0.6384,0.3721,0.213,0.1104,0.0405,3.3784,0.0419,3.1144,0.0451,2.784,0.07,2.2826,0.2057,1.8742,0.0504,181.8667,137.6,2.9,55.927,3.8,22.5029,0.0966,0.0411,73.0667
43007,0.139,0.8412,1.7843,2.3273,1.9423,1.734,1.2282,0.7795,0.3899,0.1603,0.069,0.0306,0.0068,5.7635,0.0071,5.3613,0.0081,4.7051,0.0175,3.1337,0.0835,2.3251,0.0082,191.9667,118.3667,2.3667,63.9078,5.3333,19.7425,0.1873,0.084,63.7667
43008,0.3508,0.3694,0.4658,0.7283,0.7251,0.765,0.6243,0.5001,0.4243,0.3905,0.3702,0.359,0.3238,1.2714,0.324,1.2421,0.3245,1.1935,0.3301,1.0052,0.3536,0.7972,0.7109,155.5333,137.9,4.1667,92.6579,1.8,13.7452,0.0364,0.0103,46.1
43009,0.1172,0.8217,1.5911,2.177,1.7958,1.5954,1.0107,0.489,0.225,0.0613,0.0273,0.0115,0.001,8.4363,0.0011,7.2601,0.0013,5.6071,0.0038,3.2734,0.0299,2.258,0.0014,188.1,122.7,2.9333,56.1767,9.5667,8.3016,0.3492,0.1892,75.0333
43014,0.4639,0.4941,0.5985,0.7743,0.7484,0.7794,0.7023,0.6334,0.6172,0.5633,0.5181,0.4841,0.4141,1.3286,0.4148,1.2734,0.4162,1.2041,0.4292,1.0037,0.4789,0.821,0.6954,140.6,149.3333,5.8667,49.0097,4.6,9.4763,0.0548,0.0144,88.0333
43017,0.022,0.1251,0.4061,0.8053,0.8652,0.9788,0.7658,0.5474,0.3303,0.1499,0.059,0.0198,0.002,1.9982,0.0021,1.7949,0.0023,1.5743,0.0051,1.255,0.0483,0.9884,0.0047,147.9333,155.7333,2.9333,61.1889,3.5333,19.9678,0.0572,0.0261,68.2333
43018,0.0451,0.2319,0.8485,1.5114,1.526,1.5285,1.2568,0.8999,0.5062,0.2559,0.1128,0.0472,0.0121,2.5708,0.0124,2.5236,0.013,2.4462,0.0194,2.1415,0.0976,1.7217,0.0175,157.6667,142.4333,2.2333,69.2,1.6333,48.8139,0.0489,0.0191,54.6333
43021,0.3102,0.4426,0.9588,1.5517,1.5657,1.4382,1.0784,0.7304,0.5365,0.4484,0.3855,0.3361,0.2569,2.4862,0.2576,2.4538,0.259,2.3784,0.2703,2.0714,0.3408,1.6542,0.3477,120.2,132.2667,2.7667,61.4389,2.2667,48.8517,0.056,0.0161,40.0667
44001,0.4188,1.0725,1.949,2.3883,2.1355,1.9996,1.7544,1.428,1.0589,0.7253,0.4787,0.3027,0.1536,3.8979,0.1601,3.7917,0.167,3.6126,0.231,2.9067,0.4626,2.4153,0.1287,196.4667,117.7,2.6667,54.2671,3.6667,49.7381,0.1103,0.0408,66.1
44002,0.561,0.8018,1.3573,1.8228,1.6643,1.5313,1.247,0.9545,0.6921,0.5895,0.5436,0.5247,0.4943,2.9087,0.4947,2.8081,0.4954,2.701,0.5057,2.3361,0.5409,1.8602,0.5364,128.1667,131.1,5.9,39.6908,2.8333,44.7217,0.1066,0.0266,81.9333
44006,0.8862,1.1416,1.7011,2.0731,1.8224,1.6613,1.3901,1.1384,0.9684,0.9072,0.8706,0.8464,0.7933,3.3562,0.7939,3.2824,0.7951,3.1471,0.811,2.6391,0.8569,2.1065,0.6618,149.6333,129.4333,5.6,41.8769,3.1333,26.5533,0.0946,0.0277,53.4333
44011,0.3619,1.2376,1.8539,2.0818,1.7163,1.6103,1.359,0.9826,0.6983,0.3776,0.2287,0.1236,0.0371,7.7457,0.0405,6.0638,0.0442,4.6157,0.0846,2.9021,0.2265,2.2023,0.0405,215.4,118.1,4.0,40.0447,8.8333,14.2758,0.4673,0.149,109.8667
45001,0.6798,3.8469,4.7661,4.8693,3.864,2.9914,1.9009,0.979,0.5094,0.2088,0.148,0.099,0.0075,16.6615,0.0083,13.7864,0.0101,10.5162,0.0261,6.9138,0.1477,5.2111,0.0048,275.6,84.4667,3.6333,45.9072,7.0333,14.3179,0.5473,0.2952,86.8333
45003,0.4382,1.6062,2.2373,2.5973,2.184,2.0673,1.5079,0.9294,0.6146,0.2955,0.2199,0.1117,0.034,9.6422,0.0362,7.7561,0.0407,5.7259,0.0746,3.5857,0.2086,2.7378,0.0323,236.9,103.7667,4.2,41.6921,10.9333,7.6877,0.4794,0.2303,88.6333
45004,0.7084,2.6107,3.1776,3.3019,2.4683,2.2141,1.6411,0.9312,0.5967,0.2935,0.2128,0.1226,0.0317,15.8314,0.034,12.6646,0.0384,8.7906,0.0728,5.0175,0.206,3.6243,0.0243,265.9,91.7333,5.2,35.0647,12.6,7.1016,0.7621,0.3662,91.0
45005,0.4965,1.8274,2.2894,2.4132,1.9067,1.9189,1.5275,0.9492,0.7008,0.3575,0.257,0.1442,0.0548,11.5107,0.0585,8.427,0.0649,6.2385,0.1037,3.6452,0.2524,2.676,0.0536,226.7667,101.1,6.1,26.2619,11.9667,6.9634,0.8131,0.2927,118.3
45009,1.2468,4.9284,5.1991,5.3145,4.2672,3.252,2.2112,1.395,1.0846,0.7007,0.5043,0.36,0.1943,18.5514,0.1963,15.661,0.2002,12.0412,0.2656,7.7078,0.5144,5.786,0.0808,189.6,66.5333,2.4333,59.7133,6.6,15.2013,0.8495,0.2627,59.4
45012,0.0799,1.1204,2.1223,2.7243,2.2614,1.8021,1.1146,0.4731,0.1507,0.0405,0.0142,0.0116,0.0003,10.3323,0.0003,7.6813,0.0004,5.9289,0.0016,3.8069,0.0221,2.7257,0.0004,215.6333,109.2667,2.7,59.8189,9.0,9.9901,0.4807,0.199,111.5
46003,2.0858,8.1447,9.2434,8.7352,6.4828,4.8802,3.4626,2.0609,1.1649,0.6046,0.5126,0.386,0.0552,37.9193,0.0596,27.4671,0.0709,21.5932,0.1589,13.4139,0.4734,9.6556,0.0171,262.4,76.2667,4.6,34.7373,12.3,8.6906,2.0749,0.8072,123.8333
46005,3.9985,10.9449,10.8066,10.0454,7.7523,5.9239,4.3109,2.7091,1.8742,1.2958,1.205,0.9767,0.1723,52.5074,0.1877,36.1559,0.2215,27.5034,0.4938,16.3163,1.0342,11.5947,0.0418,285.1667,66.6667,7.3333,19.3224,18.8333,4.9016,3.986,1.6375,133.3
46008,1.9524,7.2852,7.9986,7.3107,5.0587,3.8401,2.6137,1.4739,0.758,0.297,0.2916,0.2745,0.01,35.0652,0.0116,27.1743,0.014,20.9768,0.0499,11.9961,0.2396,8.3096,0.0039,251.2,65.0333,3.7333,43.4663,10.1,10.9999,1.7485,0.646,116.2
46014,0.2474,2.155,4.1814,5.0425,4.1734,3.2102,2.2496,1.274,0.5631,0.2109,0.1039,0.0642,0.0037,14.5868,0.0041,12.4237,0.0049,10.2365,0.0166,6.7049,0.1263,4.9526,0.002,224.5333,106.8667,3.0,55.8722,7.4333,13.1465,0.7121,0.2676,113.3667
47001,0.6518,4.5007,4.6752,4.7318,3.4072,2.6563,1.6898,0.8389,0.3587,0.1639,0.1642,0.1424,0.0064,19.1146,0.0071,15.6229,0.0087,12.1923,0.0264,7.355,0.1379,5.1949,0.0042,254.1667,76.2,3.7,45.7206,8.4333,11.3293,0.6829,0.3606,87.2667
47004,1.5664,6.286,6.7003,6.1486,4.212,3.3204,2.4234,1.4768,0.7822,0.4623,0.4179,0.3772,0.0633,22.0125,0.0669,19.433,0.0746,15.8759,0.1387,9.9263,0.3703,6.9547,0.026,248.7,67.3,3.7,45.2582,6.3667,15.6957,0.8496,0.3912,77.5333
47005,1.4608,5.8163,4.6542,4.6428,3.2766,2.4904,1.4322,0.6267,0.3034,0.1625,0.199,0.1903,0.0028,26.5355,0.0031,18.54,0.0039,13.5287,0.0219,7.9904,0.1262,5.4924,0.0017,250.4333,62.6667,6.2333,25.3667,13.3333,6.3994,1.5247,0.7353,130.3
47008,0.2395,2.2616,3.1545,3.6833,2.9874,2.5367,1.7234,0.9196,0.4301,0.1673,0.1154,0.07,0.0036,13.9803,0.0043,10.9171,0.0053,8.5824,0.0169,5.2272,0.1164,3.8016,0.0037,255.3667,102.4,4.4667,40.4598,12.0333,7.7854,0.7253,0.3073,124.4667
47009,0.8165,4.7314,6.0293,5.5353,3.6581,2.862,2.0412,1.1394,0.4751,0.1898,0.1661,0.1816,0.0086,20.0292,0.0094,18.0126,0.0112,14.7287,0.0329,8.8274,0.1558,6.0372,0.0049,248.6333,83.6333,2.8,57.1028,6.0,18.6543,0.6258,0.2597,71.5667
47011,2.4717,7.7728,7.5077,6.9276,4.9027,3.8166,2.6513,1.4827,0.8796,0.4881,0.2867,0.3844,0.0192,32.6907,0.021,27.0035,0.0291,21.6499,0.0899,11.6926,0.3197,8.0361,0.0092,218.0,70.0,2.9667,53.1711,11.7667,9.39,2.2189,0.5714,86.3333
47014,2.2788,7.9571,7.7492,7.2852,5.3293,4.2525,3.0469,1.8568,1.1407,0.7279,0.6568,0.5296,0.0907,39.4613,0.0969,26.7893,0.1085,20.8457,0.2146,11.9573,0.5561,8.347,0.0302,292.6333,67.5,4.7333,33.9653,12.1,10.2009,2.04,0.7742,121.4333
47018,0.885,4.8482,4.3239,4.0741,3.013,2.4037,1.4032,0.5792,0.264,0.1122,0.1486,0.1192,0.0021,22.9387,0.0024,16.428,0.0032,12.2225,0.015,7.0829,0.0989,4.898,0.0017,277.1333,70.7667,6.0333,27.371,13.5,6.389,1.3718,0.6484,131.6333
48003,0.2817,1.668,3.1662,3.6157,3.0302,2.5313,2.0151,1.3424,0.7379,0.3827,0.2684,0.1839,0.0293,7.6962,0.0313,7.1113,0.0345,6.4479,0.0766,4.8028,0.2492,3.6528,0.0199,181.1667,100.7667,3.3,55.4268,7.2667,14.9533,0.381,0.13,109.2
48004,1.4041,5.7368,5.7572,5.5946,4.1728,3.3249,2.4764,1.5857,0.925,0.6285,0.6555,0.4672,0.0924,19.4437,0.0981,15.7864,0.111,12.9477,0.2199,8.5647,0.5165,6.2124,0.0405,276.7,73.3333,4.5667,38.6613,8.8333,15.1581,0.9334,0.3583,119.3667
48005,0.1562,1.8987,3.4568,3.8337,3.1063,2.1963,1.5588,0.9016,0.4757,0.1624,0.1046,0.094,0.0065,10.7234,0.0068,9.0213,0.0072,7.8086,0.0189,5.3149,0.1065,3.8682,0.0046,184.5,94.6667,2.2667,66.8639,5.7333,17.5927,0.4244,0.132,95.9333
48011,0.4382,2.8191,4.594,5.1966,4.1405,3.3382,2.5365,1.6232,0.8626,0.4573,0.3523,0.2399,0.0291,14.337,0.031,12.3634,0.0351,10.3238,0.0978,6.8947,0.3079,5.2154,0.0146,182.6,91.8333,3.2667,54.4718,6.2333,19.3038,0.4608,0.2112,80.3
49001,0.6313,4.3501,4.8276,4.9821,3.7311,2.9571,2.0941,1.224,0.6081,0.3225,0.3372,0.2392,0.0282,16.2433,0.0301,13.6323,0.0346,11.4234,0.0833,7.3701,0.2625,5.325,0.0152,245.2667,81.2667,3.7667,46.2545,7.2,18.1913,0.6402,0.2524,116.0333
49002,0.3307,1.7624,3.6329,3.7434,2.9468,2.2371,1.6694,1.1851,0.7744,0.5001,0.3664,0.2745,0.1114,7.3043,0.1129,6.99,0.1158,6.5327,0.1614,5.0005,0.3639,3.7278,0.0725,178.7,93.5,2.1333,67.7278,2.5,45.8944,0.1792,0.0568,53.5333
49004,0.1786,1.6901,2.9061,3.3098,2.734,2.0134,1.4104,0.804,0.3496,0.1331,0.1019,0.0959,0.0074,8.8254,0.0079,7.3048,0.0091,6.232,0.0251,4.4493,0.0973,3.3433,0.0063,224.7,91.0667,2.6333,63.9606,5.1333,22.8438,0.3523,0.125,109.1667
50001,0.3039,3.2403,3.9879,4.2203,3.3324,2.5671,1.5423,0.7053,0.2585,0.083,0.0635,0.0616,0.0006,15.6845,0.0006,12.7482,0.0008,9.7494,0.0034,6.2691,0.0658,4.5162,0.0005,236.5667,83.0667,2.7333,61.0189,7.7667,12.7839,0.5457,0.298,82.4
50002,0.7813,4.7386,4.5372,4.521,3.445,2.5653,1.4956,0.6472,0.2532,0.0961,0.1176,0.1043,0.0018,20.8375,0.002,16.7698,0.0025,12.3528,0.0131,7.3895,0.0899,5.1621,0.0013,248.6,69.3333,3.4333,47.9922,10.3333,8.7108,0.8634,0.5013,87.5
50006,0.9398,5.2344,4.9304,4.923,3.8625,3.0137,1.788,0.8521,0.4049,0.1783,0.1547,0.1184,0.0022,20.4836,0.0024,16.8295,0.0032,12.7366,0.0135,7.9822,0.127,5.6313,0.0016,232.0667,65.5667,2.2667,70.4678,7.4,13.2366,0.7256,0.3479,74.2
50007,0.6094,4.1266,5.013,5.146,4.098,3.0502,1.9724,0.988,0.4003,0.1538,0.1287,0.0938,0.0064,23.5724,0.0072,16.2574,0.0089,12.2725,0.0247,7.532,0.123,5.5185,0.004,244.6333,90.0,4.2,44.1419,11.8667,7.7781,1.2094,0.5318,132.0333
50008,0.4043,4.2218,4.4495,4.5233,3.484,2.6494,1.5222,0.5982,0.2009,0.0444,0.0792,0.0573,0.0,25.3201,0.0,17.1512,0.0,12.3674,0.0009,7.2555,0.0524,5.0791,0.0,135.8667,76.8333,4.4333,40.5128,11.9667,7.2006,1.4106,0.7511,117.5667
50011,0.5359,4.8704,5.9144,6.1618,4.8933,3.7477,2.4523,1.2706,0.5146,0.1836,0.1448,0.1044,0.0013,26.8341,0.0014,19.2284,0.0019,14.8175,0.0108,9.1552,0.1412,6.6202,0.0006,206.5,87.8667,2.9667,59.2667,11.7,8.1518,1.4661,0.6146,114.7667
51001,0.1017,0.5068,1.1143,1.8859,1.944,1.8917,1.467,0.9288,0.5116,0.2363,0.0947,0.0425,0.0072,4.7054,0.0078,4.0414,0.0085,3.4575,0.0141,2.6801,0.1021,2.1124,0.0082,193.7,137.3,2.8667,59.1389,5.8333,12.6839,0.1951,0.0704,108.1333
52004,0.4724,1.7998,2.3687,2.6691,2.1414,1.8259,1.2777,0.7965,0.6119,0.3868,0.2682,0.1807,0.0971,12.4356,0.0986,9.0472,0.1008,6.7086,0.1211,3.9791,0.2738,2.8958,0.0825,134.9,94.3667,4.0667,40.0399,11.5667,7.4189,0.8994,0.2576,99.4667
52005,0.14,0.7501,1.5241,2.3757,2.2276,2.0723,1.4952,0.8874,0.5016,0.1961,0.0845,0.0342,0.0043,6.9075,0.0047,5.5846,0.0055,4.5194,0.0123,3.2482,0.0993,2.4577,0.0042,225.0333,132.5,3.6667,50.1126,7.3333,10.6727,0.3349,0.1308,113.8333
52006,0.1256,0.731,1.3175,1.8214,1.5797,1.5342,1.1259,0.6209,0.3521,0.1089,0.0517,0.0174,0.0017,7.5804,0.002,6.1853,0.0025,4.6411,0.0066,2.7751,0.0522,1.9563,0.0024,232.1333,127.9333,4.0333,41.7453,9.4333,7.6983,0.3117,0.1668,84.2667
52007,0.3872,1.9308,2.6188,2.8356,2.1972,1.7759,1.1588,0.582,0.3268,0.1175,0.0688,0.0368,0.0057,12.7303,0.0066,10.13,0.0078,7.474,0.0173,4.3452,0.0738,3.1046,0.0058,246.9667,94.9333,3.4667,53.3794,10.5333,8.2782,0.5697,0.2787,87.5667
52009,0.4195,1.5578,2.332,2.7019,2.2685,2.0663,1.4927,1.0042,0.6482,0.3969,0.2864,0.1594,0.0434,6.1237,0.0462,5.6058,0.0512,4.8603,0.0888,3.4886,0.2634,2.7976,0.0403,234.0333,107.6333,3.4333,49.0436,7.0,14.7245,0.2381,0.1083,80.7333
52010,0.2431,1.117,1.7414,2.1837,1.7381,1.6411,1.0269,0.5742,0.3315,0.1386,0.0896,0.044,0.0037,8.2837,0.004,6.7588,0.005,5.0572,0.014,3.1183,0.0792,2.2785,0.005,225.6667,119.0333,3.9333,46.1744,8.8667,9.066,0.338,0.1766,86.5333
52011,0.1825,1.003,1.6335,1.8723,1.4111,1.1598,0.6136,0.2471,0.1241,0.044,0.0214,0.0109,0.0005,6.6278,0.0006,5.5711,0.0008,4.3368,0.0025,2.709,0.0252,1.9507,0.0009,215.7,109.2667,3.1667,54.9694,7.1667,12.7665,0.2407,0.1244,78.3667
52015,0.1712,0.568,1.0628,1.6306,1.6411,1.7087,1.3605,1.0301,0.6832,0.3635,0.2781,0.1197,0.0238,4.345,0.025,3.5409,0.0273,3.0341,0.0408,2.3201,0.1707,1.8605,0.0268,175.0667,153.8667,3.5,50.7977,5.8,14.594,0.1875,0.0675,110.6
52016,0.2277,0.6325,1.1058,1.6252,1.5807,1.5998,1.35,0.9889,0.7311,0.4022,0.2412,0.1181,0.0376,4.4516,0.0399,3.7698,0.0435,3.1035,0.0655,2.257,0.2179,1.7824,0.0445,203.8333,134.2333,3.8,48.4786,8.3333,7.9357,0.2305,0.0806,114.0333
53005,0.2219,1.272,2.1766,2.8755,2.4936,2.1902,1.5115,0.9753,0.5144,0.243,0.1462,0.0731,0.0159,6.648,0.0168,5.8499,0.019,4.9828,0.0369,3.6415,0.1535,2.8396,0.0154,238.7333,117.0333,3.0,58.6625,7.3,13.2932,0.2708,0.1262,83.0333
53006,0.0888,1.1966,2.0112,2.5298,1.9438,1.6931,0.8992,0.4682,0.2511,0.08,0.0671,0.0403,0.0009,10.1538,0.001,8.3876,0.0012,6.1777,0.0045,3.6544,0.0462,2.5229,0.0013,224.2333,106.6,3.3333,53.8592,9.2667,10.1803,0.4167,0.2304,88.2333
53007,0.168,1.0589,1.7658,2.4396,2.0965,2.0069,1.3841,0.8821,0.4826,0.1849,0.0936,0.0389,0.0026,7.2455,0.0029,5.9881,0.0036,4.7154,0.0112,3.2471,0.1023,2.4682,0.0032,257.6333,125.3,3.5667,47.6834,9.3333,9.489,0.3374,0.1716,85.5667
53008,0.0405,0.5685,1.5358,2.2928,1.9957,1.7422,1.0325,0.586,0.2521,0.0793,0.0521,0.0354,0.0004,5.7477,0.0005,5.1552,0.0006,4.3525,0.0018,3.1299,0.0357,2.2502,0.0007,209.8,122.4333,2.7,60.1337,4.7333,20.298,0.1941,0.0931,73.6333
53009,0.3869,1.7279,2.5937,3.1491,2.6758,2.3254,1.6415,1.0726,0.5835,0.3055,0.2083,0.1143,0.0279,7.0823,0.0295,6.3325,0.0334,5.4696,0.0629,3.957,0.2053,3.1463,0.0241,277.8,110.4667,3.2667,52.8192,7.2,14.7084,0.2968,0.1382,84.1
53013,0.1446,0.9605,1.5689,2.0302,1.8086,1.6125,1.0786,0.7213,0.4681,0.2475,0.1523,0.078,0.0213,6.4646,0.0224,5.461,0.0245,4.3277,0.0413,2.7704,0.1423,2.0901,0.0274,239.2,119.8667,3.3,53.0872,8.1,12.943,0.2604,0.1111,79.8
53017,0.0735,0.9737,1.8194,2.4,1.9439,1.7294,0.9901,0.5258,0.2467,0.0707,0.0477,0.0286,0.0006,8.2228,0.0007,6.12,0.0009,5.0617,0.0035,3.2837,0.0444,2.3817,0.001,253.5,124.4667,3.3,55.4095,11.2667,8.7301,0.4532,0.1833,116.9667
53018,0.1003,0.9959,1.9048,2.4713,2.0138,1.73,1.0222,0.5595,0.2532,0.0966,0.0561,0.0285,0.0015,6.0719,0.0016,5.4531,0.002,4.7356,0.0061,3.2662,0.0597,2.4232,0.0022,258.0,111.6,3.2333,54.6769,6.4,14.983,0.2358,0.1165,81.7333
53022,0.0897,0.7354,1.5278,2.1757,1.8947,1.7161,1.0966,0.6552,0.3269,0.1382,0.0763,0.0365,0.0038,5.1664,0.0041,4.6928,0.0048,4.0755,0.0115,2.922,0.0738,2.1637,0.0056,248.9333,124.6333,2.8667,59.3341,6.3667,13.9156,0.2044,0.0982,82.4333
53023,0.0745,0.8921,2.1472,2.7205,2.3102,1.9442,1.1994,0.6923,0.3199,0.1295,0.0829,0.0521,0.0023,5.4237,0.0024,5.0858,0.0027,4.6331,0.0067,3.5114,0.0695,2.6658,0.0026,214.5333,109.7333,2.4667,64.5989,3.7333,29.7742,0.1571,0.069,71.0
53028,0.2039,1.6802,2.7263,3.0384,2.3455,1.9895,1.2751,0.8105,0.4568,0.2404,0.1541,0.0826,0.0109,7.0626,0.0115,6.7265,0.0129,5.8877,0.0292,4.0737,0.1555,3.0322,0.0106,202.0,93.1333,2.7,62.2972,4.0667,25.1206,0.1657,0.0872,50.6667
54001,0.1073,0.5923,1.3432,2.061,2.0891,1.9644,1.2733,0.9226,0.5012,0.1984,0.1159,0.0489,0.0061,4.6172,0.0064,4.4299,0.0074,3.9486,0.0174,2.9321,0.118,2.19,0.0077,266.4667,133.8667,3.3,47.7456,7.1667,10.8889,0.1332,0.0894,61.6
54002,0.0466,0.2775,0.6369,0.9215,0.817,0.9853,0.6386,0.3876,0.2491,0.1139,0.0819,0.0406,0.0032,2.9006,0.0033,2.5474,0.0038,2.1862,0.0089,1.4365,0.0475,1.0313,0.0071,191.6333,142.1667,3.2,52.1879,8.8,7.8598,0.1225,0.0602,81.6333
54004,0.41,1.1257,1.2948,1.4648,1.2914,1.3457,1.0249,0.8014,0.7086,0.5902,0.4537,0.2825,0.1304,5.7717,0.1345,4.5897,0.1393,3.61,0.1882,2.0874,0.3707,1.5799,0.1545,174.2,144.3667,6.7333,20.5104,20.1333,4.0943,0.462,0.1547,119.7
54005,0.2072,1.4755,3.0831,4.1366,3.7759,2.9936,1.7959,1.2522,0.5909,0.2078,0.1193,0.0656,0.0059,9.2351,0.0063,8.6966,0.0074,7.5279,0.0216,5.4077,0.1305,4.0236,0.0045,254.8,116.0,3.1667,52.1006,7.4333,11.563,0.3093,0.1836,77.0667
54007,0.089,0.6338,1.1004,1.3655,1.1003,1.1976,0.7139,0.4321,0.3345,0.1272,0.1219,0.0496,0.0016,5.8835,0.0018,4.7306,0.0022,3.6766,0.0091,2.1032,0.0578,1.4566,0.0032,222.0667,130.8667,4.3,35.8212,11.1,6.9635,0.2815,0.1542,92.1667
54008,0.0863,0.7272,1.5611,2.2092,1.9318,1.7893,1.0631,0.6377,0.3309,0.1076,0.0669,0.0317,0.0034,5.7227,0.0036,5.1576,0.0042,4.395,0.0097,3.0337,0.0687,2.1982,0.0045,232.5667,115.2,3.0,55.2253,6.7667,12.5585,0.197,0.0991,82.3
54011,0.0792,0.2891,0.4849,0.6595,0.6348,0.7804,0.5996,0.4581,0.4105,0.1873,0.1287,0.0621,0.0144,2.7754,0.015,2.2085,0.0164,1.7634,0.0286,1.0449,0.0958,0.7994,0.0383,193.1333,160.8333,3.6667,41.9307,9.6333,6.9635,0.1215,0.059,86.2
54012,0.1418,0.3436,0.5699,0.7311,0.7571,0.8554,0.6913,0.5572,0.4346,0.2801,0.2131,0.1096,0.0426,1.8737,0.0435,1.742,0.0459,1.4887,0.0662,1.0618,0.1631,0.8725,0.0971,217.2667,154.6,3.7667,43.7371,7.2667,8.7551,0.0697,0.0335,74.9333
54015,0.2165,1.7272,1.7059,1.5783,0.9846,0.9159,0.2908,0.086,0.2024,0.0415,0.0337,0.0183,0.0,9.9291,0.0,7.9341,0.0,5.5478,0.0001,2.9213,0.0163,1.9061,0.0,90.5667,99.3,2.5667,54.05,12.1333,7.5666,0.5353,0.2719,69.8667
54016,0.059,0.1932,0.4077,0.5976,0.6924,0.829,0.6156,0.4581,0.2813,0.1447,0.0968,0.0387,0.0083,1.8802,0.0086,1.7411,0.0095,1.4853,0.0164,1.0249,0.0682,0.8021,0.0251,217.2,155.4,3.4,52.4906,5.3,9.2586,0.0591,0.0306,72.8333
54017,0.0346,0.4492,0.9982,1.4409,1.1528,1.2029,0.6621,0.3633,0.1988,0.0452,0.0254,0.0167,0.0002,6.0794,0.0002,4.5086,0.0002,3.5886,0.0007,2.1399,0.0259,1.448,0.0004,219.2333,124.8,2.6667,56.3578,9.1,10.2739,0.3518,0.1361,106.5333
54018,0.0929,0.5647,1.099,1.5799,1.5083,1.4663,0.8924,0.5504,0.2643,0.0707,0.0598,0.0246,0.0012,5.0547,0.0013,4.3133,0.0015,3.4194,0.0044,2.2555,0.0516,1.6669,0.0022,248.1,133.8,2.9333,54.7084,8.1667,9.9247,0.2078,0.1034,82.4667
54019,0.0466,0.3176,0.6735,0.9767,0.8667,1.0077,0.6214,0.3401,0.1992,0.1106,0.0837,0.0405,0.0026,3.0281,0.0028,2.7086,0.0032,2.2995,0.0087,1.5056,0.0469,1.0718,0.0061,190.5333,140.2667,3.1667,49.3256,8.0333,9.1107,0.1075,0.0567,71.7333
54020,0.0696,0.2821,0.6134,0.9223,1.0686,1.14,0.828,0.625,0.3633,0.1677,0.1037,0.0416,0.0102,2.6026,0.0108,2.3735,0.0118,2.0499,0.0206,1.4585,0.0901,1.1441,0.0226,234.4667,154.9,2.8,55.8856,7.0,10.7632,0.0974,0.0454,81.8
54024,0.1338,0.1305,0.1336,0.1377,0.1416,0.1675,0.1576,0.1535,0.1669,0.1511,0.1461,0.1425,0.1176,0.4144,0.1177,0.3661,0.1179,0.283,0.1189,0.1971,0.1234,0.174,0.8176,223.7667,113.5667,1.9333,202.7639,1.6667,3.2375,0.0077,0.004,28.5333
54025,1.4972,4.3427,4.8717,5.0118,4.2934,2.9794,1.6393,1.1307,0.6054,0.3709,0.2399,0.2247,0.0668,17.3253,0.0693,13.66,0.0726,10.4414,0.1172,6.9464,0.252,5.3338,0.0325,241.9,86.8333,3.3333,40.5592,11.3,8.1911,1.2521,0.3883,93.8333
54027,0.2183,0.5487,1.2268,1.7193,1.6999,1.7619,1.4798,1.1989,0.892,0.607,0.4143,0.2709,0.1325,2.9312,0.1342,2.8258,0.1375,2.6889,0.1598,2.3028,0.3532,1.888,0.1392,137.1667,132.7333,2.8333,52.1089,4.6333,35.5452,0.1142,0.0315,91.6
54028,0.3214,2.3072,4.5325,5.459,4.8246,3.601,2.1406,1.5128,0.6841,0.2515,0.1465,0.0979,0.0079,16.6076,0.0087,13.8006,0.0104,10.5157,0.0286,7.0951,0.1621,5.3319,0.0046,243.6667,105.9667,3.6333,47.3215,8.6,10.4157,0.623,0.3339,89.6667
54029,0.0647,0.5921,1.3608,2.0113,1.7777,1.6979,1.0144,0.6094,0.319,0.1018,0.0582,0.0279,0.0022,5.1074,0.0023,4.6984,0.0027,4.0171,0.0069,2.7958,0.0626,2.0199,0.0032,220.8333,119.8,2.7333,57.7511,5.8,14.566,0.1577,0.0831,69.6
54032,0.1478,0.678,1.3284,1.8577,1.7818,1.7546,1.1842,0.8736,0.5121,0.2171,0.1393,0.0634,0.0127,3.882,0.0133,3.7551,0.0151,3.4169,0.0298,2.559,0.1392,1.946,0.017,265.4667,135.8333,2.9667,51.96,6.8333,11.7214,0.112,0.0721,60.1
54034,0.0331,0.4439,0.9411,1.4531,1.2163,1.2566,0.6246,0.3091,0.2318,0.0465,0.0359,0.0182,0.0,6.3492,0.0,4.5835,0.0,3.6019,0.0005,2.1869,0.0272,1.4878,0.0001,115.0,131.6,4.1667,39.6663,10.7,7.4415,0.325,0.164,123.0
54036,0.0352,0.2446,0.6014,0.9403,0.8537,1.0688,0.7488,0.4859,0.2691,0.0878,0.0414,0.0225,0.0007,3.6358,0.0007,2.8118,0.0009,2.2584,0.0025,1.4842,0.0331,1.0855,0.0017,213.0667,143.7,3.2,46.55,8.1333,9.3193,0.1906,0.0712,111.8667
