catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54034,0.0763,0.5622,1.3331,1.4943,1.5795,1.1687,0.7126,0.3756,0.1067,0.0262,0.0066,0.0137,0.0001,8.0452,0.0001,5.4397,0.0001,4.0509,0.0008,2.5371,0.012,1.7342,0.0003,208.9333,125.0,5.3333,29.1526,11.3333,9.1679,0.3818,0.1937,135.2667
54036,0.0698,0.3427,0.8391,1.0656,1.1476,1.0818,0.8052,0.5112,0.232,0.0954,0.0295,0.0289,0.0028,4.2376,0.0034,3.4227,0.0039,2.7297,0.0092,1.7581,0.048,1.2746,0.0089,222.5,152.4667,3.8333,34.6936,6.8,15.4688,0.2062,0.0817,120.7333
54038,1.5501,4.5276,4.8687,4.7773,4.6881,3.1368,1.9005,1.2567,0.5096,0.2682,0.1978,0.4262,0.0331,15.0356,0.0353,13.0483,0.0403,10.5195,0.0916,6.984,0.2064,5.2751,0.0172,267.1,79.8333,3.8,38.9495,8.0333,14.263,0.5784,0.3313,95.3667
54044,0.3998,0.6803,0.7955,0.9158,0.9767,1.0018,0.9067,0.8402,0.6835,0.5144,0.3575,0.331,0.1666,2.7436,0.1708,2.4229,0.1798,1.9085,0.2338,1.3289,0.3626,1.1,0.2644,201.5,171.7667,3.7667,30.2849,9.5333,10.7548,0.1031,0.0482,91.4
54048,0.0839,0.7833,1.1842,1.1795,1.1391,0.8447,0.4027,0.1455,0.0471,0.0137,0.0067,0.0111,0.0,6.2595,0.0,5.081,0.0001,3.758,0.0005,2.0871,0.0073,1.3935,0.0001,181.8667,104.6667,3.3,40.2677,8.6333,12.6383,0.2524,0.1752,92.0667
54049,0.055,0.4198,0.7654,0.8759,1.0136,0.8333,0.5141,0.2469,0.105,0.0426,0.0153,0.0184,0.0006,4.3884,0.0008,3.7177,0.001,2.7772,0.003,1.6467,0.0222,1.0924,0.0029,223.9333,145.0333,3.2333,40.5172,6.8333,14.9423,0.1387,0.0872,81.0667
54052,0.2667,0.6194,0.8879,1.0791,1.1954,1.1079,0.8925,0.7589,0.4754,0.2942,0.1787,0.1772,0.0659,3.5824,0.0683,3.1141,0.073,2.4276,0.105,1.6522,0.1979,1.2764,0.1184,199.8667,153.7667,2.8667,42.3922,7.9667,13.0145,0.1258,0.059,88.7667
54057,0.2464,0.8143,1.4109,1.7282,1.7973,1.5049,1.0841,0.7504,0.372,0.1887,0.0926,0.107,0.0217,3.9511,0.023,3.803,0.0265,3.405,0.0506,2.5265,0.1204,1.8912,0.0339,226.7333,136.1,3.3667,40.6777,5.9667,17.926,0.0988,0.0673,62.2667
54063,0.6568,0.9939,1.0918,1.0687,1.1214,1.0866,0.9595,0.8551,0.6777,0.4943,0.3909,0.4329,0.1489,6.4815,0.1552,4.1127,0.1689,2.9731,0.2619,1.7353,0.3898,1.3142,0.2117,222.4667,159.2667,11.7667,8.6759,23.3667,4.1939,0.469,0.1839,138.8333
54080,2.9561,6.8511,6.4012,6.6027,6.4402,4.2367,2.5481,1.3695,0.7156,0.5505,0.4042,1.0899,0.1099,20.3458,0.1182,16.59,0.137,13.8219,0.242,9.6592,0.4443,7.4083,0.0411,284.4667,83.9,4.9,28.3319,10.0667,10.1544,0.9112,0.4643,137.0
54095,0.5075,1.6561,2.4475,2.837,2.8531,2.0949,1.3819,0.9391,0.4442,0.2565,0.1504,0.2052,0.0393,6.5287,0.0418,6.2412,0.0479,5.5218,0.0845,3.9436,0.179,2.9516,0.0372,214.4,116.5,3.3333,39.7167,6.9333,17.0934,0.179,0.1199,66.1
54096,0.1105,0.2851,0.5316,0.6691,0.7706,0.7348,0.6294,0.4486,0.2564,0.1221,0.0582,0.054,0.0068,3.1043,0.0079,2.5489,0.0096,1.8704,0.0256,1.1525,0.07,0.844,0.0287,210.2,155.0,5.7,25.2321,7.8333,11.2196,0.1126,0.0646,95.9667
55002,1.098,3.4433,4.409,4.4861,4.3619,3.03,2.0498,1.2293,0.5835,0.383,0.2299,0.3787,0.0576,13.7983,0.0619,12.1284,0.0722,9.6713,0.1501,6.4761,0.2795,4.8277,0.0342,233.6667,89.8333,4.4,34.32,8.4667,13.4287,0.4802,0.3085,84.2333
55007,1.5385,4.8428,5.4442,5.2847,5.1857,3.3971,2.1772,1.1921,0.4949,0.3021,0.1579,0.3795,0.0217,19.3178,0.0237,15.971,0.0276,12.2872,0.0796,7.9828,0.1967,5.9338,0.0108,220.5667,77.3333,4.2333,38.2546,10.3,9.9329,0.7606,0.4758,94.8333
55008,7.9847,11.2971,9.3573,9.3214,9.6562,6.1665,3.6879,2.0383,2.0249,2.2205,2.65,4.4811,0.1433,54.106,0.1592,37.7823,0.1923,26.9328,0.5953,16.0073,1.563,11.6378,0.0319,273.9,116.2333,9.5333,9.8895,23.3667,3.8285,3.8559,2.147,147.4667
55013,0.483,1.9629,3.1863,3.2527,3.0384,2.2593,1.5129,0.9853,0.4219,0.2189,0.1165,0.1733,0.0195,9.8104,0.0208,8.4827,0.0247,6.6694,0.0557,4.6044,0.1443,3.419,0.0185,209.2333,109.4333,3.0,50.14,6.5333,17.0939,0.3216,0.1602,87.8333
55014,0.4328,1.6807,2.9943,3.3381,3.2014,2.5093,1.7568,1.2226,0.598,0.3121,0.1652,0.1748,0.0381,7.7874,0.0398,7.1363,0.044,6.0754,0.0846,4.5208,0.2069,3.4297,0.0309,202.5667,117.5667,3.0,45.4511,5.2667,23.4293,0.2482,0.111,84.4
55016,1.3765,4.0359,4.1952,3.8503,3.7352,2.3481,1.406,0.7857,0.2585,0.1583,0.1252,0.3497,0.0126,15.8944,0.0138,12.9482,0.0175,9.6914,0.0421,6.1779,0.1095,4.5182,0.0092,263.1333,83.8333,3.5667,40.5508,11.8,8.6846,0.7499,0.4525,97.1333
55018,0.0698,0.3015,0.8236,1.0657,1.1759,1.0511,0.8134,0.542,0.2304,0.0885,0.0249,0.0222,0.0026,4.8885,0.0028,4.0879,0.0033,3.0791,0.0084,1.8531,0.0417,1.3039,0.0096,200.1667,150.6333,3.1,43.8029,5.9,15.3799,0.1718,0.09,89.6
55021,0.3927,1.3405,2.4461,2.7498,2.6136,2.1015,1.4619,1.0477,0.5171,0.2788,0.1518,0.1704,0.0328,6.3971,0.0344,5.7924,0.039,4.8849,0.0754,3.698,0.1861,2.8274,0.0333,209.4333,131.2,3.2,45.2767,4.7333,25.3222,0.2186,0.104,87.8
55023,0.5438,1.8334,3.0485,3.2963,3.1766,2.3513,1.6222,1.047,0.4865,0.2882,0.1554,0.2021,0.037,8.0926,0.0394,7.5037,0.0464,6.4317,0.0952,4.5693,0.195,3.4271,0.0327,230.1333,104.6,3.9,39.7634,6.5667,16.1961,0.2529,0.1561,81.1
55025,0.301,1.6024,3.0562,3.3449,3.1306,2.3682,1.5457,0.8429,0.3214,0.1365,0.0501,0.0658,0.0091,9.1306,0.0099,7.6867,0.0115,6.2751,0.0266,4.5357,0.0781,3.4219,0.0097,210.8333,102.6333,2.9333,51.4783,6.2667,20.5353,0.4115,0.1621,120.7333
55026,4.5443,7.3368,6.4961,6.3529,6.3663,4.0169,2.4689,1.3972,0.8874,0.8558,0.8877,2.0659,0.1132,27.1242,0.125,22.0696,0.1521,16.6823,0.3335,10.3071,0.6683,7.6642,0.0414,284.1333,101.7333,6.9,15.0517,14.5667,6.4685,1.3292,0.8848,103.2333
55029,0.431,2.0479,3.3916,3.1685,2.8661,2.0641,1.3973,0.9442,0.3827,0.1699,0.0741,0.1246,0.012,14.2816,0.0129,10.2654,0.0159,7.6372,0.0369,4.7495,0.1033,3.4266,0.0135,207.1333,98.7,3.2333,47.2779,10.6667,10.352,0.8038,0.3006,121.8667
55032,3.3244,7.1624,6.6915,6.492,6.1544,4.0357,2.6662,1.898,1.5028,1.391,1.3179,1.7924,1.237,24.7006,1.2381,20.8749,1.2422,16.4298,1.2636,10.3133,1.3493,7.604,0.3414,275.0667,100.2,2.1333,53.8167,11.4333,9.0721,1.4158,0.5936,71.1667
56001,2.3299,5.426,5.7295,5.3145,5.0427,3.5361,2.4256,1.473,0.835,0.6673,0.4663,0.7886,0.1302,20.9355,0.1391,17.0108,0.1588,12.8325,0.3146,8.1451,0.5119,6.1114,0.0565,240.9333,76.5,4.7333,29.7398,10.0,11.1421,0.8135,0.4541,96.8333
56002,2.3047,5.7585,6.4137,5.5974,5.272,3.7361,2.5043,1.5998,0.887,0.615,0.4219,0.7412,0.112,20.1318,0.1254,16.4053,0.139,13.1329,0.2799,8.5283,0.4651,6.4995,0.0482,225.8667,89.1667,4.5667,35.2928,11.4333,10.3873,1.1526,0.4551,125.1333
56007,6.6174,9.8375,9.0098,8.2678,8.3532,5.5332,3.5153,1.9541,1.5332,1.5821,1.4448,2.7229,0.1614,51.207,0.1777,35.7428,0.2241,24.088,0.592,14.2084,1.1662,10.3994,0.0436,269.8667,88.3,8.9333,10.8611,21.0,4.456,3.4,1.8041,149.0667
56012,1.0422,2.5508,3.6191,3.6423,3.5198,2.9069,2.3088,1.7484,1.0334,0.6968,0.3779,0.425,0.1085,9.2494,0.1166,8.1425,0.1314,7.0437,0.2511,5.0536,0.4715,3.8866,0.0694,240.7,117.5,4.9667,25.7857,10.4333,10.5268,0.5496,0.2184,128.1
56013,2.8151,5.4601,5.1397,4.834,4.7189,3.1107,2.0251,1.0723,0.64,0.5908,0.4773,1.0025,0.0764,22.5265,0.0835,16.4831,0.1013,12.1334,0.2179,7.8453,0.4323,5.782,0.038,265.5333,91.1667,5.9667,20.1596,13.3333,8.0752,1.1614,0.5441,136.3333
57004,5.2737,9.218,8.5046,7.57,7.5362,4.8709,2.9604,1.4936,0.7826,0.6813,0.6134,1.6325,0.0747,39.2119,0.0818,30.0516,0.1033,21.789,0.2496,12.8738,0.5017,9.5048,0.0243,274.6,68.3667,4.8333,26.5017,15.6,6.5771,2.4449,1.1132,132.2667
57005,5.3603,9.1642,8.3995,7.4288,7.3608,4.8599,3.0225,1.6187,1.0288,0.9794,0.8888,1.8971,0.1288,39.169,0.141,29.4236,0.1726,21.1994,0.4054,12.6323,0.7359,9.3439,0.0396,257.0,69.5667,6.5667,19.3696,15.2333,6.8573,2.3249,1.0719,134.6333
57006,8.108,11.4026,10.1026,8.941,8.8623,5.9235,3.6007,1.7984,1.2814,1.5015,1.5649,3.2258,0.1206,55.2361,0.1303,39.9954,0.1721,27.7528,0.449,15.8417,1.0486,11.6227,0.0306,266.2333,74.2333,5.4333,18.0099,16.8667,5.8623,3.3465,1.4975,129.8667
57007,4.4879,7.6247,7.3062,6.6216,6.2065,4.0379,2.3299,0.9896,0.6416,0.5736,0.5104,1.417,0.135,29.4632,0.1375,22.974,0.1422,17.0441,0.1973,10.6776,0.3942,8.0178,0.0411,251.1,73.2,4.3,23.839,8.9667,12.3798,1.7701,0.6077,98.0667
57008,1.9157,5.5373,6.2605,5.354,5.0906,3.53,2.1773,1.2047,0.5295,0.2953,0.1546,0.4565,0.0123,20.1758,0.0138,16.0468,0.0189,12.8259,0.0766,8.28,0.1962,6.308,0.0075,192.4,82.3,3.6667,41.9764,12.1333,10.3222,1.2736,0.4917,118.8333
57009,3.2141,5.9362,5.6844,4.7114,4.4418,3.2903,2.1361,1.2577,0.8069,0.7245,0.7556,1.2911,0.088,22.7772,0.1007,18.0417,0.1229,13.1909,0.3075,7.964,0.5975,5.9888,0.0425,241.3667,83.9333,5.7333,19.6743,13.3667,8.0901,1.1098,0.6165,100.3333
58001,5.7343,8.2942,7.143,6.1962,5.8134,4.3542,2.6582,1.2274,0.829,1.0413,1.2525,2.448,0.0897,37.9112,0.0961,27.3368,0.1187,19.2989,0.2843,11.0608,0.7237,8.1693,0.0305,263.9667,91.5667,4.3,24.3203,15.5333,6.5765,1.9398,0.7724,118.6333
58002,7.2291,9.5834,8.3334,7.4036,7.6123,5.1661,3.1296,1.7287,1.7832,1.9315,2.0739,3.1675,0.0477,51.8452,0.0598,36.5903,0.0955,24.3554,0.5397,13.7211,1.3774,9.8709,0.0184,236.0667,75.6667,11.3333,7.683,25.4333,3.7009,3.5593,1.9433,149.5667
58006,6.5514,9.4167,8.3979,7.6242,7.7179,5.114,3.1579,1.6841,1.4748,1.5899,1.5303,2.7059,0.1288,48.939,0.143,34.3977,0.1759,23.1508,0.5284,13.4646,1.1288,9.7809,0.0362,270.4667,79.9667,9.7,9.4513,18.5333,5.2041,2.9742,1.5361,144.2667
58008,7.1138,8.9777,7.3024,6.4966,6.7472,4.8181,2.8604,1.5438,1.7435,1.9201,2.2494,3.1515,0.0383,51.7273,0.0492,35.9995,0.0827,23.5736,0.5169,12.8453,1.3319,9.0418,0.0174,263.3,87.5,11.9333,7.1578,28.9667,3.2747,3.5976,1.9289,150.7
58009,2.678,5.3089,5.0751,4.3986,4.1026,3.2635,2.1286,1.2227,0.7941,0.7336,0.7059,1.1874,0.1512,21.6814,0.1673,15.1868,0.1926,11.633,0.3701,7.1358,0.6118,5.4278,0.074,243.3,81.5,4.7333,26.5313,14.8333,8.5196,1.2665,0.513,129.3333
58010,7.2527,9.7013,8.855,7.8014,8.179,5.5223,3.349,1.9071,2.0204,2.1238,2.147,3.2139,0.0016,52.0431,0.0036,36.7133,0.0192,24.7169,0.569,14.2947,1.4882,10.3054,0.0035,141.2667,88.9333,21.8333,3.9597,31.5667,2.9537,4.5175,2.7526,165.0333
58012,7.8217,10.1293,8.3112,7.365,7.322,5.3913,3.3956,1.8368,1.734,2.0261,2.4262,3.5616,0.2112,50.0022,0.2328,37.3381,0.2796,25.6386,0.6934,14.1424,1.4412,10.0579,0.054,263.1,90.4333,7.1667,12.5885,17.1667,5.8288,3.0058,1.3625,132.7
59001,7.3007,9.0887,7.6138,6.8585,7.1047,5.0029,3.0245,1.7025,1.8165,1.9518,2.2683,3.2546,0.0854,52.3192,0.0919,36.2287,0.1197,23.9382,0.5601,13.1404,1.4029,9.3404,0.0248,233.8667,82.7667,11.7667,7.3009,28.5667,3.3092,3.685,1.9899,151.3667
60002,5.4356,7.0023,6.0675,5.5574,5.6344,3.8185,2.3329,1.4044,1.0316,1.0434,1.1946,2.3193,0.07,30.645,0.0773,24.9287,0.0975,17.7289,0.3177,10.0184,0.8088,7.2699,0.0265,257.6,79.7333,8.7333,10.1509,16.5667,6.0034,1.4209,0.946,105.1333
60003,4.3011,6.1671,5.5799,4.9374,4.8326,3.601,2.3128,1.5665,0.8965,0.7445,0.8394,1.7414,0.2376,23.6609,0.2482,19.6778,0.2768,14.5409,0.4184,8.5369,0.672,6.2672,0.0888,255.8,96.2,5.4667,20.9525,11.5,9.2573,1.0842,0.5991,94.2667
60005,4.1224,6.567,5.6783,5.4393,5.3956,3.618,2.2568,1.1597,0.7348,0.6934,0.6813,1.5712,0.0652,26.8404,0.0752,21.6048,0.0956,15.5066,0.2464,9.2736,0.5238,6.7528,0.0298,264.8333,87.2667,5.8667,19.901,12.1667,8.0999,1.0826,0.6903,99.9667
60006,4.8573,7.0421,6.4257,5.8286,5.6835,4.0244,2.4639,1.5558,0.8202,0.6801,0.7183,1.7993,0.1416,26.9139,0.1497,21.7786,0.1702,16.4848,0.2997,9.8543,0.5458,7.2785,0.0494,245.0667,85.7667,5.8,22.4437,12.1667,9.2053,1.5246,0.6783,127.9667
60010,3.9079,6.7597,5.9535,5.6736,5.5346,3.9112,2.4341,1.2972,0.7525,0.6562,0.6112,1.3278,0.0833,22.9964,0.0935,19.664,0.1201,15.3047,0.2734,9.4537,0.5112,6.9342,0.0366,258.2333,79.2,5.4667,21.2334,11.4,9.0818,0.9037,0.5502,97.5333
60012,4.9004,6.8808,5.7644,5.3975,5.4844,3.6813,2.2147,1.1805,0.784,0.7916,0.8737,2.0778,0.0587,32.2601,0.0663,23.4653,0.0834,16.8076,0.2358,9.6864,0.5782,7.0039,0.0244,266.6667,78.8,6.6333,14.8191,17.9333,5.425,1.9008,0.9708,140.8
61002,3.4646,6.0854,5.4657,4.9629,4.7592,3.6351,2.3153,1.4391,0.7445,0.547,0.5147,1.3264,0.111,22.8861,0.1198,17.7583,0.1443,13.4857,0.2831,8.1239,0.4653,6.0589,0.0493,261.7667,100.8333,3.9,42.6154,12.5667,9.5222,1.2675,0.554,132.5667
62001,3.7194,5.9752,5.0268,4.7934,4.6097,3.2638,2.1047,1.2855,0.7281,0.6469,0.6785,1.66,0.1307,19.976,0.1418,17.0457,0.1716,13.1831,0.3155,8.0494,0.5545,5.8915,0.0586,249.6,84.9667,4.7667,22.2988,8.5667,12.3609,0.6457,0.4159,82.2667
63001,4.4958,6.6505,5.0725,4.9659,5.0681,3.3183,1.9405,0.9528,0.7926,0.8447,1.0984,2.286,0.0365,25.6183,0.0394,20.9202,0.0531,15.5216,0.213,9.0961,0.5817,6.473,0.0167,274.6333,98.9,7.7,12.5067,16.3667,5.6706,1.2,0.8555,107.8333
63004,6.7061,9.2388,7.5832,7.396,7.8873,5.2295,3.1432,1.8474,1.9963,2.1269,2.446,3.8443,0.0013,45.2054,0.0046,31.0602,0.0244,22.2073,0.5813,13.2433,1.5431,9.4865,0.0048,147.7667,112.0,22.7,3.8389,31.8,2.8494,4.0744,2.6076,172.4
64001,6.32,8.6618,6.7134,6.9379,7.1993,4.6283,2.7233,1.5001,1.5025,1.7693,2.1013,3.4934,0.0468,33.2812,0.0566,27.3746,0.093,19.9803,0.4925,12.1625,1.2651,8.7667,0.0205,260.7667,98.4667,9.8667,9.3183,18.9333,4.9565,1.8102,1.2986,112.5667
64002,7.7423,10.1253,7.1747,7.3118,7.49,5.4068,3.3492,1.6911,1.4578,1.9166,2.2923,4.2966,0.1501,41.6076,0.1676,33.2528,0.2097,23.3857,0.5497,13.919,1.3044,9.7342,0.0415,272.4667,78.3667,6.6333,15.7593,14.9333,6.4601,1.7972,1.1113,99.9667
64006,4.4495,6.4034,4.7302,4.8366,4.5899,3.5041,2.1214,0.9867,0.88,1.0534,1.3512,2.4488,0.0848,23.4021,0.0924,19.2071,0.1095,13.8106,0.2545,8.509,0.7168,6.1209,0.0351,275.1333,92.3,4.1333,25.0683,11.0,9.2403,0.8648,0.4243,80.2
65001,11.4828,12.8239,9.8281,9.935,10.3568,8.2669,5.0503,2.8962,3.2252,3.5807,4.2977,6.4298,0.1917,67.1183,0.2161,46.4944,0.2844,31.8974,1.116,18.583,2.6024,13.1808,0.0386,255.1,76.9333,13.6667,6.2651,32.1667,2.9393,5.5209,3.1489,154.6667
65004,7.4419,8.9686,6.8901,7.0188,6.811,5.433,3.1144,1.4602,1.0813,1.2101,1.6229,3.614,0.0652,35.9246,0.0805,29.3723,0.1017,20.9308,0.3012,12.5539,0.8978,8.983,0.0215,268.3333,65.0,5.0333,19.7987,14.4667,6.9694,1.672,0.8425,82.2667
65005,5.1705,6.0079,4.7868,4.5124,4.2287,3.496,2.174,1.0838,0.4604,0.3926,0.7261,1.9784,0.0654,31.612,0.0722,22.8457,0.095,15.5771,0.1795,8.6339,0.3862,6.0871,0.0317,275.9333,76.2,4.3,35.0296,18.7333,6.1658,1.8095,0.7771,134.3667
65006,9.1394,10.441,7.7254,7.8315,8.0132,6.2617,3.908,2.3591,2.3703,2.5139,3.0237,5.2698,0.1236,44.7906,0.1423,35.9579,0.2067,25.3498,0.8918,14.7268,1.9613,10.395,0.0357,254.4333,104.0333,9.9667,8.9329,20.2,4.8171,2.214,1.5888,109.7667
65007,8.0787,8.7907,6.5903,6.4705,6.552,5.4097,3.1627,1.5338,1.4733,1.8942,2.5375,3.9797,0.1338,42.4721,0.1479,31.6016,0.1775,22.0487,0.4949,12.6633,1.2359,8.8946,0.0376,261.9333,53.1333,10.1333,8.8669,22.3667,4.3283,2.8741,1.4742,143.1
65008,15.2874,16.0582,12.696,12.9233,13.4494,10.938,6.8732,3.8358,4.453,4.9667,5.9386,8.827,0.0018,90.9582,0.0048,63.4875,0.0329,43.4373,1.2762,24.4855,3.5241,17.093,0.0033,142.3667,102.0333,21.5333,3.8125,35.1333,2.7094,9.0182,5.2796,163.9
66001,0.5596,1.847,2.4067,2.6283,2.7145,1.9906,1.2855,0.9149,0.4394,0.2378,0.119,0.1973,0.0411,7.0208,0.0432,6.3307,0.0487,5.4232,0.0783,3.8523,0.1636,2.8495,0.0387,232.8333,116.2,3.8,35.0726,7.5333,15.0531,0.2537,0.1394,94.5
66004,0.3493,0.7281,1.0087,1.1868,1.3388,1.3246,1.1342,1.0176,0.7484,0.535,0.3132,0.2719,0.1224,2.5793,0.1254,2.4473,0.133,2.2093,0.1776,1.7644,0.3496,1.4599,0.1606,193.3,153.0333,3.6333,36.1853,4.8,18.9737,0.0687,0.033,86.8333
66006,1.8178,4.5281,3.8715,3.9543,3.9969,2.5358,1.4682,0.8749,0.304,0.1325,0.0553,0.4225,0.0081,17.2278,0.0083,13.1336,0.0094,10.2392,0.0194,6.4218,0.0799,4.6534,0.0037,286.2667,77.1,2.4,54.1456,11.7667,8.7592,0.8653,0.3707,111.8333
66011,8.0726,9.7453,7.8963,7.9339,8.5355,5.7607,3.3754,2.0062,1.8826,1.8858,2.2455,4.0994,0.067,47.1209,0.0773,33.5958,0.1155,23.9184,0.587,14.2301,1.474,10.239,0.0215,219.2667,91.2333,14.7,6.1954,31.2667,2.9698,4.1422,2.5356,161.6667
67001,5.3685,8.39,7.1541,7.7452,7.7004,5.5759,3.6685,2.3498,1.6706,1.633,1.5719,2.6527,0.5738,22.8765,0.602,20.6979,0.6571,17.1175,0.9917,11.6243,1.4364,8.8526,0.1428,267.9333,78.7667,6.0333,16.5857,10.2667,9.8731,0.902,0.5232,83.9667
67005,2.0136,4.4586,4.5742,4.2691,4.2496,3.0028,1.9472,1.5453,0.7513,0.4414,0.3507,0.6376,0.0679,14.5844,0.0728,12.6261,0.0843,10.1368,0.1752,6.5631,0.3451,4.9186,0.0353,268.0,102.0,4.7333,28.517,9.6667,11.6225,0.5976,0.3279,95.1333
67006,1.1816,4.0094,4.5626,4.8068,4.8199,3.3746,2.1413,1.3653,0.616,0.3372,0.1617,0.3226,0.0441,14.8998,0.0481,12.3283,0.0548,10.1198,0.1115,6.9573,0.2267,5.2018,0.0235,233.4333,97.7667,3.9667,34.405,11.0667,9.4214,0.7259,0.3501,132.0667
67008,0.6526,1.0237,1.308,1.4151,1.6572,1.2497,0.9365,0.8972,0.7522,0.6974,0.6707,0.6478,0.5996,5.1461,0.6001,4.4962,0.6011,3.662,0.6162,2.4419,0.6673,1.6881,0.6277,134.8333,130.6667,8.4,12.2123,14.7667,5.8416,0.3785,0.095,95.0333
67010,8.0956,9.7271,8.0036,8.1725,8.6625,5.6132,3.1325,1.7206,1.5625,1.7782,2.0384,3.9765,0.0318,49.4302,0.0414,34.4065,0.0688,24.2161,0.4694,14.2538,1.2594,10.3932,0.0131,218.0667,76.7667,14.1333,6.4627,30.5333,3.0438,4.1583,2.4988,162.0333
67015,2.0419,4.5696,4.7248,5.076,5.1319,3.7683,2.5217,1.7444,0.9682,0.6801,0.5057,0.8173,0.191,12.7977,0.2022,11.6786,0.2262,10.0284,0.3616,7.2009,0.5723,5.4837,0.084,254.1333,105.8333,4.6333,31.9308,8.3667,13.1252,0.476,0.2773,94.6333
67018,8.201,10.1377,7.7996,7.9583,8.491,5.7564,3.1701,1.5636,1.5356,2.0226,2.1548,4.164,0.0255,51.406,0.0348,36.282,0.0609,25.1786,0.4851,14.5913,1.3021,10.4272,0.0116,223.0333,67.9333,14.1,6.3873,30.7333,3.0403,4.3994,2.5579,161.6667
67025,0.4551,1.1155,1.4557,1.5996,1.8707,1.5175,1.1495,1.0219,0.578,0.327,0.1948,0.2169,0.0482,5.906,0.0532,5.1803,0.0618,4.0797,0.119,2.6526,0.2317,1.9357,0.0666,231.9667,140.2,6.3,19.0433,12.5667,7.9322,0.28,0.1558,98.8667
67033,0.6173,1.9288,2.7942,3.3296,3.5346,2.7233,1.8399,1.3441,0.7061,0.4179,0.2129,0.2486,0.0621,7.0183,0.0659,6.7346,0.0745,6.101,0.1388,4.6502,0.2788,3.5528,0.0464,221.8667,125.0333,3.8,36.8442,6.6333,16.5904,0.2148,0.1346,77.1333
68001,0.2731,0.7468,1.0267,1.2295,1.3186,1.157,0.8428,0.6277,0.3223,0.1775,0.1041,0.1392,0.0261,3.8846,0.0277,3.4618,0.0308,2.8116,0.0537,1.8953,0.1214,1.4108,0.0494,228.1667,141.9,3.4333,35.8989,9.8,10.7641,0.1613,0.0873,96.6
68003,0.6545,1.5315,1.6119,1.8635,1.8786,1.6317,1.1154,0.7198,0.411,0.3014,0.225,0.3419,0.0555,5.4366,0.0598,4.7274,0.0676,3.8599,0.1101,2.6326,0.2355,2.0198,0.0662,255.9667,125.7,4.5667,26.3772,11.9,9.4552,0.2428,0.1397,98.0
68004,0.2724,0.6672,0.9022,1.1258,1.2241,1.1205,0.8239,0.5961,0.3325,0.2031,0.1261,0.1509,0.0238,3.7089,0.0259,3.1459,0.0303,2.51,0.0584,1.724,0.1395,1.2973,0.0501,227.9,141.4667,4.9,25.8954,12.8667,8.2549,0.231,0.103,139.8
68005,0.1677,0.55,0.9222,1.1721,1.3004,1.1009,0.7496,0.5363,0.2189,0.0966,0.0466,0.0637,0.006,3.9022,0.0066,3.4751,0.008,2.8046,0.0187,1.9118,0.0593,1.3772,0.0152,226.5333,139.6,4.2667,33.28,6.7,16.1829,0.1301,0.0737,94.9333
68020,0.1601,0.5363,0.8251,0.96,1.1456,0.9772,0.6645,0.5136,0.2413,0.1287,0.0702,0.0766,0.0132,4.5938,0.0141,3.8343,0.0164,2.7566,0.0328,1.7094,0.0803,1.2057,0.0349,219.3333,142.4333,4.9,29.4899,9.9667,9.2368,0.1853,0.1095,101.3333
69002,3.204,4.7619,3.8733,4.0293,3.9149,2.9908,1.9109,1.3019,1.104,1.1959,1.1646,1.7791,0.3174,16.9295,0.3317,14.2152,0.368,10.5869,0.5664,6.4793,0.9468,4.7973,0.1404,266.1667,96.6333,7.9667,11.8167,16.6667,5.5519,0.9293,0.5501,103.9667
69007,1.15,2.5133,2.4716,2.9771,3.0333,2.5627,1.7165,1.1548,0.8856,0.7488,0.5188,0.675,0.1874,8.6063,0.1971,7.4561,0.2189,5.9578,0.3369,4.2195,0.576,3.2014,0.128,226.3,102.6333,5.8333,22.7136,11.7333,8.0557,0.3746,0.2204,98.9333
69012,1.2489,2.4097,2.0684,2.3935,2.37,2.0655,1.4721,1.0946,0.8947,0.7711,0.6497,0.8038,0.3491,7.9224,0.3605,6.5516,0.3769,5.1977,0.4693,3.4235,0.646,2.6314,0.2489,235.7333,94.1,8.4,13.6322,15.5333,6.4297,0.4928,0.2086,132.9
69015,0.9566,3.1248,3.428,4.1611,4.0409,3.1447,1.9704,1.2254,0.7892,0.5899,0.3243,0.3926,0.0818,12.4007,0.0854,10.2446,0.0935,8.1751,0.1647,5.8952,0.3969,4.3665,0.0454,231.8667,92.5667,4.4667,33.3381,10.3667,8.6496,0.5978,0.2724,127.1333
69017,0.9935,3.3321,3.1656,3.5812,3.3562,2.6292,1.5281,0.7795,0.3913,0.2881,0.14,0.2946,0.0263,11.4108,0.0282,9.772,0.0333,7.5631,0.0608,5.1135,0.1857,3.8903,0.019,272.7333,82.1,3.1667,46.1899,9.8333,10.1971,0.3946,0.2429,92.7
