catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
37031,0.0299,0.1619,0.3027,0.4193,0.5638,0.4545,0.3159,0.1204,0.1085,0.032,0.014,0.0065,0.0007,2.8994,0.0008,2.1301,0.0009,1.4744,0.0032,0.8347,0.0175,0.5442,0.0037,185.4333,148.2,10.7,15.1243,17.1333,3.163,0.2143,0.0982,141.4333
37033,0.2184,0.4413,0.4297,0.4547,0.497,0.4192,0.3887,0.2452,0.2668,0.1529,0.1399,0.0749,0.0094,3.7058,0.0104,2.2587,0.0125,1.5062,0.0349,0.8226,0.107,0.5706,0.037,266.0667,155.2667,18.1333,7.241,29.4333,2.2781,0.3668,0.1603,151.6
38001,0.0323,0.1267,0.2251,0.2832,0.3841,0.3766,0.3588,0.2459,0.169,0.0987,0.0447,0.0244,0.007,1.0454,0.0073,0.8939,0.0078,0.7127,0.016,0.506,0.054,0.3965,0.0383,171.2,166.5,3.0667,51.7072,6.1,5.7563,0.037,0.0162,78.1333
38003,0.1008,0.0975,0.0966,0.0981,0.1045,0.1125,0.1163,0.1172,0.1157,0.1121,0.1075,0.1028,0.0879,0.1322,0.088,0.1296,0.0882,0.1279,0.0892,0.1242,0.0922,0.1204,0.8277,206.0667,153.9,1.7333,259.2167,0.0,0.0,0.0012,0.0003,60.8667
38004,0.0086,0.054,0.1102,0.1631,0.2489,0.2574,0.2285,0.1405,0.0904,0.0422,0.0127,0.0058,0.0007,0.8609,0.0008,0.7278,0.0008,0.5661,0.0032,0.3573,0.02,0.2623,0.0068,177.5,169.1,3.6,50.5889,5.8333,4.0892,0.0311,0.0148,76.3
38014,0.1503,0.5999,0.8152,0.9495,1.0979,0.8172,0.6394,0.2718,0.2232,0.1241,0.0819,0.0374,0.0043,5.326,0.0047,3.6955,0.0054,2.7669,0.0201,1.6022,0.077,1.1242,0.011,227.5,123.0333,11.4333,13.4875,14.9,4.6755,0.3795,0.1649,139.2
38018,0.2672,0.4447,0.5679,0.6561,0.7763,0.7799,0.7687,0.6622,0.5604,0.4642,0.3574,0.2768,0.177,1.6051,0.1786,1.4241,0.182,1.1709,0.2191,0.9022,0.3284,0.8016,0.3334,145.7333,147.0667,3.4,44.6185,5.5,8.8794,0.0481,0.0189,74.8
38021,0.0111,0.1121,0.2793,0.4502,0.693,0.5816,0.426,0.1332,0.0665,0.024,0.0043,0.0014,0.0001,2.7946,0.0001,2.0969,0.0001,1.5837,0.0007,0.9725,0.0097,0.648,0.0005,123.4,138.1,8.4667,20.0809,14.5667,4.0398,0.215,0.1019,130.8
38026,0.0224,0.1544,0.3377,0.4734,0.664,0.5348,0.4029,0.1589,0.0909,0.0344,0.0121,0.0065,0.0006,1.926,0.0007,1.6849,0.0008,1.3514,0.0035,0.8874,0.0175,0.6191,0.0029,184.4,153.4333,4.1333,43.5048,6.9667,7.7709,0.0681,0.0367,82.2333
38029,0.0005,0.007,0.0192,0.041,0.0804,0.1027,0.0774,0.0456,0.0304,0.0125,0.0019,0.0007,0.0,0.3373,0.0,0.2732,0.0,0.2204,0.0001,0.1372,0.0023,0.0953,0.0001,35.0,173.3333,3.6,67.0365,1.3333,2.4391,0.0103,0.0056,58.4667
38030,0.0523,0.0501,0.0491,0.0499,0.0539,0.0602,0.061,0.0618,0.0619,0.0589,0.0561,0.0533,0.0432,0.1182,0.0433,0.1001,0.0434,0.0819,0.0439,0.0694,0.0457,0.0652,0.7884,215.6333,140.5667,1.3,280.0111,0.1333,0.1444,0.001,0.0007,27.7333
39001,0.0191,0.1058,0.2291,0.3444,0.5446,0.5132,0.5047,0.3076,0.1885,0.0855,0.0274,0.0139,0.0014,0.9735,0.0015,0.9466,0.0018,0.8937,0.0049,0.7117,0.0349,0.5466,0.0062,190.7333,162.9333,3.6,48.391,2.8,9.8929,0.0279,0.0143,73.2667
39002,0.0508,0.3423,0.7505,0.9801,1.3206,1.022,0.8501,0.4583,0.2181,0.1017,0.0468,0.0322,0.0077,2.224,0.008,2.1525,0.0092,2.0051,0.0149,1.5707,0.0592,1.2152,0.0164,215.2,137.7333,2.4667,59.2111,4.1333,18.0359,0.059,0.0277,61.1
39005,0.9195,1.271,1.0062,1.0072,1.0703,0.9855,0.9543,0.8778,0.9047,0.7878,0.749,0.6842,0.5985,5.9024,0.6,4.1699,0.6035,3.0432,0.6593,1.6326,0.7362,1.2401,0.6533,122.8333,90.7667,12.8667,12.5708,19.5,2.8042,0.3737,0.1076,112.4
39006,0.1156,0.378,0.7527,0.9141,1.1726,1.0738,1.0372,0.7582,0.4863,0.2767,0.1494,0.0978,0.0379,1.6831,0.0391,1.6529,0.0418,1.5824,0.0615,1.3928,0.1651,1.1668,0.0671,194.1,141.2,2.4667,59.2306,2.4,29.4684,0.0321,0.0161,48.1667
39007,0.2754,0.6923,0.8363,0.8891,1.045,0.8801,0.8321,0.6088,0.5009,0.3543,0.2522,0.1857,0.0959,2.9006,0.0986,2.4657,0.1043,1.8869,0.1517,1.297,0.2599,1.0511,0.1697,224.5333,111.9667,4.8333,33.7543,9.8333,5.5818,0.1354,0.0544,81.8
39008,0.0473,0.3092,0.7563,1.045,1.4291,1.1354,0.9643,0.5372,0.2536,0.1039,0.0427,0.0281,0.0061,2.3122,0.0064,2.245,0.007,2.1063,0.0122,1.692,0.0561,1.3173,0.0115,203.2667,141.9667,2.5,56.3278,3.4,22.404,0.0552,0.0266,61.2
39010,0.2644,0.2621,0.2677,0.2843,0.3221,0.3424,0.3546,0.3451,0.3364,0.3192,0.2991,0.2795,0.2354,0.4737,0.2358,0.4573,0.2365,0.4293,0.2408,0.3784,0.2545,0.3561,0.774,172.4667,170.9667,2.7667,143.9691,1.3,2.124,0.0088,0.0028,58.9
39011,0.4657,0.4688,0.4651,0.5024,0.563,0.5463,0.5341,0.5224,0.5185,0.5002,0.4861,0.4721,0.4291,1.3017,0.4294,1.0949,0.43,0.8293,0.4331,0.6359,0.4506,0.5684,0.8578,188.4333,126.1333,4.1,162.2012,2.4333,1.5148,0.0325,0.0102,42.5667
39012,0.9351,1.4157,1.2284,1.2674,1.3684,1.2385,1.1677,1.0418,0.9785,0.8228,0.7252,0.6262,0.4918,5.8768,0.4948,4.6179,0.5019,3.4876,0.58,1.9218,0.7138,1.5226,0.4744,153.6,67.8,5.8667,23.9052,12.8,4.9665,0.325,0.0905,106.7667
39015,0.3416,0.3574,0.4253,0.4903,0.6211,0.6402,0.6666,0.6259,0.5878,0.5197,0.4503,0.3888,0.2831,0.8428,0.2841,0.8267,0.2859,0.801,0.2983,0.7252,0.3585,0.6675,0.5669,122.0667,168.0,3.5,91.9054,1.3667,7.5856,0.0221,0.0057,90.0
39016,0.1609,0.3395,0.6075,0.7736,0.9985,0.9827,0.9658,0.7739,0.5846,0.409,0.2641,0.1751,0.0895,1.4525,0.091,1.3726,0.0943,1.3009,0.1241,1.1677,0.2538,1.0191,0.1637,132.9,144.1,2.6667,58.8536,2.7667,17.1936,0.0335,0.0139,70.5
39017,0.0057,0.1155,0.272,0.4796,0.7356,0.5973,0.3661,0.0902,0.0248,0.0039,0.0002,0.0001,0.0,3.2756,0.0,2.325,0.0,1.6969,0.0,1.0215,0.0014,0.6796,0.0,31.1667,140.0,6.0333,27.9626,16.1,4.2999,0.2782,0.1566,119.8667
39019,0.1626,0.1975,0.3102,0.4139,0.5622,0.622,0.6718,0.6149,0.5161,0.4026,0.2918,0.2097,0.1182,0.7692,0.1191,0.7641,0.1211,0.755,0.1347,0.7201,0.2132,0.6563,0.2964,93.8,177.4667,2.5667,67.3125,0.7333,13.9639,0.0132,0.0045,90.8667
39020,0.1734,0.5076,1.1978,1.5251,1.8477,1.6636,1.457,1.0629,0.6903,0.4286,0.2648,0.1846,0.077,2.3177,0.0781,2.3023,0.0818,2.253,0.1111,2.0639,0.2647,1.8007,0.0874,110.9,136.2,2.1333,63.2722,1.5667,47.0833,0.0309,0.0143,26.5
39021,0.0784,0.3815,0.6313,0.7312,0.9453,0.784,0.7254,0.3937,0.1953,0.1026,0.0559,0.046,0.007,1.6557,0.0075,1.5933,0.0087,1.4821,0.0189,1.1792,0.0624,0.9209,0.0185,252.3667,136.6667,3.9333,39.1762,4.4333,14.8499,0.0491,0.0271,68.2667
39022,0.3195,0.8005,1.1069,1.3041,1.5737,1.3734,1.2573,0.9853,0.7809,0.5659,0.4068,0.2998,0.179,4.146,0.1816,3.45,0.1875,2.5534,0.2337,1.8251,0.4034,1.5332,0.2104,141.3,109.8333,2.9,49.7422,7.3,8.9575,0.1574,0.0581,74.6333
39025,0.0582,0.3785,0.715,0.9728,1.3198,1.023,0.9201,0.4747,0.2913,0.1124,0.0333,0.0214,0.0022,3.8855,0.0023,3.1492,0.0028,2.4514,0.0078,1.7108,0.0489,1.2408,0.0049,259.0,130.2667,4.0333,37.9478,6.9333,9.0703,0.1486,0.0722,81.7667
39029,0.4575,0.4651,0.4726,0.4856,0.5146,0.5196,0.5235,0.5219,0.5209,0.4989,0.4834,0.4675,0.4267,0.8652,0.427,0.7613,0.4277,0.6525,0.4331,0.5607,0.4522,0.536,0.8667,178.0667,164.4333,5.4667,111.7218,1.9667,0.8892,0.0244,0.0068,86.3
39034,0.0989,0.4971,0.921,1.0888,1.3658,1.0975,0.9545,0.5526,0.2739,0.1443,0.0788,0.0603,0.0168,2.349,0.0174,2.2467,0.0188,2.0348,0.0306,1.6167,0.0927,1.3011,0.0297,258.0333,126.4333,2.5333,58.025,3.7333,26.0115,0.0641,0.0292,65.6
39042,0.039,0.327,1.0329,1.4132,1.7536,1.3893,1.0714,0.621,0.302,0.1358,0.0595,0.0358,0.0075,2.3766,0.0077,2.3544,0.0084,2.2749,0.0159,1.9653,0.0739,1.632,0.0121,121.1667,125.1333,1.9667,67.2556,1.8,51.1911,0.0392,0.016,24.7333
39049,0.4237,0.8799,0.7936,0.8457,0.9148,0.7679,0.7317,0.4411,0.5125,0.3104,0.2783,0.1606,0.0296,5.583,0.0322,3.7315,0.0376,2.7245,0.0881,1.4648,0.2367,1.0507,0.0625,266.2333,121.3333,14.5333,9.2001,25.5,2.8856,0.5401,0.2144,137.6
39052,0.1888,0.6665,0.7833,0.8683,1.0332,0.848,0.7592,0.4298,0.3497,0.219,0.1357,0.0865,0.0237,3.3944,0.0254,2.7175,0.0286,2.1724,0.059,1.4128,0.1455,1.0569,0.0527,268.1333,119.8333,7.6,21.8307,15.5333,4.0469,0.2704,0.0922,122.5
39054,0.1131,0.6945,1.2442,1.5699,1.7713,1.0957,0.7432,0.2426,0.1272,0.0289,0.0075,0.0043,0.0003,8.4821,0.0003,6.2931,0.0004,4.6612,0.0014,2.6828,0.0135,1.7803,0.0006,185.1333,111.0333,5.5333,29.4406,16.2667,4.5117,0.6192,0.2672,127.8
39069,1.4982,3.173,2.4631,2.2244,2.0584,1.2137,0.9289,0.4478,0.5037,0.27,0.2537,0.2309,0.0203,14.876,0.0218,12.1359,0.0255,8.994,0.0677,4.6899,0.2106,3.1231,0.0193,279.5667,60.6333,11.0667,12.6953,15.9,4.9964,0.7145,0.3887,98.2333
39072,0.1012,0.3795,0.676,0.8088,1.0627,0.9208,0.8535,0.5706,0.3556,0.2131,0.1177,0.0766,0.0314,1.7501,0.0324,1.713,0.035,1.6028,0.052,1.2685,0.1298,1.0246,0.0669,169.6333,134.7333,2.6333,53.9583,4.4333,14.9724,0.0419,0.0211,51.6333
39081,0.061,0.2783,0.5164,0.672,0.9,0.8273,0.7196,0.4446,0.2638,0.1491,0.0741,0.0465,0.0157,1.908,0.0163,1.7856,0.0178,1.5294,0.0274,1.1038,0.0843,0.8851,0.0419,172.2667,142.4667,2.4667,57.5194,5.4333,11.6699,0.0642,0.0273,66.0
39087,1.0931,2.4499,2.0257,1.8697,1.9084,1.3712,1.0958,0.7703,0.7119,0.5337,0.5185,0.4289,0.1468,10.0516,0.1505,8.0993,0.1591,5.7864,0.2288,3.3143,0.4215,2.4352,0.1287,267.8,62.4,6.5667,20.8553,12.8667,6.8758,0.4854,0.216,86.1667
39095,0.1426,0.1746,0.1817,0.2054,0.2651,0.2663,0.2404,0.1866,0.1802,0.1515,0.146,0.1417,0.1321,1.0796,0.1322,0.8647,0.1324,0.6341,0.136,0.3598,0.1441,0.2759,0.7288,156.5667,162.6667,14.7333,23.2787,13.1333,2.4406,0.0988,0.0248,84.7
39099,0.301,1.4495,2.3681,2.0577,2.2173,1.4924,1.1728,0.7547,0.4466,0.2659,0.1873,0.1712,0.044,5.4918,0.0446,5.3329,0.0465,4.785,0.0687,3.2148,0.19,2.4323,0.0414,210.0333,94.1,2.1,63.2944,2.2667,55.485,0.0969,0.0468,27.8
39105,0.0501,0.3506,0.596,0.7691,1.0151,0.8149,0.6387,0.3214,0.1562,0.0845,0.0347,0.0224,0.0043,2.2602,0.0045,2.1553,0.0052,1.8529,0.0105,1.273,0.0471,0.9547,0.0118,224.3667,127.9333,2.9333,51.6972,5.5333,12.7553,0.0642,0.0344,56.5
39108,0.0434,0.1778,0.7059,1.2165,1.7305,1.5597,1.3541,0.8964,0.4813,0.2251,0.095,0.0518,0.0064,2.3276,0.0065,2.3186,0.0069,2.2819,0.0114,2.0634,0.0897,1.6883,0.0089,105.2,151.5,1.9667,71.1667,1.6,34.4694,0.0299,0.0136,19.8333
39141,0.3819,0.3914,0.3868,0.4272,0.4933,0.4748,0.4473,0.4298,0.4276,0.4096,0.3983,0.3869,0.3504,1.2006,0.3506,1.0249,0.3511,0.7932,0.3537,0.5757,0.3713,0.4932,0.8427,197.8333,136.7667,4.9,142.8859,2.7333,1.6825,0.0377,0.0114,44.7
39142,0.2997,0.5249,0.8352,0.9413,1.1045,1.0715,1.0892,0.9419,0.767,0.5768,0.4148,0.3081,0.1706,1.4388,0.1731,1.4222,0.1808,1.3943,0.2283,1.2944,0.3961,1.1472,0.2429,150.6667,152.4,2.9333,51.6256,2.6333,16.2333,0.0273,0.0126,73.9667
39143,0.1404,0.5004,0.9763,1.1686,1.4399,1.2657,1.1579,0.7981,0.4834,0.2699,0.1582,0.1118,0.0435,2.0671,0.045,1.9846,0.0486,1.8949,0.0691,1.67,0.176,1.4071,0.0649,182.0333,136.4667,2.6667,56.9491,3.3667,22.9348,0.0723,0.0244,106.0667
39144,0.0707,0.3271,0.6174,0.756,0.9607,0.8502,0.7584,0.48,0.2678,0.1526,0.0893,0.0676,0.0177,1.7298,0.0184,1.5587,0.0205,1.3789,0.0303,1.1683,0.0936,0.9478,0.0412,192.2667,136.2667,2.8,54.7211,3.6,15.12,0.0454,0.0204,73.6333
40003,0.0451,0.3008,0.678,0.9585,1.2921,0.9243,0.7023,0.3157,0.1535,0.0497,0.0118,0.006,0.0006,4.0984,0.0007,3.5943,0.0008,2.7297,0.0022,1.736,0.0225,1.1813,0.0015,209.5,136.2667,2.9333,52.7722,7.5333,7.6839,0.161,0.0827,73.7
40004,0.0801,0.5828,1.075,1.5725,1.9746,1.2394,0.8562,0.295,0.1726,0.0408,0.0065,0.0042,0.0,7.4547,0.0,6.3418,0.0,4.8624,0.0005,2.9101,0.0171,1.8673,0.0,85.5333,124.0667,4.1,40.5417,9.2667,7.0764,0.3433,0.2153,83.6333
40005,0.0323,0.4318,0.9232,1.2148,1.4069,0.807,0.4851,0.1145,0.0334,0.005,0.0002,0.0001,0.0,5.8673,0.0,4.9811,0.0,3.7677,0.0,2.1794,0.0018,1.4053,0.0,55.7,116.9333,2.9,51.8988,10.6333,7.0126,0.2789,0.2112,75.1667
40007,0.1519,0.6905,1.2167,1.464,1.7498,1.2158,0.9807,0.4956,0.3105,0.1027,0.0277,0.0171,0.0017,6.1083,0.0019,5.1319,0.0022,3.7669,0.0061,2.3754,0.0491,1.6895,0.0028,221.2667,124.3667,3.0,51.3629,9.8333,6.9325,0.2767,0.1326,83.9667
40009,0.312,0.3791,0.4263,0.5329,0.7223,0.6276,0.4964,0.3793,0.3754,0.3349,0.3243,0.315,0.2892,2.712,0.2894,2.2928,0.2898,1.7131,0.2957,0.9853,0.3139,0.6803,0.7098,172.0,140.0333,10.9333,55.4512,7.0,4.0151,0.1482,0.0407,54.1333
40010,0.0188,0.1294,0.2785,0.4555,0.7105,0.6045,0.5016,0.2503,0.169,0.0566,0.0136,0.0064,0.0002,2.4219,0.0003,2.0546,0.0003,1.5879,0.0019,0.9546,0.0231,0.671,0.0009,183.7333,156.9667,5.0,34.8458,5.8667,5.6328,0.0948,0.051,81.3
40011,0.2288,0.551,0.7989,0.8454,0.9758,0.8369,0.7605,0.5876,0.499,0.3201,0.1915,0.1374,0.0629,2.4014,0.0647,2.1364,0.069,1.8012,0.0932,1.2737,0.2078,1.0048,0.119,172.5,129.4,3.4,44.8961,8.4333,6.3317,0.1041,0.0412,79.1333
40013,0.2219,0.271,0.3059,0.3876,0.5519,0.4946,0.4533,0.3514,0.3486,0.2734,0.2509,0.2329,0.1955,2.0947,0.1958,1.7391,0.1964,1.307,0.2047,0.7281,0.238,0.5392,0.6028,159.2333,170.0667,10.5667,29.2679,8.3,3.6994,0.112,0.0344,64.6333
40017,0.1493,1.0414,1.6888,2.162,2.2848,1.3088,0.8676,0.2952,0.1719,0.0442,0.007,0.0034,0.0,12.8317,0.0,9.1645,0.0001,6.6082,0.0004,3.8235,0.0182,2.3994,0.0,103.4,102.6333,2.4333,62.8394,11.6,6.49,0.8943,0.3345,99.7333
40018,0.2458,0.2394,0.2395,0.2507,0.2833,0.2907,0.2909,0.2898,0.2876,0.2749,0.2642,0.2533,0.2204,0.4939,0.2206,0.4493,0.2211,0.4007,0.2233,0.3251,0.2306,0.3048,0.8286,187.7,153.0333,4.0333,208.8612,0.5667,0.9278,0.0125,0.0032,70.3
40020,0.4682,1.6298,2.2815,2.3312,2.2986,1.3023,0.8962,0.404,0.2718,0.1085,0.0428,0.0298,0.0057,13.3028,0.006,9.5192,0.0066,6.7263,0.0146,3.9437,0.0603,2.7009,0.0058,224.4667,89.4,2.9,58.4661,11.5667,6.7597,0.8043,0.2766,113.4667
40021,0.1283,0.6273,1.0562,1.3109,1.5514,1.1023,0.875,0.4153,0.2288,0.0762,0.0208,0.013,0.0013,5.8155,0.0015,4.5228,0.0018,3.4844,0.0046,2.217,0.0366,1.528,0.0027,222.0333,125.5,3.6,44.1987,13.3,5.2266,0.4009,0.148,119.8
40022,0.2723,0.7644,1.1067,1.0964,1.2155,0.9377,0.837,0.541,0.3754,0.2075,0.1168,0.1045,0.0332,3.1139,0.0347,2.843,0.037,2.4647,0.0534,1.7116,0.1415,1.2841,0.058,201.5667,111.4333,3.8667,41.3453,9.2667,7.7831,0.1451,0.0608,80.1667
40033,0.3489,0.3494,0.4154,0.4907,0.6364,0.72,0.7575,0.7253,0.6489,0.5678,0.4755,0.3947,0.239,0.8538,0.2401,0.8476,0.2418,0.8387,0.2705,0.8126,0.3391,0.7705,0.4676,134.7333,169.1,1.8,144.7411,0.1333,19.4667,0.0125,0.0033,76.7
41003,0.0653,0.7391,1.2019,1.7235,2.0085,1.1663,0.7556,0.2063,0.1537,0.0279,0.0024,0.002,0.0,8.6157,0.0,7.1979,0.0,5.4235,0.0003,3.1181,0.0108,1.9686,0.0,93.6667,109.0667,3.9667,39.2889,13.9667,5.5567,0.4621,0.3234,92.1667
41005,0.1486,0.6567,1.1017,1.4103,1.7297,1.2417,0.9718,0.5152,0.331,0.1451,0.0565,0.0334,0.0067,5.5592,0.0071,4.7532,0.0081,3.6243,0.0186,2.3453,0.0782,1.6438,0.0106,192.6,121.6,2.9667,53.1617,8.2667,8.1014,0.2362,0.1036,79.7
41006,0.4025,1.6644,2.1701,2.2749,2.1429,1.1001,0.644,0.1723,0.1065,0.0277,0.0033,0.0029,0.0001,14.1557,0.0001,10.103,0.0002,7.0083,0.0005,3.9835,0.0113,2.6323,0.0002,167.4,87.3,2.8,56.3217,11.1333,7.7111,0.8381,0.3329,108.2333
41009,0.6596,0.9837,1.1503,1.1723,1.4385,1.0948,1.0024,0.7482,0.7318,0.6248,0.6086,0.5912,0.56,3.146,0.5604,2.9899,0.5612,2.6985,0.5774,1.9188,0.6082,1.3998,0.6448,142.5667,125.5667,10.0333,20.0851,7.4,8.7722,0.1596,0.048,62.3
41011,0.4679,1.4795,1.8233,1.9803,2.2073,1.7421,1.5112,1.0383,0.7429,0.4327,0.281,0.1949,0.0994,6.8557,0.103,5.6142,0.1086,4.3538,0.1566,2.9295,0.3028,2.2588,0.0935,191.8,95.0333,3.2333,44.0864,12.1333,7.6554,0.4988,0.1482,110.1667
41012,1.0194,2.9855,2.5897,2.4607,2.1856,1.1233,0.6797,0.2055,0.193,0.0561,0.032,0.0271,0.0011,15.8137,0.0013,12.8517,0.0016,9.1288,0.0051,4.8316,0.0332,3.247,0.0013,235.2667,66.4667,5.6333,27.9315,13.9333,5.875,0.7093,0.4171,93.7
41013,0.1061,1.0356,1.5745,2.0262,2.078,1.1531,0.7145,0.2066,0.0769,0.0177,0.0014,0.0011,0.0,12.4902,0.0,8.9312,0.0,6.4094,0.0001,3.5779,0.0067,2.2406,0.0,106.7333,103.1667,2.7667,56.5501,10.9667,7.2537,0.8404,0.3414,100.4333
41014,1.2339,3.3565,2.4781,2.2676,2.0677,0.9659,0.6055,0.1627,0.1783,0.0351,0.0539,0.0328,0.0002,15.7869,0.0002,13.5426,0.0003,10.1266,0.0021,4.9863,0.0228,3.2589,0.0002,251.1333,60.9333,6.5333,26.2675,12.0,6.6527,0.5808,0.3899,87.1
41016,0.1284,1.0463,1.6267,2.0936,2.2383,1.2975,0.8682,0.3099,0.1808,0.0488,0.0051,0.0031,0.0001,11.8626,0.0001,8.5802,0.0001,6.2296,0.0005,3.6396,0.019,2.3196,0.0001,134.6,104.6,2.7667,57.0111,10.2,8.3121,0.6777,0.2604,106.2333
41019,0.2782,1.3646,1.9063,1.9949,1.9758,1.0739,0.6632,0.2069,0.0901,0.0247,0.0064,0.0043,0.0004,10.4365,0.0004,8.3779,0.0005,6.0619,0.0015,3.4429,0.0118,2.3041,0.0006,211.5333,96.0,2.7667,55.6756,10.3,8.3038,0.4975,0.2471,79.2333
41020,0.2166,1.2181,1.7122,2.1682,2.3588,1.4856,1.0744,0.4064,0.2954,0.0765,0.0194,0.0147,0.0003,10.2867,0.0003,8.6028,0.0004,6.3502,0.0027,3.7286,0.0368,2.4377,0.0004,184.0333,106.2333,5.7667,27.5326,15.4667,5.1411,0.5728,0.3438,96.6667
41022,0.1256,0.8124,1.3314,1.699,2.0279,1.2953,0.988,0.3411,0.2096,0.0444,0.0158,0.0113,0.0,8.5722,0.0,6.8398,0.0001,4.9969,0.0011,2.9413,0.0238,1.9722,0.0001,164.9333,118.1,10.6,14.65,15.3667,4.7348,0.4277,0.3341,117.1333
41025,0.8549,2.8307,2.3177,2.271,2.0777,0.9241,0.492,0.0748,0.0415,0.002,0.0022,0.001,0.0,15.8883,0.0,12.7596,0.0,9.121,0.0,4.5861,0.0008,3.0511,0.0,82.3333,68.7,3.0667,51.4222,12.4,6.7661,0.8024,0.5552,77.9333
41027,0.1573,1.1589,1.7596,2.1184,2.3816,1.6707,1.2923,0.8525,0.5671,0.3384,0.2006,0.1216,0.0529,12.6017,0.0536,8.7883,0.0549,6.1228,0.0748,3.4538,0.2093,2.4182,0.054,108.5333,99.2667,2.5333,51.4339,13.4,5.6875,0.9057,0.1949,81.7
41028,0.073,0.4403,0.7653,1.1804,1.5733,1.1759,0.9328,0.4515,0.2938,0.1095,0.0387,0.0208,0.001,5.4185,0.0011,4.2186,0.0013,3.323,0.0063,2.1442,0.0541,1.4552,0.0017,176.7667,142.4,4.2,40.6861,11.6667,4.9227,0.3629,0.1325,117.8
41029,0.0558,0.773,1.2728,1.7869,2.036,1.1507,0.7392,0.2501,0.1617,0.0409,0.0057,0.002,0.0,9.002,0.0,7.5563,0.0,5.6456,0.0005,3.2039,0.0162,2.0177,0.0,105.7667,108.5667,2.2667,65.6439,9.4,8.2903,0.4479,0.2135,69.3667
42003,0.1275,0.7479,1.0974,1.5536,1.8662,1.3465,1.0059,0.4634,0.3292,0.1039,0.0473,0.0355,0.0009,7.942,0.0011,6.2147,0.0015,4.4641,0.0074,2.6665,0.0613,1.7976,0.0018,219.6333,137.7,8.3333,17.908,14.8667,4.8525,0.4065,0.2437,98.5
42004,0.5251,0.6541,0.8363,0.8764,0.9993,0.9224,0.8877,0.7217,0.6302,0.5688,0.5365,0.5164,0.4815,1.3182,0.4821,1.3017,0.4832,1.2714,0.5006,1.1626,0.5378,1.0186,0.6862,149.6,139.8333,5.0667,37.2375,2.7667,25.2987,0.0375,0.0104,92.0333
42006,0.1197,0.1725,0.4507,0.8339,1.3242,1.3762,1.3196,1.0345,0.7224,0.4703,0.2875,0.1764,0.0672,1.8471,0.0678,1.8137,0.0691,1.7509,0.0797,1.5876,0.2008,1.3938,0.1037,83.6,162.4,2.1333,70.5867,1.6333,22.2772,0.0385,0.0117,47.5
42008,0.5732,0.5739,0.5959,0.6487,0.7981,0.7615,0.701,0.6485,0.6392,0.6188,0.6016,0.5844,0.5365,1.0553,0.5368,1.0485,0.5375,1.0207,0.5413,0.8952,0.5643,0.772,0.8421,167.1,137.0333,2.2333,166.4822,1.0,8.3472,0.0136,0.0035,22.0667
42010,0.6285,0.991,1.508,1.6749,1.8633,1.7787,1.6568,1.4265,1.1892,0.9753,0.7939,0.6525,0.4584,2.1748,0.4611,2.1513,0.4669,2.1081,0.5359,1.9838,0.7756,1.853,0.3736,136.4667,117.2667,2.2667,56.1383,2.0333,43.5506,0.0372,0.0113,56.6333
42011,0.5063,0.5834,0.6132,0.7208,0.8537,0.78,0.6671,0.5892,0.5905,0.5425,0.5276,0.5148,0.4768,2.8505,0.4772,2.3243,0.4778,1.7035,0.4835,1.063,0.5191,0.8306,0.7805,147.9667,132.9333,10.6333,22.9872,12.6,2.4416,0.2119,0.0505,84.6333
42016,0.7847,1.1254,1.6308,1.827,2.0011,1.931,1.8176,1.593,1.3594,1.1468,0.9586,0.8079,0.5896,2.2199,0.5928,2.2072,0.6003,2.1847,0.6769,2.1102,0.9349,1.9906,0.427,136.2667,126.2,2.3333,57.2139,1.7333,47.2622,0.0283,0.0098,57.3333
42017,0.6259,1.6256,1.6349,1.8183,1.9061,1.4196,1.0824,0.628,0.4941,0.2837,0.2239,0.1645,0.0599,10.6958,0.0633,7.4494,0.0675,5.1791,0.1085,3.0106,0.2197,2.1409,0.0682,224.0333,99.4333,8.1333,17.8841,18.9667,4.2263,0.9603,0.3182,120.9
42024,0.4346,0.6001,0.8568,0.9852,1.1409,1.1392,1.1321,1.0106,0.868,0.7202,0.5797,0.4675,0.3186,1.3538,0.3212,1.3382,0.3267,1.3214,0.3682,1.267,0.5332,1.1682,0.3989,135.9333,148.3667,2.7333,52.9289,1.5667,25.0744,0.0197,0.008,67.8
42026,0.0298,0.073,0.2363,0.454,0.8033,0.874,0.86,0.6114,0.365,0.1931,0.0891,0.0418,0.0082,1.2141,0.0083,1.2076,0.0087,1.1838,0.0122,1.071,0.064,0.8867,0.0223,118.8667,167.8,2.0,75.0611,0.8667,33.2722,0.0154,0.0075,22.6667
