catchment_id,month_01_Oct,month_02_Nov,month_03_Dec,month_04_Jan,month_05_Feb,month_06_Mar,month_07_Apr,month_08_May,month_09_Jun,month_10_Jul,month_11_Aug,month_12_Sep,min_1day,max_1day,min_3day,max_3day,min_7day,max_7day,min_30day,max_30day,min_90day,max_90day,base_flow_index,doy_min,doy_max,low_pulse_count,low_pulse_duration_mean,high_pulse_count,high_pulse_duration_mean,mean_rise_rate,mean_fall_rate,number_of_reversals
54038,0.5622,2.944,4.6981,5.3036,4.9052,3.4336,1.8802,0.8107,0.3932,0.1137,0.075,0.1068,0.0049,15.4583,0.0053,13.1938,0.0064,10.2163,0.0186,6.8752,0.0707,5.3933,0.003,246.9,103.9,3.3,52.4583,7.4,14.1299,0.5461,0.2925,90.6
54044,0.2459,0.4912,0.6712,0.8137,0.9088,0.9988,0.8385,0.6652,0.4999,0.3165,0.2264,0.1732,0.0957,2.3503,0.0979,2.0916,0.1023,1.6814,0.1307,1.1866,0.2295,0.9983,0.1787,215.3,135.7333,4.1333,42.0869,8.5333,8.686,0.0847,0.0368,87.4
54048,0.0344,0.459,0.9508,1.2415,1.2208,1.0315,0.3895,0.0928,0.025,0.001,0.0002,0.0006,0.0,6.1027,0.0,4.9967,0.0,3.614,0.0,2.022,0.0005,1.361,0.0,137.8333,121.0,3.5333,49.5574,7.9333,13.1657,0.2907,0.1893,76.0333
54049,0.0168,0.1325,0.4517,0.7107,0.9425,0.9884,0.4807,0.1668,0.0545,0.0068,0.0011,0.0009,0.0,3.6985,0.0,3.2112,0.0001,2.5024,0.0003,1.4282,0.0029,0.9792,0.0003,172.5333,148.8,2.8,58.2072,6.4667,13.4614,0.1244,0.0755,69.1
54052,0.1406,0.4215,0.694,0.9298,1.0672,1.0938,0.8066,0.5416,0.3262,0.1548,0.0904,0.0697,0.027,3.0271,0.028,2.6517,0.0298,2.118,0.0438,1.4088,0.1026,1.1281,0.0558,223.3,138.7667,3.2,53.0611,6.7333,15.2413,0.101,0.0445,85.2333
54057,0.0937,0.4398,0.9899,1.4962,1.7605,1.6347,0.9937,0.51,0.254,0.0756,0.031,0.0255,0.0046,3.7003,0.0049,3.5745,0.0057,3.2252,0.0123,2.3029,0.0429,1.7424,0.0084,218.2333,140.2,2.9,58.2578,5.0333,19.2134,0.0857,0.0541,58.1667
54063,0.4247,0.8247,0.901,1.0345,1.0892,1.1341,0.8375,0.6534,0.5062,0.3324,0.2519,0.215,0.084,6.1542,0.088,4.1681,0.0979,2.9823,0.1497,1.6942,0.2562,1.252,0.1441,203.1333,144.8,12.2,13.7601,19.3667,3.9083,0.418,0.1481,129.5667
54080,1.4067,5.2807,6.7286,7.204,6.8257,4.6736,2.529,1.156,0.616,0.2398,0.1602,0.187,0.0238,20.6921,0.0262,16.5156,0.0311,13.3653,0.0621,9.497,0.1741,7.5205,0.0098,265.6,92.7,3.9667,46.535,8.9333,12.2709,0.896,0.4186,128.5667
54095,0.1951,0.8925,1.92,2.7446,2.8755,2.2788,1.316,0.6451,0.3289,0.11,0.0556,0.0515,0.0081,6.244,0.0086,6.0081,0.0103,5.3323,0.0209,3.7366,0.0679,2.8436,0.009,237.6333,117.7667,3.1333,55.4166,5.6,20.6586,0.1591,0.1007,60.6333
54096,0.0414,0.1605,0.3165,0.454,0.6047,0.732,0.4835,0.2669,0.1416,0.0414,0.0168,0.0127,0.0016,2.5378,0.0018,2.0905,0.0023,1.6176,0.0061,0.9965,0.0229,0.6933,0.009,222.8,159.7,5.0,36.9669,6.0,14.7691,0.0782,0.0402,87.7333
55002,0.4325,2.1138,3.7256,4.7333,4.6188,3.3963,1.932,0.8941,0.505,0.1809,0.0871,0.0777,0.011,13.7832,0.0122,12.0175,0.0147,9.3895,0.0334,6.2672,0.1102,4.7649,0.0077,225.7667,111.8333,3.5333,48.9511,7.3,14.3032,0.4476,0.2694,79.6333
55007,0.3869,2.9379,4.9912,5.7895,5.4634,3.8067,2.064,0.8607,0.4192,0.0995,0.0299,0.0205,0.0005,18.7354,0.0007,15.5926,0.0009,11.7025,0.003,7.7679,0.0488,5.9159,0.0004,201.4333,100.1333,3.6,48.714,8.3667,11.2401,0.7607,0.4319,83.9
55008,6.6073,11.4483,10.0383,10.4259,9.9268,6.8455,3.7547,1.9304,1.562,1.1293,1.4251,2.0072,0.0711,50.1646,0.0774,36.0506,0.0885,25.3938,0.2591,15.4691,0.8615,11.9154,0.0154,290.7,55.9333,9.6,14.1579,24.0667,3.6499,3.867,2.0503,137.7667
55013,0.1742,1.0947,2.2553,3.1789,3.1722,2.5075,1.4495,0.6577,0.3549,0.107,0.0357,0.0269,0.0038,10.618,0.0042,8.9258,0.0048,6.9052,0.0102,4.4768,0.0549,3.2906,0.0039,221.3333,113.9,2.5667,65.455,5.7333,18.4929,0.3004,0.1363,78.0333
55014,0.1459,0.8948,2.0338,3.0921,3.2799,2.7239,1.7291,0.9071,0.4988,0.1876,0.0695,0.0415,0.0115,8.0647,0.012,7.2466,0.013,6.1137,0.0221,4.3203,0.0987,3.2813,0.0102,216.8,121.9333,2.3333,69.4944,5.1667,26.0076,0.2233,0.0923,73.0
55016,0.588,3.0164,3.8991,4.2291,3.9024,2.6377,1.3388,0.4649,0.2479,0.0631,0.0249,0.0501,0.0008,16.3507,0.0009,13.3429,0.0011,9.4841,0.0036,5.9261,0.034,4.5069,0.0007,254.1667,91.4333,2.9667,59.3858,9.8,9.9413,0.7341,0.403,88.4333
55018,0.0171,0.1309,0.367,0.6409,0.9272,1.0991,0.665,0.3231,0.1439,0.027,0.0056,0.0038,0.0004,3.9223,0.0004,3.2627,0.0005,2.5603,0.0012,1.4956,0.012,1.0266,0.0015,177.2,154.3,3.0333,61.1522,5.0333,15.7795,0.1203,0.0582,78.3
55021,0.1234,0.6799,1.5649,2.4094,2.6412,2.2628,1.4241,0.7462,0.4252,0.153,0.0579,0.0367,0.0087,6.4386,0.0091,5.8189,0.01,4.8879,0.0188,3.4871,0.0815,2.6508,0.0097,193.6,123.9,2.6333,66.9778,4.9667,22.3585,0.1928,0.084,75.6
55023,0.1837,0.9104,2.0623,3.1192,3.3244,2.6358,1.5132,0.7213,0.4053,0.1338,0.0556,0.0435,0.0071,8.0493,0.0077,7.4073,0.0096,6.2352,0.0205,4.3713,0.0758,3.2582,0.0076,220.3667,123.5667,3.2667,55.0811,5.6,20.5834,0.228,0.1269,73.7333
55025,0.0883,0.7801,1.9503,3.2001,3.4142,2.6432,1.4865,0.5957,0.2549,0.0629,0.015,0.0082,0.0013,9.7449,0.0014,7.6016,0.0017,6.1282,0.0039,4.4331,0.0286,3.3164,0.0016,209.9667,122.9,2.7333,60.8333,5.9333,24.1501,0.4079,0.1453,108.8
55026,3.1095,7.117,6.7002,7.0365,6.6556,4.4815,2.4211,1.1216,0.7396,0.4015,0.4077,0.5749,0.032,26.1889,0.0349,21.5303,0.0403,15.4031,0.0986,9.9418,0.3091,7.799,0.0116,295.4667,70.2667,5.6333,30.3378,13.8333,6.708,1.3026,0.8177,97.5
55029,0.1828,1.1042,2.2979,3.2027,3.0779,2.3941,1.3326,0.5942,0.3082,0.0756,0.0213,0.026,0.0021,15.5719,0.0023,10.7656,0.0027,7.732,0.0063,4.696,0.0376,3.3338,0.0025,211.3667,112.7667,2.8667,61.631,9.1667,10.3467,0.7829,0.2662,110.9667
55032,2.1736,6.433,6.8389,6.9613,6.4938,4.4136,2.5977,1.7509,1.4086,1.2403,1.1913,1.1763,1.1147,25.194,1.1161,20.9481,1.1195,15.5958,1.141,9.9628,1.1943,7.747,0.3212,250.5,77.9667,2.3667,60.5806,10.9333,9.0729,1.5785,0.5729,64.1333
56001,1.1478,4.2892,5.2655,5.8176,5.4465,4.0073,2.2804,1.0956,0.768,0.3385,0.1929,0.2067,0.028,20.5404,0.0304,16.8321,0.0356,12.3619,0.0846,8.0817,0.2235,6.1775,0.014,235.5667,89.4,4.0,45.273,10.0,9.9251,0.8108,0.4217,90.8333
56002,0.9416,4.1397,5.7161,6.2428,5.6813,4.2429,2.464,1.2014,0.8005,0.3027,0.1226,0.129,0.0168,21.0055,0.0185,16.5387,0.0217,13.0605,0.048,8.7609,0.1705,6.6103,0.0086,201.8,102.1,3.5,50.5917,10.6333,9.8154,1.1917,0.4201,115.5
56007,4.5513,9.971,8.7692,9.2894,8.7678,6.0956,3.3193,1.5959,1.4509,0.8485,0.7825,1.0562,0.0492,50.8208,0.0572,34.9844,0.0732,23.2594,0.2051,13.9862,0.6082,10.6242,0.0155,262.5333,68.3,8.6333,16.3876,20.5333,4.2715,3.6048,1.7412,139.7333
56012,0.5905,1.8953,2.8047,3.5691,3.7688,3.2552,2.142,1.2605,0.9057,0.366,0.19,0.1987,0.0313,10.0406,0.034,8.7059,0.0397,7.279,0.0907,5.1062,0.2376,3.8807,0.0238,218.2333,128.5333,4.9667,32.7019,8.8,12.3544,0.5263,0.1906,119.8333
56013,1.7944,5.1576,4.9447,5.3293,5.0367,3.5202,1.8628,0.7869,0.5835,0.265,0.2064,0.2865,0.0143,23.6572,0.0163,17.0757,0.0202,12.1754,0.0565,7.6962,0.1772,5.945,0.0081,257.4333,77.9333,4.8333,37.494,12.4333,8.1476,1.1972,0.5243,129.8
57004,3.138,9.21,8.3253,8.639,7.8541,5.4519,2.9083,1.2297,0.8216,0.3136,0.2779,0.4279,0.0065,40.2887,0.0072,29.7601,0.0089,21.385,0.0361,13.1126,0.2013,9.9036,0.0023,259.0333,61.8667,4.4333,39.1924,14.8667,6.5379,2.6757,1.1083,120.4667
57005,2.9641,8.952,8.1782,8.4543,7.7068,5.4792,2.9545,1.3133,1.0363,0.4495,0.3293,0.4343,0.0189,39.3837,0.0212,28.7734,0.0265,20.5494,0.0736,12.7894,0.2956,9.6965,0.0067,264.3333,61.5333,5.3333,33.419,14.5667,6.5416,2.4308,1.0447,126.8667
57006,5.5734,12.0833,9.9786,10.2251,9.2518,6.6703,3.5759,1.5441,1.3982,0.6412,0.7564,0.9066,0.0136,56.7171,0.0151,39.7797,0.0182,27.3307,0.0832,16.2604,0.4377,12.1341,0.0037,283.8333,54.2667,4.4667,36.6877,16.1333,5.9443,3.7336,1.5034,116.4
57007,2.7453,7.6517,6.9945,7.2479,6.5329,4.569,2.2375,0.7634,0.7072,0.3258,0.3644,0.4131,0.1056,29.9672,0.1061,22.8523,0.1089,16.7758,0.1279,10.7001,0.2253,8.2144,0.0332,218.9333,72.1,3.5667,40.6806,9.1333,11.5034,2.0835,0.5886,87.5
57008,0.6528,3.9768,5.7043,6.0939,5.4832,3.9877,2.1599,0.8829,0.4652,0.0922,0.0119,0.0137,0.0004,22.3896,0.0004,16.7102,0.0005,12.9397,0.0022,8.5831,0.0373,6.4767,0.0003,218.7333,100.5333,2.9333,57.9663,10.9333,9.9,1.3724,0.4829,102.7333
57009,1.768,5.4196,5.4642,5.4673,4.8691,3.7471,2.0995,1.0041,0.7932,0.3221,0.2304,0.2416,0.0154,23.0929,0.0171,18.7347,0.0211,13.4196,0.0634,8.3024,0.2317,6.2562,0.0082,251.5333,73.6667,4.9333,35.0086,12.1333,8.2972,1.0933,0.5852,95.8333
58001,3.909,8.8186,7.1849,7.0648,6.3473,4.9492,2.6507,1.0868,0.9871,0.4935,0.6045,0.6221,0.0105,37.8197,0.0112,26.7323,0.0131,19.0952,0.0583,11.5837,0.3248,8.618,0.0037,278.0333,56.7667,3.7333,42.584,14.8667,6.8478,2.1589,0.772,107.4
58002,5.4524,10.1795,8.1824,8.5159,7.8882,5.6049,3.0534,1.5661,1.7428,1.1823,1.2476,1.5239,0.0179,53.0556,0.0233,35.9537,0.0334,24.0223,0.2142,13.8474,0.8478,10.1637,0.0072,276.7667,65.3667,11.2333,11.0985,25.1333,3.539,3.7214,1.9475,144.2
58006,4.5885,9.7924,8.2158,8.6263,8.017,5.6403,3.0214,1.4168,1.4186,0.864,0.865,1.064,0.0399,49.2633,0.046,33.7837,0.0579,22.694,0.1736,13.42,0.6067,10.0477,0.013,273.9,59.2,9.0667,15.3487,18.1333,5.0303,3.1287,1.5042,135.6333
58008,5.4414,9.6228,7.327,7.5501,6.9757,5.1471,2.8321,1.5226,1.6977,1.2563,1.3289,1.5762,0.0156,51.6164,0.0218,35.1308,0.033,23.2732,0.2197,13.0355,0.8793,9.3267,0.0077,275.4,71.3333,11.5667,10.4588,26.4,3.4474,3.7487,1.941,145.0
58009,1.5462,4.7056,4.9044,5.0118,4.5754,3.6701,2.1453,1.0584,0.809,0.401,0.3387,0.2961,0.0415,22.4537,0.0445,15.5331,0.0517,11.4159,0.1112,7.3492,0.3037,5.6493,0.0217,244.9,70.4333,4.3333,39.974,13.9333,7.7886,1.3308,0.4985,122.4
58010,5.4857,10.27,8.4881,9.0027,8.4267,5.8575,3.2361,1.6993,1.9056,1.3194,1.3281,1.6118,0.0012,54.1654,0.003,37.0539,0.014,24.5114,0.2178,14.1876,0.9322,10.5435,0.0028,191.1,65.7,21.7,5.1684,30.5333,2.8646,4.4237,2.6873,167.1667
58012,5.8459,10.975,8.3858,8.4613,7.7367,5.9835,3.3607,1.7292,1.8205,1.1938,1.3715,1.5792,0.0758,49.4127,0.0881,35.7292,0.106,25.2697,0.2846,14.5907,0.8936,10.4885,0.022,268.2,49.1,7.1333,18.5517,17.3667,5.6163,3.267,1.3988,124.9667
59001,5.6179,9.6861,7.6568,7.9311,7.3487,5.3236,2.9843,1.6512,1.7134,1.2985,1.3718,1.6865,0.0634,52.2574,0.0677,35.6367,0.0767,23.3304,0.2608,13.2874,0.9232,9.6382,0.0173,271.2667,83.9667,11.6333,10.4277,27.2333,3.3173,3.9753,1.9787,144.1667
60002,4.1417,7.1421,6.0141,6.2731,5.844,4.0907,2.3155,1.2375,0.9495,0.6357,0.7936,1.0159,0.0306,29.9508,0.0336,24.392,0.0415,16.5122,0.1355,9.9233,0.4717,7.4067,0.0122,277.9,73.6333,8.3,15.6935,15.8667,6.1284,1.4614,0.9028,101.9667
60003,2.879,6.0098,5.3577,5.5454,5.0299,3.6869,2.3999,1.3737,0.978,0.5563,0.5945,0.7373,0.1124,22.5889,0.1165,18.9345,0.1254,13.8503,0.2177,8.6548,0.4442,6.4062,0.0434,282.4,76.3667,4.9333,28.9022,11.1667,9.2219,1.0864,0.5678,89.3667
60005,2.8134,6.6052,5.6816,6.0592,5.7033,4.0517,2.1341,0.9414,0.6575,0.3395,0.3371,0.4854,0.0174,26.9333,0.0196,21.8209,0.0245,15.1184,0.0742,9.2054,0.2383,6.955,0.0082,277.6333,70.3,4.6667,32.752,11.5,8.5727,1.1287,0.6527,94.2333
60006,3.0311,6.831,6.1975,6.4813,5.9223,4.1871,2.5219,1.3287,0.8358,0.3853,0.3978,0.5507,0.0377,26.2571,0.0395,20.6267,0.0439,15.7,0.0982,9.9044,0.277,7.4385,0.0137,267.3333,70.9667,4.8,34.1138,11.7333,9.1484,1.629,0.6401,119.1
60010,2.308,6.3197,5.9765,6.3029,5.8643,4.2637,2.3734,1.1085,0.6916,0.3214,0.2611,0.3383,0.0198,23.5393,0.022,20.0097,0.0266,14.7866,0.0724,9.3242,0.2314,7.1195,0.0088,248.4667,73.1333,4.5,39.6042,10.9333,9.428,0.9253,0.5215,93.1
60012,3.6645,6.985,5.813,6.0975,5.6949,4.0209,2.1383,1.0171,0.6753,0.3817,0.4729,0.6449,0.0167,31.3781,0.0185,22.6439,0.0219,15.5116,0.0769,9.4554,0.2756,7.1357,0.0069,283.7,65.9333,6.2667,24.1684,17.1333,5.5753,1.9782,0.9537,133.0667
61002,1.9992,5.4412,5.2745,5.4787,5.0181,3.7227,2.425,1.3061,0.7638,0.3598,0.3281,0.4444,0.0362,21.1734,0.0393,16.5443,0.045,12.6862,0.0913,8.1809,0.2656,6.1681,0.0166,268.2667,74.4667,3.4667,45.3433,12.0667,9.0204,1.3132,0.5225,126.2667
62001,2.4678,5.6218,5.0925,5.2585,4.8959,3.5199,2.0883,1.0894,0.7073,0.3731,0.4113,0.5145,0.0402,18.288,0.0433,15.8173,0.0498,11.8239,0.1063,7.6777,0.2956,5.9819,0.0182,287.4667,62.6,4.0,40.06,8.6667,12.3263,0.6426,0.3789,79.4667
63001,3.5108,6.7267,5.5481,5.6229,5.2542,3.7452,1.9342,0.8788,0.6013,0.3933,0.5137,0.7637,0.019,24.7235,0.0216,20.0507,0.0258,14.2167,0.0816,8.7673,0.2885,6.6668,0.0085,283.0333,63.0667,7.4667,22.1892,15.9667,5.8002,1.1911,0.8131,102.6
63004,5.6604,9.4522,8.005,8.4498,7.9721,5.7009,3.2038,1.779,1.5806,1.3216,1.4595,2.0041,0.0016,43.0371,0.0043,30.7269,0.0223,21.1757,0.3089,12.6738,0.9849,9.7057,0.0045,190.1667,63.7333,22.5333,4.8457,31.4,2.8656,3.9166,2.4613,169.0
64001,5.2326,8.549,7.5294,7.8524,7.4037,5.0957,2.8135,1.4987,1.2449,1.0512,1.2598,1.7357,0.0302,32.463,0.039,26.3468,0.0558,19.0069,0.2863,11.6768,0.7948,8.9497,0.0131,283.1667,59.7667,10.0333,12.5937,19.0333,4.7801,1.7999,1.2698,109.0667
64002,6.3443,10.0774,8.2451,8.354,7.8018,5.9724,3.3956,1.82,1.2943,1.0095,1.378,2.0586,0.0752,39.1198,0.082,31.5617,0.0983,22.2347,0.288,13.4004,0.7969,10.0194,0.0201,282.3333,63.6,6.1333,22.4735,15.0333,6.3252,1.8142,1.0853,94.2667
64006,3.5052,6.366,5.4067,5.3439,4.9226,3.8924,2.146,0.9809,0.7264,0.5486,0.7455,1.037,0.0355,23.0295,0.0373,18.6354,0.042,13.2314,0.1266,8.2899,0.4127,6.3464,0.014,288.9333,57.2333,4.1667,36.5806,10.3333,10.1029,0.8772,0.4036,77.2
65001,9.4049,13.5322,10.9458,11.182,10.9359,7.9849,5.2335,3.1315,2.5485,2.5809,2.6349,3.5639,0.1472,67.75,0.1665,47.6831,0.2032,32.1815,0.6985,18.3915,1.845,13.4908,0.0294,279.4667,57.4,12.8333,8.4218,31.7333,2.8124,5.5344,3.0507,152.2667
65004,5.6008,9.3838,7.6242,7.609,7.2822,5.3713,3.1724,1.5212,0.8921,0.7975,0.8632,1.4692,0.0201,36.3329,0.0214,29.7388,0.0255,20.7173,0.132,12.3762,0.539,9.1352,0.0058,294.5667,50.0667,4.4,32.5589,13.7,6.9668,1.663,0.7951,80.2
65005,3.1117,5.7301,5.3317,4.9452,4.5971,3.4193,2.1676,1.1437,0.4967,0.2525,0.3705,0.5571,0.0177,26.3179,0.0204,19.0225,0.0233,13.7887,0.0577,8.1703,0.2004,5.981,0.0084,283.5333,61.3667,4.0333,42.5793,18.5667,5.597,1.8127,0.7278,127.7333
65006,7.2894,10.9741,8.5529,8.6969,8.5801,6.1592,4.0103,2.4592,1.8716,1.7849,1.8532,2.7736,0.1194,43.2056,0.1362,34.8114,0.1649,24.3766,0.5394,14.4511,1.3393,10.5955,0.0308,291.6333,51.0,9.7667,11.1708,19.9667,4.6582,2.2057,1.4992,107.9333
65007,6.3298,9.3266,7.3685,7.3041,7.0022,5.2587,3.2588,1.7592,1.2411,1.2106,1.4127,1.8612,0.0778,43.7266,0.0855,31.9663,0.0991,22.082,0.257,12.7062,0.82,9.0879,0.0226,288.6667,56.2333,9.9,11.904,21.3,4.2794,2.9085,1.4304,136.8333
65008,12.7759,17.4457,13.9497,14.6067,13.9805,10.5184,7.0924,4.3366,3.4812,3.5946,3.6321,5.0776,0.0017,90.3609,0.0048,63.1363,0.0353,42.2033,0.8141,24.1714,2.5386,17.5247,0.0035,187.0,66.8667,20.6333,4.6422,34.9333,2.5943,8.6433,5.1345,165.6333
66001,0.2048,0.9551,1.8862,2.5346,2.7341,2.1536,1.2334,0.5979,0.285,0.1148,0.0627,0.0628,0.0104,6.3287,0.0111,5.7156,0.0126,4.8542,0.0258,3.4175,0.0725,2.7084,0.0113,223.0,123.0667,3.3333,54.3986,6.0667,20.1891,0.21,0.1131,90.1
66004,0.1349,0.3384,0.6297,0.8089,1.0567,1.1625,0.9869,0.7289,0.5176,0.2918,0.1622,0.1029,0.0393,1.9118,0.0403,1.8222,0.0423,1.6644,0.058,1.3703,0.1634,1.1381,0.0732,183.9333,159.6,3.2333,63.7156,3.7,10.479,0.0463,0.0215,82.1667
66006,0.7268,3.59,4.2172,4.3161,4.2203,2.7284,1.3369,0.5005,0.1559,0.0448,0.0221,0.1071,0.0001,15.5899,0.0001,12.2327,0.0001,9.3093,0.0003,6.0025,0.0127,4.6777,0.0001,227.2,86.3333,2.5333,63.3761,10.1,10.2866,0.8486,0.3563,102.3
66011,6.1882,10.092,8.6253,9.0935,8.869,5.7728,3.4028,1.7582,1.3739,1.3327,1.3697,2.2482,0.053,48.6882,0.0603,34.1813,0.0846,23.1633,0.3217,13.6977,0.9353,10.408,0.0172,272.8667,79.8667,14.9667,7.6281,30.7,2.9275,4.1024,2.4324,159.6
67001,3.4552,7.627,7.861,8.5601,8.2493,6.0082,3.6782,2.1298,1.5374,1.0885,1.0226,1.2471,0.3143,22.6656,0.324,20.2745,0.3523,16.6573,0.5987,11.4007,0.9522,9.0761,0.0817,301.2,79.8333,5.5667,29.0173,9.2333,10.7466,0.878,0.503,81.2333
67005,0.8742,3.2288,4.341,4.7464,4.3891,3.2683,1.9058,0.9645,0.552,0.2295,0.1802,0.2574,0.016,14.7206,0.0174,12.6745,0.0207,9.853,0.0533,6.3778,0.1528,4.9545,0.0097,249.8333,95.7333,4.1,43.2017,8.3667,12.2272,0.5235,0.2795,91.7
67006,0.2644,2.056,4.0946,5.21,5.1661,3.6419,2.0354,0.9227,0.4324,0.1369,0.0456,0.0429,0.0036,14.4473,0.004,11.9013,0.0051,9.4575,0.0138,6.6052,0.0705,5.2681,0.0024,228.5,108.6333,3.4,52.7822,7.8333,11.9108,0.6586,0.3031,127.0333
67008,0.4872,0.5441,0.6984,0.9683,1.2125,1.1289,0.7649,0.6506,0.5753,0.5426,0.5208,0.5008,0.4539,4.0655,0.4543,3.4971,0.455,2.8481,0.4615,1.6489,0.5005,1.1944,0.6558,105.2333,137.6667,13.8,25.4902,10.3667,4.698,0.2924,0.0636,78.7
67010,6.1776,10.109,8.7988,9.4252,9.0182,5.7421,3.2349,1.5591,1.2032,1.107,1.149,1.9157,0.0251,48.4897,0.0301,34.5415,0.044,23.9643,0.22,14.0378,0.7873,10.6557,0.0091,276.8,68.2,13.2333,9.0189,29.0,3.0973,4.07,2.3787,156.0333
67015,0.9961,3.3168,4.6132,5.4739,5.4263,4.0657,2.4651,1.3337,0.8063,0.4091,0.2951,0.3197,0.0747,12.7695,0.0788,11.478,0.0872,9.5888,0.1584,6.9278,0.3096,5.583,0.035,269.0,109.7667,4.0333,41.5829,7.1667,14.7314,0.4313,0.2495,92.3
67018,6.4722,10.2317,8.7297,9.2908,8.7599,5.9105,3.3111,1.7046,1.2781,1.1951,1.2863,2.103,0.0182,47.739,0.024,34.2293,0.0402,23.8836,0.2425,14.1537,0.86,10.6418,0.0082,273.8667,76.3333,14.2,7.9093,29.6,3.0647,4.2999,2.4452,155.4333
67025,0.218,0.6314,0.9862,1.3839,1.6052,1.5118,1.0313,0.6696,0.3904,0.1805,0.1206,0.1071,0.0184,5.1646,0.0201,4.5253,0.0247,3.5664,0.0519,2.1861,0.1245,1.6442,0.0328,238.0667,151.1,6.6,25.3896,10.3667,7.0414,0.2123,0.1138,95.4333
67033,0.1625,0.8151,1.9382,3.0039,3.4889,2.857,1.7572,0.969,0.5432,0.2066,0.086,0.0542,0.0102,6.4444,0.0109,6.1576,0.0128,5.6073,0.0258,4.189,0.1137,3.3029,0.0087,221.5333,131.6333,3.5667,51.0878,5.6667,14.0127,0.1764,0.1056,74.2
68001,0.1377,0.5165,0.8362,1.0881,1.2449,1.1984,0.7771,0.437,0.2085,0.0787,0.0509,0.0463,0.0085,3.4394,0.0091,3.0925,0.0105,2.5408,0.0199,1.6655,0.0552,1.2913,0.0184,238.2,128.4333,3.3667,50.6298,9.0,10.1965,0.1397,0.0702,90.5667
68003,0.379,1.2412,1.6236,1.8936,1.9476,1.8486,1.1232,0.5636,0.3048,0.1458,0.1355,0.1295,0.0205,5.7498,0.0223,4.9644,0.0261,3.8842,0.0558,2.6078,0.12,2.0754,0.0271,266.6333,123.7333,4.5667,39.739,9.8667,11.403,0.2347,0.1301,95.6333
68004,0.1174,0.4098,0.6958,0.9319,1.1394,1.149,0.7587,0.4224,0.2135,0.0884,0.0589,0.047,0.0077,3.2018,0.0085,2.7082,0.0105,2.1998,0.0214,1.4866,0.061,1.1731,0.0201,226.0333,146.9,5.0667,33.082,11.6667,6.9354,0.1923,0.0799,133.1
68005,0.0607,0.3137,0.6498,0.9263,1.1337,1.0792,0.6632,0.3232,0.1201,0.0306,0.0161,0.0154,0.0011,3.1234,0.0013,2.8158,0.0017,2.34,0.0043,1.5531,0.0188,1.1615,0.0036,246.0667,138.4,3.8,47.0836,6.1333,15.2606,0.1005,0.0556,91.0
68020,0.0689,0.2739,0.5115,0.7303,0.9146,0.8935,0.5628,0.3203,0.1529,0.0541,0.029,0.0228,0.0038,3.5121,0.0041,2.9047,0.0049,2.1412,0.0099,1.296,0.0316,0.9517,0.0125,208.3333,147.3,5.1,35.1012,8.4,8.2744,0.131,0.0727,94.8667
69002,2.3847,4.8948,4.5279,4.6554,4.3393,3.3332,1.9572,1.1282,0.9287,0.6662,0.8448,0.9153,0.1636,18.0834,0.1715,14.5204,0.1872,10.5857,0.3314,6.6124,0.6015,5.2026,0.0734,269.6333,74.1333,7.2333,24.6289,16.2,5.9663,0.9713,0.5578,101.2
69007,0.6695,1.9538,2.6018,3.0819,3.2173,2.9635,1.7944,0.958,0.7215,0.4065,0.3274,0.2752,0.0807,9.1849,0.086,7.7295,0.0965,5.9223,0.1716,4.0977,0.3249,3.3465,0.0617,224.3,102.8333,5.0333,35.087,10.3,9.556,0.3695,0.2094,95.1667
69012,0.7968,2.0255,2.271,2.5122,2.4709,2.3458,1.5507,1.0082,0.7575,0.5162,0.4478,0.3968,0.1894,7.7481,0.1953,6.4307,0.2078,5.0795,0.2856,3.388,0.4382,2.7476,0.147,220.8667,95.0,7.5667,21.3921,13.2333,7.8549,0.4879,0.1928,126.2333
69015,0.2549,1.5264,3.0896,4.0086,4.2198,3.6573,2.0858,1.0262,0.6196,0.2537,0.11,0.0685,0.0093,12.041,0.0099,9.7123,0.0114,7.7905,0.033,5.3867,0.1439,4.3397,0.0066,161.4667,110.4667,3.1,63.5294,8.3333,11.749,0.5559,0.2291,113.0667
69017,0.3574,2.4872,3.4417,3.7539,3.5842,3.1006,1.6076,0.6108,0.299,0.0792,0.0457,0.0466,0.0031,12.0356,0.0036,10.1018,0.0045,7.5918,0.0153,5.0954,0.0537,4.0306,0.0028,253.1,87.1,3.1333,52.0389,8.2,13.6284,0.4044,0.2328,88.3
69023,0.8889,2.7277,3.4885,4.1498,4.1046,3.2453,1.8905,1.0262,0.7447,0.4203,0.3594,0.3221,0.083,13.3264,0.0889,10.5379,0.1014,7.9972,0.1823,5.3503,0.3464,4.3173,0.053,262.6667,107.3333,6.3,29.581,12.4667,7.7654,0.7931,0.3623,133.8333
69027,1.7297,4.1045,3.9594,4.1919,3.9412,3.3014,1.9012,1.0889,0.8868,0.5964,0.6249,0.6131,0.1837,15.1441,0.1926,11.9541,0.2093,8.8951,0.3189,5.7075,0.5197,4.5952,0.0937,269.8,89.1333,8.1,23.3628,13.9,7.0934,0.9572,0.422,130.3333
